Keuwl Accelerometer Data File
2020-08-26 16-07-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.6200676,-0.077812,-0.065841,9.736021,9.736555,0.600031,220.236359
13.6300335,-0.081403,-0.058658,9.740809,9.741326,0.590167,215.776077
13.6400452,-0.081403,-0.067038,9.731233,9.731804,0.620866,219.472458
13.6500511,-0.075417,-0.071826,9.727641,9.728199,0.613575,223.602814
13.6601276,-0.075417,-0.058658,9.746795,9.747263,0.561626,217.874985
13.6700535,-0.081403,-0.059855,9.746795,9.747318,0.593803,216.326828
13.6800203,-0.079009,-0.068235,9.726444,9.727004,0.614849,220.815079
13.6900396,-0.089783,-0.057461,9.733627,9.734211,0.627450,212.619247
13.7000628,-0.076614,-0.069432,9.726444,9.726994,0.608772,222.184448
13.7101011,-0.080206,-0.063446,9.737218,9.737755,0.601659,218.345581
13.7200804,-0.086191,-0.069432,9.736021,9.736650,0.651621,218.853378
13.7300396,-0.081403,-0.067038,9.739613,9.740184,0.620551,219.472458
13.7400513,-0.077812,-0.074220,9.742006,9.742599,0.632110,223.646805
13.7500525,-0.080206,-0.074220,9.737218,9.737831,0.642853,222.780350
13.7601109,-0.074220,-0.068235,9.736021,9.736543,0.593143,222.594025
13.7700567,-0.081403,-0.061052,9.734824,9.735355,0.598398,216.869904
13.7800264,-0.083797,-0.062249,9.733627,9.734187,0.614530,216.607071
13.7900219,-0.084994,-0.059855,9.738416,9.738970,0.611338,215.154175
13.8000565,-0.092177,-0.067038,9.733627,9.734295,0.671147,216.027374
13.8100901,-0.081403,-0.057461,9.733627,9.734138,0.586508,215.217590
13.8200893,-0.093374,-0.075417,9.739613,9.740352,0.705821,218.927551
13.8300276,-0.082600,-0.074220,9.730036,9.730669,0.653719,221.941299
13.8400459,-0.083797,-0.067038,9.737218,9.737809,0.631491,218.659805
13.8500977,-0.077812,-0.067038,9.730036,9.730578,0.605226,220.746170
13.8600779,-0.073023,-0.068235,9.734824,9.735337,0.588174,223.058517
13.8701305,-0.081403,-0.064643,9.739613,9.740168,0.611658,218.453705
13.8800297,-0.083797,-0.071826,9.725247,9.725874,0.650418,220.601288
13.8900223,-0.084994,-0.059855,9.734824,9.735379,0.611978,215.154175
13.9000692,-0.079009,-0.065841,9.734824,9.735367,0.604903,219.805573
13.9100561,-0.086191,-0.071826,9.744401,9.745047,0.659679,219.805573
13.9201164,-0.080206,-0.064643,9.736021,9.736567,0.606518,218.867783
13.9300642,-0.073023,-0.069432,9.737218,9.737740,0.593143,223.555878
13.9400311,-0.086191,-0.057461,9.738416,9.738966,0.609093,213.690063
13.9500151,-0.079009,-0.057461,9.738416,9.738906,0.574713,216.027374
13.9600439,-0.081403,-0.068235,9.742006,9.742585,0.624637,219.970932
13.9710550,-0.074220,-0.063446,9.746795,9.747284,0.574031,220.525101
13.9849138,-0.084994,-0.075417,9.726444,9.727108,0.669396,221.583420
14.0000725,-0.088585,-0.070629,9.731233,9.731893,0.667346,218.565262
14.0108318,-0.087388,-0.074220,9.725247,9.725924,0.675506,220.341751
14.0200386,-0.080206,-0.073023,9.731233,9.731837,0.638578,222.316223
14.0300150,-0.073023,-0.063446,9.734824,9.735305,0.569239,220.985825
14.0400534,-0.082600,-0.061052,9.732430,9.732971,0.604579,216.469238
14.0500765,-0.076614,-0.063446,9.738416,9.738924,0.585506,219.628998
14.0601044,-0.083797,-0.068235,9.739613,9.740212,0.635814,219.155426
14.0700293,-0.084994,-0.063446,9.745598,9.746175,0.623382,216.740555
14.0800314,-0.080206,-0.061052,9.734824,9.735346,0.593143,217.278168
14.0900631,-0.073023,-0.071826,9.734824,9.735363,0.602959,224.526489
14.1000690,-0.088585,-0.065841,9.736021,9.736647,0.649515,216.621323
14.1100512,-0.083797,-0.065841,9.739613,9.740196,0.627138,218.157227
14.1200371,-0.084994,-0.064643,9.736021,9.736607,0.628384,217.255295
14.1300316,-0.075417,-0.069432,9.732430,9.732969,0.603283,222.633759
14.1400728,-0.077812,-0.073023,9.731233,9.731818,0.628384,223.181702
14.1500568,-0.074220,-0.070629,9.736021,9.736560,0.602634,223.579727
14.1601429,-0.076614,-0.063446,9.734824,9.735332,0.585506,219.628998
14.1700449,-0.079009,-0.063446,9.739613,9.740140,0.596105,218.765518
14.1800299,-0.080206,-0.065841,9.737218,9.737771,0.610698,219.382416
14.1900110,-0.076614,-0.070629,9.736021,9.736579,0.613256,222.672180
14.2000561,-0.070629,-0.067038,9.734824,9.735312,0.573349,223.505661
14.2100992,-0.079009,-0.069432,9.739613,9.740181,0.618972,221.308609
14.2200222,-0.074220,-0.063446,9.743204,9.743693,0.574031,220.525101
14.2300158,-0.080206,-0.061052,9.745598,9.746119,0.592813,217.278168
14.2400780,-0.082600,-0.070629,9.732430,9.733036,0.639802,220.532837
14.2500515,-0.075417,-0.067038,9.728839,9.729362,0.594461,221.633545
14.2601156,-0.073023,-0.064643,9.749189,9.749678,0.573349,221.516724
14.2700262,-0.082600,-0.059855,9.740809,9.741343,0.600031,215.928497
14.2800140,-0.081403,-0.063446,9.738416,9.738962,0.606840,217.933273
14.2900839,-0.086191,-0.068235,9.728839,9.729460,0.647403,218.367493
14.3000546,-0.081403,-0.058658,9.731233,9.731750,0.591160,215.776077
14.3101025,-0.071826,-0.067038,9.737218,9.737714,0.578107,223.025070
14.3200445,-0.076614,-0.065841,9.727641,9.728166,0.595119,220.674942
14.3300123,-0.083797,-0.068235,9.733627,9.734227,0.636122,219.155426
14.3400764,-0.081403,-0.053870,9.739613,9.740102,0.574372,213.495178
14.3500547,-0.084994,-0.067038,9.731233,9.731835,0.637658,218.263992
14.3601179,-0.082600,-0.063446,9.739613,9.740170,0.612617,217.528442
14.3700476,-0.082600,-0.061052,9.727641,9.728184,0.605226,216.469238
14.3800182,-0.081403,-0.071826,9.733627,9.734233,0.639190,221.423660
14.3900423,-0.084994,-0.062249,9.734824,9.735394,0.620235,216.218842
14.4000521,-0.074220,-0.071826,9.738416,9.738963,0.607485,224.060806
14.4100981,-0.077812,-0.068235,9.737218,9.737768,0.609093,221.248276
14.4200439,-0.074220,-0.061052,9.739613,9.740087,0.565099,219.440048
14.4300394,-0.079009,-0.071826,9.731233,9.731818,0.628384,222.273682
14.4400187,-0.077812,-0.067038,9.734824,9.735366,0.604579,220.746170
14.4500494,-0.079009,-0.067038,9.733627,9.734179,0.609736,220.314102
14.4600744,-0.084994,-0.055067,9.739613,9.740139,0.595776,212.938690
14.4700451,-0.075417,-0.064643,9.736021,9.736527,0.584503,220.601288
14.4800377,-0.079009,-0.071826,9.733627,9.734213,0.628384,222.273682
14.4900312,-0.083797,-0.075417,9.736021,9.736674,0.663818,221.987213
14.5000601,-0.084994,-0.059855,9.736021,9.736576,0.611658,215.154175
14.5100965,-0.084994,-0.051475,9.738416,9.738922,0.584168,211.200516
14.5200720,-0.082600,-0.061052,9.745598,9.746140,0.603931,216.469238
14.5300236,-0.082600,-0.061052,9.728839,9.729382,0.605226,216.469238
14.5400572,-0.082600,-0.059855,9.738416,9.738950,0.600031,215.928497
14.5500517,-0.077812,-0.064643,9.738416,9.738941,0.595119,219.718765
14.5601454,-0.071826,-0.057461,9.742006,9.742440,0.540679,218.659805
14.5700569,-0.081403,-0.065841,9.731233,9.731796,0.616755,218.966751
14.5800142,-0.081403,-0.080206,9.726444,9.727116,0.673185,224.575592
14.5900593,-0.083797,-0.068235,9.737218,9.737818,0.635814,219.155426
14.6000538,-0.089783,-0.064643,9.734824,9.735453,0.651020,215.753891
14.6100988,-0.088585,-0.052672,9.736021,9.736567,0.606518,210.735489
14.6200790,-0.074220,-0.062249,9.737218,9.737700,0.569926,219.986893
14.6300411,-0.074220,-0.062249,9.750386,9.750867,0.568895,219.986893
14.6400585,-0.079009,-0.068235,9.726444,9.727004,0.614849,220.815079
14.6500969,-0.083797,-0.055067,9.736021,9.736538,0.590498,213.310623
14.6601677,-0.082600,-0.061052,9.738416,9.738957,0.604255,216.469238
14.6700869,-0.077812,-0.058658,9.736021,9.736509,0.573690,217.010681
14.6800203,-0.084994,-0.077812,9.724051,9.724733,0.678974,222.473877
14.6900177,-0.082600,-0.059855,9.736021,9.736555,0.600031,215.928497
14.7000542,-0.084994,-0.062249,9.738416,9.738986,0.619920,216.218842
14.7100859,-0.093374,-0.064643,9.736021,9.736683,0.667933,214.695145
14.7200556,-0.073023,-0.065841,9.720459,9.720956,0.579460,222.039063
14.7300348,-0.081403,-0.069432,9.742006,9.742594,0.629318,220.462219
14.7400351,-0.080206,-0.061052,9.732430,9.732951,0.593143,217.278168
14.7500534,-0.077812,-0.055067,9.734824,9.735291,0.560928,215.286743
14.7601328,-0.087388,-0.052672,9.736021,9.736556,0.600683,211.079041
14.7700481,-0.088585,-0.064643,9.739613,9.740230,0.644981,216.119339
14.7800226,-0.081403,-0.069432,9.737218,9.737805,0.629318,220.462219
14.7900333,-0.073023,-0.063446,9.738416,9.738896,0.569239,220.985825
14.8000612,-0.080206,-0.068235,9.733627,9.734197,0.619604,220.389359
14.8101416,-0.074220,-0.069432,9.742006,9.742537,0.597744,223.090851
14.8200722,-0.079009,-0.067038,9.731233,9.731784,0.609736,220.314102
14.8300219,-0.073023,-0.067038,9.743204,9.743709,0.583162,222.552948
14.8400621,-0.086191,-0.063446,9.734824,9.735413,0.629939,216.357193
14.8500509,-0.088585,-0.061052,9.737218,9.737812,0.633038,214.574188
14.8601027,-0.081403,-0.073023,9.728839,9.729453,0.643766,221.893967
14.8700571,-0.084994,-0.077812,9.725247,9.725930,0.678974,222.473877
14.8800163,-0.083797,-0.070629,9.734824,9.735441,0.644981,220.126099
14.8900557,-0.077812,-0.064643,9.733627,9.734153,0.595448,219.718765
14.9000711,-0.076614,-0.070629,9.744401,9.744958,0.612617,222.672180
14.9101400,-0.074220,-0.069432,9.726444,9.726975,0.598725,223.090851
14.9200907,-0.075417,-0.068235,9.740809,9.741341,0.598398,222.137589
14.9300280,-0.082600,-0.070629,9.736021,9.736628,0.639496,220.532837
14.9400492,-0.069432,-0.073023,9.738416,9.738937,0.593143,226.444122
14.9500751,-0.086191,-0.058658,9.730036,9.730595,0.614212,214.237457
14.9600897,-0.081403,-0.064643,9.738416,9.738970,0.611338,218.453705
14.9700966,-0.075417,-0.059855,9.733627,9.734103,0.566482,218.437302
14.9800272,-0.075417,-0.068235,9.742006,9.742537,0.598398,222.137589
14.9900293,-0.077812,-0.059855,9.750386,9.750880,0.576752,217.568588
15.0000811,-0.086191,-0.061052,9.728839,9.729412,0.621811,215.311218
15.0111771,-0.090980,-0.063446,9.739613,9.740244,0.652221,214.890701
15.0200720,-0.089783,-0.058658,9.744401,9.744991,0.630560,213.157928
15.0313969,-0.080206,-0.065841,9.739613,9.740166,0.610698,219.382416
15.0400476,-0.090980,-0.073023,9.737218,9.737917,0.686426,218.751633
15.0500154,-0.076614,-0.057461,9.732430,9.732901,0.563712,216.869904
15.0600634,-0.089783,-0.056264,9.733627,9.734203,0.623382,212.074005
15.0699968,-0.076614,-0.070629,9.736021,9.736579,0.613256,222.672180
15.0801315,-0.071826,-0.065841,9.745598,9.746085,0.573008,222.510452
15.0900936,-0.086191,-0.070629,9.733627,9.734265,0.656110,219.332718
15.1000481,-0.077812,-0.065841,9.736021,9.736555,0.600031,220.236359
15.1100111,-0.080206,-0.070629,9.725247,9.725835,0.629629,221.367050
15.1200552,-0.084994,-0.076614,9.727641,9.728313,0.673766,222.031769
15.1300869,-0.088585,-0.087388,9.721656,9.722452,0.733287,224.610245
15.1401310,-0.081403,-0.070629,9.728839,9.729436,0.634582,220.946442
15.1500511,-0.070629,-0.067038,9.745598,9.746084,0.572324,223.505661
15.1600103,-0.079009,-0.065841,9.742006,9.742549,0.604579,219.805573
15.1700764,-0.079009,-0.071826,9.732430,9.733015,0.628384,222.273682
15.1801119,-0.086191,-0.050278,9.736021,9.736532,0.587175,210.256439
15.1900969,-0.071826,-0.067038,9.731233,9.731729,0.578446,223.025070
15.2000284,-0.076614,-0.069432,9.742006,9.742555,0.607807,222.184448
15.2100143,-0.088585,-0.059855,9.733627,9.734215,0.629629,214.045944
15.2200594,-0.083797,-0.064643,9.740809,9.741385,0.622440,217.647614
15.2300930,-0.079009,-0.073023,9.731233,9.731828,0.633656,222.745422
15.2401390,-0.074220,-0.069432,9.740809,9.741340,0.597744,223.090851
15.2500296,-0.080206,-0.075417,9.730036,9.730659,0.648309,223.237610
15.2600107,-0.083797,-0.071826,9.734824,9.735450,0.649515,220.601288
15.2700729,-0.077812,-0.073023,9.737218,9.737803,0.627761,223.181702
15.2801008,-0.083797,-0.069432,9.736021,9.736629,0.640414,219.644180
15.2901020,-0.084994,-0.064643,9.727641,9.728228,0.629007,217.255295
15.3000412,-0.080206,-0.061052,9.728839,9.729362,0.593803,217.278168
15.3100243,-0.087388,-0.070629,9.730036,9.730685,0.662047,218.945816
15.3200464,-0.087388,-0.056264,9.731233,9.731788,0.611978,212.774872
15.3300867,-0.083797,-0.073023,9.728839,9.729474,0.654617,221.069824
15.3401346,-0.080206,-0.067038,9.739613,9.740173,0.614849,219.889587
15.3500490,-0.079009,-0.069432,9.744401,9.744968,0.618340,221.308609
15.3600225,-0.071826,-0.067038,9.742006,9.742501,0.577430,223.025070
15.3700428,-0.080206,-0.067038,9.739613,9.740173,0.614849,219.889587
15.3800983,-0.086191,-0.070629,9.732430,9.733068,0.656110,219.332718
15.3901024,-0.080206,-0.069432,9.726444,9.727022,0.624637,220.881805
15.4000502,-0.079009,-0.070629,9.728839,9.729416,0.624010,221.794785
15.4100351,-0.075417,-0.074220,9.734824,9.735399,0.622754,224.541641
15.4200277,-0.076614,-0.063446,9.738416,9.738924,0.585506,219.628998
15.4300699,-0.081403,-0.059855,9.745598,9.746121,0.593803,216.326828
15.4401340,-0.075417,-0.067038,9.739613,9.740135,0.593473,221.633545
15.4500475,-0.077812,-0.073023,9.726444,9.727030,0.628696,223.181702
15.4600296,-0.075417,-0.059855,9.742006,9.742482,0.566482,218.437302
15.4700279,-0.083797,-0.068235,9.737218,9.737818,0.635814,219.155426
15.4800367,-0.094571,-0.059855,9.731233,9.731876,0.659085,212.330185
15.4900904,-0.086191,-0.063446,9.738416,9.739003,0.629318,216.357193
15.5000687,-0.080206,-0.063446,9.728839,9.729377,0.602634,218.345581
15.5100193,-0.079009,-0.064643,9.737218,9.737753,0.600683,219.289413
15.5200424,-0.080206,-0.058658,9.736021,9.736528,0.584838,216.179626
15.5300579,-0.077812,-0.062249,9.734824,9.735333,0.586174,218.659805
15.5401430,-0.080206,-0.070629,9.732430,9.733016,0.629007,221.367050
15.5500774,-0.083797,-0.061052,9.728839,9.729391,0.610377,216.076004
15.5600510,-0.079009,-0.070629,9.730036,9.730613,0.624010,221.794785
15.5700293,-0.079009,-0.069432,9.732430,9.732998,0.619288,221.308609
15.5800552,-0.076614,-0.057461,9.739613,9.740084,0.563365,216.869904
15.5901031,-0.080206,-0.063446,9.737218,9.737755,0.601659,218.345581
15.6000490,-0.079009,-0.067038,9.740809,9.741361,0.609415,220.314102
15.6100349,-0.082600,-0.064643,9.744401,9.744966,0.616755,218.047043
15.6200314,-0.076614,-0.063446,9.736021,9.736529,0.585506,219.628998
15.6300592,-0.081403,-0.062249,9.734824,9.735363,0.602959,217.405350
15.6400490,-0.089783,-0.059855,9.739613,9.740211,0.634890,213.690063
15.6500940,-0.079009,-0.077812,9.731233,9.731865,0.653120,224.562637
15.6600370,-0.079009,-0.061052,9.743204,9.743715,0.586842,217.694244
15.6700306,-0.079009,-0.061052,9.731233,9.731745,0.587841,217.694244
15.6800652,-0.077812,-0.065841,9.732430,9.732964,0.600357,220.236359
15.6900606,-0.071826,-0.067038,9.739613,9.740108,0.578107,223.025070
15.7000990,-0.083797,-0.061052,9.732430,9.732982,0.610377,216.076004
15.7100487,-0.087388,-0.068235,9.730036,9.730667,0.652821,217.983505
15.7200193,-0.079009,-0.062249,9.737218,9.737738,0.591822,218.233826
15.7300806,-0.081403,-0.061052,9.751583,9.752114,0.598071,216.869904
15.7400455,-0.069432,-0.069432,9.726444,9.726940,0.578446,225.000000
15.7500820,-0.080206,-0.069432,9.728839,9.729417,0.624637,220.881805
15.7600327,-0.075417,-0.070629,9.732430,9.732978,0.608129,223.122116
15.7700090,-0.086191,-0.061052,9.728839,9.729412,0.621811,215.311218
15.7800627,-0.093374,-0.057461,9.744401,9.745018,0.644677,211.607498
15.7900467,-0.088585,-0.075417,9.728839,9.729534,0.684999,220.409454
15.8001432,-0.079009,-0.076614,9.728839,9.729462,0.648309,224.118591
15.8100300,-0.090980,-0.057461,9.738416,9.739010,0.633038,212.275650
15.8200102,-0.081403,-0.068235,9.738416,9.738995,0.624637,219.970932
15.8300915,-0.077812,-0.061052,9.733627,9.734130,0.582155,218.118271
15.8400440,-0.081403,-0.069432,9.727641,9.728230,0.630250,220.462219
15.8500977,-0.077812,-0.062249,9.738416,9.738925,0.585840,218.659805
15.8600550,-0.074220,-0.068235,9.734824,9.735346,0.593143,222.594025
15.8700075,-0.075417,-0.075417,9.734824,9.735409,0.627761,225.000000
15.8800554,-0.079009,-0.058658,9.742006,9.742503,0.578784,216.591095
15.8900547,-0.081403,-0.070629,9.737218,9.737814,0.633965,220.946442
15.9001169,-0.080206,-0.071826,9.738416,9.739011,0.633347,221.845154
15.9100475,-0.080206,-0.067038,9.734824,9.735385,0.614849,219.889587
15.9200211,-0.077812,-0.070629,9.728839,9.729406,0.618656,222.229782
15.9300356,-0.088585,-0.063446,9.733627,9.734237,0.641024,215.610855
15.9400425,-0.086191,-0.052672,9.738416,9.738939,0.594132,211.429565
15.9500866,-0.079009,-0.059855,9.736021,9.736526,0.583162,217.146683
15.9600716,-0.080206,-0.056264,9.745598,9.746090,0.575733,215.049377
15.9700251,-0.082600,-0.064643,9.734824,9.735389,0.617073,218.047043
15.9800835,-0.071826,-0.068235,9.731233,9.731737,0.583498,223.531204
15.9900560,-0.084994,-0.067038,9.737218,9.737820,0.637044,218.263992
16.0001526,-0.074220,-0.067038,9.730036,9.730550,0.588839,222.089157
16.0100708,-0.089783,-0.077812,9.731233,9.731958,0.699695,220.914383
16.0200329,-0.079009,-0.065841,9.727641,9.728185,0.605549,219.805573
16.0300407,-0.083797,-0.059855,9.740809,9.741354,0.605872,215.537674
16.0400047,-0.074220,-0.064643,9.742006,9.742503,0.578784,221.054810
16.0501003,-0.074220,-0.051475,9.740809,9.741228,0.531186,214.743179
16.0600014,-0.086191,-0.059855,9.734824,9.735390,0.617706,214.777832
16.0700512,-0.084994,-0.062249,9.734824,9.735394,0.620235,216.218842
16.0800648,-0.082600,-0.061052,9.736021,9.736563,0.604255,216.469238
16.0900917,-0.071826,-0.067038,9.732430,9.732925,0.578446,223.025070
16.1000252,-0.082600,-0.071826,9.726444,9.727059,0.644373,221.009079
16.1100082,-0.082600,-0.057461,9.742006,9.742526,0.591822,214.824493
16.1200676,-0.070629,-0.065841,9.738416,9.738894,0.568207,222.990448
16.1300488,-0.084994,-0.068235,9.730036,9.730646,0.641635,218.758087
16.1401310,-0.077812,-0.069432,9.730036,9.730595,0.614212,221.742783
16.1500397,-0.083797,-0.064643,9.724051,9.724627,0.623696,217.647614
16.1600246,-0.075417,-0.067038,9.738416,9.738938,0.593473,221.633545
16.1700401,-0.080206,-0.071826,9.731233,9.731829,0.634273,221.845154
16.1800537,-0.069432,-0.067038,9.738416,9.738894,0.567518,223.994919
16.1900749,-0.080206,-0.064643,9.727641,9.728187,0.606840,218.867783
16.2000504,-0.081403,-0.062249,9.742006,9.742545,0.602634,217.405350
16.2100182,-0.082600,-0.070629,9.725247,9.725855,0.640414,220.532837
16.2200336,-0.084994,-0.075417,9.726444,9.727108,0.669396,221.583420
16.2300549,-0.075417,-0.064643,9.742006,9.742513,0.584168,220.601288
16.2400932,-0.080206,-0.070629,9.733627,9.734214,0.629007,221.367050
16.2500515,-0.083797,-0.064643,9.742006,9.742581,0.622440,217.647614
16.2600212,-0.076614,-0.069432,9.737218,9.737767,0.608451,222.184448
16.2700272,-0.079009,-0.063446,9.739613,9.740140,0.596105,218.765518
16.2800522,-0.076614,-0.069432,9.738416,9.738964,0.608129,222.184448
16.2900810,-0.083797,-0.067038,9.730036,9.730627,0.631491,218.659805
16.3000526,-0.084994,-0.071826,9.742006,9.742641,0.654318,220.200165
16.3100281,-0.077812,-0.065841,9.724051,9.724585,0.600357,220.236359
16.3200321,-0.079009,-0.063446,9.737218,9.737745,0.596433,218.765518
16.3300495,-0.084994,-0.073023,9.730036,9.730681,0.659975,220.667694
16.3401279,-0.083797,-0.063446,9.731233,9.731800,0.618656,217.130920
16.3500462,-0.079009,-0.069432,9.726444,9.727013,0.619288,221.308609
16.3600178,-0.084994,-0.063446,9.736021,9.736599,0.624323,216.740555
16.3700581,-0.080206,-0.059855,9.737218,9.737733,0.589171,216.732834
16.3800545,-0.087388,-0.063446,9.737218,9.737817,0.635506,215.980682
16.3901005,-0.075417,-0.071826,9.742006,9.742563,0.612617,223.602814
16.4001007,-0.079009,-0.073023,9.731233,9.731828,0.633656,222.745422
16.4100418,-0.080206,-0.059855,9.743204,9.743718,0.588506,216.732834
16.4200611,-0.079009,-0.062249,9.732430,9.732949,0.592153,218.233826
16.4300156,-0.080206,-0.067038,9.742006,9.742567,0.614849,219.889587
16.4401283,-0.081403,-0.070629,9.731233,9.731830,0.634582,220.946442
16.4500065,-0.083797,-0.073023,9.726444,9.727079,0.654617,221.069824
16.4599991,-0.084994,-0.071826,9.726444,9.727080,0.655214,220.200165
16.4699917,-0.087388,-0.071826,9.730036,9.730694,0.666466,219.417389
16.4800014,-0.084994,-0.057461,9.740809,9.741350,0.603607,214.060913
16.4900150,-0.073023,-0.070629,9.744401,9.744931,0.597744,224.045151
16.5000477,-0.082600,-0.070629,9.732430,9.733036,0.639802,220.532837
16.5101013,-0.073023,-0.061052,9.746795,9.747259,0.559182,219.897827
16.5200329,-0.080206,-0.058658,9.745598,9.746104,0.584168,216.179626
16.5300159,-0.076614,-0.061052,9.746795,9.747287,0.575733,218.550461
16.5400696,-0.075417,-0.064643,9.739613,9.740119,0.584168,220.601288
16.5500526,-0.087388,-0.061052,9.737218,9.737802,0.627450,214.939316
16.5601025,-0.087388,-0.074220,9.724051,9.724727,0.675796,220.341751
16.5700340,-0.077812,-0.057461,9.744401,9.744881,0.568551,216.444443
16.5800171,-0.077812,-0.071826,9.740809,9.741385,0.623068,222.709396
16.5900555,-0.082600,-0.069432,9.738416,9.739014,0.634890,220.049728
16.6000481,-0.070629,-0.065841,9.732430,9.732908,0.568207,222.990448
16.6101189,-0.079009,-0.070629,9.733627,9.734204,0.623696,221.794785
16.6200657,-0.081403,-0.077812,9.734824,9.735476,0.662638,223.707825
16.6300182,-0.082600,-0.065841,9.731233,9.731806,0.621811,218.558395
16.6400280,-0.089783,-0.062249,9.731233,9.731846,0.643158,214.734863
16.6500473,-0.083797,-0.071826,9.730036,9.730662,0.650118,220.601288
16.6601372,-0.082600,-0.064643,9.734824,9.735389,0.617073,218.047043
16.6700516,-0.076614,-0.058658,9.738416,9.738894,0.567518,217.438568
16.6800270,-0.077812,-0.065841,9.745598,9.746131,0.599378,220.236359
16.6900482,-0.073023,-0.059855,9.738416,9.738873,0.555671,219.340515
16.7000504,-0.081403,-0.077812,9.721656,9.722308,0.663818,223.707825
16.7101116,-0.075417,-0.059855,9.733627,9.734103,0.566482,218.437302
16.7200966,-0.081403,-0.062249,9.730036,9.730576,0.603607,217.405350
16.7300262,-0.086191,-0.057461,9.733627,9.734179,0.609736,213.690063
16.7400589,-0.087388,-0.075417,9.732430,9.733114,0.679550,220.794647
16.7500248,-0.086191,-0.061052,9.734824,9.735397,0.621811,215.311218
16.7601624,-0.084994,-0.069432,9.730036,9.730655,0.646193,219.245438
16.7701149,-0.079009,-0.061052,9.744401,9.744913,0.587508,217.694244
16.7800255,-0.069432,-0.058658,9.737218,9.737642,0.534857,220.192047
16.7900219,-0.080206,-0.073023,9.737218,9.737823,0.638578,222.316223
16.8000526,-0.076614,-0.059855,9.734824,9.735310,0.572324,217.998734
16.8100758,-0.093374,-0.059855,9.740809,9.741441,0.652221,212.660919
16.8201122,-0.071826,-0.064643,9.733627,9.734107,0.568895,221.987213
16.8300266,-0.079009,-0.065841,9.733627,9.734171,0.605549,219.805573
16.8400173,-0.075417,-0.062249,9.734824,9.735315,0.575393,219.536148
16.8500671,-0.073023,-0.059855,9.728839,9.729298,0.556375,219.340515
16.8600903,-0.082600,-0.062249,9.738416,9.738965,0.608451,217.002533
16.8700981,-0.083797,-0.062249,9.731233,9.731792,0.614530,216.607071
16.8800259,-0.081403,-0.074220,9.726444,9.727068,0.648912,222.357452
16.8900223,-0.080206,-0.065841,9.734824,9.735377,0.610698,219.382416
16.9000568,-0.090980,-0.077812,9.739613,9.740349,0.704434,220.539154
16.9100647,-0.083797,-0.065841,9.731233,9.731816,0.627450,218.157227
16.9201183,-0.079009,-0.065841,9.730036,9.730579,0.605549,219.805573
16.9300365,-0.080206,-0.065841,9.731233,9.731786,0.611018,219.382416
16.9400120,-0.081403,-0.062249,9.742006,9.742545,0.602634,217.405350
16.9500751,-0.082600,-0.063446,9.734824,9.735381,0.612936,217.528442
16.9601002,-0.087388,-0.064643,9.745598,9.746204,0.639190,216.491302
16.9700832,-0.082600,-0.074220,9.724051,9.724685,0.654318,221.941299
16.9800320,-0.075417,-0.067038,9.726444,9.726968,0.594461,221.633545
16.9900131,-0.074220,-0.058658,9.732430,9.732889,0.556727,218.320114
17.0000591,-0.079009,-0.059855,9.745598,9.746102,0.582827,217.146683
17.0100937,-0.079009,-0.057461,9.743204,9.743693,0.574031,216.027374
17.0201321,-0.076614,-0.067038,9.725247,9.725780,0.600031,221.185928
17.0300503,-0.082600,-0.061052,9.739613,9.740154,0.604255,216.469238
17.0400085,-0.076614,-0.058658,9.746795,9.747272,0.567173,217.438568
17.0500774,-0.083797,-0.065841,9.743204,9.743787,0.626513,218.157227
17.0601063,-0.075417,-0.057461,9.739613,9.740074,0.557780,217.303955
17.0700893,-0.082600,-0.075417,9.726444,9.727087,0.658788,222.397446
17.0800743,-0.080206,-0.070629,9.734824,9.735411,0.629007,221.367050
17.0900192,-0.082600,-0.068235,9.733627,9.734217,0.630560,219.559662
17.1000462,-0.079009,-0.071826,9.733627,9.734213,0.628384,222.273682
17.1100788,-0.082600,-0.059855,9.738416,9.738950,0.600031,215.928497
17.1201172,-0.087388,-0.071826,9.730036,9.730694,0.666466,219.417389
17.1300545,-0.075417,-0.069432,9.738416,9.738955,0.602634,222.633759
17.1400223,-0.084994,-0.070629,9.732430,9.733057,0.650719,219.726105
17.1500149,-0.086191,-0.073023,9.726444,9.727100,0.665585,220.272018
17.1607075,-0.070629,-0.063446,9.733627,9.734090,0.558481,221.933517
17.1700916,-0.077812,-0.068235,9.733627,9.734178,0.609093,221.248276
17.1800728,-0.083797,-0.073023,9.726444,9.727079,0.654617,221.069824
17.1900330,-0.082600,-0.068235,9.725247,9.725838,0.631181,219.559662
17.2000141,-0.076614,-0.064643,9.736021,9.736537,0.589835,220.155991
17.2100887,-0.086191,-0.071826,9.730036,9.730682,0.660568,219.805573
17.2201176,-0.081403,-0.058658,9.740809,9.741326,0.590167,215.776077
17.2300510,-0.082600,-0.068235,9.743204,9.743793,0.630250,219.559662
17.2400188,-0.081403,-0.067038,9.734824,9.735395,0.620551,219.472458
17.2500401,-0.079009,-0.074220,9.737218,9.737822,0.637965,223.210098
17.2601013,-0.081403,-0.074220,9.730036,9.730659,0.648611,222.357452
17.2700939,-0.079009,-0.063446,9.737218,9.737745,0.596433,218.765518
17.2800770,-0.080206,-0.058658,9.738416,9.738922,0.584168,216.179626
