Keuwl Accelerometer Data File
2020-08-26 16-01-01

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2800069,-0.117316,-0.089783,9.743204,9.744324,0.868631,217.427048
7.2899976,-0.117316,-0.082600,9.739613,9.740669,0.843951,215.148666
7.3000665,-0.114922,-0.090980,9.739613,9.740715,0.862073,218.367493
7.3100286,-0.108936,-0.102951,9.731233,9.732388,0.882709,223.381912
7.3200798,-0.120907,-0.100556,9.737218,9.738487,0.925139,219.749725
7.3300099,-0.122104,-0.088585,9.734824,9.735993,0.888013,215.960510
7.3400068,-0.123301,-0.079009,9.742006,9.743107,0.861165,212.650803
7.3501277,-0.131681,-0.086191,9.732430,9.733702,0.926407,213.206573
7.3600268,-0.120907,-0.083797,9.739613,9.740724,0.865472,214.724640
7.3701639,-0.117316,-0.076614,9.744401,9.745408,0.823770,213.146988
7.3800297,-0.120907,-0.089783,9.736021,9.737185,0.886028,216.596634
7.3900170,-0.116119,-0.094571,9.742006,9.743157,0.880712,219.160507
7.3999987,-0.123301,-0.099359,9.733627,9.734916,0.932092,218.862747
7.4100499,-0.125696,-0.095768,9.727641,9.728925,0.930832,217.303955
7.4201689,-0.117316,-0.093374,9.739613,9.740767,0.882044,218.516922
7.4300590,-0.116119,-0.099359,9.724051,9.725251,0.900269,220.552612
7.4400358,-0.113725,-0.094571,9.739613,9.740735,0.869757,219.746201
7.4500089,-0.117316,-0.094571,9.744401,9.745566,0.886028,218.873062
7.4599938,-0.125696,-0.092177,9.732430,9.733678,0.917706,216.253845
7.4700389,-0.110133,-0.087388,9.744401,9.745416,0.826852,218.431229
7.4799786,-0.118513,-0.098162,9.740809,9.742025,0.905254,219.634369
7.4900208,-0.131681,-0.093374,9.746795,9.748132,0.948945,215.340103
7.5000095,-0.124498,-0.101754,9.732430,9.733758,0.946674,219.259399
7.5100360,-0.114922,-0.094571,9.732430,9.733567,0.876033,219.451538
7.5199800,-0.117316,-0.090980,9.730036,9.731169,0.874245,217.793945
7.5299735,-0.111330,-0.100556,9.732430,9.733585,0.882931,222.089157
7.5399761,-0.116119,-0.101754,9.737218,9.738441,0.908275,221.227722
7.5500169,-0.119710,-0.104148,9.732430,9.733723,0.933980,221.023270
7.5599976,-0.114922,-0.107739,9.726444,9.727720,0.928095,223.152390
7.5700479,-0.117316,-0.087388,9.734824,9.735923,0.860710,216.682358
7.5799961,-0.118513,-0.096965,9.736021,9.737226,0.901138,219.289413
7.5900397,-0.130484,-0.088585,9.746795,9.748071,0.927040,214.172546
7.5999827,-0.119710,-0.098162,9.734824,9.736054,0.910857,219.351746
7.6100307,-0.124498,-0.098162,9.736021,9.737312,0.933141,218.254425
7.6199980,-0.117316,-0.100556,9.736021,9.737247,0.909352,220.601288
7.6300211,-0.110133,-0.090980,9.734824,9.735872,0.840699,219.559662
7.6399894,-0.118513,-0.096965,9.733627,9.734832,0.901355,219.289413
7.6499977,-0.116119,-0.095768,9.738416,9.739578,0.885365,219.513840
7.6599817,-0.117316,-0.096965,9.726444,9.727634,0.896348,219.574768
7.6699820,-0.118513,-0.094571,9.734824,9.736005,0.892410,218.589157
7.6800327,-0.118513,-0.094571,9.732430,9.733610,0.892410,218.589157
7.6901140,-0.122104,-0.090980,9.737218,9.738408,0.895693,216.689728
7.7000289,-0.129287,-0.098162,9.733627,9.734981,0.955316,217.207916
7.7100058,-0.118513,-0.092177,9.734824,9.735982,0.883595,217.874985
7.7200079,-0.116119,-0.098162,9.737218,9.738405,0.894818,220.209869
7.7300277,-0.118513,-0.098162,9.738416,9.739632,0.905470,219.634369
7.7400560,-0.126893,-0.092177,9.737218,9.738481,0.922597,215.995224
7.7500439,-0.112527,-0.088585,9.737218,9.738271,0.842559,218.211029
7.7599840,-0.116119,-0.083797,9.737218,9.738271,0.842559,215.816086
7.7700205,-0.123301,-0.088585,9.731233,9.732417,0.893943,215.695221
7.7800212,-0.114922,-0.099359,9.724051,9.725237,0.895037,220.846146
7.7900577,-0.119710,-0.089783,9.737218,9.738368,0.880490,216.869904
7.7999935,-0.123301,-0.096965,9.737218,9.738482,0.923021,218.181778
7.8100080,-0.119710,-0.092177,9.742006,9.743177,0.888454,217.596268
7.8200645,-0.113725,-0.092177,9.736021,9.737122,0.861392,219.025681
7.8301101,-0.113725,-0.096965,9.747993,9.749139,0.878710,220.451950
7.8400207,-0.112527,-0.099359,9.733627,9.734785,0.883595,221.443817
7.8500018,-0.113725,-0.093374,9.740809,9.741920,0.865245,219.387802
7.8599968,-0.123301,-0.082600,9.734824,9.735955,0.873349,213.818253
7.8700747,-0.106542,-0.100556,9.745598,9.746698,0.860938,223.344513
7.8800659,-0.116119,-0.090980,9.736021,9.737139,0.868180,218.078888
7.8900256,-0.116119,-0.096965,9.730036,9.731212,0.890654,219.863617
7.9000177,-0.116119,-0.102951,9.732430,9.733666,0.913431,221.560135
7.9100146,-0.118513,-0.088585,9.731233,9.732358,0.871330,216.777191
7.9201360,-0.113725,-0.098162,9.734824,9.735983,0.884038,220.799377
7.9300804,-0.114922,-0.102951,9.731233,9.732456,0.908491,221.855042
7.9400244,-0.123301,-0.095768,9.728839,9.730092,0.919623,217.836456
7.9499960,-0.116119,-0.100556,9.732430,9.733642,0.904173,220.891891
7.9600058,-0.124498,-0.102951,9.734824,9.736164,0.950593,219.588135
7.9700489,-0.122104,-0.089783,9.730036,9.731216,0.892629,216.326828
7.9800706,-0.116119,-0.095768,9.737218,9.738381,0.885586,219.513840
7.9900651,-0.116119,-0.098162,9.736021,9.737208,0.894818,220.209869
8.0000134,-0.117316,-0.100556,9.733627,9.734854,0.909567,220.601288
8.0100183,-0.114922,-0.090980,9.740809,9.741912,0.862073,218.367493
8.0200539,-0.123301,-0.098162,9.731233,9.732509,0.927884,218.523880
8.0300722,-0.122104,-0.089783,9.733627,9.734807,0.891971,216.326828
8.0400314,-0.118513,-0.092177,9.739613,9.740770,0.883374,217.874985
8.0500164,-0.116119,-0.094571,9.739613,9.740764,0.880934,219.160507
8.0600243,-0.114922,-0.098162,9.740809,9.741982,0.888674,220.502853
8.0700474,-0.116119,-0.096965,9.739613,9.740788,0.889994,219.863617
8.0803900,-0.113725,-0.099359,9.743204,9.744374,0.888013,221.143204
8.0901108,-0.120907,-0.096965,9.731233,9.732467,0.912360,218.728928
8.1015568,-0.117316,-0.094571,9.724051,9.725218,0.887793,218.873062
8.1100178,-0.117316,-0.100556,9.726444,9.727672,0.910212,220.601288
8.1199894,-0.128090,-0.089783,9.726444,9.727702,0.921323,215.027939
8.1299982,-0.123301,-0.090980,9.734824,9.736031,0.902006,216.422287
8.1399870,-0.126893,-0.088585,9.732430,9.733660,0.910857,214.919403
8.1500111,-0.126893,-0.095768,9.718064,9.719365,0.937326,217.042480
8.1600313,-0.123301,-0.098162,9.734824,9.736100,0.927673,218.523880
8.1700115,-0.112527,-0.106542,9.739613,9.740846,0.911716,223.434937
8.1799698,-0.125696,-0.087388,9.738416,9.739619,0.900703,214.808502
8.1899996,-0.123301,-0.093374,9.716867,9.718098,0.911716,217.135971
8.1999884,-0.111330,-0.096965,9.730036,9.731156,0.869532,221.054810
8.2099819,-0.114922,-0.101754,9.733627,9.734838,0.903523,221.522217
8.2200079,-0.118513,-0.092177,9.733627,9.734785,0.883595,217.874985
8.2300606,-0.119710,-0.096965,9.727641,9.728861,0.907198,219.007477
8.2400379,-0.118513,-0.088585,9.740809,9.741934,0.870431,216.777191
8.2500057,-0.126893,-0.092177,9.733627,9.734891,0.923233,215.995224
8.2600155,-0.117316,-0.095768,9.737218,9.738396,0.891093,219.225677
8.2700558,-0.122104,-0.100556,9.727641,9.728928,0.931882,219.472458
8.2800331,-0.123301,-0.095768,9.739613,9.740864,0.918345,217.836456
8.2900982,-0.120907,-0.098162,9.730036,9.731282,0.917066,219.072495
8.3000088,-0.114922,-0.086191,9.745598,9.746656,0.844415,216.869904
8.3099918,-0.122104,-0.086191,9.739613,9.740759,0.878932,215.217590
8.3200502,-0.120907,-0.088585,9.737218,9.738372,0.882044,216.229233
8.3300209,-0.118513,-0.098162,9.725247,9.726465,0.906766,219.634369
8.3400679,-0.122104,-0.094571,9.734824,9.736049,0.908706,217.758133
8.3500347,-0.117316,-0.090980,9.732430,9.733562,0.873797,217.793945
8.3600025,-0.118513,-0.100556,9.728839,9.730081,0.915357,220.314102
8.3700113,-0.124498,-0.094571,9.726444,9.727700,0.920686,217.220856
8.3800249,-0.123301,-0.094571,9.734824,9.736064,0.914288,217.487854
8.3901587,-0.114922,-0.098162,9.732430,9.733603,0.889555,220.502853
8.4000349,-0.112527,-0.099359,9.738416,9.739573,0.883152,221.443817
8.4099970,-0.119710,-0.096965,9.737218,9.738437,0.906550,219.007477
8.4200268,-0.112527,-0.100556,9.744401,9.745569,0.887132,221.784515
8.4300365,-0.122104,-0.086191,9.732430,9.733577,0.879600,215.217590
8.4400616,-0.107739,-0.093374,9.726444,9.727489,0.839534,220.914383
8.4500704,-0.119710,-0.086191,9.725247,9.726366,0.869081,215.753891
8.4600182,-0.113725,-0.094571,9.733627,9.734751,0.870431,219.746201
8.4700527,-0.114922,-0.093374,9.730036,9.731163,0.872004,219.093857
8.4800415,-0.114922,-0.096965,9.733627,9.734789,0.885144,220.156006
8.4900942,-0.123301,-0.088585,9.724051,9.725236,0.894600,215.695221
8.5000324,-0.123301,-0.093374,9.736021,9.737249,0.909997,217.135971
8.5100031,-0.120907,-0.090980,9.738416,9.739591,0.889994,216.960556
8.5200224,-0.129287,-0.098162,9.736021,9.737374,0.955316,217.207916
8.5300646,-0.128090,-0.098162,9.734824,9.736161,0.949563,217.464935
8.5400448,-0.118513,-0.101754,9.738416,9.739668,0.918771,220.648926
8.5501118,-0.116119,-0.093374,9.740809,9.741949,0.876480,218.803589
8.5600090,-0.124498,-0.096965,9.724051,9.725331,0.929780,217.913101
8.5700130,-0.122104,-0.088585,9.737218,9.738386,0.887573,215.960510
8.5800562,-0.114922,-0.098162,9.734824,9.735997,0.889335,220.502853
8.5900574,-0.119710,-0.095768,9.738416,9.739622,0.901789,218.659805
8.6000748,-0.111330,-0.111330,9.728839,9.730113,0.927251,225.000000
8.6100016,-0.120907,-0.116119,9.722853,9.724298,0.987744,223.842667
8.6199951,-0.117316,-0.096965,9.728839,9.730029,0.896130,219.574768
8.6300611,-0.122104,-0.101754,9.744401,9.745697,0.934399,219.805573
8.6400318,-0.120907,-0.094571,9.733627,9.734838,0.903523,218.031738
8.6501141,-0.117316,-0.100556,9.734824,9.736051,0.909352,220.601288
8.6600065,-0.118513,-0.100556,9.731233,9.732473,0.914930,220.314102
8.6699924,-0.116119,-0.099359,9.728839,9.730039,0.899834,220.552612
8.6800451,-0.126893,-0.090980,9.726444,9.727697,0.919623,215.639816
8.6900320,-0.117316,-0.094571,9.733627,9.734794,0.886911,218.873062
8.7000704,-0.119710,-0.094571,9.739613,9.740808,0.897439,218.308731
8.7100258,-0.113725,-0.092177,9.737218,9.738318,0.861392,219.025681
8.7200041,-0.116119,-0.093374,9.732430,9.733570,0.877150,218.803589
8.7300358,-0.123301,-0.093374,9.738416,9.739643,0.909567,217.135971
8.7400312,-0.118513,-0.092177,9.730036,9.731194,0.884260,217.874985
8.7501173,-0.117316,-0.098162,9.736021,9.737223,0.900051,219.920395
8.7600241,-0.116119,-0.100556,9.731233,9.732445,0.904389,220.891891
8.7700100,-0.113725,-0.107739,9.742006,9.743266,0.921323,223.451843
8.7800112,-0.124498,-0.095768,9.737218,9.738485,0.924504,217.568588
8.7900391,-0.123301,-0.090980,9.732430,9.733636,0.902006,216.422287
8.8025646,-0.114922,-0.102951,9.733627,9.734850,0.908060,221.855042
8.8201094,-0.112527,-0.092177,9.745598,9.746683,0.855008,219.322586
8.8300200,-0.117316,-0.093374,9.733627,9.734782,0.882487,218.516922
8.8399763,-0.113725,-0.095768,9.744401,9.745535,0.874021,220.100906
8.8500090,-0.114922,-0.099359,9.736021,9.737206,0.893943,220.846146
8.8600330,-0.113725,-0.096965,9.742006,9.743153,0.878932,220.451950
8.8700600,-0.129287,-0.094571,9.730036,9.731355,0.943361,216.184784
8.8800135,-0.119710,-0.107739,9.728839,9.730172,0.948532,221.987213
8.8899946,-0.114922,-0.093374,9.738416,9.739541,0.870881,219.093857
8.9000139,-0.128090,-0.093374,9.730036,9.731327,0.933351,216.091003
8.9100256,-0.112527,-0.102951,9.731233,9.732428,0.897875,222.455200
8.9200583,-0.117316,-0.088585,9.732430,9.733540,0.865245,217.056534
8.9300690,-0.125696,-0.087388,9.730036,9.731240,0.901572,214.808502
8.9400215,-0.122104,-0.095768,9.727641,9.728879,0.914074,218.107574
8.9500532,-0.119710,-0.094571,9.739613,9.740808,0.897439,218.308731
8.9600430,-0.117316,-0.104148,9.732430,9.733694,0.923657,221.597229
8.9700918,-0.116119,-0.092177,9.740809,9.741938,0.872004,218.443054
8.9800358,-0.119710,-0.088585,9.730036,9.731175,0.876926,216.501434
8.9900017,-0.125696,-0.094571,9.730036,9.731307,0.926196,216.957108
9.0000181,-0.122104,-0.094571,9.732430,9.733655,0.909137,217.758133
9.0100412,-0.123301,-0.093374,9.730036,9.731265,0.910642,217.135971
9.0200653,-0.129287,-0.090980,9.731233,9.732517,0.930832,215.134201
9.0300941,-0.123301,-0.095768,9.730036,9.731289,0.919410,217.836456
9.0400105,-0.116119,-0.099359,9.724051,9.725251,0.900269,220.552612
9.0500269,-0.119710,-0.094571,9.740809,9.742004,0.897439,218.308731
9.0600452,-0.113725,-0.089783,9.734824,9.735903,0.852946,218.290161
9.0700369,-0.124498,-0.087388,9.731233,9.732422,0.895693,215.065903
9.0800486,-0.118513,-0.092177,9.731233,9.732391,0.884038,217.874985
9.0900211,-0.116119,-0.093374,9.737218,9.738358,0.876926,218.803589
9.1000175,-0.118513,-0.086191,9.736021,9.737124,0.862527,216.027374
9.1100321,-0.129287,-0.096965,9.731233,9.732574,0.951416,216.869904
9.1200314,-0.112527,-0.101754,9.733627,9.734810,0.893067,222.121628
9.1301012,-0.118513,-0.088585,9.740809,9.741934,0.870431,216.777191
9.1400099,-0.118513,-0.095768,9.728839,9.730032,0.897221,218.941010
9.1499996,-0.117316,-0.093374,9.730036,9.731192,0.883152,218.516922
9.1600599,-0.110133,-0.093374,9.734824,9.735895,0.849958,220.292145
9.1700363,-0.129287,-0.092177,9.736021,9.737316,0.934399,215.487457
9.1800852,-0.119710,-0.095768,9.733627,9.734835,0.902440,218.659805
9.1900101,-0.118513,-0.094571,9.721656,9.722837,0.893286,218.589157
9.1999903,-0.125696,-0.087388,9.731233,9.732437,0.901355,214.808502
9.2100439,-0.128090,-0.089783,9.726444,9.727702,0.921323,215.027939
9.2200327,-0.111330,-0.094571,9.732430,9.733526,0.860028,220.346649
9.2300730,-0.122104,-0.100556,9.732430,9.733715,0.931252,219.472458
9.2400045,-0.125696,-0.088585,9.719262,9.720478,0.906334,215.174728
9.2500114,-0.117316,-0.077812,9.734824,9.735842,0.828507,213.554932
9.2600098,-0.122104,-0.100556,9.727641,9.728928,0.931882,219.472458
9.2700386,-0.116119,-0.098162,9.736021,9.737208,0.894818,220.209869
9.2800779,-0.114922,-0.086191,9.732430,9.733490,0.845804,216.869904
9.2900238,-0.120907,-0.092177,9.737218,9.738405,0.894818,217.321030
9.2999926,-0.117316,-0.093374,9.737218,9.738373,0.882487,218.516922
9.3100109,-0.116119,-0.098162,9.733627,9.734815,0.894818,220.209869
9.3200331,-0.124498,-0.083797,9.731233,9.732390,0.883817,213.943588
9.3301716,-0.125696,-0.095768,9.732430,9.733712,0.930201,217.303955
9.3400326,-0.117316,-0.102951,9.725247,9.726500,0.919410,221.268600
9.3500195,-0.119710,-0.096965,9.730036,9.731256,0.907198,219.007477
9.3600092,-0.124498,-0.096965,9.731233,9.732512,0.929149,217.913101
9.3700333,-0.122104,-0.092177,9.728839,9.730042,0.900921,217.049225
9.3801250,-0.113725,-0.095768,9.736021,9.737156,0.874692,220.100906
9.3900461,-0.113725,-0.093374,9.738416,9.739528,0.865698,219.387802
9.4000149,-0.114922,-0.088585,9.734824,9.735906,0.854092,217.626236
9.4100351,-0.118513,-0.094571,9.739613,9.740792,0.891752,218.589157
9.4200344,-0.120907,-0.106542,9.730036,9.731370,0.948739,221.386124
9.4300795,-0.129287,-0.092177,9.732430,9.733725,0.934608,215.487457
9.4400511,-0.118513,-0.094571,9.732430,9.733610,0.892410,218.589157
9.4500065,-0.123301,-0.095768,9.733627,9.734879,0.918984,217.836456
9.4600210,-0.114922,-0.100556,9.727641,9.728839,0.899181,221.185928
9.4700489,-0.114922,-0.105345,9.727641,9.728890,0.918132,222.510452
9.4800615,-0.123301,-0.092177,9.736021,9.737238,0.905902,216.780792
9.4900799,-0.117316,-0.101754,9.730036,9.731276,0.914502,220.936630
9.5000134,-0.123301,-0.105345,9.732430,9.733781,0.954701,220.509552
9.5100145,-0.126893,-0.093374,9.730036,9.731311,0.927462,216.347458
9.5200720,-0.117316,-0.104148,9.736021,9.737285,0.923021,221.597229
9.5300322,-0.116119,-0.098162,9.734824,9.736012,0.894818,220.209869
9.5400772,-0.117316,-0.099359,9.738416,9.739629,0.904389,220.262558
9.5500307,-0.119710,-0.098162,9.733627,9.734859,0.911287,219.351746
9.5599918,-0.126893,-0.110133,9.724051,9.725502,0.989920,220.955521
9.5700064,-0.113725,-0.095768,9.728839,9.729975,0.875363,220.100906
9.5800447,-0.118513,-0.102951,9.732430,9.733695,0.923869,220.980423
9.5901165,-0.123301,-0.100556,9.722853,9.724154,0.937535,219.198410
9.6000338,-0.116119,-0.104148,9.728839,9.730089,0.918558,221.889160
9.6099844,-0.119710,-0.101754,9.733627,9.734895,0.924504,220.364532
9.6200113,-0.119710,-0.096965,9.733627,9.734846,0.906550,219.007477
9.6299925,-0.120907,-0.096965,9.737218,9.738451,0.911716,218.728928
9.6400757,-0.120907,-0.093374,9.739613,9.740810,0.898528,217.678085
9.6499777,-0.119710,-0.096965,9.739613,9.740831,0.906334,219.007477
9.6599789,-0.116119,-0.099359,9.738416,9.739614,0.898964,220.552612
9.6699762,-0.117316,-0.099359,9.737218,9.738432,0.904822,220.262558
9.6799917,-0.120907,-0.096965,9.739613,9.740846,0.911716,218.728928
9.6900053,-0.108936,-0.106542,9.734824,9.736016,0.896566,224.363403
9.7000694,-0.117316,-0.093374,9.734824,9.735979,0.882487,218.516922
9.7101107,-0.119710,-0.088585,9.725247,9.726388,0.877373,216.501434
9.7200346,-0.118513,-0.092177,9.733627,9.734785,0.883595,217.874985
9.7299986,-0.123301,-0.090980,9.726444,9.727652,0.902657,216.422287
9.7400103,-0.111330,-0.090980,9.733627,9.734689,0.846035,219.255844
9.7500877,-0.130484,-0.086191,9.740809,9.742064,0.919623,213.446777
9.7600632,-0.130484,-0.086191,9.737218,9.738474,0.920261,213.446777
9.7700653,-0.128090,-0.088585,9.743204,9.744449,0.915785,214.667297
9.7800064,-0.118513,-0.093374,9.743204,9.744372,0.887132,218.233826
9.7900047,-0.116119,-0.089783,9.743204,9.744309,0.862981,217.711044
9.8000708,-0.114922,-0.106542,9.730036,9.731297,0.922597,222.833084
9.8100386,-0.123301,-0.093374,9.719262,9.720492,0.911501,217.135971
9.8200502,-0.125696,-0.105345,9.731233,9.732615,0.965503,219.966217
9.8300209,-0.116119,-0.096965,9.724051,9.725227,0.891313,219.863617
9.8400135,-0.124498,-0.096965,9.722853,9.724133,0.929991,217.913101
9.8500538,-0.126893,-0.098162,9.732430,9.733751,0.944190,217.724991
9.8600817,-0.123301,-0.089783,9.730036,9.731232,0.898310,216.060440
9.8700237,-0.114922,-0.094571,9.738416,9.739552,0.875363,219.451538
9.8799925,-0.130484,-0.087388,9.744401,9.745667,0.923445,213.811203
9.8900213,-0.128090,-0.095768,9.739613,9.740926,0.940868,216.784119
9.9000654,-0.120907,-0.093374,9.733627,9.734826,0.899181,217.678085
9.9101400,-0.111330,-0.099359,9.744401,9.745543,0.877373,221.748047
9.9200439,-0.112527,-0.098162,9.747993,9.749137,0.877819,221.099503
9.9299994,-0.119710,-0.094571,9.730036,9.731232,0.898310,218.308731
9.9400234,-0.111330,-0.094571,9.736021,9.737117,0.859573,220.346649
9.9500742,-0.119710,-0.106542,9.738416,9.739734,0.942531,221.669083
9.9600506,-0.119710,-0.096965,9.731233,9.732452,0.907198,219.007477
9.9755993,-0.119710,-0.096965,9.719262,9.720483,0.908060,219.007477
9.9841557,-0.126893,-0.092177,9.728839,9.730103,0.923445,215.995224
9.9965467,-0.113725,-0.096965,9.742006,9.743153,0.878932,220.451950
10.0099659,-0.120907,-0.092177,9.736021,9.737208,0.894818,217.321030
10.0200291,-0.111330,-0.105345,9.728839,9.730046,0.902657,223.417648
10.0299845,-0.126893,-0.090980,9.733627,9.734879,0.918984,215.639816
10.0400085,-0.128090,-0.092177,9.718064,9.719345,0.930201,215.739777
10.0500774,-0.118513,-0.093374,9.734824,9.735993,0.888013,218.233826
10.0600834,-0.116119,-0.095768,9.731233,9.732396,0.886028,219.513840
10.0892849,-0.113725,-0.104148,9.732430,9.733651,0.907844,222.483124
10.0999756,-0.122104,-0.089783,9.738416,9.739595,0.891752,216.326828
10.1100368,-0.118513,-0.098162,9.722853,9.724071,0.906766,219.634369
10.1199703,-0.120907,-0.100556,9.725247,9.726519,0.926407,219.749725
10.1299820,-0.118513,-0.096965,9.738416,9.739619,0.900703,219.289413
10.1399670,-0.123301,-0.093374,9.734824,9.736053,0.910212,217.135971
10.1499701,-0.118513,-0.093374,9.727641,9.728811,0.888674,218.233826
10.1635466,-0.126893,-0.084994,9.731233,9.732431,0.899181,213.814621
10.1799717,-0.117316,-0.102951,9.725247,9.726500,0.919410,221.268600
10.1899719,-0.111330,-0.098162,9.728839,9.729971,0.874021,221.403290
10.1999683,-0.116119,-0.100556,9.724051,9.725264,0.905038,220.891891
10.2100105,-0.128090,-0.081403,9.738416,9.739598,0.892848,212.436539
10.2199650,-0.125696,-0.094571,9.734824,9.736094,0.925561,216.957108
10.2299767,-0.120907,-0.090980,9.732430,9.733605,0.890654,216.960556
10.2399683,-0.124498,-0.092177,9.733627,9.734859,0.911716,216.515686
10.2499704,-0.117316,-0.099359,9.736021,9.737235,0.904822,220.262558
10.2599545,-0.122104,-0.092177,9.732430,9.733632,0.900703,217.049225
10.2699718,-0.120907,-0.087388,9.738416,9.739558,0.877596,215.858353
10.2799959,-0.117316,-0.096965,9.732430,9.733620,0.895911,219.574768
10.2899714,-0.116119,-0.095768,9.726444,9.727609,0.886470,219.513840
10.2999697,-0.116119,-0.094571,9.724051,9.725204,0.882266,219.160507
10.3099689,-0.111330,-0.094571,9.745598,9.746693,0.858890,220.346649
10.3199625,-0.114922,-0.099359,9.740809,9.741994,0.893505,220.846146
10.3299761,-0.114922,-0.098162,9.734824,9.735997,0.889335,220.502853
10.3399677,-0.112527,-0.101754,9.725247,9.726431,0.893724,222.121628
10.3499660,-0.124498,-0.100556,9.732430,9.733746,0.942115,218.927536
10.3600006,-0.116119,-0.093374,9.742006,9.743146,0.876257,218.803589
10.3700037,-0.119710,-0.099359,9.728839,9.730083,0.915998,219.692673
10.3802996,-0.134075,-0.089783,9.728839,9.730177,0.950181,213.807953
10.3900299,-0.122104,-0.083797,9.738416,9.739542,0.871330,214.460815
10.4000111,-0.120907,-0.093374,9.731233,9.732431,0.899181,217.678085
10.4100075,-0.122104,-0.092177,9.720459,9.721663,0.901572,217.049225
10.4203224,-0.118513,-0.088585,9.736021,9.737145,0.870656,216.777191
10.4300919,-0.112527,-0.093374,9.744401,9.745498,0.859573,219.685455
10.4399920,-0.114922,-0.086191,9.746795,9.747853,0.844415,216.869904
10.4499836,-0.124498,-0.096965,9.727641,9.728921,0.929359,217.913101
10.4600124,-0.124498,-0.094571,9.725247,9.726504,0.921111,217.220856
10.4700546,-0.116119,-0.099359,9.734824,9.736024,0.899399,220.552612
10.4799995,-0.118513,-0.098162,9.736021,9.737237,0.905470,219.634369
10.4900274,-0.119710,-0.096965,9.732430,9.733649,0.906982,219.007477
10.4999800,-0.122104,-0.088585,9.731233,9.732402,0.888234,215.960510
10.5099726,-0.118513,-0.096965,9.728839,9.730043,0.901572,219.289413
10.5199757,-0.126893,-0.093374,9.724051,9.725327,0.928095,216.347458
10.5300131,-0.125696,-0.094571,9.731233,9.732504,0.925984,216.957108
10.5399647,-0.120907,-0.108936,9.728839,9.730200,0.958383,222.018539
10.5499802,-0.117316,-0.106542,9.734824,9.736114,0.932512,222.244583
10.5599852,-0.120907,-0.092177,9.739613,9.740799,0.894162,217.321030
10.5702038,-0.117316,-0.105345,9.734824,9.736101,0.927884,221.922546
10.5799789,-0.112527,-0.101754,9.720459,9.721642,0.893943,222.121628
10.5899687,-0.117316,-0.100556,9.724051,9.725278,0.910212,220.601288
10.5999708,-0.118513,-0.089783,9.733627,9.734763,0.875363,217.146683
10.6099815,-0.122104,-0.099359,9.731233,9.732506,0.926829,219.136124
10.6199722,-0.113725,-0.099359,9.730036,9.731208,0.889335,221.143204
10.6299753,-0.125696,-0.105345,9.722853,9.724236,0.966313,219.966217
10.6399708,-0.113725,-0.090980,9.733627,9.734716,0.857065,218.659805
10.6500149,-0.119710,-0.096965,9.727641,9.728861,0.907198,219.007477
10.6600075,-0.118513,-0.089783,9.740809,9.741944,0.874469,217.146683
10.6699657,-0.116119,-0.099359,9.734824,9.736024,0.899399,220.552612
10.6803741,-0.113725,-0.096965,9.733627,9.734775,0.879600,220.451950
10.6900282,-0.118513,-0.104148,9.728839,9.730118,0.928938,221.308609
10.6999683,-0.107739,-0.104148,9.728839,9.729993,0.882487,224.028976
10.7100611,-0.118513,-0.092177,9.738416,9.739573,0.883374,217.874985
10.7199697,-0.119710,-0.095768,9.728839,9.730046,0.902657,218.659805
10.7299776,-0.124498,-0.093374,9.728839,9.730083,0.916426,216.869904
10.7399788,-0.120907,-0.099359,9.737218,9.738476,0.920899,219.412750
10.7499743,-0.123301,-0.086191,9.733627,9.734790,0.885586,214.954666
10.7599707,-0.111330,-0.095768,9.733627,9.734735,0.864567,220.702606
10.7700281,-0.120907,-0.095768,9.728839,9.730062,0.908275,218.382004
10.7799740,-0.110133,-0.101754,9.739613,9.740767,0.882044,222.735245
10.7900600,-0.123301,-0.099359,9.747993,9.749279,0.930832,218.862747
10.7999744,-0.107739,-0.107739,9.747993,9.749184,0.895693,225.000000
10.8099585,-0.123301,-0.100556,9.730036,9.731337,0.936908,219.198410
10.8199625,-0.112527,-0.096965,9.733627,9.734760,0.874245,220.751541
10.8299904,-0.126893,-0.093374,9.725247,9.726523,0.928095,216.347458
10.8399582,-0.120907,-0.090980,9.736021,9.737197,0.890434,216.960556
10.8500195,-0.117316,-0.100556,9.726444,9.727672,0.910212,220.601288
10.8599701,-0.112527,-0.107739,9.731233,9.732480,0.917279,223.754639
10.8699827,-0.117316,-0.093374,9.731233,9.732388,0.882709,218.516922
10.8800106,-0.110133,-0.099359,9.737218,9.738348,0.872901,222.055954
10.8899965,-0.117316,-0.090980,9.745598,9.746729,0.872901,217.793945
10.9001312,-0.116119,-0.101754,9.732430,9.733654,0.908921,221.227722
10.9100189,-0.107739,-0.100556,9.730036,9.731152,0.867729,223.025070
10.9199839,-0.108936,-0.105345,9.734824,9.736004,0.891971,224.039825
10.9300842,-0.117316,-0.098162,9.738416,9.739617,0.900051,219.920395
10.9399834,-0.126893,-0.100556,9.722853,9.724201,0.954291,218.395172
10.9499750,-0.126893,-0.096965,9.724051,9.725362,0.940868,217.385284
10.9600687,-0.118513,-0.102951,9.732430,9.733695,0.923869,220.980423
10.9699793,-0.116119,-0.098162,9.734824,9.736012,0.894818,220.209869
10.9800014,-0.114922,-0.090980,9.737218,9.738321,0.862527,218.367493
