Keuwl Accelerometer Data File
2020-08-26 16-04-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3900800,0.033519,-0.065841,9.726444,9.726725,0.435213,296.980225
7.3999882,0.026336,-0.062249,9.747993,9.748227,0.397621,292.932098
7.4099607,0.026336,-0.053870,9.738416,9.738600,0.352215,296.053497
7.4200006,0.019154,-0.069432,9.746795,9.747061,0.423362,285.422150
7.4300528,0.031125,-0.067038,9.743204,9.743484,0.434763,294.904755
7.4400315,0.017957,-0.070629,9.747993,9.748265,0.428415,284.264526
7.4500027,0.032322,-0.061052,9.750386,9.750630,0.405418,297.897278
7.4599710,0.023942,-0.073023,9.750386,9.750689,0.451108,288.152710
7.4699717,0.027533,-0.061052,9.738416,9.738646,0.393664,294.274445
7.4800348,0.027533,-0.068235,9.738416,9.738694,0.433410,291.974518
7.4900818,0.026336,-0.069432,9.743204,9.743487,0.437007,290.772247
7.4999948,0.028730,-0.068235,9.747993,9.748274,0.435213,292.833649
7.5099750,0.033519,-0.062249,9.745598,9.745854,0.415901,298.300751
7.5199871,0.026336,-0.068235,9.750386,9.750660,0.429328,291.104828
7.5300508,0.027533,-0.063446,9.747993,9.748238,0.406382,293.459015
7.5400424,0.023942,-0.068235,9.743204,9.743472,0.424746,289.334808
7.5500221,0.034716,-0.067038,9.746795,9.747087,0.444114,297.377716
7.5599718,0.022745,-0.061052,9.736021,9.736239,0.383595,290.432831
7.5699859,0.029928,-0.064643,9.747993,9.748253,0.418714,294.842377
7.5800328,0.027533,-0.070629,9.749189,9.749484,0.445433,291.297363
7.5900807,0.029928,-0.062249,9.743204,9.743448,0.405418,295.676819
7.5999870,0.029928,-0.062249,9.750386,9.750630,0.405418,295.676819
7.6099977,0.023942,-0.064643,9.749189,9.749434,0.405418,290.323151
7.6199741,0.027533,-0.068235,9.750386,9.750664,0.432507,291.974518
7.6300049,0.023942,-0.057461,9.737218,9.737417,0.366375,292.619873
7.6400027,0.026336,-0.058658,9.738416,9.738628,0.378459,294.179108
7.6500330,0.029928,-0.063446,9.734824,9.735077,0.413068,295.253174
7.6599808,0.028730,-0.068235,9.749189,9.749470,0.434312,292.833649
7.6699748,0.033519,-0.061052,9.746795,9.747044,0.409261,298.767639
7.6800208,0.033519,-0.068235,9.749189,9.749486,0.446749,296.161560
7.6900058,0.033519,-0.068235,9.751583,9.751880,0.446749,296.161560
7.7000380,0.031125,-0.059855,9.744401,9.744635,0.396636,297.474426
7.7099800,0.019154,-0.071826,9.752781,9.753064,0.436559,284.931427
7.7199683,0.026336,-0.062249,9.737218,9.737453,0.397621,292.932098
7.7300196,0.022745,-0.058658,9.739613,9.739816,0.370094,291.194061
7.7400079,0.035913,-0.063446,9.738416,9.738688,0.428872,299.511505
7.7500658,0.022745,-0.063446,9.734824,9.735057,0.396142,289.722290
7.7599850,0.028730,-0.062249,9.740809,9.741051,0.403483,294.775146
7.7699537,0.026336,-0.063446,9.744401,9.744643,0.403968,292.543060
7.7800388,0.023942,-0.059855,9.743204,9.743418,0.379492,291.801422
7.7900052,0.020351,-0.058658,9.744401,9.744598,0.364769,289.133636
7.8000169,0.032322,-0.070629,9.751583,9.751893,0.456712,294.590118
7.8099947,0.026336,-0.065841,9.745598,9.745855,0.416371,291.801422
7.8199577,0.023942,-0.062249,9.740809,9.741037,0.392170,291.037506
7.8299909,0.028730,-0.064643,9.738416,9.738672,0.415901,293.962494
7.8399978,0.029928,-0.064643,9.746795,9.747055,0.418714,294.842377
7.8500562,0.027533,-0.067038,9.755175,9.755444,0.425666,292.328644
7.8599997,0.027533,-0.061052,9.745598,9.745828,0.393664,294.274445
7.8699536,0.028730,-0.068235,9.745598,9.745879,0.435213,292.833649
7.8799686,0.031125,-0.057461,9.743204,9.743423,0.384613,298.442932
7.8899965,0.027533,-0.051475,9.738416,9.738590,0.343211,298.141602
7.9000421,0.020351,-0.046687,9.742006,9.742139,0.298707,293.552277
7.9100199,0.016759,-0.068235,9.758766,9.759019,0.412120,283.799500
7.9199810,0.034716,-0.059855,9.743204,9.743450,0.407344,300.113739
7.9300117,0.029928,-0.063446,9.743204,9.743457,0.412594,295.253174
7.9400182,0.033519,-0.063446,9.752781,9.753045,0.421509,297.847565
7.9500847,0.027533,-0.064643,9.736021,9.736275,0.413542,293.070404
7.9600039,0.031125,-0.053870,9.738416,9.738614,0.365840,300.018372
7.9699669,0.021548,-0.053870,9.744401,9.744574,0.340923,291.801422
7.9800024,0.027533,-0.058658,9.740809,9.741025,0.381036,295.144775
7.9900208,0.022745,-0.073023,9.744401,9.744701,0.449805,287.300537
8.0000229,0.027533,-0.064643,9.746795,9.747048,0.413542,293.070404
8.0100374,0.026336,-0.070629,9.730036,9.730328,0.443673,290.449554
8.0199871,0.031125,-0.065841,9.745598,9.745870,0.427958,295.301392
8.0299826,0.026336,-0.057461,9.742006,9.742211,0.371677,294.623566
8.0400009,0.025139,-0.068235,9.747993,9.748264,0.427958,290.224854
8.0500069,0.025139,-0.053870,9.742006,9.742188,0.349426,295.016907
8.0600204,0.023942,-0.061052,9.743204,9.743424,0.385122,291.412964
8.0699863,0.025139,-0.061052,9.743204,9.743427,0.387654,292.380127
8.0799780,0.017957,-0.061052,9.740809,9.741017,0.374300,286.389526
8.0900335,0.022745,-0.063446,9.742006,9.742239,0.396142,289.722290
8.1000242,0.025139,-0.070629,9.728839,9.729128,0.441462,289.592285
8.1100769,0.027533,-0.055067,9.740809,9.741004,0.362077,296.565063
8.1199923,0.021548,-0.052672,9.740809,9.740976,0.335135,292.249023
8.1299610,0.026336,-0.070629,9.752781,9.753073,0.443231,290.449554
8.1400042,0.031125,-0.062249,9.745598,9.745847,0.409261,296.565063
8.1499977,0.029928,-0.063446,9.749189,9.749442,0.412594,295.253174
8.1600342,0.025139,-0.055067,9.740809,9.740997,0.356083,294.537720
8.1699829,0.028730,-0.064643,9.745598,9.745854,0.415901,293.962494
8.1799679,0.026336,-0.071826,9.744401,9.744701,0.449805,290.136292
8.1900139,0.028730,-0.061052,9.742006,9.742240,0.396636,295.201111
8.1999960,0.019154,-0.063446,9.731233,9.731459,0.390671,286.798370
8.2100840,0.034716,-0.064643,9.749189,9.749466,0.431601,298.237457
8.2199783,0.026336,-0.068235,9.745598,9.745872,0.430239,291.104828
8.2299623,0.034716,-0.071826,9.746795,9.747121,0.468555,295.796021
8.2399759,0.027533,-0.058658,9.740809,9.741025,0.381036,295.144775
8.2499943,0.021548,-0.069432,9.755175,9.755445,0.427043,287.241455
8.2600489,0.023942,-0.062249,9.739613,9.739841,0.392170,291.037506
8.2700157,0.019154,-0.057461,9.751583,9.751771,0.355533,288.434937
8.2799778,0.027533,-0.070629,9.744401,9.744696,0.445433,291.297363
8.2899647,0.023942,-0.062249,9.747993,9.748220,0.391671,291.037506
8.3000317,0.032322,-0.061052,9.751583,9.751828,0.406382,297.897278
8.3100367,0.015562,-0.059855,9.747993,9.748189,0.363695,284.574219
8.3199930,0.021548,-0.076614,9.751583,9.751908,0.467719,285.708649
8.3299828,0.020351,-0.070629,9.752781,9.753057,0.431601,286.073578
8.3400078,0.027533,-0.052672,9.740809,9.740991,0.349426,297.597290
8.3500443,0.026336,-0.063446,9.736021,9.736263,0.403968,292.543060
8.3600922,0.029928,-0.057461,9.740809,9.741025,0.381036,297.511993
8.3700237,0.031125,-0.064643,9.745598,9.745862,0.421973,295.709961
8.3799782,0.027533,-0.065841,9.740809,9.741071,0.419648,292.693787
8.3900099,0.033519,-0.065841,9.749189,9.749469,0.433862,296.980225
8.4000082,0.023942,-0.067038,9.743204,9.743464,0.418247,289.653809
8.4100590,0.029928,-0.061052,9.740809,9.741047,0.400074,296.113922
8.4200163,0.033519,-0.061052,9.744401,9.744650,0.409739,298.767639
8.4299879,0.031125,-0.058658,9.745598,9.745824,0.390170,297.950958
8.4399815,0.032322,-0.061052,9.743204,9.743448,0.405418,297.897278
8.4500036,0.022745,-0.071826,9.746795,9.747086,0.442790,287.571259
8.4600277,0.022745,-0.061052,9.742006,9.742224,0.382573,290.432831
8.4708090,0.027533,-0.056264,9.739613,9.739814,0.368505,296.075348
8.4800081,0.016759,-0.052672,9.743204,9.743361,0.324455,287.650116
8.4900150,0.020351,-0.067038,9.745598,9.745850,0.411645,286.886780
8.4999561,0.025139,-0.053870,9.744401,9.744582,0.349426,295.016907
8.5099754,0.023942,-0.061052,9.743204,9.743424,0.385122,291.412964
8.5199566,0.033519,-0.062249,9.744401,9.744658,0.415901,298.300751
8.5300055,0.026336,-0.061052,9.740809,9.741036,0.391171,293.334045
8.5399857,0.021548,-0.053870,9.734824,9.734997,0.340923,291.801422
8.5499897,0.025139,-0.059855,9.736021,9.736238,0.382061,292.782410
8.5599766,0.027533,-0.065841,9.746795,9.747056,0.419648,292.693787
8.5700092,0.029928,-0.068235,9.731233,9.731518,0.438795,293.682098
8.5800409,0.017957,-0.064643,9.745598,9.745829,0.394161,285.524109
8.5912199,0.034716,-0.063446,9.751583,9.751852,0.425666,298.686157
8.5999842,0.019154,-0.061052,9.751583,9.751793,0.375865,287.417969
8.6099672,0.027533,-0.061052,9.736021,9.736252,0.394657,294.274445
8.6199455,0.025139,-0.071826,9.750386,9.750683,0.446749,289.290039
8.6299849,0.031125,-0.056264,9.744401,9.744614,0.378459,298.950989
8.6399717,0.027533,-0.069432,9.743204,9.743490,0.439240,291.630890
8.6500015,0.027533,-0.063446,9.745598,9.745843,0.406382,293.459015
8.6599503,0.019154,-0.063446,9.739613,9.739839,0.390170,286.798370
8.6700134,0.025139,-0.070629,9.745598,9.745886,0.440575,289.592285
8.6799955,0.022745,-0.071826,9.745598,9.745889,0.442790,287.571259
8.6900578,0.020351,-0.058658,9.746795,9.746992,0.364769,289.133636
8.6999722,0.020351,-0.058658,9.746795,9.746992,0.364769,289.133636
8.7099648,0.026336,-0.062249,9.738416,9.738650,0.397621,292.932098
8.7200289,0.017957,-0.064643,9.733627,9.733858,0.394657,285.524109
8.7299957,0.027533,-0.068235,9.738416,9.738694,0.433410,291.974518
8.7400408,0.019154,-0.056264,9.747993,9.748174,0.349426,288.799896
8.7499828,0.025139,-0.056264,9.736021,9.736217,0.363156,294.075500
8.7599573,0.023942,-0.057461,9.743204,9.743402,0.365840,292.619873
8.7700014,0.025139,-0.064643,9.752781,9.753028,0.407824,291.250519
8.7799959,0.021548,-0.051475,9.738416,9.738575,0.327456,292.714417
8.7900543,0.025139,-0.064643,9.749189,9.749436,0.407824,291.250519
8.7999802,0.023942,-0.057461,9.737218,9.737417,0.366375,292.619873
8.8099642,0.034716,-0.065841,9.737218,9.737502,0.437902,297.801453
8.8199682,0.023942,-0.064643,9.749189,9.749434,0.405418,290.323151
8.8300056,0.032322,-0.059855,9.740809,9.741047,0.400074,298.369049
8.8400440,0.026336,-0.068235,9.742006,9.742281,0.430239,291.104828
8.8499918,0.033519,-0.068235,9.731233,9.731530,0.448061,296.161560
8.8599777,0.029928,-0.067038,9.746795,9.747071,0.431601,294.057343
8.8700047,0.021548,-0.065841,9.749189,9.749435,0.406864,288.121857
8.8799992,0.029928,-0.053870,9.738416,9.738610,0.362077,299.054596
8.8900223,0.029928,-0.059855,9.737218,9.737448,0.393664,296.565063
8.9000006,0.017957,-0.057461,9.747993,9.748178,0.353878,287.354034
8.9099617,0.032322,-0.061052,9.736021,9.736266,0.406382,297.897278
8.9199810,0.020351,-0.058658,9.736021,9.736219,0.365840,289.133636
8.9300041,0.025139,-0.057461,9.744401,9.744603,0.369035,293.629364
8.9400377,0.016759,-0.055067,9.744401,9.744571,0.338041,286.927521
8.9500465,0.028730,-0.058658,9.743204,9.743423,0.383595,296.095428
8.9599886,0.029928,-0.065841,9.749189,9.749457,0.424746,294.443939
8.9699993,0.031125,-0.068235,9.755175,9.755463,0.440130,294.519653
8.9800482,0.037110,-0.063446,9.746795,9.747072,0.432507,300.323608
8.9900875,0.022745,-0.067038,9.744401,9.744658,0.416371,288.741333
8.9999990,0.022745,-0.056264,9.739613,9.739801,0.356632,292.011292
9.0099907,0.032322,-0.067038,9.750386,9.750670,0.437455,295.740692
9.0199709,0.026336,-0.064643,9.733627,9.733878,0.411169,292.166351
9.0300179,0.026336,-0.064643,9.731233,9.731483,0.411169,292.166351
9.0401516,0.029928,-0.071826,9.745598,9.745909,0.457568,292.619873
9.0500526,0.025139,-0.063446,9.743204,9.743443,0.401051,291.614777
9.0599813,0.028730,-0.063446,9.739613,9.739861,0.409739,294.362457
9.0699568,0.025139,-0.061052,9.747993,9.748216,0.387654,292.380127
9.0800333,0.028730,-0.070629,9.745598,9.745896,0.448498,292.135498
9.0900154,0.023942,-0.065841,9.740809,9.741061,0.412120,289.983093
9.1000338,0.022745,-0.058658,9.742006,9.742209,0.370094,291.194061
9.1100082,0.020351,-0.057461,9.739613,9.739803,0.358820,289.502441
9.1199780,0.022745,-0.057461,9.745598,9.745794,0.363695,291.595306
9.1299591,0.022745,-0.055067,9.737218,9.737400,0.350545,292.442749
9.1404142,0.026336,-0.065841,9.749189,9.749447,0.416371,291.801422
9.1499701,0.029928,-0.064643,9.745598,9.745858,0.418714,294.842377
9.1600676,0.025139,-0.056264,9.732430,9.732625,0.363156,294.075500
9.1700630,0.027533,-0.065841,9.740809,9.741071,0.419648,292.693787
9.1799793,0.033519,-0.064643,9.743204,9.743476,0.427958,297.407593
9.1899881,0.023942,-0.065841,9.750386,9.750638,0.411645,289.983093
9.2000017,0.019154,-0.064643,9.745598,9.745831,0.396636,286.504364
9.2100430,0.023942,-0.059855,9.744401,9.744615,0.379492,291.801422
9.2200403,0.025139,-0.065841,9.743204,9.743459,0.414015,290.897766
9.2299814,0.026336,-0.053870,9.738416,9.738600,0.352215,296.053497
9.2399559,0.033519,-0.064643,9.745598,9.745870,0.427958,297.407593
9.2500057,0.021548,-0.056264,9.733627,9.733814,0.354982,290.955780
9.2606478,0.022745,-0.061052,9.744401,9.744618,0.382573,290.432831
9.2700491,0.025139,-0.053870,9.743204,9.743385,0.349426,295.016907
9.2799835,0.027533,-0.063446,9.726444,9.726690,0.407344,293.459015
9.2899685,0.028730,-0.058658,9.742006,9.742225,0.383595,296.095428
9.2999725,0.015562,-0.064643,9.743204,9.743431,0.391171,283.535858
9.3100538,0.022745,-0.065841,9.743204,9.743453,0.409739,289.057709
9.3200502,0.028730,-0.068235,9.740809,9.741091,0.435662,292.833649
9.3300056,0.025139,-0.069432,9.746795,9.747074,0.433862,289.903748
9.3399706,0.021548,-0.070629,9.749189,9.749469,0.433862,286.966156
9.3499746,0.021548,-0.059855,9.736021,9.736229,0.374300,289.798889
9.3600645,0.035913,-0.069432,9.744401,9.744715,0.459701,297.349884
9.3700638,0.028730,-0.068235,9.750386,9.750667,0.434312,292.833649
9.3800011,0.032322,-0.059855,9.744401,9.744638,0.400074,298.369049
9.3899899,0.026336,-0.058658,9.745598,9.745810,0.377424,294.179108
9.3999662,0.022745,-0.057461,9.749189,9.749385,0.362617,291.595306
9.4100523,0.025139,-0.061052,9.743204,9.743427,0.387654,292.380127
9.4200258,0.025139,-0.068235,9.736021,9.736293,0.427958,290.224854
9.4300270,0.017957,-0.057461,9.746795,9.746981,0.353878,287.354034
9.4399700,0.026336,-0.062249,9.738416,9.738650,0.397621,292.932098
9.4499874,0.029928,-0.061052,9.739613,9.739850,0.400074,296.113922
9.4600315,0.031125,-0.065841,9.736021,9.736294,0.428872,295.301392
9.4700937,0.023942,-0.059855,9.746795,9.747008,0.379492,291.801422
9.4800282,0.025139,-0.065841,9.743204,9.743459,0.414015,290.897766
9.4899607,0.027533,-0.056264,9.736021,9.736222,0.368505,296.075348
9.4999723,0.029928,-0.057461,9.738416,9.738631,0.381036,297.511993
9.5100584,0.021548,-0.064643,9.739613,9.739851,0.401051,288.434937
9.5200262,0.025139,-0.069432,9.744401,9.744681,0.434763,289.903748
9.5300760,0.022745,-0.074220,9.747993,9.748302,0.456283,287.037781
9.5399685,0.028730,-0.073023,9.744401,9.744717,0.460976,291.476776
9.5499744,0.026336,-0.061052,9.745598,9.745825,0.391171,293.334045
9.5600348,0.025139,-0.067038,9.752781,9.753044,0.421044,290.556030
9.5700092,0.023942,-0.062249,9.742006,9.742234,0.392170,291.037506
9.5800095,0.028730,-0.059855,9.745598,9.745824,0.390170,295.640991
9.5899820,0.020351,-0.070629,9.746795,9.747072,0.432507,286.073578
9.5999680,0.022745,-0.065841,9.733627,9.733876,0.409739,289.057709
9.6100340,0.021548,-0.061052,9.745598,9.745812,0.380007,289.440033
9.6200027,0.027533,-0.065841,9.744401,9.744662,0.419648,292.693787
9.6300354,0.028730,-0.063446,9.740809,9.741058,0.409739,294.362457
9.6399870,0.028730,-0.061052,9.738416,9.738649,0.397129,295.201111
9.6499681,0.027533,-0.057461,9.739613,9.739821,0.375344,295.602173
9.6600008,0.037110,-0.067038,9.734824,9.735126,0.450674,298.967651
9.6699839,0.023942,-0.069432,9.750386,9.750663,0.431601,289.025604
9.6800308,0.028730,-0.065841,9.744401,9.744666,0.422436,293.574707
9.6899834,0.025139,-0.068235,9.733627,9.733899,0.427958,290.224854
9.6999550,0.017957,-0.055067,9.734824,9.734997,0.340923,288.060486
9.7100048,0.029928,-0.065841,9.742006,9.742275,0.425666,294.443939
9.7199965,0.026336,-0.059855,9.738416,9.738635,0.384613,293.749481
9.7318602,0.026336,-0.067038,9.743204,9.743470,0.423362,291.447723
9.7402763,0.020351,-0.063446,9.738416,9.738644,0.392170,287.783875
9.7499733,0.023942,-0.058658,9.737218,9.737424,0.372729,292.203491
9.7599764,0.025139,-0.057461,9.746795,9.746997,0.369035,293.629364
9.7699442,0.023942,-0.061052,9.734824,9.735045,0.386137,291.412964
9.7799644,0.017957,-0.058658,9.739613,9.739806,0.360994,287.020538
9.7900181,0.021548,-0.068235,9.752781,9.753043,0.420114,287.525574
9.8000240,0.022745,-0.069432,9.743204,9.743478,0.429328,288.138092
9.8100090,0.023942,-0.063446,9.734824,9.735061,0.399585,290.674438
9.8199739,0.028730,-0.068235,9.731233,9.731514,0.435662,292.833649
9.8299789,0.026336,-0.071826,9.743204,9.743505,0.449805,290.136292
9.8400145,0.022745,-0.052672,9.739613,9.739781,0.337462,293.355560
9.8500128,0.019154,-0.067038,9.739613,9.739862,0.410216,285.945404
9.8600531,0.025139,-0.062249,9.736021,9.736253,0.395153,291.991119
9.8699713,0.031125,-0.069432,9.740809,9.741107,0.447624,294.145538
9.8799763,0.032322,-0.065841,9.740809,9.741086,0.431601,296.146851
9.8900280,0.022745,-0.067038,9.738416,9.738673,0.416841,288.741333
9.8999939,0.028730,-0.061052,9.734824,9.735058,0.397129,295.201111
9.9100685,0.027533,-0.067038,9.746795,9.747064,0.425666,292.328644
9.9199848,0.028730,-0.064643,9.739613,9.739869,0.415901,293.962494
9.9299688,0.023942,-0.065841,9.733627,9.733879,0.412120,289.983093
9.9400291,0.021548,-0.055067,9.745598,9.745777,0.347742,291.370636
9.9499989,0.026336,-0.063446,9.740809,9.741052,0.403968,292.543060
9.9600258,0.025139,-0.067038,9.737218,9.737481,0.421509,290.556030
9.9699726,0.033519,-0.061052,9.738416,9.738665,0.409739,298.767639
9.9799604,0.031125,-0.062249,9.751583,9.751832,0.409261,296.565063
9.9900370,0.031125,-0.064643,9.745598,9.745862,0.421973,295.709961
9.9999943,0.023942,-0.064643,9.744401,9.744645,0.405418,290.323151
10.0100775,0.031125,-0.067038,9.746795,9.747075,0.434763,294.904755
10.0199814,0.035913,-0.068235,9.746795,9.747100,0.453272,297.758545
10.0299578,0.031125,-0.064643,9.744401,9.744665,0.421973,295.709961
10.0400057,0.022745,-0.073023,9.733627,9.733928,0.450240,287.300537
10.0500021,0.015562,-0.057461,9.745598,9.745780,0.350545,285.154053
10.0600309,0.028730,-0.065841,9.742006,9.742270,0.421973,293.574707
10.0700121,0.033519,-0.063446,9.731233,9.731498,0.422899,297.847565
10.0799742,0.017957,-0.055067,9.742006,9.742179,0.340923,288.060486
10.0899763,0.015562,-0.051475,9.742006,9.742155,0.316518,286.821411
10.0999889,0.023942,-0.058658,9.736021,9.736227,0.372729,292.203491
10.1100330,0.028730,-0.058658,9.742006,9.742225,0.383595,296.095428
10.1200104,0.025139,-0.061052,9.738416,9.738639,0.387654,292.380127
10.1299763,0.028730,-0.053870,9.740809,9.741001,0.359365,298.072479
10.1399946,0.023942,-0.067038,9.744401,9.744661,0.418714,289.653809
10.1500015,0.020351,-0.058658,9.739613,9.739810,0.364769,289.133636
10.1600075,0.029928,-0.064643,9.739613,9.739873,0.418714,294.842377
10.1700525,0.027533,-0.057461,9.737218,9.737427,0.375344,295.602173
10.1799698,0.023942,-0.058658,9.740809,9.741015,0.372729,292.203491
10.1900139,0.023942,-0.053870,9.742006,9.742185,0.346615,293.962494
10.2000046,0.031125,-0.064643,9.750386,9.750650,0.421973,295.709961
10.2100105,0.023942,-0.063446,9.738416,9.738652,0.399095,290.674438
10.2200146,0.028730,-0.065841,9.743204,9.743468,0.421973,293.574707
10.2299719,0.028730,-0.070629,9.738416,9.738714,0.448498,292.135498
10.2399874,0.028730,-0.069432,9.740809,9.741099,0.441905,292.479431
10.2500191,0.029928,-0.068235,9.740809,9.741095,0.438348,293.682098
10.2600050,0.023942,-0.067038,9.749189,9.749449,0.417778,289.653809
10.2700491,0.028730,-0.065841,9.742006,9.742270,0.421973,293.574707
10.2799749,0.026336,-0.067038,9.739613,9.739879,0.423362,291.447723
10.2899818,0.023942,-0.070629,9.738416,9.738701,0.438348,288.725800
10.3000231,0.029928,-0.069432,9.752781,9.753074,0.444114,293.317719
10.3100061,0.026336,-0.061052,9.740809,9.741036,0.391171,293.334045
10.3200436,0.027533,-0.063446,9.739613,9.739859,0.407344,293.459015
10.3299856,0.033519,-0.070629,9.747993,9.748306,0.459701,295.387909
10.3399601,0.032322,-0.069432,9.750386,9.750687,0.449805,294.962799
10.3500166,0.029928,-0.064643,9.746795,9.747055,0.418714,294.842377
10.3600035,0.026336,-0.068235,9.744401,9.744676,0.430239,291.104828
10.3700762,0.022745,-0.064643,9.731233,9.731474,0.403483,289.384521
10.3799772,0.023942,-0.063446,9.744401,9.744637,0.399095,290.674438
10.3899593,0.022745,-0.058658,9.742006,9.742209,0.370094,291.194061
10.4000111,0.021548,-0.058658,9.743204,9.743404,0.367441,290.170654
10.4100056,0.023942,-0.067038,9.732430,9.732690,0.419181,289.653809
10.4200640,0.023942,-0.059855,9.737218,9.737432,0.379492,291.801422
10.4299917,0.025139,-0.059855,9.740809,9.741026,0.382061,292.782410
10.4399576,0.016759,-0.052672,9.744401,9.744557,0.324455,287.650116
10.4500065,0.025139,-0.057461,9.738416,9.738618,0.369035,293.629364
10.4600000,0.028730,-0.063446,9.747993,9.748241,0.409261,294.362457
10.4700737,0.025139,-0.063446,9.740809,9.741049,0.401538,291.614777
10.4799957,0.026336,-0.062249,9.752781,9.753016,0.397621,292.932098
10.4899702,0.023942,-0.055067,9.743204,9.743389,0.353324,293.498566
10.4999828,0.022745,-0.057461,9.739613,9.739809,0.363695,291.595306
10.5100040,0.022745,-0.075417,9.737218,9.737536,0.463516,286.782654
10.5200424,0.023942,-0.057461,9.740809,9.741009,0.366375,292.619873
10.5300121,0.027533,-0.062249,9.740809,9.741047,0.400074,293.860168
10.5399771,0.027533,-0.062249,9.744401,9.744638,0.400074,293.860168
10.5500135,0.027533,-0.057461,9.738416,9.738624,0.374300,295.602173
10.5599976,0.020351,-0.074220,9.737218,9.737522,0.452840,285.333282
10.5700903,0.028730,-0.061052,9.736021,9.736255,0.397129,295.201111
10.5800095,0.037110,-0.065841,9.749189,9.749482,0.444114,299.407196
10.5900154,0.031125,-0.063446,9.737218,9.737474,0.415901,296.131012
10.5999699,0.025139,-0.059855,9.739613,9.739829,0.382061,292.782410
10.6099634,0.026336,-0.058658,9.732430,9.732642,0.378976,294.179108
10.6200399,0.029928,-0.062249,9.734824,9.735069,0.406382,295.676819
10.6299419,0.029928,-0.070629,9.747993,9.748295,0.451108,292.963776
10.6399393,0.032322,-0.061052,9.742006,9.742251,0.406382,297.897278
10.6499319,0.029928,-0.063446,9.738416,9.738668,0.412594,295.253174
10.6599379,0.017957,-0.061052,9.737218,9.737426,0.374300,286.389526
10.6699486,0.027533,-0.059855,9.737218,9.737441,0.387654,294.702423
10.6799278,0.020351,-0.057461,9.738416,9.738606,0.358820,289.502441
10.6899633,0.027533,-0.063446,9.746795,9.747040,0.406382,293.459015
10.6999388,0.035913,-0.068235,9.733627,9.733932,0.453703,297.758545
10.7099295,0.028730,-0.070629,9.737218,9.737516,0.448498,292.135498
10.7199497,0.021548,-0.061052,9.734824,9.735039,0.380522,289.440033
10.7299337,0.021548,-0.069432,9.740809,9.741081,0.427958,287.241455
10.7399368,0.022745,-0.058658,9.737218,9.737421,0.370094,291.194061
10.7499657,0.029928,-0.062249,9.739613,9.739858,0.406382,295.676819
10.7599401,0.026336,-0.067038,9.746795,9.747061,0.423362,291.447723
10.7699337,0.025139,-0.071826,9.733627,9.733925,0.448061,289.290039
10.7799406,0.031125,-0.069432,9.752781,9.753078,0.446749,294.145538
10.7899485,0.023942,-0.061052,9.744401,9.744622,0.386137,291.412964
10.7999258,0.031125,-0.059855,9.734824,9.735058,0.397129,297.474426
10.8099737,0.021548,-0.067038,9.743204,9.743459,0.414015,287.818878
10.8199358,0.021548,-0.071826,9.740809,9.741098,0.441462,286.699249
10.8299322,0.037110,-0.063446,9.742006,9.742284,0.432507,300.323608
10.8399410,0.026336,-0.071826,9.749189,9.749490,0.449805,290.136292
10.8499336,0.017957,-0.061052,9.752781,9.752989,0.374300,286.389526
10.8599367,0.020351,-0.062249,9.736021,9.736241,0.385630,288.103760
10.8700066,0.022745,-0.056264,9.740809,9.740998,0.356632,292.011292
10.8799620,0.023942,-0.062249,9.744401,9.744630,0.392669,291.037506
10.8900156,0.025139,-0.056264,9.739613,9.739808,0.363156,294.075500
10.9000273,0.027533,-0.064643,9.734824,9.735078,0.413542,293.070404
10.9100599,0.029928,-0.058658,9.736021,9.736243,0.387149,297.030853
10.9199734,0.031125,-0.067038,9.734824,9.735105,0.434763,294.904755
10.9299669,0.029928,-0.068235,9.731233,9.731518,0.438795,293.682098
10.9400101,0.025139,-0.067038,9.747993,9.748256,0.421044,290.556030
10.9500113,0.022745,-0.059855,9.737218,9.737429,0.376905,290.806793
10.9600248,0.019154,-0.067038,9.749189,9.749438,0.409261,285.945404
10.9699841,0.019154,-0.058658,9.744401,9.744596,0.363156,288.083435
10.9799700,0.022745,-0.056264,9.744401,9.744590,0.356632,292.011292
10.9900408,0.028730,-0.058658,9.739613,9.739832,0.384613,296.095428
11.0000048,0.033519,-0.069432,9.752781,9.753086,0.453272,295.769318
11.0100632,0.028730,-0.057461,9.743204,9.743416,0.377942,296.565063
11.0199814,0.023942,-0.059855,9.740809,9.741023,0.379492,291.801422
11.0299559,0.035913,-0.064643,9.749189,9.749470,0.434312,299.054596
11.0400076,0.026336,-0.075417,9.751583,9.751910,0.469389,289.249512
11.0499983,0.028730,-0.053870,9.744401,9.744593,0.359365,298.072479
11.0600300,0.019154,-0.056264,9.742006,9.742188,0.349426,288.799896
11.0699997,0.023942,-0.058658,9.736021,9.736227,0.372729,292.203491
11.0799589,0.025139,-0.069432,9.752781,9.753060,0.433862,289.903748
11.0900126,0.020351,-0.058658,9.740809,9.741007,0.364769,289.133636
11.0999956,0.022745,-0.062249,9.743204,9.743429,0.389668,290.071533
11.1100721,0.026336,-0.058658,9.737218,9.737431,0.378459,294.179108
11.1228018,0.035913,-0.069432,9.739613,9.739926,0.459701,297.349884
11.1399651,0.023942,-0.063446,9.739613,9.739849,0.399095,290.674438
11.1499920,0.031125,-0.059855,9.747993,9.748226,0.396636,297.474426
