Keuwl Accelerometer Data File
2020-08-26 16-21-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.9600544,0.438139,-0.043096,9.718064,9.728031,2.593822,354.382416
24.9701328,0.427365,-0.040701,9.731233,9.740698,2.526077,354.559662
24.9800529,0.433351,-0.056264,9.724051,9.733865,2.573138,352.602417
24.9900227,0.424971,-0.046687,9.722853,9.732247,2.517695,353.730682
25.0000896,0.418985,-0.045490,9.728839,9.737963,2.480413,353.803589
25.0100498,0.434548,-0.050278,9.727641,9.737472,2.574735,353.400085
25.0200958,0.426168,-0.045490,9.725247,9.734687,2.523364,353.907227
25.0300236,0.435745,-0.053870,9.721656,9.731565,2.585886,352.952484
25.0400143,0.418985,-0.046687,9.727641,9.736772,2.481518,353.641846
25.0500832,0.435745,-0.047884,9.725247,9.735123,2.580961,353.728912
25.0600586,0.430956,-0.040701,9.715671,9.725309,2.551136,354.604736
25.0701466,0.440533,-0.035913,9.721656,9.731698,2.603087,355.339447
25.0800304,0.434548,-0.045490,9.734824,9.744624,2.569788,354.023865
25.0900288,0.428562,-0.041899,9.726444,9.735971,2.534895,354.416199
25.1000652,0.439336,-0.040701,9.725247,9.735250,2.597592,354.707062
25.1100521,0.439336,-0.034716,9.730036,9.740011,2.593369,355.481934
25.1200981,0.429759,-0.046687,9.731233,9.740829,2.543529,353.799988
25.1300411,0.418985,-0.047884,9.725247,9.734386,2.482937,353.480194
25.1400127,0.434548,-0.049081,9.731233,9.741054,2.573061,353.555878
25.1500778,0.423774,-0.050278,9.728839,9.738194,2.511546,353.233826
25.1600475,0.432153,-0.043096,9.732430,9.742115,2.555122,354.305115
25.1715698,0.432153,-0.043096,9.728839,9.738527,2.555965,354.305115
25.1800861,0.439336,-0.051475,9.732430,9.742476,2.602335,353.317352
25.1900883,0.440533,-0.035913,9.719262,9.729307,2.603839,355.339447
25.2000122,0.424971,-0.045490,9.718064,9.727458,2.518239,353.890198
25.2100315,0.433351,-0.037110,9.731233,9.740948,2.559179,355.105408
25.2202377,0.435745,-0.043096,9.728839,9.738688,2.577014,354.351746
25.2313671,0.439336,-0.055067,9.719262,9.729342,2.608345,352.855774
25.2401314,0.428562,-0.045490,9.725247,9.734792,2.537365,353.941010
25.2501297,0.435745,-0.044293,9.727641,9.737496,2.578001,354.195923
25.2600403,0.433351,-0.044293,9.720459,9.730215,2.565977,354.164063
25.2700176,0.429759,-0.046687,9.721656,9.731262,2.546067,353.799988
25.2800541,0.426168,-0.044293,9.725247,9.734681,2.522666,354.066406
25.2900524,0.436942,-0.040701,9.714474,9.724380,2.586491,354.678223
25.3001156,0.430956,-0.039504,9.727641,9.737263,2.547297,354.762512
25.3100338,0.444124,-0.034716,9.722853,9.733052,2.623236,355.530457
25.3200169,0.418985,-0.047884,9.726444,9.735582,2.482701,353.480194
25.3300705,0.424971,-0.047884,9.724051,9.733450,2.518161,353.571259
25.3400593,0.424971,-0.044293,9.733627,9.743001,2.513493,354.049805
25.3501377,0.436942,-0.041899,9.733627,9.743520,2.582098,354.522644
25.3600559,0.441730,-0.032322,9.724051,9.734132,2.607895,355.815094
25.3700314,0.434548,-0.038307,9.727641,9.737417,2.567655,354.962158
25.3800373,0.426168,-0.053870,9.726444,9.735925,2.528710,352.795776
25.3900547,0.434548,-0.037110,9.721656,9.731434,2.568722,355.118805
25.4001179,0.432153,-0.043096,9.731233,9.740919,2.555352,354.305115
25.4100533,0.432153,-0.043096,9.737218,9.746899,2.553820,354.305115
25.4200211,0.435745,-0.041899,9.725247,9.735094,2.577242,354.507690
25.4300480,0.420182,-0.045490,9.727641,9.736817,2.487663,353.821106
25.4400616,0.427365,-0.045490,9.734824,9.744307,2.527859,353.924164
25.4501247,0.422577,-0.041899,9.725247,9.734514,2.500220,354.337616
25.4600372,0.432153,-0.044293,9.728839,9.738533,2.556731,354.148010
25.4700222,0.435745,-0.051475,9.726444,9.736336,2.582932,353.262756
25.4800072,0.436942,-0.041899,9.728839,9.738736,2.583311,354.522644
25.4900017,0.421380,-0.047884,9.721656,9.730902,2.497870,353.516937
25.5000286,0.427365,-0.051475,9.725247,9.734769,2.534355,353.131927
25.5100040,0.423774,-0.044293,9.725247,9.734577,2.508739,354.033112
25.5200577,0.429759,-0.040701,9.730036,9.739607,2.540295,354.589783
25.5301399,0.428562,-0.046687,9.722853,9.732406,2.538830,353.782806
25.5400505,0.420182,-0.045490,9.722853,9.732034,2.488921,353.821106
25.5500355,0.427365,-0.043096,9.734824,9.744296,2.526465,354.241730
25.5600300,0.432153,-0.046687,9.726444,9.736152,2.558797,353.834076
25.5700588,0.440533,-0.041899,9.733627,9.743681,2.603012,354.567017
25.5800915,0.429759,-0.040701,9.719262,9.728844,2.543067,354.589783
25.5900745,0.434548,-0.046687,9.731233,9.741042,2.571540,353.867767
25.6000328,0.429759,-0.044293,9.727641,9.737230,2.542990,354.115631
25.6100674,0.430956,-0.045490,9.728839,9.738485,2.550445,353.974426
25.6200504,0.432153,-0.050278,9.724051,9.733779,2.561855,353.363831
25.6301250,0.430956,-0.039504,9.718064,9.727695,2.549831,354.762512
25.6400585,0.430956,-0.045490,9.724051,9.733702,2.551673,353.974426
25.6500263,0.422577,-0.043096,9.725247,9.734519,2.500846,354.176941
25.6600418,0.433351,-0.039504,9.730036,9.739761,2.560708,354.791290
25.6700649,0.424971,-0.049081,9.724051,9.733456,2.518939,353.411926
25.6800938,0.428562,-0.043096,9.724051,9.733585,2.536285,354.257721
25.6901016,0.432153,-0.037110,9.727641,9.737307,2.553053,355.091919
25.7000446,0.414197,-0.047884,9.722853,9.731789,2.455510,353.405487
25.7100506,0.434548,-0.046687,9.732430,9.742238,2.571235,353.867767
25.7200966,0.435745,-0.046687,9.728839,9.738705,2.579216,353.884491
25.7300682,0.423774,-0.052672,9.715671,9.725051,2.516762,352.914825
25.7403469,0.442927,-0.040701,9.734824,9.744980,2.615988,354.749725
25.7500362,0.436942,-0.041899,9.733627,9.743520,2.582098,354.522644
25.7600327,0.428562,-0.045490,9.722853,9.732400,2.538059,353.941010
25.7700901,0.436942,-0.045490,9.721656,9.731576,2.587248,354.056366
25.7800617,0.429759,-0.047884,9.724051,9.733661,2.546221,353.642303
25.7904415,0.429759,-0.045490,9.728839,9.738433,2.543452,353.957764
25.8000526,0.424971,-0.040701,9.722853,9.732221,2.514116,354.529205
25.8100605,0.434548,-0.046687,9.728839,9.738650,2.572149,353.867767
25.8200111,0.434548,-0.055067,9.726444,9.736302,2.578533,352.777863
25.8304958,0.427365,-0.045490,9.731233,9.740719,2.528865,353.924164
25.8400173,0.434548,-0.057461,9.725247,9.735121,2.580733,352.467407
25.8501244,0.432153,-0.049081,9.716867,9.726596,2.562771,353.520477
25.8600655,0.433351,-0.037110,9.728839,9.738556,2.559715,355.105408
25.8700314,0.432153,-0.047884,9.728839,9.738550,2.558950,353.677216
25.8800392,0.422577,-0.045490,9.726444,9.735725,2.502020,353.855835
25.8900623,0.423774,-0.045490,9.722853,9.732190,2.510065,353.873077
25.9019890,0.426168,-0.047884,9.721656,9.731111,2.525922,353.589172
25.9101429,0.433351,-0.043096,9.724051,9.733797,2.564222,354.320740
25.9211254,0.433351,-0.038307,9.725247,9.734973,2.561320,354.948303
25.9300289,0.434548,-0.038307,9.725247,9.735026,2.568341,354.962158
25.9400158,0.435745,-0.047884,9.731233,9.741101,2.579292,353.728912
25.9500256,0.433351,-0.038307,9.722853,9.732581,2.562007,354.948303
25.9600086,0.429759,-0.050278,9.727641,9.737259,2.546759,353.327209
25.9700642,0.420182,-0.050278,9.721656,9.730862,2.492457,353.176544
25.9800529,0.428562,-0.045490,9.731233,9.740771,2.535822,353.941010
25.9900379,0.432153,-0.045490,9.725247,9.734951,2.558414,353.990997
26.0000401,0.424971,-0.046687,9.732430,9.741816,2.515362,353.730682
26.0100727,0.435745,-0.034716,9.732430,9.742241,2.571616,355.444855
26.0200634,0.441730,-0.040701,9.726444,9.736555,2.611345,354.735565
26.0301266,0.418985,-0.044293,9.719262,9.728390,2.482149,353.965424
26.0400352,0.429759,-0.039504,9.733627,9.743190,2.538676,354.748016
26.0500317,0.432153,-0.039504,9.732430,9.742100,2.553053,354.776947
26.0600719,0.432153,-0.037110,9.725247,9.734915,2.553666,355.091919
26.0700607,0.435745,-0.045490,9.730036,9.739894,2.578077,354.040161
26.0800991,0.429759,-0.041899,9.727641,9.737220,2.541604,354.431671
26.0900326,0.432153,-0.039504,9.727641,9.737315,2.554203,354.776947
26.1000290,0.428562,-0.038307,9.726444,9.735956,2.532887,354.892151
26.1100521,0.428562,-0.044293,9.718064,9.727611,2.538522,354.099304
26.1200562,0.429759,-0.039504,9.716867,9.726447,2.543144,354.748016
26.1301212,0.428562,-0.043096,9.733627,9.743153,2.533737,354.257721
26.1400299,0.426168,-0.045490,9.724051,9.733491,2.523674,353.907227
26.1500072,0.424971,-0.045490,9.721656,9.731047,2.517384,353.890198
26.1600800,0.426168,-0.049081,9.727641,9.737096,2.525147,353.430267
26.1700535,0.432153,-0.044293,9.734824,9.744513,2.555199,354.148010
26.1801014,0.428562,-0.045490,9.727641,9.737184,2.536825,353.941010
26.1900368,0.423774,-0.049081,9.732430,9.741775,2.509830,353.393494
26.2000160,0.439336,-0.051475,9.731233,9.741281,2.602561,353.317352
26.2100792,0.435745,-0.049081,9.730036,9.739912,2.580430,353.573456
26.2200546,0.435745,-0.041899,9.727641,9.737486,2.576634,354.507690
26.2301273,0.430956,-0.041899,9.732430,9.742056,2.547297,354.447021
26.2400322,0.433351,-0.044293,9.730036,9.739782,2.563459,354.164063
26.2500172,0.435745,-0.041899,9.730036,9.739878,2.575951,354.507690
26.2600613,0.434548,-0.044293,9.732430,9.742227,2.569788,354.180023
26.2700615,0.426168,-0.044293,9.733627,9.743052,2.520414,354.066406
26.2801037,0.438139,-0.039504,9.724051,9.733996,2.590272,354.847931
26.2900429,0.433351,-0.041899,9.727641,9.737379,2.562619,354.477509
26.3000183,0.428562,-0.038307,9.726444,9.735956,2.532887,354.892151
26.3100758,0.432153,-0.040701,9.727641,9.737321,2.554969,354.619598
26.3200531,0.433351,-0.044293,9.725247,9.734999,2.564680,354.164063
26.3301468,0.427365,-0.045490,9.716867,9.726367,2.532500,353.924164
26.3400459,0.423774,-0.039504,9.728839,9.738144,2.504913,354.674255
26.3500195,0.432153,-0.037110,9.730036,9.739698,2.552363,355.091919
26.3600292,0.429759,-0.044293,9.730036,9.739623,2.542451,354.115631
26.3700562,0.436942,-0.041899,9.721656,9.731560,2.585129,354.522644
26.3801098,0.432153,-0.045490,9.724051,9.733755,2.558720,353.990997
26.3900623,0.434548,-0.039504,9.736021,9.745794,2.566130,354.805573
26.4000416,0.429759,-0.037110,9.728839,9.738398,2.538830,355.064697
26.4100266,0.426168,-0.041899,9.724051,9.733475,2.521502,354.385040
26.4200554,0.423774,-0.044293,9.720459,9.729793,2.509830,354.033112
26.4301319,0.411803,-0.046687,9.727641,9.736465,2.439596,353.531860
26.4400444,0.432153,-0.044293,9.722853,9.732553,2.558261,354.148010
26.4500313,0.430956,-0.043096,9.720459,9.730103,2.551136,354.289398
26.4600658,0.434548,-0.040701,9.725247,9.735036,2.569560,354.649078
26.4700623,0.414197,-0.046687,9.725247,9.734176,2.454155,353.568939
26.4801369,0.417788,-0.050278,9.718064,9.727171,2.479466,353.137817
26.4900970,0.427365,-0.044293,9.731233,9.740713,2.528091,354.082916
26.5000248,0.430956,-0.041899,9.716867,9.726509,2.551366,354.447021
26.5100594,0.426168,-0.041899,9.719262,9.728691,2.522743,354.385040
26.5200577,0.430956,-0.037110,9.722853,9.732470,2.547297,355.078339
26.5301476,0.430956,-0.039504,9.720459,9.730087,2.549140,354.762512
26.5400658,0.441730,-0.047884,9.733627,9.743763,2.613593,353.813232
26.5500240,0.429759,-0.043096,9.732430,9.742009,2.541142,354.273621
26.5600491,0.417788,-0.045490,9.722853,9.731931,2.474962,353.785980
26.5700893,0.430956,-0.051475,9.724051,9.733731,2.555582,353.188599
26.5801334,0.428562,-0.039504,9.719262,9.728786,2.535513,354.733429
26.5901165,0.428562,-0.047884,9.721656,9.731215,2.539832,353.624664
26.6000271,0.427365,-0.040701,9.722853,9.732326,2.528168,354.559662
26.6100521,0.433351,-0.043096,9.721656,9.731405,2.564909,354.320740
26.6200695,0.440533,-0.035913,9.719262,9.729307,2.603839,355.339447
26.6300793,0.426168,-0.044293,9.722853,9.732288,2.523209,354.066406
26.6401215,0.432153,-0.034716,9.721656,9.731318,2.553513,355.407166
26.6500378,0.436942,-0.038307,9.721656,9.731545,2.583311,354.989624
26.6600418,0.432153,-0.041899,9.720459,9.730151,2.557573,354.462311
26.6700630,0.432153,-0.045490,9.731233,9.740931,2.556884,353.990997
26.6800671,0.436942,-0.035913,9.727641,9.737515,2.580506,355.301331
26.6901207,0.436942,-0.051475,9.733627,9.743566,2.588004,353.281067
26.7000351,0.430956,-0.035913,9.722853,9.732465,2.546682,355.236359
26.7100124,0.435745,-0.052672,9.745598,9.755477,2.578761,353.107574
26.7200909,0.422577,-0.045490,9.712079,9.721375,2.505772,353.855835
26.7300568,0.427365,-0.044293,9.730036,9.739517,2.528401,354.082916
26.7400970,0.428562,-0.039504,9.720459,9.729981,2.535050,354.733429
26.7500401,0.426168,-0.039504,9.726444,9.735856,2.519560,354.704010
26.7600098,0.428562,-0.047884,9.736021,9.745566,2.536053,353.624664
26.7700710,0.427365,-0.052672,9.725247,9.734776,2.535204,352.973755
26.7800598,0.422577,-0.044293,9.716867,9.726152,2.503740,354.016357
26.7901192,0.433351,-0.049081,9.716867,9.726649,2.569788,353.538239
26.8000336,0.440533,-0.039504,9.731233,9.741280,2.602485,354.875763
26.8100128,0.446519,-0.033519,9.725247,9.735550,2.636113,355.707031
26.8200684,0.433351,-0.050278,9.734824,9.744595,2.565977,353.382019
26.8303432,0.429759,-0.047884,9.740809,9.750403,2.541912,353.642303
26.8401508,0.435745,-0.034716,9.726444,9.736261,2.573214,355.444855
26.8527241,0.429759,-0.043096,9.731233,9.740813,2.541373,354.273621
26.8699989,0.434548,-0.041899,9.736021,9.745804,2.567426,354.492645
26.8800278,0.430956,-0.041899,9.733627,9.743253,2.546989,354.447021
26.8900471,0.433351,-0.043096,9.727641,9.737384,2.563230,354.320740
26.9000969,0.440533,-0.032322,9.716867,9.726902,2.602786,355.803741
26.9100838,0.436942,-0.039504,9.720459,9.730354,2.584220,354.833893
26.9200401,0.432153,-0.044293,9.728839,9.738533,2.556731,354.148010
26.9300442,0.424971,-0.045490,9.725247,9.734634,2.516373,353.890198
26.9400578,0.427365,-0.041899,9.719262,9.728744,2.529794,354.400665
26.9514313,0.436942,-0.047884,9.720459,9.730392,2.589139,353.745972
26.9601307,0.427365,-0.045490,9.728839,9.738327,2.529407,353.924164
26.9700451,0.440533,-0.043096,9.731233,9.741294,2.604290,354.412750
26.9800358,0.433351,-0.037110,9.731233,9.740948,2.559179,355.105408
26.9900208,0.432153,-0.051475,9.728839,9.738568,2.561320,353.207306
27.0005264,0.428562,-0.046687,9.724051,9.733602,2.538445,353.782806
27.0100307,0.429759,-0.038307,9.721656,9.731225,2.541142,354.906311
27.0200539,0.438139,-0.040701,9.725247,9.735197,2.590650,354.692688
27.0300999,0.433351,-0.047884,9.730036,9.739799,2.565672,353.694550
27.0400333,0.430956,-0.040701,9.725247,9.734877,2.548603,354.604736
27.0500183,0.435745,-0.031125,9.719262,9.729075,2.573594,355.914398
27.0600643,0.444124,-0.032322,9.728839,9.739024,2.620623,355.837555
27.0700493,0.426168,-0.052672,9.731233,9.740703,2.526697,352.954224
27.0800972,0.436942,-0.040701,9.724051,9.733948,2.583993,354.678223
27.0900383,0.430956,-0.039504,9.730036,9.739655,2.546759,354.762512
27.1000309,0.428562,-0.043096,9.727641,9.737172,2.535281,354.257721
27.1100674,0.432153,-0.050278,9.721656,9.731386,2.562389,353.363831
27.1200523,0.424971,-0.050278,9.725247,9.734658,2.519560,353.252716
27.1300774,0.429759,-0.040701,9.725247,9.734823,2.541527,354.589783
27.1400280,0.428562,-0.040701,9.721656,9.731183,2.535590,354.574768
27.1500149,0.427365,-0.046687,9.724051,9.733549,2.531418,353.765533
27.1600666,0.430956,-0.039504,9.722853,9.732479,2.548526,354.762512
27.1700554,0.433351,-0.041899,9.725247,9.734987,2.563230,354.477509
27.1801090,0.433351,-0.038307,9.732430,9.742148,2.559485,354.948303
27.1900425,0.435745,-0.039504,9.737218,9.747044,2.572909,354.819763
27.2000122,0.420182,-0.046687,9.724051,9.733236,2.489471,353.659821
27.2100716,0.429759,-0.037110,9.716867,9.726438,2.541912,355.064697
27.2200508,0.429759,-0.043096,9.728839,9.738421,2.541989,354.273621
27.2301102,0.436942,-0.047884,9.727641,9.737567,2.587248,353.745972
27.2400455,0.424971,-0.047884,9.724051,9.733450,2.518161,353.571259
27.2500210,0.438139,-0.052672,9.724051,9.734058,2.598345,353.144867
27.2600174,0.416591,-0.046687,9.719262,9.728298,2.469658,353.605591
27.2700310,0.424971,-0.047884,9.731233,9.740625,2.516373,353.571259
27.2800541,0.427365,-0.039504,9.730036,9.739497,2.525690,354.718750
27.2900047,0.432153,-0.040701,9.736021,9.745692,2.552747,354.619598
27.2999992,0.426168,-0.045490,9.733627,9.743058,2.521191,353.907227
27.3100204,0.420182,-0.049081,9.725247,9.734444,2.490729,353.337524
27.3200035,0.418985,-0.047884,9.718064,9.727210,2.484750,353.480194
27.3300076,0.430956,-0.044293,9.721656,9.731304,2.551596,354.131866
27.3400536,0.433351,-0.037110,9.719262,9.728989,2.562237,355.105408
27.3501053,0.420182,-0.046687,9.724051,9.733236,2.489471,353.659821
27.3600540,0.433351,-0.041899,9.724051,9.733792,2.563611,354.477509
27.3700275,0.428562,-0.045490,9.727641,9.737184,2.536825,353.941010
27.3800449,0.423774,-0.046687,9.728839,9.738176,2.509284,353.713104
27.3900509,0.428562,-0.051475,9.727641,9.737213,2.540757,353.150909
27.4000854,0.429759,-0.035913,9.725247,9.734804,2.538984,355.223145
27.4100780,0.423774,-0.044293,9.721656,9.730989,2.509519,354.033112
27.4200249,0.432153,-0.045490,9.731233,9.740931,2.556884,353.990997
27.4300785,0.430956,-0.033519,9.715671,9.725282,2.547450,355.552612
27.4400139,0.433351,-0.043096,9.720459,9.730209,2.565214,354.320740
27.4500618,0.430956,-0.039504,9.726444,9.736067,2.547604,354.762512
27.4600811,0.424971,-0.047884,9.725247,9.734646,2.517928,353.571259
27.4700489,0.432153,-0.043096,9.731233,9.740919,2.555352,354.305115
27.4800301,0.441730,-0.033519,9.719262,9.729353,2.609771,355.660675
27.4900723,0.428562,-0.039504,9.721656,9.731177,2.534818,354.733429
27.5000648,0.430956,-0.037110,9.724051,9.733666,2.546989,355.078339
27.5101223,0.430956,-0.046687,9.726444,9.736098,2.551749,353.817078
27.5200329,0.433351,-0.049081,9.722853,9.732629,2.568265,353.538239
27.5300331,0.434548,-0.039504,9.730036,9.739815,2.567731,354.805573
27.5400810,0.433351,-0.044293,9.720459,9.730215,2.565977,354.164063
27.5500603,0.423774,-0.046687,9.728839,9.738176,2.509284,353.713104
27.5601254,0.435745,-0.051475,9.728839,9.738729,2.582326,353.262756
27.5700340,0.432153,-0.046687,9.726444,9.736152,2.558797,353.834076
27.5800171,0.435745,-0.041899,9.724051,9.733899,2.577622,354.507690
27.5900650,0.434548,-0.045490,9.728839,9.738646,2.571464,354.023865
27.6000595,0.427365,-0.050278,9.734824,9.744329,2.530954,353.290161
27.6101379,0.426168,-0.044293,9.734824,9.744248,2.520104,354.066406
27.6200237,0.426168,-0.049081,9.721656,9.731116,2.526697,353.430267
27.6300163,0.438139,-0.037110,9.727641,9.737574,2.588080,355.158630
27.6400623,0.422577,-0.046687,9.725247,9.734535,2.503036,353.695435
27.6500645,0.426168,-0.040701,9.726444,9.735861,2.520181,354.544464
27.6600933,0.432153,-0.047884,9.726444,9.736157,2.559561,353.677216
27.6700382,0.421380,-0.045490,9.730036,9.739262,2.494106,353.838531
27.6800156,0.434548,-0.040701,9.743204,9.752975,2.564833,354.649078
27.6900711,0.427365,-0.047884,9.727641,9.737142,2.531186,353.606964
27.7000313,0.434548,-0.032322,9.719262,9.729025,2.566969,355.746155
27.7101269,0.426168,-0.046687,9.725247,9.734693,2.524139,353.748138
27.7200508,0.428562,-0.047884,9.721656,9.731215,2.539832,353.624664
27.7300224,0.430956,-0.040701,9.725247,9.734877,2.548603,354.604736
27.7400589,0.428562,-0.049081,9.721656,9.731221,2.540603,353.466644
27.7500610,0.439336,-0.035913,9.721656,9.731644,2.596084,355.326813
27.7601128,0.433351,-0.046687,9.722853,9.732617,2.566740,353.850952
27.7700481,0.432153,-0.049081,9.732430,9.742143,2.558720,353.520477
27.7800121,0.428562,-0.052672,9.730036,9.739612,2.540911,352.993195
27.7900791,0.434548,-0.051475,9.732430,9.742262,2.574354,353.244385
27.8000469,0.435745,-0.041899,9.726444,9.736290,2.576938,354.507690
27.8101330,0.432153,-0.046687,9.724051,9.733761,2.559485,353.834076
27.8200321,0.422577,-0.051475,9.720459,9.729776,2.507646,353.054840
27.8300133,0.434548,-0.038307,9.728839,9.738614,2.567350,354.962158
27.8400726,0.430956,-0.046687,9.727641,9.737294,2.551443,353.817078
27.8500633,0.429759,-0.039504,9.714474,9.724055,2.543683,354.748016
27.8601151,0.430956,-0.037110,9.728839,9.738450,2.545759,355.078339
27.8700562,0.428562,-0.039504,9.726444,9.735961,2.533505,354.733429
27.8800278,0.427365,-0.043096,9.731233,9.740708,2.527472,354.241730
27.8900299,0.430956,-0.040701,9.726444,9.736072,2.548218,354.604736
27.9000549,0.424971,-0.047884,9.716867,9.726274,2.520026,353.571259
27.9101048,0.426168,-0.047884,9.722853,9.732306,2.525612,353.589172
27.9200592,0.428562,-0.049081,9.725247,9.734809,2.539678,353.466644
27.9300442,0.442927,-0.034716,9.720459,9.730607,2.616961,355.518402
27.9400234,0.426168,-0.041899,9.725247,9.734671,2.521269,354.385040
27.9500637,0.430956,-0.046687,9.721656,9.731315,2.552976,353.817078
27.9601078,0.420182,-0.047884,9.712079,9.721282,2.493321,353.498627
27.9700699,0.420182,-0.050278,9.728839,9.738038,2.490651,353.176544
27.9800453,0.424971,-0.046687,9.733627,9.743011,2.514894,353.730682
27.9900360,0.438139,-0.041899,9.713276,9.723243,2.594501,354.537506
28.0000572,0.436942,-0.038307,9.719262,9.729155,2.583993,354.989624
28.0101318,0.433351,-0.038307,9.733627,9.743344,2.559103,354.948303
28.0200386,0.433351,-0.037110,9.720459,9.730185,2.561931,355.105408
28.0300179,0.440533,-0.034716,9.724051,9.734086,2.601959,355.494141
28.0400372,0.434548,-0.045490,9.739613,9.749408,2.568569,354.023865
28.0500641,0.429759,-0.052672,9.730036,9.739665,2.547988,353.012512
28.0600891,0.424971,-0.046687,9.731233,9.740620,2.515595,353.730682
28.0700817,0.428562,-0.040701,9.725247,9.734771,2.534586,354.574768
28.0800400,0.433351,-0.034716,9.724051,9.733764,2.559867,355.419800
28.0900650,0.420182,-0.051475,9.720459,9.729672,2.493635,353.015656
28.1000557,0.436942,-0.044293,9.728839,9.738747,2.584674,354.211700
28.1101379,0.432153,-0.044293,9.721656,9.731357,2.558491,354.148010
28.1200504,0.429759,-0.044293,9.720459,9.730055,2.544837,354.115631
28.1300201,0.445322,-0.055067,9.719262,9.729615,2.643380,352.950836
28.1400414,0.422577,-0.043096,9.722853,9.732127,2.501550,354.176941
28.1500626,0.434548,-0.043096,9.731233,9.741026,2.569407,354.336304
28.1600857,0.433351,-0.039504,9.720459,9.730194,2.563230,354.791290
28.1700611,0.423774,-0.045490,9.726444,9.735778,2.509051,353.873077
28.1800442,0.433351,-0.043096,9.731233,9.740973,2.562389,354.320740
28.1900463,0.434548,-0.035913,9.719262,9.729038,2.568722,355.275543
28.2000942,0.436942,-0.047884,9.725247,9.735176,2.587929,353.745972
28.2100811,0.429759,-0.037110,9.720459,9.730025,2.540911,355.064697
28.2200909,0.423774,-0.049081,9.712079,9.721444,2.515128,353.393494
28.2300339,0.424971,-0.043096,9.726444,9.735819,2.514583,354.209534
28.2400169,0.432153,-0.039504,9.722853,9.732533,2.555582,354.776947
28.2500706,0.427365,-0.045490,9.727641,9.737130,2.529716,353.924164
28.2600555,0.424971,-0.040701,9.719262,9.728634,2.515128,354.529205
28.2701054,0.428562,-0.050278,9.721656,9.731227,2.541373,353.308746
28.2800331,0.446519,-0.032322,9.719262,9.729568,2.637301,355.859802
28.2900124,0.430956,-0.041899,9.719262,9.728902,2.550752,354.447021
28.3000927,0.428562,-0.043096,9.722853,9.732388,2.536516,354.257721
28.3100567,0.432153,-0.038307,9.721656,9.731332,2.555275,354.934387
28.3200874,0.427365,-0.053870,9.721656,9.731194,2.536979,352.815735
28.3300400,0.420182,-0.041899,9.718064,9.727234,2.487977,354.305573
28.3400116,0.429759,-0.038307,9.730036,9.739597,2.538984,354.906311
28.3500557,0.432153,-0.039504,9.721656,9.731337,2.555888,354.776947
28.3600636,0.438139,-0.040701,9.715671,9.725630,2.593142,354.692688
28.3701248,0.430956,-0.043096,9.732430,9.742062,2.548065,354.289398
28.3800316,0.427365,-0.046687,9.731233,9.740725,2.529639,353.765533
28.3900261,0.433351,-0.041899,9.726444,9.736183,2.562924,354.477509
28.4000664,0.433351,-0.040701,9.719262,9.729003,2.564146,354.634369
28.4100552,0.428562,-0.049081,9.733627,9.743181,2.537519,353.466644
28.4200935,0.426168,-0.041899,9.733627,9.743042,2.519016,354.385040
28.4300632,0.436942,-0.034716,9.721656,9.731532,2.581568,355.457275
28.4400272,0.433351,-0.047884,9.734824,9.744582,2.564298,353.694550
28.4500446,0.433351,-0.035913,9.725247,9.734963,2.560097,355.262543
28.4600544,0.426168,-0.050278,9.724051,9.733515,2.526852,353.271484
28.4701366,0.429759,-0.047884,9.722853,9.732464,2.546528,353.642303
28.4800529,0.429759,-0.047884,9.732430,9.742031,2.543990,353.642303
28.4900246,0.429759,-0.045490,9.740809,9.750391,2.540295,353.957764
28.5000458,0.432153,-0.041899,9.720459,9.730151,2.557573,354.462311
28.5100517,0.424971,-0.044293,9.720459,9.729845,2.516840,354.049805
28.5200996,0.427365,-0.047884,9.718064,9.727574,2.533737,353.606964
28.5300884,0.427365,-0.045490,9.720459,9.729955,2.531495,353.924164
28.5400276,0.428562,-0.043096,9.730036,9.739565,2.534741,354.257721
28.5500679,0.423774,-0.046687,9.726444,9.735784,2.509830,353.713104
28.5601501,0.430956,-0.035913,9.719262,9.728878,2.547604,355.236359
28.5701332,0.434548,-0.037110,9.708488,9.718279,2.572149,355.118805
28.5800610,0.429759,-0.044293,9.727641,9.737230,2.542990,354.115631
28.5900192,0.426168,-0.046687,9.730036,9.739476,2.522898,353.748138
28.6000767,0.434548,-0.038307,9.724051,9.733830,2.568646,354.962158
28.6100655,0.433351,-0.049081,9.727641,9.737412,2.567045,353.538239
28.6200886,0.432153,-0.037110,9.728839,9.738503,2.552670,355.091919
28.6300945,0.426168,-0.043096,9.730036,9.739460,2.520725,354.225677
28.6400223,0.428562,-0.046687,9.728839,9.738385,2.537133,353.782806
28.6500511,0.439336,-0.059855,9.720459,9.730566,2.611645,352.241791
28.6600838,0.415394,-0.045490,9.721656,9.730633,2.461322,353.750427
28.6701355,0.433351,-0.041899,9.727641,9.737379,2.562619,354.477509
28.6800594,0.428562,-0.044293,9.726444,9.735982,2.536362,354.099304
28.6900368,0.427365,-0.043096,9.731233,9.740708,2.527472,354.241730
28.7000523,0.432153,-0.041899,9.726444,9.736130,2.555888,354.462311
28.7100754,0.424971,-0.044293,9.731233,9.740608,2.514038,354.049805
28.7200928,0.430956,-0.050278,9.721656,9.731333,2.555352,353.345581
