Keuwl Accelerometer Data File
2020-08-26 16-12-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
12.2600851,-0.013168,0.059855,9.740809,9.741002,0.360452,102.407417
12.2700367,-0.020351,0.055067,9.750386,9.750563,0.344917,110.282562
12.2800417,-0.016759,0.065841,9.731233,9.731470,0.400074,104.281097
12.2900066,-0.015562,0.061052,9.751583,9.751786,0.369565,104.300278
12.3000317,-0.013168,0.061052,9.746795,9.746995,0.367441,102.171455
12.3100605,-0.017957,0.068235,9.746795,9.747050,0.414959,104.743561
12.3201475,-0.009577,0.067038,9.743204,9.743440,0.398604,98.130104
12.3300648,-0.017957,0.050278,9.740809,9.740956,0.314658,109.653824
12.3400497,-0.019154,0.049081,9.739613,9.739756,0.310274,111.317909
12.3500252,-0.022745,0.058658,9.746795,9.746998,0.370094,111.194054
12.3600636,-0.019154,0.057461,9.738416,9.738604,0.356083,108.434952
12.3700743,-0.019154,0.059855,9.744401,9.744604,0.370094,107.744675
12.3801079,-0.022745,0.070629,9.738416,9.738698,0.436111,107.850319
12.3900318,-0.021548,0.065841,9.744401,9.744647,0.407344,108.121857
12.4000311,-0.013168,0.055067,9.750386,9.750550,0.332202,103.448616
12.4100628,-0.019154,0.065841,9.739613,9.739854,0.403483,106.220192
12.4200888,-0.025139,0.065841,9.745598,9.745852,0.414015,110.897766
12.4301014,-0.011971,0.059855,9.739613,9.739803,0.358820,101.309929
12.4400339,-0.011971,0.059855,9.736021,9.736213,0.359365,101.309929
12.4500284,-0.023942,0.059855,9.745598,9.745811,0.379492,111.801407
12.4600658,-0.019154,0.067038,9.732430,9.732679,0.410693,105.945396
12.4700718,-0.014365,0.064643,9.736021,9.736246,0.389668,102.528809
12.4801216,-0.021548,0.068235,9.737218,9.737481,0.421509,107.525566
12.4900322,-0.020351,0.059855,9.744401,9.744606,0.371677,108.778030
12.5000200,-0.016759,0.067038,9.744401,9.744646,0.406382,104.036247
12.5100641,-0.019154,0.068235,9.742006,9.742264,0.416371,105.679527
12.5200920,-0.020351,0.058658,9.747993,9.748190,0.364769,109.133644
12.5301094,-0.015562,0.056264,9.742006,9.742181,0.343211,105.461220
12.5400410,-0.020351,0.061052,9.737218,9.737431,0.378459,108.434952
12.5500135,-0.013168,0.055067,9.737218,9.737383,0.333378,103.448616
12.5600996,-0.022745,0.063446,9.752781,9.753014,0.395648,109.722282
12.5700493,-0.011971,0.069432,9.738416,9.738670,0.414487,99.782410
12.5800457,-0.019154,0.070629,9.752781,9.753056,0.429783,105.172913
12.5900164,-0.022745,0.063446,9.744401,9.744634,0.396142,109.722282
12.6000643,-0.017957,0.057461,9.743204,9.743390,0.353878,107.354027
12.6100941,-0.019154,0.062249,9.742006,9.742224,0.382573,107.102730
12.6200819,-0.015562,0.056264,9.736021,9.736197,0.343781,105.461220
12.6300316,-0.009577,0.069432,9.743204,9.743456,0.412120,97.853310
12.6400499,-0.015562,0.057461,9.738416,9.738598,0.350545,105.154068
12.6500740,-0.011971,0.065841,9.736021,9.736251,0.393664,100.304848
12.6601133,-0.020351,0.058658,9.749189,9.749387,0.364769,109.133644
12.6700583,-0.022745,0.057461,9.742006,9.742203,0.363695,111.595314
12.6800413,-0.013168,0.074220,9.742006,9.742298,0.443673,100.060692
12.6900358,-0.022745,0.062249,9.743204,9.743429,0.389668,110.071526
12.7000370,-0.023942,0.068235,9.746795,9.747063,0.424746,109.334808
12.7100677,-0.023942,0.059855,9.739613,9.739826,0.379492,111.801407
12.7201481,-0.025139,0.059855,9.738416,9.738632,0.382061,112.782410
12.7300396,-0.011971,0.053870,9.725247,9.725404,0.325057,102.528809
12.7400322,-0.017957,0.065841,9.744401,9.744640,0.401538,105.255119
12.7500839,-0.017957,0.064643,9.746795,9.747025,0.394161,105.524109
12.7600527,-0.013168,0.052672,9.742006,9.742157,0.318367,104.036247
12.7701101,-0.017957,0.058658,9.747993,9.748185,0.360452,107.020523
12.7800360,-0.022745,0.059855,9.744401,9.744612,0.376905,110.806793
12.7900124,-0.015562,0.068235,9.750386,9.750637,0.411169,102.847702
12.8000717,-0.020351,0.053870,9.747993,9.748163,0.339197,110.695450
12.8100519,-0.020351,0.063446,9.749189,9.749417,0.391671,107.783890
12.8201418,-0.009577,0.070629,9.733627,9.733889,0.419648,97.721825
12.8300304,-0.016759,0.055067,9.739613,9.739782,0.338041,106.927513
12.8400240,-0.011971,0.063446,9.739613,9.739826,0.379492,100.684914
12.8500738,-0.023942,0.059855,9.738416,9.738629,0.379492,111.801407
12.8600559,-0.023942,0.056264,9.733627,9.733819,0.359365,113.051300
12.8700962,-0.023942,0.064643,9.749189,9.749434,0.405418,110.323135
12.8800335,-0.021548,0.064643,9.747993,9.748231,0.400563,108.434952
12.8900185,-0.019154,0.051475,9.750386,9.750541,0.322641,110.409882
12.9000845,-0.017957,0.058658,9.733627,9.733821,0.361536,107.020523
12.9100513,-0.013168,0.061052,9.743204,9.743404,0.367441,102.171455
12.9200935,-0.008380,0.059855,9.738416,9.738604,0.356083,97.969612
12.9300537,-0.023942,0.061052,9.740809,9.741031,0.386137,111.412971
12.9400234,-0.020351,0.067038,9.747993,9.748244,0.411645,106.886787
12.9500179,-0.009577,0.070629,9.742006,9.742267,0.418714,97.721825
12.9600592,-0.021548,0.069432,9.744401,9.744673,0.427958,107.241455
12.9701023,-0.020351,0.059855,9.738416,9.738621,0.371677,108.778030
12.9800396,-0.019154,0.067038,9.743204,9.743453,0.409739,105.945396
12.9900150,-0.004788,0.061052,9.742006,9.742199,0.360452,94.484604
13.0000811,-0.008380,0.064643,9.733627,9.733846,0.383595,97.386047
13.0100498,-0.021548,0.068235,9.745598,9.745860,0.420114,107.525566
13.0201464,-0.017957,0.062249,9.743204,9.743420,0.381036,106.090813
13.0300560,-0.014365,0.067038,9.739613,9.739854,0.403483,102.094757
13.0400267,-0.023942,0.063446,9.747993,9.748229,0.399095,110.674423
13.0500441,-0.019154,0.061052,9.740809,9.741020,0.376905,107.417969
13.0600519,-0.010774,0.069432,9.739613,9.739866,0.413542,98.820381
13.0700941,-0.020351,0.073023,9.740809,9.741104,0.445872,105.572540
13.0801678,-0.020351,0.057461,9.744401,9.744592,0.358274,109.502449
13.0900469,-0.014365,0.062249,9.744401,9.744611,0.375865,102.994614
13.1000271,-0.021548,0.063446,9.739613,9.739843,0.394657,108.758652
13.1100006,-0.021548,0.055067,9.727641,9.727820,0.347742,111.370621
13.1201363,-0.004788,0.064643,9.739613,9.739828,0.381036,94.236397
13.1300297,-0.021548,0.062249,9.749189,9.749412,0.386643,109.093491
13.1400309,-0.023942,0.067038,9.750386,9.750646,0.417778,109.653824
13.1500053,-0.016759,0.062249,9.732430,9.732643,0.379492,105.068489
13.1600561,-0.010774,0.062249,9.730036,9.730241,0.372203,99.819298
13.1701021,-0.015562,0.055067,9.745598,9.745766,0.336300,105.780754
13.1801233,-0.023942,0.064643,9.731233,9.731477,0.405901,110.323135
13.1900473,-0.014365,0.067038,9.739613,9.739854,0.403483,102.094757
13.2000818,-0.009577,0.059855,9.732430,9.732618,0.357180,99.090279
13.2101068,-0.019154,0.059855,9.734824,9.735027,0.370094,107.744675
13.2200527,-0.015562,0.070629,9.737218,9.737487,0.425666,102.425941
13.2300854,-0.015562,0.058658,9.734824,9.735013,0.356632,104.858612
13.2400455,-0.019154,0.063446,9.745598,9.745823,0.389165,106.798370
13.2500849,-0.021548,0.068235,9.743204,9.743466,0.420579,107.525566
13.2601070,-0.020351,0.061052,9.745598,9.745811,0.378459,108.434952
13.2700958,-0.023942,0.067038,9.752781,9.753040,0.417778,109.653824
13.2800303,-0.022745,0.067038,9.746795,9.747052,0.416371,108.741341
13.2900267,-0.020351,0.057461,9.752781,9.752972,0.358274,109.502449
13.3000851,-0.022745,0.058658,9.752781,9.752984,0.369565,111.194054
13.3100786,-0.023942,0.064643,9.747993,9.748237,0.405418,110.323135
13.3201189,-0.017957,0.063446,9.731233,9.731456,0.388158,105.802513
13.3300323,-0.010774,0.062249,9.739613,9.739818,0.371677,99.819298
13.3400421,-0.022745,0.055067,9.750386,9.750568,0.349986,112.442757
13.3500795,-0.019154,0.067038,9.736021,9.736271,0.410693,105.945396
13.3601236,-0.021548,0.055067,9.744401,9.744580,0.347742,111.370621
13.3700676,-0.019154,0.059855,9.739613,9.739816,0.370094,107.744675
13.3800383,-0.022745,0.059855,9.739613,9.739823,0.376905,110.806793
13.3900423,-0.019154,0.064643,9.740809,9.741043,0.396636,106.504364
13.4000778,-0.021548,0.065841,9.740809,9.741055,0.407344,108.121857
13.4100666,-0.016759,0.071826,9.738416,9.738695,0.433862,103.134026
13.4201126,-0.014365,0.068235,9.736021,9.736271,0.410693,101.888657
13.4300299,-0.021548,0.055067,9.746795,9.746974,0.347742,111.370621
13.4400330,-0.010774,0.064643,9.740809,9.741030,0.385122,99.462318
13.4500799,-0.010774,0.059855,9.736021,9.736211,0.357727,100.203972
13.4600620,-0.021548,0.068235,9.752781,9.753043,0.420114,107.525566
13.4701366,-0.025139,0.064643,9.745598,9.745845,0.407824,111.250504
13.4800320,-0.020351,0.061052,9.745598,9.745811,0.378459,108.434952
13.4900341,-0.021548,0.065841,9.757569,9.757815,0.406864,108.121857
13.5000858,-0.010774,0.053870,9.733627,9.733783,0.323851,101.309929
13.5100527,-0.025139,0.070629,9.746795,9.747083,0.440575,109.592285
13.5201283,-0.017957,0.062249,9.745598,9.745813,0.381036,106.090813
13.5300369,-0.025139,0.069432,9.758766,9.759046,0.433410,109.903748
13.5400276,-0.020351,0.061052,9.746795,9.747007,0.378459,108.434952
13.5500803,-0.015562,0.070629,9.737218,9.737487,0.425666,102.425941
13.5600557,-0.016759,0.065841,9.743204,9.743441,0.399095,104.281097
13.5701008,-0.016759,0.063446,9.738416,9.738637,0.386137,104.796761
13.5800409,-0.020351,0.063446,9.749189,9.749417,0.391671,107.783890
13.5900164,-0.010774,0.055067,9.740809,9.740972,0.330431,101.070206
13.6000805,-0.004788,0.062249,9.733627,9.733828,0.367441,94.398705
13.6100540,-0.020351,0.069432,9.742006,9.742275,0.425666,106.336044
13.6201267,-0.010774,0.067038,9.737218,9.737454,0.399095,99.130173
13.6300335,-0.016759,0.067038,9.746795,9.747040,0.406382,104.036247
13.6400185,-0.017957,0.069432,9.744401,9.744665,0.421973,104.500168
13.6500788,-0.016759,0.057461,9.734824,9.735008,0.352215,106.260208
13.6600370,-0.011971,0.059855,9.734824,9.735015,0.358820,101.309929
13.6701164,-0.025139,0.062249,9.750386,9.750617,0.394161,111.991127
13.6800489,-0.020351,0.058658,9.740809,9.741007,0.364769,109.133644
13.6900196,-0.009577,0.058658,9.732430,9.732611,0.349426,99.272598
13.7000818,-0.020351,0.063446,9.737218,9.737446,0.392170,107.783890
13.7100649,-0.011971,0.058658,9.733627,9.733811,0.352215,101.534622
13.7201281,-0.013168,0.067038,9.734824,9.735064,0.402025,101.113037
13.7300520,-0.011971,0.071826,9.738416,9.738688,0.427958,99.462318
13.7400160,-0.013168,0.059855,9.733627,9.733820,0.360452,102.407417
13.7500467,-0.021548,0.062249,9.744401,9.744624,0.387654,109.093491
13.7600374,-0.016759,0.067038,9.738416,9.738661,0.406382,104.036247
13.7700920,-0.019154,0.064643,9.747993,9.748226,0.396636,106.504364
13.7800703,-0.023942,0.067038,9.750386,9.750646,0.417778,109.653824
13.7900314,-0.011971,0.056264,9.732430,9.732599,0.338620,102.011475
13.8000269,-0.022745,0.062249,9.750386,9.750611,0.389165,110.071526
13.8100567,-0.020351,0.073023,9.746795,9.747089,0.445433,105.572540
13.8200827,-0.021548,0.071826,9.755175,9.755463,0.440130,106.699242
13.8300571,-0.019154,0.068235,9.738416,9.738673,0.416841,105.679527
13.8400316,-0.023942,0.061052,9.750386,9.750607,0.385122,111.412971
13.8500652,-0.016759,0.053870,9.749189,9.749352,0.331613,107.281502
13.8600483,-0.019154,0.063446,9.744401,9.744627,0.390170,106.798370
13.8700695,-0.009577,0.057461,9.732430,9.732604,0.343211,99.462318
13.8801069,-0.013168,0.056264,9.744401,9.744573,0.340349,103.172554
13.8900270,-0.021548,0.061052,9.745598,9.745812,0.380007,109.440033
13.9000711,-0.020351,0.057461,9.737218,9.737409,0.358820,109.502449
13.9100590,-0.013168,0.056264,9.728839,9.729011,0.340349,103.172554
13.9200716,-0.019154,0.062249,9.739613,9.739830,0.383084,107.102730
13.9300680,-0.017957,0.049081,9.744401,9.744541,0.307105,110.095230
13.9400291,-0.021548,0.068235,9.749189,9.749452,0.420114,107.525566
13.9500570,-0.013168,0.063446,9.733627,9.733843,0.381036,101.725113
13.9600697,-0.008380,0.062249,9.736021,9.736224,0.370094,97.666801
13.9700651,-0.008380,0.065841,9.734824,9.735050,0.390671,97.253197
13.9801083,-0.016759,0.068235,9.736021,9.736275,0.413542,103.799484
13.9900255,-0.021548,0.057461,9.745598,9.745791,0.360994,110.556046
14.0000610,-0.023942,0.056264,9.740809,9.741001,0.359365,113.051300
14.0100632,-0.021548,0.056264,9.753978,9.754164,0.353878,110.955780
14.0200682,-0.022745,0.067038,9.740809,9.741067,0.416371,108.741341
14.0300617,-0.015562,0.058658,9.736021,9.736211,0.357727,104.858612
14.0400352,-0.016759,0.067038,9.738416,9.738661,0.406382,104.036247
14.0500383,-0.021548,0.061052,9.745598,9.745812,0.380007,109.440033
14.0600595,-0.016759,0.059855,9.736021,9.736219,0.365840,105.642250
14.0700665,-0.014365,0.058658,9.739613,9.739799,0.354982,103.760788
14.0801239,-0.014365,0.067038,9.744401,9.744642,0.402998,102.094757
14.0900326,-0.016759,0.057461,9.726444,9.726628,0.352215,106.260208
14.1000423,-0.011971,0.062249,9.740809,9.741015,0.372729,100.885529
14.1100721,-0.013168,0.061052,9.740809,9.741010,0.367441,102.171455
14.1200762,-0.023942,0.062249,9.742006,9.742234,0.392170,111.037514
14.1301098,-0.011971,0.067038,9.739613,9.739851,0.401051,100.124672
14.1400452,-0.015562,0.065841,9.736021,9.736257,0.398604,103.298569
14.1500387,-0.021548,0.059855,9.744401,9.744609,0.374300,109.798874
14.1600533,-0.011971,0.061052,9.738416,9.738614,0.365840,101.093719
14.1700554,-0.023942,0.061052,9.752781,9.753001,0.385122,111.412971
14.1801367,-0.015562,0.067038,9.738416,9.738659,0.404935,103.069321
14.1900492,-0.013168,0.067038,9.738416,9.738655,0.401538,101.113037
14.2000122,-0.022745,0.059855,9.740809,9.741020,0.376905,110.806793
14.2100859,-0.019154,0.065841,9.740809,9.741051,0.403483,106.220192
14.2200565,-0.014365,0.061052,9.743204,9.743406,0.369035,103.240517
14.2301073,-0.016759,0.059855,9.738416,9.738614,0.365840,105.642250
14.2400713,-0.014365,0.062249,9.738416,9.738626,0.375865,102.994614
14.2500401,-0.020351,0.065841,9.745598,9.745841,0.404935,107.175903
14.2600393,-0.013168,0.057461,9.740809,9.740988,0.346615,102.907410
14.2700624,-0.022745,0.063446,9.740809,9.741042,0.396142,109.722282
14.2801237,-0.021548,0.068235,9.744401,9.744664,0.421044,107.525566
14.2900467,-0.021548,0.063446,9.745598,9.745828,0.393664,108.758652
14.3000107,-0.019154,0.068235,9.738416,9.738673,0.416841,105.679527
14.3100424,-0.015562,0.067038,9.738416,9.738659,0.404935,103.069321
14.3200626,-0.016759,0.065841,9.733627,9.733865,0.400074,104.281097
14.3301086,-0.020351,0.058658,9.744401,9.744598,0.364769,109.133644
14.3400631,-0.020351,0.057461,9.753978,9.754169,0.358274,109.502449
14.3500395,-0.021548,0.059855,9.736021,9.736229,0.374300,109.798874
14.3600330,-0.016759,0.061052,9.736021,9.736227,0.372729,105.350136
14.3700590,-0.010774,0.056264,9.737218,9.737387,0.337462,100.840302
14.3801432,-0.010774,0.057461,9.734824,9.735000,0.343781,100.619652
14.3900499,-0.017957,0.064643,9.743204,9.743435,0.394161,105.524109
14.4000330,-0.015562,0.062249,9.745598,9.745810,0.377424,104.036247
14.4100208,-0.008380,0.063446,9.737218,9.737429,0.376905,97.523819
14.4200611,-0.022745,0.058658,9.745598,9.745801,0.370094,111.194054
14.4300928,-0.022745,0.062249,9.744401,9.744627,0.390170,110.071526
14.4400663,-0.019154,0.061052,9.737218,9.737429,0.376905,107.417969
14.4500341,-0.016759,0.064643,9.743204,9.743433,0.392669,104.534454
14.4600687,-0.011971,0.055067,9.730036,9.730199,0.331613,102.264771
14.4700527,-0.011971,0.069432,9.738416,9.738670,0.414487,99.782410
14.4801455,-0.015562,0.062249,9.740809,9.741021,0.377942,104.036247
14.4900579,-0.017957,0.063446,9.736021,9.736244,0.388158,105.802513
14.5000277,-0.022745,0.062249,9.739613,9.739839,0.390170,110.071526
14.5100584,-0.016759,0.071826,9.743204,9.743484,0.433862,103.134026
14.5200615,-0.021548,0.058658,9.745598,9.745798,0.367441,110.170654
14.5300999,-0.022745,0.065841,9.755175,9.755424,0.409261,109.057701
14.5400743,-0.022745,0.059855,9.738416,9.738626,0.375865,110.806793
14.5500450,-0.015562,0.058658,9.738416,9.738605,0.356632,104.858612
14.5600557,-0.014365,0.053870,9.733627,9.733787,0.328053,104.931419
14.5700808,-0.016759,0.065841,9.736021,9.736259,0.400074,104.281097
14.5801191,-0.017957,0.069432,9.743204,9.743468,0.421973,104.500168
14.5904083,-0.022745,0.059855,9.745598,9.745808,0.375865,110.806793
14.6000776,-0.015562,0.068235,9.742006,9.742257,0.411169,102.847702
14.6100397,-0.013168,0.056264,9.739613,9.739784,0.340349,103.172554
14.6200123,-0.008380,0.055067,9.727641,9.727800,0.328053,98.652542
14.6300402,-0.011971,0.059855,9.743204,9.743395,0.358274,101.309929
14.6400681,-0.020351,0.070629,9.737218,9.737495,0.432507,106.073578
14.6501074,-0.014365,0.056264,9.737218,9.737391,0.342069,104.322723
14.6600447,-0.021548,0.056264,9.747993,9.748178,0.353878,110.955780
14.6700230,-0.017957,0.059855,9.737218,9.737418,0.367441,106.699242
14.6800680,-0.013168,0.049081,9.746795,9.746927,0.298707,105.018364
14.6900530,-0.023942,0.063446,9.742006,9.742242,0.398604,110.674423
14.7001505,-0.022745,0.063446,9.752781,9.753014,0.395648,109.722282
14.7100372,-0.023942,0.057461,9.749189,9.749388,0.365305,112.619865
14.7200212,-0.004788,0.052672,9.745598,9.745742,0.311533,95.194427
14.7300940,-0.019154,0.061052,9.743204,9.743414,0.375865,107.417969
14.7400551,-0.014365,0.059855,9.736021,9.736216,0.362077,103.495735
14.7500982,-0.022745,0.057461,9.743204,9.743401,0.363695,111.595314
14.7600250,-0.016759,0.057461,9.740809,9.740993,0.352215,106.260208
14.7700262,-0.017957,0.069432,9.739613,9.739877,0.421973,104.500168
14.7800674,-0.020351,0.064643,9.745598,9.745833,0.398604,107.474777
14.7900534,-0.023942,0.065841,9.751583,9.751835,0.411645,109.983109
14.8001432,-0.019154,0.055067,9.737218,9.737392,0.343211,109.179008
14.8100586,-0.010774,0.064643,9.739613,9.739833,0.385122,99.462318
14.8200178,-0.021548,0.064643,9.742006,9.742245,0.401051,108.434952
14.8300924,-0.017957,0.052672,9.753978,9.754137,0.327456,108.824707
14.8400536,-0.017957,0.052672,9.746795,9.746954,0.327456,108.824707
14.8501053,-0.023942,0.073023,9.747993,9.748296,0.451975,108.152702
14.8600416,-0.023942,0.063446,9.747993,9.748229,0.399095,110.674423
14.8700171,-0.019154,0.051475,9.737218,9.737372,0.322641,110.409882
14.8800745,-0.022745,0.063446,9.744401,9.744634,0.396142,109.722282
14.8900557,-0.017957,0.061052,9.746795,9.747003,0.374300,106.389542
14.9001446,-0.013168,0.067038,9.730036,9.730276,0.402512,101.113037
14.9100561,-0.017957,0.059855,9.733627,9.733828,0.367441,106.699242
14.9200249,-0.008380,0.057461,9.739613,9.739786,0.342069,98.297142
14.9300489,-0.017957,0.056264,9.745598,9.745777,0.347742,107.700424
14.9400530,-0.023942,0.068235,9.746795,9.747063,0.424746,109.334808
14.9501801,-0.016759,0.059855,9.737218,9.737416,0.365840,105.642250
14.9601030,-0.014365,0.062249,9.739613,9.739822,0.375865,102.994614
14.9700356,-0.021548,0.056264,9.746795,9.746981,0.353878,110.955780
14.9800158,-0.009577,0.061052,9.734824,9.735021,0.364232,98.914925
14.9900169,-0.021548,0.063446,9.745598,9.745828,0.393664,108.758652
15.0008783,-0.011971,0.062249,9.733627,9.733834,0.373777,100.885529
15.0100241,-0.019154,0.059855,9.733627,9.733830,0.370094,107.744675
15.0200558,-0.010774,0.065841,9.738416,9.738644,0.392170,99.293304
15.0301571,-0.014365,0.064643,9.739613,9.739838,0.389668,102.528809
15.0400314,-0.019154,0.058658,9.734824,9.735020,0.363156,108.083443
15.0500183,-0.015562,0.063446,9.736021,9.736240,0.384613,103.781601
15.0600739,-0.014365,0.063446,9.734824,9.735042,0.383084,102.757530
15.0700579,-0.010774,0.057461,9.738416,9.738591,0.343781,100.619652
15.0801487,-0.015562,0.064643,9.745598,9.745825,0.391171,103.535858
15.0900335,-0.009577,0.055067,9.731233,9.731393,0.328649,99.865807
15.1000233,-0.016759,0.068235,9.744401,9.744655,0.413542,103.799484
15.1100559,-0.015562,0.074220,9.744401,9.744697,0.446311,101.842079
15.1200590,-0.020351,0.059855,9.747993,9.748198,0.371677,108.778030
15.1301107,-0.019154,0.062249,9.746795,9.747012,0.382573,107.102730
15.1400614,-0.020351,0.061052,9.737218,9.737431,0.378459,108.434952
15.1500139,-0.017957,0.052672,9.751583,9.751742,0.327456,108.824707
15.1600780,-0.011971,0.064643,9.734824,9.735046,0.387149,100.491478
15.1700516,-0.013168,0.053870,9.744401,9.744559,0.326858,103.736267
15.1801281,-0.023942,0.059855,9.746795,9.747008,0.379492,111.801407
15.1900511,-0.010774,0.059855,9.744401,9.744591,0.357727,100.203972
15.2000284,-0.020351,0.062249,9.742006,9.742227,0.385122,108.103767
15.2100439,-0.019154,0.058658,9.745598,9.745793,0.363156,108.083443
15.2200575,-0.027533,0.063446,9.750386,9.750631,0.406382,113.459023
15.2300959,-0.023942,0.063446,9.746795,9.747031,0.399095,110.674423
15.2400560,-0.023942,0.062249,9.742006,9.742234,0.392170,111.037514
15.2500439,-0.022745,0.058658,9.740809,9.741013,0.370094,111.194054
15.2600374,-0.020351,0.063446,9.742006,9.742234,0.392170,107.783890
15.2700539,-0.015562,0.070629,9.740809,9.741078,0.425666,102.425941
15.2801495,-0.022745,0.058658,9.746795,9.746998,0.370094,111.194054
15.2900743,-0.016759,0.069432,9.742006,9.742269,0.420579,103.570435
15.3000183,-0.022745,0.071826,9.740809,9.741101,0.443673,107.571259
15.3100615,-0.021548,0.064643,9.732430,9.732668,0.401051,108.434952
15.3200617,-0.014365,0.067038,9.738416,9.738657,0.403483,102.094757
15.3300781,-0.011971,0.063446,9.737218,9.737432,0.379492,100.684914
15.3400373,-0.022745,0.071826,9.740809,9.741101,0.443673,107.571259
15.3500118,-0.023942,0.062249,9.749189,9.749417,0.391671,111.037514
15.3600760,-0.017957,0.055067,9.744401,9.744574,0.340923,108.060471
15.3700581,-0.022745,0.056264,9.752781,9.752970,0.356632,112.011284
15.3801184,-0.025139,0.059855,9.743204,9.743420,0.381036,112.782410
15.3900452,-0.011971,0.061052,9.736021,9.736219,0.365840,101.093719
15.4000149,-0.023942,0.065841,9.742006,9.742258,0.412120,109.983109
15.4100885,-0.005986,0.064643,9.734824,9.735041,0.382061,95.290085
15.4200697,-0.019154,0.061052,9.738416,9.738626,0.375865,107.417969
15.4300547,-0.020351,0.059855,9.740809,9.741014,0.371677,108.778030
15.4400120,-0.014365,0.058658,9.734824,9.735011,0.354982,103.760788
15.4500160,-0.025139,0.057461,9.751583,9.751785,0.369035,113.629379
15.4600773,-0.023942,0.057461,9.742006,9.742205,0.365840,112.619865
15.4701061,-0.023942,0.059855,9.750386,9.750599,0.378459,111.801407
15.4801044,-0.021548,0.055067,9.746795,9.746974,0.347742,111.370621
15.4900341,-0.011971,0.052672,9.728839,9.728989,0.317752,102.804268
15.5000343,-0.015562,0.059855,9.725247,9.725444,0.364232,104.574219
15.5100822,-0.022745,0.064643,9.744401,9.744642,0.402998,109.384514
15.5200520,-0.011971,0.057461,9.742006,9.742183,0.344917,101.768288
15.5300856,-0.021548,0.065841,9.738416,9.738662,0.407344,108.121857
15.5400314,-0.023942,0.063446,9.745598,9.745833,0.398604,110.674423
15.5500221,-0.014365,0.059855,9.739613,9.739807,0.362077,103.495735
15.5600700,-0.021548,0.061052,9.747993,9.748207,0.380007,109.440033
15.5700598,-0.023942,0.063446,9.739613,9.739849,0.399095,110.674423
15.5800982,-0.013168,0.059855,9.742006,9.742199,0.360452,102.407417
15.5900335,-0.017957,0.058658,9.728839,9.729033,0.361536,107.020523
15.6000156,-0.016759,0.059855,9.728839,9.729037,0.365840,105.642250
15.6100903,-0.020351,0.063446,9.743204,9.743432,0.391671,107.783890
15.6200514,-0.025139,0.061052,9.743204,9.743427,0.387654,112.380135
15.6300840,-0.015562,0.068235,9.740809,9.741061,0.412120,102.847702
15.6400347,-0.022745,0.061052,9.744401,9.744618,0.382573,110.432831
15.6500187,-0.017957,0.058658,9.733627,9.733821,0.361536,107.020523
15.6600723,-0.015562,0.059855,9.736021,9.736217,0.364232,104.574219
15.6700544,-0.019154,0.063446,9.743204,9.743429,0.389668,106.798370
15.6801128,-0.013168,0.056264,9.739613,9.739784,0.340349,103.172554
15.6900368,-0.013168,0.057461,9.732430,9.732608,0.346615,102.907410
15.7000122,-0.022745,0.056264,9.743204,9.743393,0.356632,112.011284
15.7100897,-0.021548,0.063446,9.746795,9.747025,0.393664,108.758652
15.7200527,-0.021548,0.062249,9.740809,9.741033,0.387654,109.093491
15.7301016,-0.022745,0.067038,9.746795,9.747052,0.416371,108.741341
15.7400484,-0.020351,0.058658,9.743204,9.743402,0.364769,109.133644
15.7500315,-0.021548,0.063446,9.747993,9.748222,0.393664,108.758652
15.7600546,-0.005986,0.059855,9.734824,9.735010,0.353878,95.710594
15.7700586,-0.010774,0.069432,9.738416,9.738669,0.413542,98.820381
15.7800913,-0.020351,0.063446,9.745598,9.745826,0.391671,107.783890
15.7900553,-0.017957,0.055067,9.742006,9.742179,0.340923,108.060471
15.8000183,-0.008380,0.064643,9.739613,9.739831,0.383595,97.386047
15.8100471,-0.016759,0.071826,9.740809,9.741089,0.433862,103.134026
15.8200531,-0.011971,0.061052,9.731233,9.731432,0.366908,101.093719
15.8300934,-0.016759,0.067038,9.733627,9.733872,0.406382,104.036247
15.8400488,-0.020351,0.061052,9.749189,9.749402,0.378459,108.434952
15.8500433,-0.025139,0.065841,9.743204,9.743459,0.414015,110.897766
15.8600264,-0.013168,0.071826,9.740809,9.741083,0.429328,100.388855
15.8700581,-0.019154,0.071826,9.751583,9.751866,0.436559,104.931419
15.8801231,-0.020351,0.065841,9.739613,9.739856,0.404935,107.175903
15.8900528,-0.021548,0.065841,9.737218,9.737465,0.408304,108.121857
15.9000330,-0.019154,0.059855,9.737218,9.737421,0.370094,107.744675
15.9100361,-0.020351,0.069432,9.739613,9.739882,0.425666,106.336044
15.9200525,-0.015562,0.057461,9.739613,9.739795,0.350545,105.154068
15.9301043,-0.019154,0.068235,9.745598,9.745855,0.416371,105.679527
15.9400549,-0.008380,0.062249,9.737218,9.737421,0.370094,97.666801
15.9500246,-0.005986,0.053870,9.733627,9.733778,0.318981,96.340195
15.9600410,-0.020351,0.058658,9.749189,9.749387,0.364769,109.133644
15.9700575,-0.019154,0.059855,9.739613,9.739816,0.370094,107.744675
15.9801273,-0.019154,0.059855,9.740809,9.741013,0.370094,107.744675
15.9900589,-0.020351,0.062249,9.749189,9.749409,0.384104,108.103767
16.0000381,-0.025139,0.065841,9.756371,9.756626,0.414015,110.897766
16.0100365,-0.020351,0.063446,9.739613,9.739841,0.392170,107.783890
