Keuwl Accelerometer Data File
2020-08-24 13-32-54

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
9.0000238,-0.294487,-0.028730,9.740809,9.745302,1.739901,185.572205
9.0100126,-0.289698,-0.026336,9.736021,9.740366,1.711436,185.194427
9.0200920,-0.284910,-0.025139,9.727641,9.731845,1.684118,185.042450
9.0300741,-0.288501,-0.031125,9.734824,9.739148,1.707429,186.157471
9.0400858,-0.278924,-0.026336,9.739613,9.743641,1.647583,185.393906
9.0500345,-0.288501,-0.023942,9.739613,9.743915,1.702609,184.743973
9.0600281,-0.289698,-0.027533,9.731233,9.735583,1.712922,185.429153
9.0700665,-0.288501,-0.026336,9.743204,9.747510,1.703068,185.215866
9.0800619,-0.289698,-0.031125,9.738416,9.742773,1.713607,186.132217
9.0900850,-0.290895,-0.031125,9.738416,9.742809,1.720787,186.107178
9.1000319,-0.278924,-0.029928,9.736021,9.740062,1.650431,186.124191
9.1100035,-0.282516,-0.027533,9.740809,9.744945,1.669178,185.566330
9.1200800,-0.281319,-0.026336,9.746795,9.750889,1.660361,185.348267
9.1300383,-0.280122,-0.025139,9.739613,9.743672,1.653984,185.128189
9.1401129,-0.290895,-0.027533,9.743204,9.747584,1.717714,185.406952
9.1500454,-0.277727,-0.027533,9.738416,9.742414,1.641514,185.661682
9.1600046,-0.288501,-0.028730,9.743204,9.747517,1.704447,185.687057
9.1700497,-0.277727,-0.031125,9.744401,9.748408,1.642944,186.394394
9.1800556,-0.286107,-0.029928,9.745598,9.749843,1.690728,185.971573
9.1901150,-0.290895,-0.033519,9.736021,9.740424,1.722833,186.572998
9.2000475,-0.284910,-0.027533,9.730036,9.734245,1.685047,185.519852
9.2100143,-0.288501,-0.027533,9.742006,9.746316,1.703987,185.451553
9.2200289,-0.281319,-0.026336,9.740809,9.744906,1.661539,185.348267
9.2300406,-0.277727,-0.027533,9.742006,9.746003,1.640918,185.661682
9.2400980,-0.292093,-0.033519,9.739613,9.744049,1.729069,186.546295
9.2500734,-0.288501,-0.031125,9.740809,9.745131,1.706283,186.157471
9.2600136,-0.286107,-0.025139,9.727641,9.731880,1.691191,185.021454
9.2700253,-0.290895,-0.026336,9.740809,9.745188,1.717600,185.173172
9.2800627,-0.278924,-0.023942,9.743204,9.747225,1.645800,184.906067
9.2901011,-0.282516,-0.031125,9.737218,9.741365,1.671989,186.286896
9.3000660,-0.293290,-0.027533,9.742006,9.746459,1.732010,185.363068
9.3100157,-0.271742,-0.026336,9.734824,9.738652,1.606569,185.535614
9.3200607,-0.278924,-0.023942,9.745598,9.749618,1.645324,184.906067
9.3299942,-0.288501,-0.028730,9.742006,9.746320,1.704676,185.687057
9.3400688,-0.287304,-0.025139,9.745598,9.749865,1.695121,185.000641
9.3499947,-0.277727,-0.027533,9.740809,9.744806,1.641037,185.661682
9.3600149,-0.280122,-0.025139,9.738416,9.742476,1.654339,185.128189
9.3700905,-0.283713,-0.027533,9.736021,9.740193,1.677131,185.542999
9.3801003,-0.283713,-0.027533,9.736021,9.740193,1.677131,185.542999
9.3900156,-0.278924,-0.028730,9.749189,9.753221,1.647345,185.880966
9.4000320,-0.283713,-0.027533,9.734824,9.738997,1.677248,185.542999
9.4100466,-0.280122,-0.028730,9.740809,9.744879,1.655876,185.856018
9.4200878,-0.288501,-0.027533,9.740809,9.745120,1.704217,185.451553
9.4301119,-0.289698,-0.033519,9.734824,9.739191,1.715890,186.599915
9.4400454,-0.281319,-0.026336,9.738416,9.742514,1.661893,185.348267
9.4500113,-0.287304,-0.031125,9.736021,9.740309,1.700078,186.182938
9.4600716,-0.280122,-0.025139,9.740809,9.744869,1.653984,185.128189
9.4700756,-0.281319,-0.028730,9.740809,9.744913,1.662834,185.831268
9.4800920,-0.283713,-0.027533,9.742006,9.746176,1.675964,185.542999
9.4900198,-0.278924,-0.029928,9.736021,9.740062,1.650431,186.124191
9.5000105,-0.282516,-0.028730,9.731233,9.735375,1.671521,185.806732
9.5100212,-0.288501,-0.025139,9.742006,9.746309,1.702609,184.979996
9.5200958,-0.282516,-0.023942,9.736021,9.740149,1.668122,184.843994
9.5300903,-0.276530,-0.026336,9.733627,9.737590,1.634584,185.440338
9.5400906,-0.300472,-0.032322,9.739613,9.744300,1.777182,186.139679
9.5500336,-0.278924,-0.028730,9.737218,9.741255,1.649601,185.880966
9.5600214,-0.286107,-0.026336,9.734824,9.739063,1.690613,185.259262
9.5699968,-0.282516,-0.029928,9.744401,9.748542,1.669998,186.046921
9.5801020,-0.281319,-0.026336,9.734824,9.738924,1.662599,185.348267
9.5900173,-0.295684,-0.033519,9.740809,9.745354,1.749771,186.467453
9.6000118,-0.284910,-0.029928,9.738416,9.742628,1.684931,185.996475
9.6100445,-0.286107,-0.027533,9.740809,9.745049,1.690265,185.496887
9.6200600,-0.282516,-0.023942,9.733627,9.737756,1.668474,184.843994
9.6301174,-0.281319,-0.023942,9.734824,9.738917,1.661186,184.864517
9.6400566,-0.289698,-0.031125,9.740809,9.745166,1.713265,186.132217
9.6500225,-0.283713,-0.031125,9.736021,9.740204,1.679230,186.260574
9.6600275,-0.281319,-0.033519,9.728839,9.732963,1.667887,186.794693
9.6700439,-0.280122,-0.029928,9.731233,9.735310,1.658238,186.098206
9.6801205,-0.290895,-0.038307,9.740809,9.745228,1.725444,187.501953
9.6900358,-0.286107,-0.028730,9.732430,9.736676,1.692232,185.734329
9.7000237,-0.281319,-0.029928,9.734824,9.738934,1.664481,186.072464
9.7100077,-0.272939,-0.027533,9.737218,9.741081,1.613739,185.760345
9.7200584,-0.275333,-0.028730,9.740809,9.744742,1.627866,185.957138
9.7301178,-0.284910,-0.032322,9.737218,9.741439,1.686788,186.472275
9.7400866,-0.286107,-0.027533,9.743204,9.747443,1.689802,185.496887
9.7500200,-0.283713,-0.033519,9.727641,9.731835,1.682257,186.737885
9.7600536,-0.277727,-0.029928,9.733627,9.737635,1.643777,186.150375
9.7700472,-0.284910,-0.032322,9.733627,9.737850,1.687484,186.472275
9.7801228,-0.286107,-0.023942,9.734824,9.739057,1.689223,184.783478
9.7900553,-0.286107,-0.027533,9.736021,9.740263,1.691076,185.496887
9.8000240,-0.282516,-0.026336,9.737218,9.741351,1.669178,185.325745
9.8100195,-0.286107,-0.026336,9.728839,9.733081,1.691654,185.259262
9.8200617,-0.284910,-0.026336,9.742006,9.746207,1.682374,185.281235
9.8301172,-0.282516,-0.025139,9.736021,9.740151,1.668591,185.084961
9.8400650,-0.278924,-0.027533,9.736021,9.740055,1.649126,185.637543
9.8500166,-0.283713,-0.027533,9.739613,9.743783,1.676431,185.542999
9.8600292,-0.281319,-0.025139,9.737218,9.741314,1.661539,185.106491
9.8700447,-0.281319,-0.031125,9.726444,9.730561,1.666714,186.313431
9.8801222,-0.282516,-0.026336,9.739613,9.743745,1.668709,185.325745
9.8900499,-0.287304,-0.026336,9.737218,9.741491,1.697198,185.237473
9.9000273,-0.282516,-0.028730,9.736021,9.740162,1.670818,185.806732
9.9100122,-0.280122,-0.026336,9.746795,9.750854,1.653392,185.371002
9.9200602,-0.283713,-0.028730,9.744401,9.748573,1.676431,185.782394
9.9300747,-0.282516,-0.025139,9.744401,9.748528,1.667183,185.084961
9.9400864,-0.277727,-0.027533,9.728839,9.732841,1.643301,185.661682
9.9500189,-0.281319,-0.028730,9.733627,9.737734,1.664011,185.831268
9.9600277,-0.284910,-0.028730,9.740809,9.745018,1.684002,185.758255
9.9700613,-0.288501,-0.032322,9.742006,9.746330,1.706741,186.392380
9.9800539,-0.283713,-0.027533,9.744401,9.748569,1.675614,185.542999
9.9900789,-0.295684,-0.028730,9.739613,9.744143,1.747197,185.549774
10.0000296,-0.277727,-0.028730,9.736021,9.740024,1.642586,185.906143
10.0100117,-0.288501,-0.023942,9.738416,9.742718,1.702724,184.743973
10.0200596,-0.286107,-0.027533,9.739613,9.743853,1.690381,185.496887
10.0300369,-0.283713,-0.027533,9.739613,9.743783,1.676431,185.542999
10.0400810,-0.293290,-0.032322,9.745598,9.750064,1.734268,186.288849
10.0500298,-0.286107,-0.026336,9.739613,9.743850,1.689802,185.259262
10.0600014,-0.286107,-0.026336,9.742006,9.746243,1.689339,185.259262
10.0700645,-0.289698,-0.027533,9.746795,9.751138,1.710063,185.429153
10.0800343,-0.282516,-0.029928,9.739613,9.743755,1.670818,186.046921
10.0900936,-0.284910,-0.026336,9.737218,9.741421,1.683072,185.281235
10.1000328,-0.286107,-0.028730,9.733627,9.737873,1.692001,185.734329
10.1100016,-0.282516,-0.026336,9.750386,9.754514,1.666831,185.325745
10.1200628,-0.281319,-0.034716,9.739613,9.743736,1.666948,187.034973
10.1300373,-0.287304,-0.023942,9.747993,9.752254,1.693966,184.763641
10.1400871,-0.293290,-0.034716,9.734824,9.739304,1.737763,186.750534
10.1500235,-0.281319,-0.028730,9.744401,9.748504,1.662364,185.831268
10.1600037,-0.276530,-0.025139,9.740809,9.744766,1.632788,185.194427
10.1700296,-0.280122,-0.026336,9.738416,9.742479,1.654930,185.371002
10.1800528,-0.282516,-0.032322,9.731233,9.735387,1.673861,186.526642
10.1901178,-0.283713,-0.023942,9.739613,9.743773,1.674445,184.823654
10.2000437,-0.274136,-0.028730,9.739613,9.743512,1.621120,185.982956
10.2100019,-0.288501,-0.029928,9.733627,9.737947,1.706741,185.922363
10.2200193,-0.281319,-0.029928,9.739613,9.743720,1.663658,186.072464
10.2306643,-0.288501,-0.025139,9.738416,9.742721,1.703298,184.979996
10.2401361,-0.288501,-0.029928,9.738416,9.742734,1.705939,185.922363
10.2500343,-0.286107,-0.026336,9.728839,9.733081,1.691654,185.259262
10.2600298,-0.281319,-0.033519,9.727641,9.731766,1.668239,186.794693
10.2700119,-0.280122,-0.028730,9.737218,9.741289,1.656585,185.856018
10.2801447,-0.289698,-0.028730,9.738416,9.742765,1.712122,185.663712
10.2900162,-0.277727,-0.025139,9.728839,9.732835,1.641871,185.172165
10.3000879,-0.278924,-0.025139,9.731233,9.735262,1.648533,185.150085
10.3100977,-0.278924,-0.027533,9.728839,9.732876,1.650312,185.637543
10.3200245,-0.287304,-0.029928,9.740809,9.745091,1.698581,185.946869
10.3300037,-0.287304,-0.028730,9.734824,9.739105,1.698927,185.710587
10.3400421,-0.281319,-0.026336,9.738416,9.742514,1.661893,185.348267
10.3500605,-0.282516,-0.026336,9.738416,9.742548,1.668826,185.325745
10.3600883,-0.277727,-0.026336,9.743204,9.747197,1.640082,185.417023
10.3700418,-0.280122,-0.027533,9.738416,9.742482,1.655522,185.613602
10.3800144,-0.282516,-0.027533,9.737218,9.741355,1.669881,185.566330
10.3900003,-0.275333,-0.026336,9.743204,9.747129,1.626062,185.463837
10.4000349,-0.284910,-0.026336,9.739613,9.743814,1.682723,185.281235
10.4100189,-0.293290,-0.033519,9.734824,9.739299,1.736861,186.519806
10.4200134,-0.284910,-0.033519,9.737218,9.741443,1.687484,186.709839
10.4300470,-0.289698,-0.028730,9.739613,9.743962,1.712008,185.663712
10.4400616,-0.292093,-0.031125,9.733627,9.738059,1.728617,186.082336
10.4500647,-0.277727,-0.031125,9.732430,9.736442,1.644848,186.394394
10.4600019,-0.290895,-0.027533,9.740809,9.745192,1.718283,185.406952
10.4700127,-0.280122,-0.026336,9.745598,9.749659,1.653748,185.371002
10.4800768,-0.275333,-0.028730,9.736021,9.739956,1.628707,185.957138
10.4900484,-0.289698,-0.031125,9.733627,9.737988,1.714635,186.132217
10.5000648,-0.293290,-0.032322,9.730036,9.734509,1.737087,186.288849
10.5100317,-0.290895,-0.031125,9.734824,9.739219,1.721242,186.107178
10.5200195,-0.288501,-0.034716,9.730036,9.734374,1.710636,186.861526
10.5300493,-0.282516,-0.029928,9.738416,9.742558,1.670935,186.046921
10.5400524,-0.290895,-0.026336,9.737218,9.741598,1.718283,185.173172
10.5500708,-0.284910,-0.029928,9.731233,9.735449,1.686324,185.996475
10.5600319,-0.283713,-0.027533,9.726444,9.730620,1.678647,185.542999
10.5700130,-0.288501,-0.029928,9.734824,9.739144,1.706627,185.922363
10.5800848,-0.284910,-0.031125,9.747993,9.752205,1.684118,186.234482
10.5900402,-0.281319,-0.026336,9.738416,9.742514,1.661893,185.348267
10.6001158,-0.282516,-0.029928,9.734824,9.738969,1.671638,186.046921
10.6100159,-0.283713,-0.026336,9.742006,9.746172,1.675263,185.303391
10.6200104,-0.286107,-0.026336,9.736021,9.740259,1.690265,185.259262
10.6300631,-0.286107,-0.025139,9.732430,9.736667,1.690381,185.021454
10.6400242,-0.286107,-0.025139,9.736021,9.740256,1.689686,185.021454
10.6501169,-0.277727,-0.028730,9.734824,9.738828,1.642944,185.906143
10.6600180,-0.277727,-0.028730,9.734824,9.738828,1.642944,185.906143
10.6700439,-0.288501,-0.027533,9.745598,9.749907,1.703413,185.451553
10.6800261,-0.286107,-0.028730,9.737218,9.741463,1.691538,185.734329
10.6901054,-0.288501,-0.029928,9.730036,9.734358,1.707429,185.922363
10.6999979,-0.284910,-0.032322,9.726444,9.730670,1.688644,186.472275
10.7099819,-0.286107,-0.027533,9.740809,9.745049,1.690265,185.496887
10.7199821,-0.282516,-0.026336,9.737218,9.741351,1.669178,185.325745
10.7299833,-0.293290,-0.033519,9.745598,9.750068,1.734945,186.519806
10.7400513,-0.284910,-0.028730,9.734824,9.739035,1.684815,185.758255
10.7501040,-0.288501,-0.032322,9.744401,9.748724,1.706398,186.392380
10.7600746,-0.286107,-0.027533,9.740809,9.745049,1.690265,185.496887
10.7700233,-0.294487,-0.033519,9.738416,9.742925,1.743160,186.493530
10.7800093,-0.281319,-0.028730,9.724051,9.728162,1.665774,185.831268
10.7900476,-0.282516,-0.033519,9.730036,9.734195,1.674913,186.766174
10.8001175,-0.281319,-0.027533,9.733627,9.737730,1.663305,185.589874
10.8101168,-0.282516,-0.026336,9.738416,9.742548,1.668826,185.325745
10.8200197,-0.287304,-0.027533,9.738416,9.742692,1.697659,185.474121
10.8300028,-0.294487,-0.025139,9.736021,9.740506,1.738776,184.879272
10.8400421,-0.277727,-0.027533,9.734824,9.738824,1.642110,185.661682
10.8510170,-0.276530,-0.026336,9.720459,9.724427,1.636858,185.440338
10.8600922,-0.283713,-0.028730,9.728839,9.733017,1.678880,185.782394
10.8700352,-0.287304,-0.037110,9.740809,9.745116,1.703528,187.359955
10.8800011,-0.290895,-0.031125,9.732430,9.736826,1.721810,186.107178
10.8900499,-0.289698,-0.028730,9.734824,9.739176,1.712808,185.663712
10.9007683,-0.284910,-0.029928,9.731233,9.735449,1.686324,185.996475
10.9100780,-0.280122,-0.031125,9.743204,9.747279,1.656821,186.340195
10.9200487,-0.283713,-0.028730,9.734824,9.739000,1.677948,185.782394
10.9300432,-0.288501,-0.033519,9.732430,9.736762,1.709262,186.627060
10.9399986,-0.281319,-0.028730,9.734824,9.738931,1.663893,185.831268
10.9500790,-0.281319,-0.027533,9.734824,9.738927,1.663188,185.589874
10.9601202,-0.280122,-0.026336,9.743204,9.747266,1.654102,185.371002
10.9700346,-0.287304,-0.027533,9.737218,9.741495,1.697890,185.474121
10.9800291,-0.287304,-0.032322,9.742006,9.746295,1.699733,186.418793
10.9900246,-0.287304,-0.027533,9.743204,9.747478,1.696852,185.474121
11.0001116,-0.283713,-0.029928,9.732430,9.736610,1.679114,186.021591
11.0101032,-0.270545,-0.028730,9.731233,9.735035,1.601444,186.061783
11.0200901,-0.283713,-0.028730,9.744401,9.748573,1.676431,185.782394
11.0300245,-0.277727,-0.027533,9.734824,9.738824,1.642110,185.661682
11.0400171,-0.281319,-0.027533,9.737218,9.741320,1.662717,185.589874
11.0507126,-0.284910,-0.033519,9.733627,9.737854,1.688180,186.709839
11.0601168,-0.287304,-0.029928,9.742006,9.746288,1.698466,185.946869
11.0700502,-0.281319,-0.028730,9.740809,9.744913,1.662834,185.831268
11.0800152,-0.286107,-0.027533,9.742006,9.746245,1.689918,185.496887
11.0900316,-0.288501,-0.033519,9.732430,9.736762,1.709262,186.627060
11.1000900,-0.282516,-0.025139,9.740809,9.744938,1.667887,185.084961
11.1100893,-0.286107,-0.026336,9.737218,9.741456,1.690149,185.259262
11.1200819,-0.277727,-0.027533,9.734824,9.738824,1.642110,185.661682
11.1300201,-0.282516,-0.027533,9.733627,9.737765,1.670350,185.566330
11.1400204,-0.281319,-0.031125,9.727641,9.731758,1.666714,186.313431
11.1500216,-0.281319,-0.028730,9.732430,9.736537,1.664364,185.831268
11.1600618,-0.278924,-0.026336,9.732430,9.736461,1.648770,185.393906
11.1700754,-0.283713,-0.029928,9.731233,9.735414,1.679230,186.021591
11.1800499,-0.293290,-0.028730,9.745598,9.750052,1.732010,185.594803
11.1900368,-0.290895,-0.028730,9.744401,9.748785,1.718397,185.640549
11.2000971,-0.283713,-0.021548,9.734824,9.738981,1.674094,184.343246
11.2100611,-0.282516,-0.028730,9.734824,9.738965,1.670818,185.806732
11.2200871,-0.283713,-0.031125,9.736021,9.740204,1.679230,186.260574
11.2300348,-0.286107,-0.025139,9.732430,9.736667,1.690381,185.021454
11.2400179,-0.283713,-0.026336,9.738416,9.742583,1.675964,185.303391
11.2500610,-0.292093,-0.031125,9.742006,9.746434,1.727144,186.082336
11.2600536,-0.282516,-0.027533,9.738416,9.742552,1.669647,185.566330
11.2701044,-0.289698,-0.026336,9.727641,9.731989,1.712694,185.194427
11.2800274,-0.288501,-0.025139,9.734824,9.739130,1.703873,184.979996
11.2900066,-0.292093,-0.029928,9.734824,9.739251,1.727597,185.850052
11.3000803,-0.283713,-0.028730,9.733627,9.737803,1.678064,185.782394
11.3100376,-0.288501,-0.027533,9.733627,9.737941,1.705480,185.451553
11.3200884,-0.284910,-0.022745,9.737218,9.741412,1.681443,184.564346
11.3300238,-0.282516,-0.026336,9.719262,9.723403,1.672223,185.325745
11.3400030,-0.283713,-0.026336,9.739613,9.743779,1.675614,185.303391
11.3500528,-0.286107,-0.023942,9.739613,9.743843,1.688412,184.783478
11.3600368,-0.286107,-0.025139,9.737218,9.741453,1.689570,185.021454
11.3700972,-0.284910,-0.028730,9.736021,9.740232,1.684699,185.758255
11.3800297,-0.282516,-0.029928,9.730036,9.734182,1.672457,186.046921
11.3900051,-0.286107,-0.028730,9.731233,9.735480,1.692579,185.734329
11.4000349,-0.284910,-0.033519,9.733627,9.737854,1.688180,186.709839
11.4100685,-0.286107,-0.028730,9.725247,9.729497,1.693504,185.734329
11.4201021,-0.284910,-0.028730,9.736021,9.740232,1.684699,185.758255
11.4301414,-0.274136,-0.023942,9.736021,9.739909,1.618946,184.991333
11.4400091,-0.276530,-0.033519,9.726444,9.730432,1.640321,186.911224
11.4500217,-0.292093,-0.029928,9.731233,9.735662,1.728277,185.850052
11.4599867,-0.288501,-0.026336,9.730036,9.734347,1.705365,185.215866
11.4700527,-0.289698,-0.029928,9.736021,9.740376,1.713493,185.898071
11.4799919,-0.283713,-0.027533,9.742006,9.746176,1.675964,185.542999
11.4900455,-0.283713,-0.031125,9.734824,9.739007,1.679347,186.260574
11.5000954,-0.284910,-0.028730,9.732430,9.736641,1.685279,185.758255
11.5101051,-0.284910,-0.023942,9.731233,9.735433,1.683072,184.803482
11.5200157,-0.288501,-0.031125,9.739613,9.743934,1.706398,186.157471
11.5300150,-0.284910,-0.023942,9.732430,9.736629,1.682723,184.803482
11.5400610,-0.289698,-0.032322,9.743204,9.747563,1.713607,186.366180
11.5500879,-0.283713,-0.028730,9.733627,9.737803,1.678064,185.782394
11.5600996,-0.277727,-0.025139,9.737218,9.741211,1.640560,185.172165
11.5700321,-0.283713,-0.029928,9.737218,9.741397,1.678298,186.021591
11.5800142,-0.282516,-0.028730,9.733627,9.737769,1.671170,185.806732
11.5900011,-0.286107,-0.028730,9.733627,9.737873,1.692001,185.734329
11.6000843,-0.295684,-0.029928,9.730036,9.734573,1.749435,185.779480
11.6101103,-0.281319,-0.029928,9.730036,9.734148,1.665539,186.072464
11.6200209,-0.283713,-0.027533,9.739613,9.743783,1.676431,185.542999
11.6300097,-0.284910,-0.029928,9.732430,9.736645,1.685976,185.996475
11.6400576,-0.282516,-0.020351,9.737218,9.741337,1.666244,184.120117
11.6500788,-0.287304,-0.026336,9.738416,9.742688,1.696852,185.237473
11.6601076,-0.284910,-0.027533,9.736021,9.740228,1.684002,185.519852
11.6700277,-0.281319,-0.027533,9.732430,9.736533,1.663540,185.589874
11.6800165,-0.277727,-0.028730,9.732430,9.736434,1.643301,185.906143
11.6900539,-0.284910,-0.023942,9.743204,9.747398,1.680861,184.803482
11.7000742,-0.282516,-0.025139,9.740809,9.744938,1.667887,185.084961
11.7101116,-0.282516,-0.029928,9.732430,9.736575,1.671989,186.046921
11.7200584,-0.281319,-0.027533,9.742006,9.746106,1.662010,185.589874
11.7300215,-0.281319,-0.031125,9.736021,9.740134,1.665187,186.313431
11.7400141,-0.277727,-0.027533,9.732430,9.736430,1.642586,185.661682
11.7500696,-0.280122,-0.027533,9.737218,9.741285,1.655758,185.613602
11.7601204,-0.286107,-0.028730,9.740809,9.745052,1.690844,185.734329
11.7700396,-0.277727,-0.025139,9.733627,9.737621,1.641037,185.172165
11.7800274,-0.284910,-0.026336,9.737218,9.741421,1.683072,185.281235
11.7900162,-0.289698,-0.028730,9.742006,9.746355,1.711665,185.663712
11.8000851,-0.286107,-0.025139,9.739613,9.743847,1.689223,185.021454
11.8101149,-0.284910,-0.025139,9.733627,9.737828,1.683072,185.042450
11.8200665,-0.281319,-0.032322,9.728839,9.732959,1.667183,186.554184
11.8300257,-0.284910,-0.028730,9.742006,9.746214,1.683653,185.758255
11.8400240,-0.281319,-0.025139,9.736021,9.740117,1.661657,185.106491
11.8500586,-0.284910,-0.027533,9.732430,9.736638,1.684699,185.519852
11.8600836,-0.287304,-0.019154,9.732430,9.736688,1.694544,183.814072
11.8700542,-0.288501,-0.023942,9.740809,9.745111,1.702379,184.743973
11.8800211,-0.280122,-0.029928,9.728839,9.732917,1.658592,186.098206
11.8900337,-0.290895,-0.031125,9.739613,9.744005,1.720446,186.107178
11.9000664,-0.276530,-0.028730,9.734824,9.738793,1.635901,185.931534
11.9100828,-0.286107,-0.031125,9.736021,9.740273,1.693157,186.208603
11.9200773,-0.281319,-0.027533,9.733627,9.737730,1.663305,185.589874
11.9300232,-0.281319,-0.026336,9.734824,9.738924,1.662599,185.348267
11.9400377,-0.287304,-0.031125,9.734824,9.739113,1.700423,186.182938
11.9500494,-0.289698,-0.029928,9.738416,9.742770,1.713036,185.898071
11.9601135,-0.292093,-0.027533,9.737218,9.741637,1.725897,185.384918
11.9700489,-0.277727,-0.026336,9.745598,9.749590,1.639724,185.417023
11.9800262,-0.287304,-0.029928,9.746795,9.751075,1.697659,185.946869
11.9900179,-0.286107,-0.026336,9.742006,9.746243,1.689339,185.259262
12.0000572,-0.286107,-0.026336,9.740809,9.745046,1.689455,185.259262
12.0100880,-0.287304,-0.028730,9.736021,9.740301,1.698581,185.710587
12.0200739,-0.288501,-0.029928,9.734824,9.739144,1.706627,185.922363
12.0300179,-0.293290,-0.029928,9.736021,9.740483,1.734381,185.826340
12.0400400,-0.284910,-0.027533,9.733627,9.737835,1.684350,185.519852
12.0500431,-0.286107,-0.027533,9.737218,9.741460,1.690960,185.496887
12.0600586,-0.288501,-0.025139,9.737218,9.741524,1.703643,184.979996
12.0700788,-0.284910,-0.026336,9.744401,9.748601,1.681908,185.281235
12.0800304,-0.289698,-0.028730,9.733627,9.737980,1.713151,185.663712
12.0900164,-0.283713,-0.031125,9.736021,9.740204,1.679230,186.260574
12.1000690,-0.287304,-0.032322,9.736021,9.740313,1.700884,186.418793
12.1100283,-0.283713,-0.027533,9.734824,9.738997,1.677248,185.542999
12.1200905,-0.282516,-0.032322,9.738416,9.742566,1.672457,186.526642
12.1300278,-0.288501,-0.026336,9.728839,9.733151,1.705709,185.215866
12.1400051,-0.284910,-0.028730,9.743204,9.747411,1.683304,185.758255
12.1500540,-0.278924,-0.023942,9.742006,9.746028,1.646038,184.906067
12.1600399,-0.287304,-0.022745,9.731233,9.735499,1.696391,184.526474
12.1700897,-0.287304,-0.026336,9.727641,9.731918,1.698811,185.237473
12.1800318,-0.288501,-0.022745,9.734824,9.739124,1.702724,184.507767
12.1900187,-0.280122,-0.026336,9.736021,9.740086,1.655285,185.371002
12.2000628,-0.286107,-0.027533,9.736021,9.740263,1.691076,185.496887
12.2100334,-0.276530,-0.026336,9.725247,9.729214,1.636140,185.440338
12.2200832,-0.272939,-0.027533,9.739613,9.743475,1.613376,185.760345
12.2300291,-0.284910,-0.028730,9.742006,9.746214,1.683653,185.758255
12.2400036,-0.287304,-0.028730,9.744401,9.748678,1.697313,185.710587
12.2500305,-0.283713,-0.032322,9.733627,9.737815,1.680395,186.499344
12.2600422,-0.282516,-0.027533,9.736021,9.740158,1.669998,185.566330
12.2700891,-0.286107,-0.026336,9.736021,9.740259,1.690265,185.259262
12.2800455,-0.287304,-0.031125,9.732430,9.736719,1.700769,186.182938
12.2900028,-0.292093,-0.027533,9.726444,9.730867,1.727597,185.384918
12.3000183,-0.283713,-0.031125,9.734824,9.739007,1.679347,186.260574
12.3100481,-0.275333,-0.027533,9.736021,9.739953,1.628107,185.710587
12.3200979,-0.289698,-0.020351,9.736021,9.740352,1.708575,184.018311
12.3300581,-0.289698,-0.026336,9.738416,9.742759,1.710864,185.194427
12.3400097,-0.278924,-0.027533,9.733627,9.737662,1.649482,185.637543
12.3500214,-0.286107,-0.026336,9.743204,9.747439,1.689107,185.259262
12.3600569,-0.286107,-0.028730,9.734824,9.739070,1.691885,185.734329
12.3701038,-0.292093,-0.032322,9.734824,9.739259,1.729069,186.314423
12.3800735,-0.277727,-0.031125,9.726444,9.730458,1.645800,186.394394
12.3900070,-0.283713,-0.028730,9.733627,9.737803,1.678064,185.782394
12.4000349,-0.286107,-0.025139,9.732430,9.736667,1.690381,185.021454
12.4100513,-0.282516,-0.028730,9.734824,9.738965,1.670818,185.806732
12.4200916,-0.288501,-0.029928,9.732430,9.736751,1.707085,185.922363
12.4300585,-0.277727,-0.028730,9.734824,9.738828,1.642944,185.906143
12.4400196,-0.278924,-0.028730,9.727641,9.731681,1.650905,185.880966
12.4500303,-0.286107,-0.025139,9.734824,9.739060,1.690034,185.021454
12.4600544,-0.281319,-0.028730,9.737218,9.741323,1.663540,185.831268
12.4700794,-0.289698,-0.032322,9.744401,9.748760,1.713493,186.366180
12.4800844,-0.283713,-0.026336,9.738416,9.742583,1.675964,185.303391
12.4900150,-0.277727,-0.025139,9.742006,9.745996,1.639605,185.172165
12.5000315,-0.274136,-0.028730,9.725247,9.729153,1.623412,185.982956
12.5100021,-0.281319,-0.027533,9.727641,9.731747,1.664364,185.589874
12.5200071,-0.289698,-0.026336,9.737218,9.741562,1.711093,185.194427
12.5299892,-0.283713,-0.028730,9.734824,9.739000,1.677948,185.782394
12.5400095,-0.289698,-0.026336,9.733627,9.737973,1.711779,185.194427
12.5500412,-0.292093,-0.029928,9.737218,9.741644,1.727257,185.850052
12.5601215,-0.292093,-0.029928,9.728839,9.733269,1.728730,185.850052
12.5700378,-0.281319,-0.027533,9.739613,9.743713,1.662364,185.589874
12.5800314,-0.280122,-0.028730,9.731233,9.735306,1.657412,185.856018
12.5900164,-0.287304,-0.025139,9.730036,9.734309,1.697774,185.000641
12.6000538,-0.278924,-0.023942,9.732430,9.736455,1.647583,184.906067
12.6100941,-0.289698,-0.028730,9.738416,9.742765,1.712122,185.663712
12.6200476,-0.292093,-0.027533,9.738416,9.742834,1.725557,185.384918
12.6300230,-0.288501,-0.025139,9.739613,9.743917,1.703068,184.979996
12.6400251,-0.287304,-0.029928,9.745598,9.749878,1.697774,185.946869
12.6500435,-0.280122,-0.031125,9.734824,9.738903,1.658356,186.340195
