Keuwl Accelerometer Data File
2020-08-24 13-43-08

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.7400045,-0.089783,0.021548,9.712079,9.712518,0.544645,166.504272
15.7500544,-0.089783,0.028730,9.727641,9.728098,0.555319,162.255325
15.7600403,-0.079009,0.023942,9.732430,9.732780,0.485778,163.141602
15.7700825,-0.087388,0.032322,9.736021,9.736467,0.548583,159.702438
15.7800226,-0.092177,0.035913,9.727641,9.728144,0.582491,158.713593
15.7900000,-0.082600,0.025139,9.721656,9.722039,0.508989,163.072495
15.8000755,-0.070629,0.015562,9.731233,9.731502,0.426126,167.574051
15.8100338,-0.093374,0.028730,9.724051,9.724542,0.575733,162.897278
15.8218307,-0.087388,0.026336,9.725247,9.725676,0.537776,163.228775
15.8329678,-0.082600,0.023942,9.727641,9.728021,0.506290,163.835495
15.8500204,-0.073023,0.021548,9.732430,9.732727,0.448061,163.559616
15.8600197,-0.086191,0.026336,9.727641,9.728059,0.530818,163.009171
15.8699942,-0.081403,0.011971,9.736021,9.736369,0.484568,171.634109
15.8800468,-0.088585,0.020351,9.718064,9.718490,0.535954,167.061951
15.8900881,-0.084994,0.033519,9.726444,9.726873,0.538140,158.477402
15.9000263,-0.088585,0.025139,9.726444,9.726880,0.542486,164.156921
15.9100046,-0.076614,0.021548,9.724051,9.724376,0.468555,164.291367
15.9199982,-0.086191,0.021548,9.725247,9.725654,0.523767,165.963760
15.9299946,-0.081403,0.027533,9.728839,9.729218,0.506290,161.312653
15.9400415,-0.079009,0.028730,9.737218,9.737581,0.494956,160.016891
15.9500141,-0.089783,0.031125,9.726444,9.726909,0.559881,160.880280
15.9600468,-0.083797,0.029928,9.725247,9.725655,0.524141,160.346176
15.9700947,-0.088585,0.020351,9.721656,9.722080,0.535223,167.061951
15.9800797,-0.076614,0.022745,9.731233,9.731561,0.470638,163.465164
15.9900045,-0.079009,0.027533,9.730036,9.730396,0.493372,160.787323
16.0000591,-0.083797,0.017957,9.725247,9.725625,0.504742,167.905243
16.0100517,-0.082600,0.027533,9.732430,9.732820,0.512819,161.565048
16.0201073,-0.082600,0.026336,9.736021,9.736407,0.510524,162.315613
16.0300484,-0.088585,0.032322,9.737218,9.737675,0.554966,159.954758
16.0400085,-0.089783,0.027533,9.721656,9.722109,0.553201,162.950974
16.0500412,-0.098162,0.031125,9.734824,9.735369,0.605872,162.407578
16.0600548,-0.086191,0.016759,9.718064,9.718461,0.517755,168.996460
16.0700912,-0.087388,0.025139,9.720459,9.720884,0.535954,163.950989
16.0800858,-0.095768,0.031125,9.732430,9.732950,0.592813,161.995834
16.0900230,-0.087388,0.026336,9.726444,9.726872,0.537776,163.228775
16.1000595,-0.088585,0.023942,9.714474,9.714908,0.541402,164.875992
16.1100540,-0.088585,0.029928,9.725247,9.725697,0.550719,161.333084
16.1201057,-0.083797,0.016759,9.724051,9.724426,0.503578,168.690063
16.1300411,-0.071826,0.015562,9.720459,9.720737,0.432959,167.774872
16.1400185,-0.086191,0.027533,9.718064,9.718486,0.533759,162.284210
16.1500301,-0.094571,0.026336,9.727641,9.728136,0.578107,164.438492
16.1600723,-0.077812,0.016759,9.728839,9.729164,0.468555,167.845062
16.1700687,-0.080206,0.029928,9.727641,9.728018,0.504354,159.537735
16.1801014,-0.083797,0.020351,9.721656,9.722038,0.508219,166.349579
16.1900291,-0.088585,0.023942,9.724051,9.724483,0.540679,164.875992
16.2000408,-0.088585,0.019154,9.718064,9.718487,0.534125,167.799530
16.2100582,-0.093374,0.023942,9.720459,9.720937,0.568207,165.618607
16.2200699,-0.086191,0.021548,9.724051,9.724457,0.523767,165.963760
16.2300720,-0.087388,0.022745,9.725247,9.725667,0.532290,165.411087
16.2400303,-0.089783,0.033519,9.730036,9.730508,0.564406,159.527725
16.2500267,-0.092177,0.022745,9.725247,9.725711,0.559531,166.138977
16.2600746,-0.084994,0.019154,9.727641,9.728031,0.513200,167.300415
16.2700825,-0.080206,0.019154,9.732430,9.732779,0.485375,166.568970
16.2800922,-0.082600,0.014365,9.719262,9.719624,0.494164,170.134186
16.2900009,-0.088585,0.027533,9.730036,9.730478,0.546439,162.734192
16.3000240,-0.077812,0.015562,9.720459,9.720782,0.467300,168.690063
16.3100471,-0.081403,0.021548,9.731233,9.731597,0.495746,165.173523
16.3201084,-0.083797,0.027533,9.716867,9.717268,0.520394,161.810959
16.3300400,-0.093374,0.022745,9.719262,9.719737,0.566482,166.309952
16.3400574,-0.090980,0.027533,9.718064,9.718529,0.560230,163.162521
16.3500175,-0.092177,0.029928,9.724051,9.724533,0.570955,162.012665
16.3600426,-0.087388,0.025139,9.720459,9.720884,0.535954,163.950989
16.3700924,-0.084994,0.015562,9.721656,9.722040,0.509373,169.624161
16.3800831,-0.098162,0.033519,9.736021,9.736573,0.610056,161.146835
16.3900204,-0.081403,0.027533,9.732430,9.732809,0.505904,161.312653
16.4000511,-0.086191,0.025139,9.730036,9.730451,0.528971,163.739792
16.4100513,-0.098162,0.032322,9.734824,9.735373,0.608129,161.774933
16.4201031,-0.081403,0.029928,9.727641,9.728027,0.510524,159.814194
16.4300556,-0.087388,0.022745,9.726444,9.726863,0.531555,165.411087
16.4400139,-0.080206,0.019154,9.727641,9.727990,0.485375,166.568970
16.4500389,-0.075417,0.025139,9.727641,9.727965,0.467719,161.565048
16.4600658,-0.083797,0.026336,9.728839,9.729236,0.517377,162.552811
16.4701099,-0.083797,0.023942,9.726444,9.726834,0.513200,164.054611
16.4800701,-0.081403,0.017957,9.724051,9.724408,0.491385,167.560440
16.4900150,-0.083797,0.017957,9.720459,9.720837,0.505130,167.905243
16.5000343,-0.087388,0.025139,9.720459,9.720884,0.535954,163.950989
16.5100384,-0.087388,0.022745,9.722853,9.723272,0.532290,165.411087
16.5200748,-0.094571,0.029928,9.722853,9.723359,0.584838,162.439728
16.5300007,-0.082600,0.027533,9.725247,9.725637,0.513200,161.565048
16.5400124,-0.076614,0.013168,9.733627,9.733937,0.457140,170.247574
16.5500393,-0.096965,0.021548,9.731233,9.731740,0.585172,167.471191
16.5601139,-0.087388,0.025139,9.732430,9.732855,0.535589,163.950989
16.5700474,-0.083797,0.020351,9.713276,9.713659,0.508989,166.349579
16.5800076,-0.094571,0.031125,9.733627,9.734137,0.586174,161.782898
16.5900326,-0.093374,0.028730,9.736021,9.736511,0.575053,162.897278
16.6000595,-0.083797,0.020351,9.721656,9.722038,0.508219,166.349579
16.6100922,-0.089783,0.021548,9.719262,9.719701,0.544286,166.504272
16.6200829,-0.089783,0.026336,9.727641,9.728090,0.550719,163.651825
16.6300049,-0.089783,0.019154,9.722853,9.723287,0.541402,167.957428
16.6400623,-0.082600,0.020351,9.731233,9.731605,0.500850,166.159302
16.6500607,-0.083797,0.016759,9.725247,9.725623,0.503578,168.690063
16.6608810,-0.082600,0.021548,9.736021,9.736395,0.502021,165.379120
16.6715946,-0.098162,0.026336,9.730036,9.730567,0.598725,164.981644
16.6801281,-0.084994,0.026336,9.725247,9.725655,0.524141,162.783920
16.6900311,-0.090980,0.029928,9.734824,9.735295,0.563712,161.791519
16.6999950,-0.088585,0.023942,9.713276,9.713710,0.541402,164.875992
16.7100143,-0.086191,0.023942,9.725247,9.725658,0.526747,164.475891
16.7200413,-0.086191,0.023942,9.718064,9.718476,0.527490,164.475891
16.7301025,-0.090980,0.031125,9.726444,9.726919,0.566137,161.113907
16.7400169,-0.084994,0.017957,9.722853,9.723241,0.512055,168.070679
16.7500038,-0.086191,0.019154,9.724051,9.724451,0.520018,167.471191
16.7600670,-0.090980,0.020351,9.721656,9.722102,0.548940,167.391388
16.7700386,-0.088585,0.023942,9.726444,9.726877,0.540679,164.875992
16.7801132,-0.092177,0.023942,9.710882,9.711349,0.561974,165.439728
16.7900181,-0.086191,0.025139,9.719262,9.719677,0.529341,163.739792
16.8000031,-0.086191,0.025139,9.721656,9.722071,0.529341,163.739792
16.8100872,-0.081403,0.016759,9.720459,9.720814,0.489390,168.366364
16.8200531,-0.083797,0.019154,9.725247,9.725627,0.506290,167.125000
16.8301010,-0.077812,0.014365,9.724051,9.724373,0.466462,169.540085
16.8400440,-0.084994,0.023942,9.721656,9.722056,0.520018,164.267990
16.8500042,-0.086191,0.020351,9.727641,9.728045,0.521896,166.715134
16.8600597,-0.081403,0.020351,9.728839,9.729200,0.493768,165.963760
16.8700581,-0.094571,0.022745,9.719262,9.719748,0.573349,166.476837
16.8810711,-0.082600,0.014365,9.724051,9.724412,0.494164,170.134186
16.8900433,-0.087388,0.022745,9.719262,9.719682,0.532290,165.411087
16.8999977,-0.087388,0.021548,9.728839,9.729256,0.530449,166.148575
16.9100418,-0.083797,0.028730,9.736021,9.736424,0.521521,161.075348
16.9200401,-0.093374,0.027533,9.722853,9.723340,0.573690,163.570694
16.9301128,-0.082600,0.023942,9.720459,9.720840,0.507063,163.835495
16.9400730,-0.089783,0.023942,9.722853,9.723297,0.547869,165.068588
16.9500294,-0.081403,0.013168,9.725247,9.725596,0.485375,170.811157
16.9600658,-0.079009,0.014365,9.725247,9.725579,0.473540,169.695160
16.9699841,-0.081403,0.014365,9.724051,9.724402,0.487386,169.992020
16.9800777,-0.086191,0.019154,9.720459,9.720860,0.520018,167.471191
16.9899788,-0.074220,0.017957,9.727641,9.727941,0.449370,166.399460
17.0000439,-0.080206,0.021548,9.731233,9.731587,0.489390,164.962189
17.0100708,-0.081403,0.023942,9.726444,9.726814,0.499677,163.610458
17.0201092,-0.082600,0.021548,9.726444,9.726819,0.502800,165.379120
17.0300217,-0.088585,0.027533,9.736021,9.736464,0.546081,162.734192
17.0399990,-0.088585,0.025139,9.719262,9.719698,0.542486,164.156921
17.0500565,-0.087388,0.028730,9.721656,9.722091,0.541764,161.800842
17.0600529,-0.087388,0.025139,9.719262,9.719687,0.535954,163.950989
17.0700779,-0.089783,0.023942,9.731233,9.731676,0.547155,165.068588
17.0800304,-0.088585,0.021548,9.718064,9.718492,0.537412,166.328690
17.0900002,-0.087388,0.023942,9.726444,9.726866,0.533392,164.678497
17.1000729,-0.082600,0.021548,9.727641,9.728016,0.502800,165.379120
17.1100655,-0.087388,0.026336,9.725247,9.725676,0.537776,163.228775
17.1200981,-0.089783,0.033519,9.731233,9.731705,0.564406,159.527725
17.1300220,-0.086191,0.031125,9.734824,9.735255,0.539230,160.144791
17.1400013,-0.083797,0.028730,9.730036,9.730439,0.521896,161.075348
17.1500587,-0.080206,0.039504,9.739613,9.740023,0.525632,153.778030
17.1612282,-0.088585,0.029928,9.726444,9.726893,0.550719,161.333084
17.1700687,-0.093374,0.027533,9.720459,9.720946,0.573690,163.570694
17.1813107,-0.076614,0.022745,9.731233,9.731561,0.470638,163.465164
17.1900215,-0.086191,0.021548,9.722853,9.723259,0.523767,165.963760
17.1999969,-0.080206,0.020351,9.720459,9.720811,0.487386,165.762711
17.2100201,-0.088585,0.034716,9.731233,9.731698,0.560230,158.600189
17.2200089,-0.079009,0.028730,9.732430,9.732793,0.494956,160.016891
17.2300262,-0.084994,0.037110,9.731233,9.731674,0.545722,156.412964
17.2400322,-0.073023,0.031125,9.737218,9.737541,0.466881,156.914871
17.2499886,-0.081403,0.029928,9.733627,9.734014,0.510524,159.814194
17.2600842,-0.089783,0.021548,9.722853,9.723291,0.544286,166.504272
17.2700462,-0.084994,0.022745,9.728839,9.729237,0.518133,165.018372
17.2800751,-0.083797,0.032322,9.737218,9.737632,0.528231,158.907669
17.2900219,-0.089783,0.031125,9.731233,9.731697,0.559881,160.880280
17.3000031,-0.090980,0.023942,9.726444,9.726899,0.554261,165.256439
17.3100567,-0.086191,0.017957,9.722853,9.723251,0.518888,168.231705
17.3200417,-0.083797,0.026336,9.731233,9.731629,0.517377,162.552811
17.3300934,-0.081403,0.023942,9.732430,9.732800,0.499677,163.610458
17.3400173,-0.081403,0.021548,9.730036,9.730400,0.495746,165.173523
17.3500004,-0.089783,0.016759,9.727641,9.728069,0.537412,169.426483
17.3600674,-0.079009,0.021548,9.731233,9.731577,0.482139,164.744888
17.3700466,-0.081403,0.025139,9.736021,9.736394,0.501631,162.838089
17.3801060,-0.082600,0.027533,9.726444,9.726834,0.513200,161.565048
17.3900204,-0.082600,0.020351,9.730036,9.730408,0.500850,166.159302
17.3999977,-0.080206,0.027533,9.728839,9.729209,0.499677,161.053497
17.4100666,-0.093374,0.028730,9.727641,9.728131,0.575053,162.897278
17.4200420,-0.089783,0.028730,9.722853,9.723310,0.555319,162.255325
17.4300938,-0.088585,0.027533,9.726444,9.726887,0.546439,162.734192
17.4400311,-0.088585,0.027533,9.727641,9.728084,0.546439,162.734192
17.4499969,-0.092177,0.028730,9.727641,9.728120,0.568551,162.688354
17.4600773,-0.090980,0.038307,9.734824,9.735325,0.581146,157.166351
17.4700336,-0.082600,0.023942,9.725247,9.725628,0.506677,163.835495
17.4801006,-0.092177,0.029928,9.733627,9.734110,0.570612,162.012665
17.4900284,-0.090980,0.022745,9.722853,9.723305,0.552493,165.963760
17.5000019,-0.089783,0.022745,9.715671,9.716112,0.546081,165.784149
17.5100555,-0.081403,0.016759,9.727641,9.727996,0.489390,168.366364
17.5200443,-0.092177,0.040701,9.733627,9.734149,0.593143,156.175735
17.5313416,-0.079009,0.019154,9.732430,9.732769,0.478472,166.373001
17.5413494,-0.083797,0.014365,9.724051,9.724422,0.501241,170.272415
17.5500145,-0.083797,0.014365,9.724051,9.724422,0.501241,170.272415
17.5601025,-0.090980,0.025139,9.727641,9.728099,0.555671,164.553680
17.5700054,-0.081403,0.025139,9.730036,9.730409,0.501631,162.838089
17.5800228,-0.075417,0.027533,9.728839,9.729170,0.472712,159.943909
17.5899963,-0.081403,0.020351,9.724051,9.724413,0.494560,165.963760
17.6000843,-0.080206,0.019154,9.731233,9.731582,0.485375,166.568970
17.6100445,-0.083797,0.015562,9.728839,9.729212,0.501631,169.479218
17.6200275,-0.081403,0.009577,9.726444,9.726789,0.482545,173.290161
17.6300354,-0.079009,0.021548,9.726444,9.726789,0.482139,164.744888
17.6400318,-0.086191,0.025139,9.721656,9.722071,0.529341,163.739792
17.6500835,-0.087388,0.022745,9.730036,9.730455,0.532290,165.411087
17.6600323,-0.074220,0.023942,9.731233,9.731545,0.459275,162.121307
17.6700001,-0.075417,0.021548,9.730036,9.730351,0.461401,164.054611
17.6800556,-0.080206,0.013168,9.715671,9.716011,0.479698,170.676407
17.6900311,-0.087388,0.028730,9.733627,9.734062,0.541764,161.800842
17.7000713,-0.088585,0.021548,9.720459,9.720886,0.537048,166.328690
17.7100239,-0.087388,0.021548,9.724051,9.724467,0.530449,166.148575
17.7200050,-0.080206,0.023942,9.739613,9.739972,0.492180,163.379242
17.7300262,-0.087388,0.020351,9.725247,9.725661,0.528601,166.890793
17.7400379,-0.077812,0.014365,9.722853,9.723175,0.466462,169.540085
17.7500763,-0.077812,0.025139,9.734824,9.735168,0.481327,162.095551
17.7600365,-0.099359,0.027533,9.740809,9.741355,0.606195,164.511505
17.7700005,-0.077812,0.017957,9.730036,9.730364,0.470638,167.005386
17.7800560,-0.087388,0.031125,9.730036,9.730478,0.546439,160.395905
17.7900314,-0.081403,0.020351,9.725247,9.725610,0.494560,165.963760
17.8000851,-0.088585,0.022745,9.724051,9.724481,0.538867,165.599976
17.8100548,-0.081403,0.020351,9.724051,9.724413,0.494560,165.963760
17.8200703,-0.093374,0.022745,9.734824,9.735298,0.565445,166.309952
17.8300304,-0.089783,0.026336,9.732430,9.732879,0.550364,163.651825
17.8400555,-0.090980,0.022745,9.716867,9.717320,0.553201,165.963760
17.8501167,-0.093374,0.022745,9.728839,9.729314,0.566137,166.309952
17.8600712,-0.086191,0.032322,9.738416,9.738851,0.541402,159.443954
17.8700180,-0.088585,0.032322,9.726444,9.726901,0.555319,159.954758
17.8800602,-0.077812,0.026336,9.733627,9.733974,0.483760,161.301010
17.8900471,-0.088585,0.025139,9.726444,9.726880,0.542486,164.156921
17.9000969,-0.077812,0.015562,9.731233,9.731556,0.466881,168.690063
17.9100494,-0.083797,0.028730,9.732430,9.732833,0.521521,161.075348
17.9200134,-0.080206,0.025139,9.728839,9.729202,0.495351,162.597290
17.9300270,-0.093374,0.032322,9.738416,9.738917,0.581482,160.906509
17.9400597,-0.099359,0.028730,9.730036,9.730586,0.609415,163.872421
17.9500885,-0.079009,0.026336,9.722853,9.723209,0.490588,161.565048
17.9600868,-0.084994,0.037110,9.737218,9.737659,0.545722,156.412964
17.9700108,-0.089783,0.017957,9.730036,9.730467,0.539230,168.690063
17.9800606,-0.074220,0.035913,9.739613,9.739962,0.484971,154.179016
17.9900475,-0.088585,0.025139,9.721656,9.722092,0.542486,164.156921
18.0001087,-0.095768,0.026336,9.725247,9.725755,0.585172,164.623749
18.0100651,-0.087388,0.020351,9.722853,9.723267,0.528601,166.890793
18.0200138,-0.088585,0.023942,9.724051,9.724483,0.540679,164.875992
18.0300121,-0.083797,0.016759,9.725247,9.725623,0.503578,168.690063
18.0399914,-0.083797,0.022745,9.732430,9.732817,0.510907,164.814163
18.0500698,-0.084994,0.016759,9.719262,9.719648,0.510907,168.845337
18.0599880,-0.084994,0.020351,9.722853,9.723246,0.515103,166.534790
18.0700436,-0.086191,0.027533,9.728839,9.729259,0.532658,162.284210
18.0800591,-0.080206,0.020351,9.733627,9.733979,0.487386,165.762711
18.0900860,-0.089783,0.019154,9.715671,9.716105,0.541402,167.957428
18.1000252,-0.090980,0.025139,9.726444,9.726902,0.556023,164.553680
18.1100121,-0.088585,0.022745,9.721656,9.722086,0.538867,165.599976
18.1200542,-0.081403,0.013168,9.724051,9.724401,0.486180,170.811157
18.1300449,-0.087388,0.019154,9.724051,9.724463,0.527490,167.637512
18.1401005,-0.082600,0.017957,9.724051,9.724418,0.497715,167.735229
18.1500168,-0.081403,0.020351,9.722853,9.723215,0.494560,165.963760
18.1600094,-0.088585,0.026336,9.725247,9.725686,0.544286,163.442932
18.1700554,-0.088585,0.027533,9.720459,9.720901,0.546797,162.734192
18.1800518,-0.086191,0.020351,9.718064,9.718468,0.521896,166.715134
18.1900806,-0.086191,0.023942,9.712079,9.712491,0.527861,164.475891
18.2000294,-0.089783,0.028730,9.724051,9.724507,0.555319,162.255325
18.2100029,-0.101754,0.023942,9.726444,9.727006,0.615803,166.759476
18.2200756,-0.084994,0.021548,9.722853,9.723248,0.516999,165.774033
18.2300434,-0.083797,0.014365,9.722853,9.723225,0.501241,170.272415
18.2401276,-0.079009,0.033519,9.736021,9.736400,0.505130,157.011276
18.2500229,-0.082600,0.023942,9.725247,9.725628,0.506677,163.835495
18.2600040,-0.090980,0.020351,9.726444,9.726891,0.548940,167.391388
18.2700500,-0.087388,0.026336,9.725247,9.725676,0.537776,163.228775
18.2800541,-0.089783,0.023942,9.721656,9.722100,0.547869,165.068588
18.2900887,-0.086191,0.023942,9.725247,9.725658,0.526747,164.475891
18.3000488,-0.094571,0.032322,9.732430,9.732943,0.588174,161.130997
18.3100147,-0.084994,0.032322,9.731233,9.731658,0.535589,159.179108
18.3200531,-0.089783,0.019154,9.718064,9.718498,0.541402,167.957428
18.3300419,-0.093374,0.031125,9.721656,9.722154,0.579797,161.565048
18.3401260,-0.088585,0.029928,9.719262,9.719712,0.551429,161.333084
18.3500385,-0.094571,0.034716,9.730036,9.730557,0.593143,159.842392
18.3600044,-0.082600,0.022745,9.722853,9.723230,0.505130,164.604446
18.3700161,-0.083797,0.016759,9.726444,9.726819,0.502800,168.690063
18.3800526,-0.083797,0.020351,9.720459,9.720841,0.508219,166.349579
18.3900928,-0.089783,0.023942,9.722853,9.723297,0.547869,165.068588
18.4000568,-0.094571,0.027533,9.713276,9.713776,0.581146,163.767654
18.4100094,-0.086191,0.016759,9.730036,9.730433,0.517377,168.996460
18.4200268,-0.080206,0.021548,9.732430,9.732784,0.489390,164.962189
18.4300404,-0.086191,0.019154,9.724051,9.724451,0.520018,167.471191
18.4401073,-0.092177,0.022745,9.718064,9.718528,0.559531,166.138977
18.4500427,-0.093374,0.022745,9.725247,9.725722,0.566137,166.309952
18.4600124,-0.087388,0.016759,9.727641,9.728048,0.524141,169.143585
18.4700336,-0.079009,0.019154,9.727641,9.727981,0.478881,166.373001
18.4800491,-0.093374,0.025139,9.713276,9.713758,0.570612,164.931519
18.4901066,-0.082600,0.022745,9.725247,9.725625,0.504742,164.604446
18.5000877,-0.086191,0.016759,9.733627,9.734023,0.516620,168.996460
18.5100193,-0.083797,0.037110,9.733627,9.734058,0.539230,156.113495
18.5200558,-0.094571,0.031125,9.731233,9.731742,0.586174,161.782898
18.5300674,-0.075417,0.019154,9.743204,9.743515,0.457568,165.749969
18.5401058,-0.090980,0.020351,9.718064,9.718512,0.549652,167.391388
18.5500469,-0.086191,0.023942,9.724051,9.724463,0.527490,164.475891
18.5600243,-0.084994,0.032322,9.716867,9.717293,0.535954,159.179108
18.5700378,-0.089783,0.015562,9.720459,9.720886,0.537048,170.166443
18.5800514,-0.086191,0.021548,9.722853,9.723259,0.523767,165.963760
18.5901546,-0.098162,0.029928,9.724051,9.724592,0.604903,163.044693
18.6000576,-0.086191,0.019154,9.727641,9.728042,0.520018,167.471191
18.6100178,-0.090980,0.019154,9.721656,9.722100,0.547869,168.111343
18.6200314,-0.086191,0.016759,9.726444,9.726841,0.517377,168.996460
18.6300354,-0.082600,0.034716,9.738416,9.738828,0.527119,157.203476
18.6401939,-0.086191,0.022745,9.728839,9.729247,0.524887,165.217270
18.6500416,-0.088585,0.032322,9.732430,9.732886,0.554966,159.954758
18.6600323,-0.086191,0.028730,9.718064,9.718489,0.535589,161.565048
18.6700153,-0.087388,0.020351,9.730036,9.730450,0.528601,166.890793
18.6800518,-0.082600,0.010774,9.726444,9.726801,0.490588,172.568588
18.6901054,-0.082600,0.023942,9.732430,9.732809,0.505904,163.835495
18.7000675,-0.089783,0.027533,9.719262,9.719716,0.553908,162.950974
18.7100239,-0.077812,0.015562,9.730036,9.730359,0.466881,168.690063
18.7200565,-0.086191,0.029928,9.731233,9.731661,0.537412,160.851868
18.7300396,-0.087388,0.023942,9.733627,9.734049,0.533392,164.678497
18.7401237,-0.082600,0.020351,9.734824,9.735196,0.500850,166.159302
18.7500553,-0.089783,0.019154,9.724051,9.724484,0.541402,167.957428
18.7600193,-0.090980,0.027533,9.718064,9.718529,0.560230,163.162521
18.7700405,-0.084994,0.028730,9.713276,9.713691,0.529711,161.323303
18.7800694,-0.084994,0.027533,9.718064,9.718474,0.526376,162.050598
18.7901173,-0.079009,0.025139,9.724051,9.724404,0.488589,162.349869
18.8000870,-0.088585,0.031125,9.732430,9.732882,0.552847,160.641006
18.8100185,-0.082600,0.016759,9.728839,9.729204,0.496534,168.530472
18.8200150,-0.088585,0.016759,9.718064,9.718482,0.531186,169.286880
18.8300476,-0.087388,0.025139,9.728839,9.729264,0.535589,163.950989
18.8400955,-0.081403,0.016759,9.730036,9.730391,0.489390,168.366364
18.8500862,-0.092177,0.025139,9.725247,9.725717,0.562670,164.744888
18.8600216,-0.086191,0.023942,9.719262,9.719674,0.527490,164.475891
18.8700180,-0.075417,0.013168,9.731233,9.731534,0.451108,170.095810
18.8800850,-0.089783,0.031125,9.721656,9.722120,0.559881,160.880280
18.8900509,-0.082600,0.022745,9.719262,9.719640,0.505130,164.604446
18.9001045,-0.079009,0.020351,9.721656,9.721998,0.480920,165.555969
18.9100170,-0.082600,0.015562,9.725247,9.725611,0.495351,169.330215
18.9200039,-0.093374,0.026336,9.724051,9.724535,0.571982,164.248825
18.9300480,-0.075417,0.015562,9.727641,9.727945,0.453272,168.340714
18.9400425,-0.087388,0.022745,9.720459,9.720879,0.532290,165.411087
18.9500885,-0.081403,0.019154,9.721656,9.722015,0.492578,166.759476
18.9600334,-0.093374,0.027533,9.722853,9.723340,0.573690,163.570694
18.9700012,-0.087388,0.028730,9.731233,9.731668,0.541764,161.800842
18.9800625,-0.074220,0.023942,9.727641,9.727954,0.459275,162.121307
18.9900570,-0.095768,0.031125,9.721656,9.722178,0.593473,161.995834
19.0001068,-0.087388,0.017957,9.725247,9.725657,0.525632,168.388519
19.0100231,-0.086191,0.027533,9.722853,9.723274,0.533392,162.284210
19.0200005,-0.089783,0.028730,9.721656,9.722113,0.555319,162.255325
19.0300579,-0.098162,0.031125,9.742006,9.742551,0.605872,162.407578
19.0400562,-0.083797,0.023942,9.722853,9.723244,0.513962,164.054611
19.0500984,-0.084994,0.016759,9.726444,9.726830,0.510141,168.845337
19.0600510,-0.084994,0.021548,9.722853,9.723248,0.516999,165.774033
19.0700035,-0.092177,0.023942,9.725247,9.725714,0.560928,165.439728
19.0800095,-0.088585,0.025139,9.724051,9.724486,0.542486,164.156921
19.0900021,-0.083797,0.007183,9.724051,9.724414,0.495351,175.100906
19.1000328,-0.083797,0.019154,9.730036,9.730415,0.505904,167.125000
19.1100178,-0.090980,0.016759,9.731233,9.731672,0.544645,169.562531
19.1200523,-0.081403,0.017957,9.722853,9.723210,0.491385,167.560440
19.1300640,-0.094571,0.028730,9.743204,9.743705,0.580809,163.101349
19.1400738,-0.088585,0.020351,9.720459,9.720883,0.535223,167.061951
19.1500111,-0.088585,0.029928,9.726444,9.726893,0.550719,161.333084
19.1600761,-0.089783,0.021548,9.725247,9.725685,0.543567,166.504272
19.1700516,-0.092177,0.019154,9.722853,9.723309,0.554966,168.261429
19.1801205,-0.088585,0.021548,9.719262,9.719689,0.537048,166.328690
19.1900597,-0.081403,0.022745,9.720459,9.720826,0.498108,164.389008
19.2000103,-0.079009,0.016759,9.726444,9.726779,0.475190,168.023865
19.2100277,-0.084994,0.015562,9.730036,9.730420,0.509373,169.624161
19.2200623,-0.087388,0.023942,9.719262,9.719685,0.534125,164.678497
19.2300758,-0.094571,0.021548,9.726444,9.726928,0.571298,167.164398
19.2400723,-0.083797,0.016759,9.734824,9.735199,0.502800,168.690063
19.2500172,-0.090980,0.022745,9.718064,9.718517,0.553201,165.963760
19.2600422,-0.090980,0.020351,9.722853,9.723300,0.549652,167.391388
19.2700558,-0.083797,0.016759,9.720459,9.720835,0.503966,168.690063
19.2800751,-0.086191,0.021548,9.718064,9.718471,0.523767,165.963760
19.2900753,-0.080206,0.015562,9.728839,9.729182,0.481327,169.019348
19.3000298,-0.076614,0.017957,9.730036,9.730354,0.463516,166.809387
19.3100204,-0.082600,0.026336,9.737218,9.737604,0.510141,162.315613
19.3200741,-0.088585,0.028730,9.730036,9.730482,0.548940,162.030869
19.3300934,-0.083797,0.026336,9.726444,9.726841,0.517377,162.552811
19.3400803,-0.075417,0.029928,9.731233,9.731571,0.478063,158.355560
19.3500309,-0.092177,0.029928,9.731233,9.731715,0.570612,162.012665
19.3600216,-0.084994,0.023942,9.726444,9.726845,0.520018,164.267990
19.3700600,-0.087388,0.016759,9.725247,9.725655,0.524141,169.143585
19.3800526,-0.086191,0.028730,9.734824,9.735248,0.534491,161.565048
19.3900833,-0.089783,0.019154,9.731233,9.731666,0.540317,167.957428
19.4000168,-0.084994,0.026336,9.724051,9.724458,0.524514,162.783920
19.4100113,-0.084994,0.025139,9.727641,9.728045,0.521896,163.523117
19.4200706,-0.082600,0.021548,9.727641,9.728016,0.502800,165.379120
19.4300385,-0.086191,0.027533,9.720459,9.720880,0.533025,162.284210
19.4401093,-0.077812,0.017957,9.733627,9.733954,0.469806,167.005386
19.4500160,-0.090980,0.019154,9.722853,9.723297,0.547869,168.111343
19.4600048,-0.084994,0.019154,9.725247,9.725637,0.513200,167.300415
19.4700603,-0.090980,0.023942,9.712079,9.712535,0.554966,165.256439
19.4800472,-0.084994,0.017957,9.730036,9.730424,0.511673,168.070679
19.4900913,-0.084994,0.028730,9.721656,9.722070,0.528601,161.323303
19.5000210,-0.094571,0.033519,9.727641,9.728159,0.591160,160.484131
