Keuwl Accelerometer Data File
2020-08-23 23-29-00

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.3999872,0.037110,-0.059855,9.793482,9.793735,0.411645,301.798920
7.4099846,0.034716,-0.055067,9.800665,9.800880,0.380007,302.228760
7.4199805,0.047884,-0.057461,9.805453,9.805738,0.437007,309.805573
7.4299960,0.039504,-0.057461,9.810242,9.810490,0.407344,304.508514
7.4400311,0.039504,-0.063446,9.794679,9.794964,0.437007,301.908112
7.4500489,0.037110,-0.061052,9.800665,9.800925,0.417778,301.293030
7.4599957,0.033519,-0.063446,9.801862,9.802124,0.419181,297.847565
7.4700041,0.047884,-0.067038,9.803059,9.803405,0.481327,305.537689
7.4800177,0.045490,-0.056264,9.806650,9.806917,0.422899,308.955902
7.4899764,0.035913,-0.052672,9.805453,9.805660,0.372203,304.286865
7.5000591,0.050278,-0.061052,9.805453,9.805772,0.461825,309.472473
7.5099740,0.043096,-0.059855,9.800665,9.800942,0.431147,305.753876
7.5200348,0.050278,-0.064643,9.798270,9.798613,0.478881,307.874969
7.5299850,0.043096,-0.053870,9.811439,9.811681,0.402512,308.659821
7.5400319,0.035913,-0.061052,9.809045,9.809300,0.413542,300.465546
7.5501127,0.041899,-0.061052,9.799467,9.799747,0.433410,304.460815
7.5599766,0.040701,-0.057461,9.818622,9.818874,0.411169,305.311218
7.5699987,0.028730,-0.055067,9.801862,9.802058,0.362617,297.552826
7.5799980,0.041899,-0.041899,9.787497,9.787676,0.346615,315.000000
7.5900021,0.041899,-0.051475,9.819818,9.820043,0.387149,309.143982
7.5999956,0.039504,-0.053870,9.799467,9.799695,0.390671,306.253845
7.6100078,0.044293,-0.038307,9.817424,9.817598,0.341497,319.144623
7.6199980,0.041899,-0.053870,9.807847,9.808084,0.398604,307.874969
7.6299977,0.038307,-0.051475,9.801862,9.802072,0.374823,306.656097
7.6399693,0.044293,-0.061052,9.806650,9.806940,0.440575,305.960510
7.6500058,0.035913,-0.055067,9.794679,9.794900,0.385122,303.111328
7.6599827,0.039504,-0.058658,9.799467,9.799723,0.414015,303.959045
7.6699791,0.043096,-0.059855,9.822212,9.822489,0.429783,305.753876
7.6799879,0.041899,-0.063446,9.811439,9.811733,0.444114,303.439880
7.6899967,0.034716,-0.053870,9.797073,9.797282,0.374300,302.799530
7.7000246,0.040701,-0.052672,9.806650,9.806876,0.389165,307.694244
7.7099810,0.052672,-0.052672,9.807847,9.808129,0.434763,315.000000
7.7200108,0.032322,-0.055067,9.803059,9.803267,0.373253,300.411072
7.7299709,0.045490,-0.057461,9.803059,9.803332,0.427958,308.367493
7.7399979,0.043096,-0.063446,9.803059,9.803359,0.448498,304.186127
7.7499886,0.040701,-0.070629,9.807847,9.808186,0.476012,299.953613
7.7599778,0.039504,-0.070629,9.801862,9.802196,0.472712,299.219238
7.7700028,0.050278,-0.063446,9.799467,9.799802,0.473540,308.395172
7.7800140,0.044293,-0.061052,9.800665,9.800955,0.440575,305.960510
7.7900400,0.047884,-0.057461,9.811439,9.811724,0.437007,309.805573
7.8000188,0.049081,-0.067038,9.799467,9.799819,0.485375,306.209442
7.8100238,0.041899,-0.055067,9.806650,9.806894,0.404452,307.266418
7.8200078,0.041899,-0.058658,9.805453,9.805718,0.421509,305.537689
7.8300409,0.045490,-0.061052,9.803059,9.803354,0.444994,306.689728
7.8400068,0.040701,-0.059855,9.801862,9.802129,0.422899,304.215698
7.8500571,0.032322,-0.059855,9.799467,9.799704,0.398113,298.369049
7.8600059,0.049081,-0.059855,9.800665,9.800970,0.451975,309.351746
7.8700252,0.040701,-0.064643,9.805453,9.805751,0.446311,302.195740
7.8799949,0.035913,-0.058658,9.812635,9.812877,0.402025,301.476837
7.8900361,0.044293,-0.057461,9.803059,9.803328,0.424285,307.626221
7.8999867,0.037110,-0.061052,9.791088,9.791348,0.417778,301.293030
7.9100809,0.056264,-0.062249,9.801862,9.802221,0.490588,312.108734
7.9199967,0.037110,-0.057461,9.798270,9.798509,0.399585,302.855713
7.9300089,0.044293,-0.055067,9.801862,9.802116,0.413068,308.811371
7.9399920,0.041899,-0.059855,9.797073,9.797346,0.427501,304.992004
7.9500170,0.035913,-0.050278,9.803059,9.803253,0.360994,305.537689
7.9599938,0.043096,-0.062249,9.807847,9.808139,0.441905,304.695160
7.9699788,0.045490,-0.052672,9.806650,9.806897,0.406864,310.815094
7.9799929,0.045490,-0.058658,9.804255,9.804537,0.433862,307.793945
7.9899907,0.045490,-0.061052,9.807847,9.808143,0.444994,306.689728
7.9999914,0.046687,-0.062249,9.809045,9.809354,0.454565,306.869904
8.0099821,0.032322,-0.056264,9.800665,9.800879,0.378976,299.875977
8.0199986,0.049081,-0.064643,9.793482,9.793818,0.474365,307.207916
8.0299854,0.041899,-0.058658,9.806650,9.806915,0.421509,305.537689
8.0399694,0.041899,-0.062249,9.806650,9.806937,0.438348,303.943604
8.0499945,0.050278,-0.063446,9.803059,9.803393,0.473540,308.395172
8.0600014,0.037110,-0.056264,9.801862,9.802094,0.394161,303.407837
8.0700169,0.040701,-0.050278,9.810242,9.810455,0.377942,308.990997
8.0800114,0.041899,-0.065841,9.801862,9.802173,0.456283,302.471191
8.0899668,0.050278,-0.061052,9.803059,9.803378,0.462671,309.472473
8.0999804,0.037110,-0.056264,9.805453,9.805685,0.394161,303.407837
8.1099558,0.033519,-0.056264,9.800665,9.800883,0.382573,300.784149
8.1199760,0.035913,-0.062249,9.792285,9.792549,0.421044,299.981628
8.1300230,0.041899,-0.061052,9.809045,9.809324,0.432507,304.460815
8.1400404,0.040701,-0.062249,9.803059,9.803341,0.434763,303.178528
8.1500006,0.039504,-0.058658,9.799467,9.799723,0.414015,303.959045
8.1599960,0.041899,-0.062249,9.805453,9.805740,0.438348,303.943604
8.1699982,0.041899,-0.065841,9.801862,9.802173,0.456283,302.471191
8.1800070,0.034716,-0.052672,9.806650,9.806853,0.369035,303.388519
8.1900034,0.035913,-0.055067,9.803059,9.803279,0.384104,303.111328
8.1999893,0.039504,-0.057461,9.805453,9.805701,0.407344,304.508514
8.2100067,0.029928,-0.056264,9.804255,9.804462,0.372203,298.009186
8.2199793,0.040701,-0.055067,9.807847,9.808086,0.400074,306.469238
8.2299852,0.040701,-0.058658,9.805453,9.805713,0.416841,304.755920
8.2400436,0.044293,-0.070629,9.804255,9.804610,0.487386,302.092590
8.2499733,0.044293,-0.053870,9.804255,9.804503,0.407344,309.427795
8.2599688,0.044293,-0.057461,9.803059,9.803328,0.424285,307.626221
8.2699757,0.040701,-0.056264,9.809045,9.809291,0.405901,305.882141
8.2799997,0.041899,-0.055067,9.805453,9.805697,0.404452,307.266418
8.2899895,0.040701,-0.059855,9.803059,9.803326,0.422899,304.215698
8.2999868,0.050278,-0.070629,9.798270,9.798654,0.506677,305.445709
8.3100243,0.041899,-0.061052,9.804255,9.804535,0.432507,304.460815
8.3199682,0.040701,-0.053870,9.811439,9.811670,0.393664,307.073059
8.3300438,0.046687,-0.057461,9.809045,9.809324,0.432507,309.093872
8.3399620,0.044293,-0.063446,9.807847,9.808152,0.451975,304.919403
8.3500433,0.041899,-0.055067,9.804255,9.804500,0.404452,307.266418
8.3600140,0.031125,-0.056264,9.797073,9.797284,0.375865,298.950989
8.3700027,0.047884,-0.062249,9.807847,9.808162,0.458849,307.568604
8.3800116,0.037110,-0.058658,9.806650,9.806895,0.404935,302.319611
8.3899899,0.041899,-0.055067,9.803059,9.803303,0.404452,307.266418
8.3999748,0.039504,-0.057461,9.803059,9.803307,0.407344,304.508514
8.4099817,0.044293,-0.055067,9.817424,9.817678,0.412594,308.811371
8.4199867,0.028730,-0.053870,9.792285,9.792476,0.357727,298.072479
8.4299822,0.034716,-0.056264,9.793482,9.793705,0.386643,301.675476
8.4399786,0.043096,-0.059855,9.805453,9.805731,0.431147,305.753876
8.4500017,0.044293,-0.064643,9.800665,9.800979,0.458423,304.418365
8.4600010,0.043096,-0.058658,9.803059,9.803329,0.425206,306.304504
8.4699717,0.037110,-0.057461,9.800665,9.800903,0.399585,302.855713
8.4799471,0.035913,-0.064643,9.807847,9.808125,0.431601,299.054596
8.4899902,0.043096,-0.061052,9.803059,9.803344,0.437007,305.217590
8.4999666,0.045490,-0.069432,9.807847,9.808198,0.484568,303.231720
8.5100088,0.041899,-0.053870,9.805453,9.805691,0.398604,307.874969
8.5200081,0.035913,-0.053870,9.805453,9.805667,0.378459,303.690063
8.5299978,0.043096,-0.058658,9.806650,9.806920,0.425206,306.304504
8.5399771,0.049081,-0.061052,9.810242,9.810555,0.457568,308.796539
8.5499964,0.041899,-0.063446,9.804255,9.804550,0.444114,303.439880
8.5599670,0.035913,-0.050278,9.810242,9.810436,0.360994,305.537689
8.5699701,0.039504,-0.052672,9.794679,9.794900,0.385122,306.869904
8.5800295,0.040701,-0.057461,9.801862,9.802114,0.411645,305.311218
8.5899839,0.032322,-0.059855,9.798270,9.798507,0.398113,298.369049
8.6000023,0.046687,-0.055067,9.818622,9.818887,0.421044,310.292145
8.6099882,0.041899,-0.058658,9.801862,9.802127,0.421509,305.537689
8.6203766,0.038307,-0.057461,9.803059,9.803302,0.403483,303.690063
8.6300020,0.035913,-0.045490,9.797073,9.797244,0.338041,308.290161
8.6400232,0.040701,-0.055067,9.809045,9.809284,0.400074,306.469238
8.6499891,0.047884,-0.057461,9.805453,9.805738,0.437007,309.805573
8.6600199,0.040701,-0.068235,9.797073,9.797395,0.463938,300.815704
8.6709099,0.045490,-0.057461,9.818622,9.818895,0.427958,308.367493
8.6800337,0.040701,-0.057461,9.811439,9.811691,0.411169,305.311218
8.6899948,0.038307,-0.053870,9.809045,9.809268,0.386643,305.417053
8.6999826,0.037110,-0.057461,9.795877,9.796115,0.399585,302.855713
8.7100353,0.039504,-0.057461,9.804255,9.804503,0.407344,304.508514
8.7200117,0.044293,-0.065841,9.807847,9.808167,0.463094,303.929810
8.7300653,0.043096,-0.056264,9.812635,9.812891,0.413542,307.450592
8.7400227,0.043096,-0.059855,9.818622,9.818899,0.430693,305.753876
8.7499886,0.045490,-0.061052,9.807847,9.808143,0.444994,306.689728
8.7600365,0.045490,-0.059855,9.801862,9.802150,0.439240,307.234833
8.7699862,0.044293,-0.055067,9.800665,9.800920,0.413068,308.811371
8.7801094,0.045490,-0.061052,9.800665,9.800961,0.444994,306.689728
8.7900362,0.034716,-0.056264,9.801862,9.802085,0.386643,301.675476
8.8000164,0.039504,-0.063446,9.805453,9.805737,0.436111,301.908112
8.8100395,0.039504,-0.058658,9.810242,9.810497,0.413542,303.959045
8.8200741,0.031125,-0.051475,9.806650,9.806834,0.351102,301.159302
8.8300152,0.038307,-0.052672,9.799467,9.799684,0.381036,306.027374
8.8399992,0.043096,-0.053870,9.803059,9.803302,0.403483,308.659821
8.8500051,0.044293,-0.053870,9.806650,9.806898,0.407344,309.427795
8.8600559,0.046687,-0.056264,9.813833,9.814106,0.427043,309.685455
8.8700399,0.046687,-0.051475,9.813833,9.814079,0.405901,312.207306
8.8800526,0.047884,-0.062249,9.799467,9.799782,0.459275,307.568604
8.8900061,0.038307,-0.058658,9.800665,9.800915,0.409261,303.147003
8.9000530,0.047884,-0.061052,9.805453,9.805760,0.453272,308.107574
8.9100351,0.035913,-0.056264,9.804255,9.804482,0.389668,302.549988
8.9200506,0.050278,-0.063446,9.799467,9.799802,0.473540,308.395172
8.9306784,0.038307,-0.059855,9.806650,9.806908,0.415430,302.619232
8.9400444,0.038307,-0.059855,9.806650,9.806908,0.415430,302.619232
8.9500771,0.041899,-0.068235,9.803059,9.803386,0.468137,301.551392
8.9601545,0.038307,-0.067038,9.797073,9.797378,0.451541,299.744873
8.9700899,0.045490,-0.061052,9.799467,9.799763,0.444994,306.689728
8.9800196,0.044293,-0.059855,9.806650,9.806933,0.435662,306.501434
8.9900208,0.041899,-0.055067,9.807847,9.808091,0.404452,307.266418
9.0000954,0.033519,-0.050278,9.803059,9.803246,0.353878,303.690063
9.0100889,0.029928,-0.059855,9.799467,9.799696,0.391671,296.565063
9.0200062,0.043096,-0.051475,9.806650,9.806880,0.392170,309.936371
9.0300140,0.045490,-0.061052,9.795877,9.796172,0.444994,306.689728
9.0400763,0.044293,-0.053870,9.805453,9.805701,0.407344,309.427795
9.0499992,0.038307,-0.061052,9.803059,9.803324,0.421509,302.106262
9.0600500,0.041899,-0.058658,9.799467,9.799732,0.421509,305.537689
9.0700245,0.033519,-0.057461,9.798270,9.798496,0.389165,300.256439
9.0799665,0.038307,-0.052672,9.801862,9.802078,0.381036,306.027374
9.0903358,0.032322,-0.052672,9.804255,9.804451,0.362077,301.534790
9.0999765,0.043096,-0.055067,9.803059,9.803308,0.409261,308.047028
9.1099634,0.037110,-0.057461,9.804255,9.804494,0.399585,302.855713
9.1199903,0.039504,-0.067038,9.803059,9.803368,0.454995,300.510223
9.1299877,0.044293,-0.052672,9.811439,9.811680,0.402025,310.060791
9.1399755,0.050278,-0.062249,9.803059,9.803385,0.467300,308.927551
9.1499825,0.045490,-0.057461,9.807847,9.808121,0.427958,308.367493
9.1601219,0.046687,-0.065841,9.799467,9.799800,0.472298,305.340118
9.1700020,0.035913,-0.052672,9.811439,9.811646,0.372203,304.286865
9.1800051,0.043096,-0.055067,9.804255,9.804505,0.409261,308.047028
9.1900806,0.045490,-0.062249,9.797073,9.797377,0.450674,306.158173
9.2000237,0.029928,-0.057461,9.799467,9.799682,0.378976,297.511993
9.2099905,0.041899,-0.055067,9.807847,9.808091,0.404452,307.266418
9.2199669,0.038307,-0.058658,9.806650,9.806900,0.408783,303.147003
9.2300215,0.041899,-0.068235,9.801862,9.802189,0.468137,301.551392
9.2400846,0.033519,-0.056264,9.799467,9.799685,0.382573,300.784149
9.2499819,0.038307,-0.053870,9.799467,9.799690,0.386643,305.417053
9.2599716,0.039504,-0.063446,9.795877,9.796162,0.437007,301.908112
9.2700691,0.044293,-0.061052,9.801862,9.802152,0.440575,305.960510
9.2799826,0.039504,-0.064643,9.797073,9.797366,0.442790,301.429565
9.2899723,0.050278,-0.064643,9.800665,9.801007,0.478881,307.874969
9.2999868,0.031125,-0.058658,9.794679,9.794904,0.388662,297.950958
9.3100204,0.045490,-0.059855,9.805453,9.805741,0.439240,307.234833
9.3200026,0.043096,-0.064643,9.813833,9.814141,0.454134,303.690063
9.3299875,0.033519,-0.059855,9.805453,9.805694,0.401051,299.248840
9.3399563,0.045490,-0.058658,9.803059,9.803340,0.433862,307.793945
9.3500004,0.043096,-0.069432,9.794679,9.795019,0.477654,301.827454
9.3600969,0.037110,-0.057461,9.801862,9.802100,0.399585,302.855713
9.3700161,0.041899,-0.063446,9.799467,9.799762,0.444554,303.439880
9.3800182,0.027533,-0.055067,9.792285,9.792479,0.360452,296.565063
9.3900347,0.032322,-0.056264,9.797073,9.797288,0.378976,299.875977
9.3999863,0.040701,-0.056264,9.803059,9.803305,0.405901,305.882141
9.4099913,0.041899,-0.065841,9.806650,9.806960,0.455425,302.471191
9.4200134,0.043096,-0.059855,9.806650,9.806928,0.431147,305.753876
9.4300413,0.029928,-0.050278,9.788693,9.788869,0.343211,300.762726
9.4400511,0.037110,-0.053870,9.801862,9.802080,0.382573,304.562531
9.4503460,0.041899,-0.070629,9.799467,9.799811,0.480105,300.677277
9.4604940,0.043096,-0.063446,9.805453,9.805753,0.447624,304.186127
9.4699783,0.039504,-0.075417,9.801862,9.802232,0.497715,297.645966
9.4800253,0.035913,-0.052672,9.798270,9.798477,0.372203,304.286865
9.4899921,0.040701,-0.067038,9.801862,9.802176,0.458423,301.263733
9.5000048,0.038307,-0.056264,9.806650,9.806887,0.398113,304.249023
9.5100269,0.031125,-0.059855,9.800665,9.800898,0.394657,297.474426
9.5200787,0.034716,-0.057461,9.793482,9.793712,0.392669,301.138977
9.5300064,0.040701,-0.065841,9.807847,9.808152,0.451975,301.723602
9.5399961,0.051475,-0.062249,9.804255,9.804588,0.472298,309.588135
9.5499983,0.047884,-0.058658,9.804255,9.804548,0.442790,309.225677
9.5600977,0.041899,-0.056264,9.799467,9.799718,0.409739,306.674347
9.5700197,0.037110,-0.056264,9.811439,9.811670,0.393664,303.407837
9.5799952,0.043096,-0.059855,9.805453,9.805731,0.431147,305.753876
9.5905018,0.045490,-0.059855,9.815030,9.815318,0.438795,307.234833
9.6000147,0.046687,-0.062249,9.799467,9.799776,0.454995,306.869904
9.6101103,0.040701,-0.063446,9.806650,9.806940,0.440575,302.680542
9.6200047,0.044293,-0.059855,9.800665,9.800948,0.435662,306.501434
9.6300001,0.044293,-0.049081,9.804255,9.804479,0.386643,312.064331
9.6399975,0.043096,-0.059855,9.806650,9.806928,0.431147,305.753876
9.6503916,0.035913,-0.051475,9.800665,9.800866,0.366908,304.902496
9.6600647,0.050278,-0.067038,9.800665,9.801023,0.489390,306.869904
9.6700325,0.041899,-0.058658,9.801862,9.802127,0.421509,305.537689
9.6800137,0.037110,-0.047884,9.805453,9.805640,0.353878,307.775696
9.6900263,0.038307,-0.056264,9.793482,9.793718,0.398113,304.249023
9.7000322,0.032322,-0.053870,9.797073,9.797275,0.367441,300.963745
9.7099905,0.043096,-0.064643,9.801862,9.802170,0.454134,303.690063
9.7200432,0.041899,-0.061052,9.798270,9.798550,0.432507,304.460815
9.7299833,0.039504,-0.059855,9.807847,9.808109,0.419181,303.424805
9.7400379,0.043096,-0.056264,9.799467,9.799724,0.414487,307.450592
9.7500334,0.040701,-0.052672,9.806650,9.806876,0.389165,307.694244
9.7599983,0.047884,-0.064643,9.803059,9.803389,0.470222,306.528870
9.7700129,0.043096,-0.061052,9.798270,9.798555,0.437007,305.217590
9.7799931,0.043096,-0.053870,9.805453,9.805696,0.402512,308.659821
9.7899990,0.037110,-0.058658,9.798270,9.798515,0.405418,302.319611
9.8000278,0.049081,-0.052672,9.813833,9.814097,0.420579,312.978638
9.8100471,0.043096,-0.059855,9.807847,9.808125,0.431147,305.753876
9.8200264,0.040701,-0.064643,9.810242,9.810539,0.446311,302.195740
9.8300343,0.035913,-0.057461,9.800665,9.800900,0.396636,302.005371
9.8399754,0.037110,-0.058658,9.789890,9.790136,0.406382,302.319611
9.8505163,0.038307,-0.059855,9.797073,9.797331,0.415430,302.619232
9.8599920,0.043096,-0.052672,9.811439,9.811675,0.397621,309.289398
9.8700228,0.046687,-0.051475,9.818622,9.818868,0.405418,312.207306
9.8800163,0.038307,-0.056264,9.803059,9.803295,0.398113,304.249023
9.8901110,0.046687,-0.058658,9.803059,9.803346,0.438348,308.516937
9.9000082,0.039504,-0.057461,9.809045,9.809293,0.407344,304.508514
9.9099655,0.033519,-0.055067,9.792285,9.792498,0.377424,301.328705
9.9199829,0.040701,-0.058658,9.803059,9.803319,0.417778,304.755920
9.9300337,0.031125,-0.057461,9.791088,9.791306,0.382573,298.442932
9.9399929,0.034716,-0.059855,9.798270,9.798514,0.404452,300.113739
9.9500093,0.032322,-0.059855,9.800665,9.800901,0.398113,298.369049
9.9600220,0.039504,-0.061052,9.792285,9.792555,0.425206,302.905243
9.9701614,0.040701,-0.059855,9.798270,9.798537,0.422899,304.215698
9.9799957,0.037110,-0.053870,9.801862,9.802080,0.382573,304.562531
9.9899893,0.035913,-0.059855,9.797073,9.797322,0.408304,300.963745
10.0004854,0.046687,-0.061052,9.807847,9.808148,0.448934,307.405365
10.0100002,0.038307,-0.061052,9.801862,9.802127,0.421509,302.106262
10.0200233,0.032322,-0.055067,9.794679,9.794887,0.373253,300.411072
10.0299892,0.034716,-0.059855,9.792285,9.792530,0.405418,300.113739
10.0401020,0.039504,-0.061052,9.804255,9.804525,0.425206,302.905243
10.0499725,0.049081,-0.058658,9.803059,9.803357,0.447187,309.920380
10.0599918,0.046687,-0.056264,9.800665,9.800938,0.427501,309.685455
10.0699730,0.047884,-0.064643,9.798270,9.798600,0.470222,306.528870
10.0799646,0.047884,-0.055067,9.803059,9.803330,0.426585,311.009094
10.0899963,0.037110,-0.056264,9.800665,9.800897,0.394161,303.407837
10.0999794,0.040701,-0.059855,9.805453,9.805720,0.422899,304.215698
10.1099863,0.035913,-0.058658,9.807847,9.808088,0.402025,301.476837
10.1199780,0.040701,-0.059855,9.799467,9.799734,0.422899,304.215698
10.1299610,0.052672,-0.065841,9.792285,9.792648,0.493768,308.659821
10.1399803,0.050278,-0.056264,9.803059,9.803349,0.440575,311.784515
10.1499748,0.047884,-0.062249,9.803059,9.803373,0.459275,307.568604
10.1599798,0.037110,-0.058658,9.800665,9.800910,0.405418,302.319611
10.1699848,0.034716,-0.055067,9.797073,9.797289,0.380007,302.228760
10.1800156,0.045490,-0.064643,9.809045,9.809363,0.461825,305.134186
10.1899805,0.040701,-0.052672,9.809045,9.809271,0.389165,307.694244
10.1999788,0.041899,-0.057461,9.806650,9.806908,0.415430,306.098297
10.2099972,0.034716,-0.058658,9.799467,9.799705,0.399095,300.618591
10.2199812,0.052672,-0.062249,9.806650,9.806990,0.476834,310.236359
10.2299929,0.041899,-0.052672,9.801862,9.802093,0.393167,308.500641
10.2400055,0.027533,-0.059855,9.794679,9.794900,0.385122,294.702423
10.2499952,0.037110,-0.064643,9.793482,9.793765,0.435662,299.859009
10.2599745,0.046687,-0.062249,9.800665,9.800974,0.454995,306.869904
10.2699986,0.041899,-0.062249,9.803059,9.803346,0.438348,303.943604
10.2799902,0.040701,-0.061052,9.800665,9.800940,0.428872,303.690063
10.2900305,0.040701,-0.063446,9.793482,9.793772,0.441019,302.680542
10.2999792,0.044293,-0.056264,9.801862,9.802123,0.418247,308.211029
10.3099642,0.043096,-0.059855,9.799467,9.799745,0.431147,305.753876
10.3199768,0.038307,-0.057461,9.801862,9.802105,0.403483,303.690063
10.3299866,0.045490,-0.061052,9.799467,9.799763,0.444994,306.689728
10.3399858,0.041899,-0.062249,9.805453,9.805740,0.438348,303.943604
10.3499613,0.039504,-0.063446,9.799467,9.799752,0.437007,301.908112
10.3599939,0.039504,-0.056264,9.793482,9.793723,0.402025,305.073761
10.3699827,0.047884,-0.068235,9.801862,9.802217,0.487386,305.059418
10.3799706,0.035913,-0.056264,9.792285,9.792513,0.391171,302.549988
10.3899956,0.051475,-0.068235,9.801862,9.802235,0.499677,307.030396
10.3999767,0.046687,-0.056264,9.800665,9.800938,0.427501,309.685455
10.4100895,0.043096,-0.059855,9.804255,9.804533,0.431147,305.753876
10.4199905,0.045490,-0.068235,9.793482,9.793825,0.479698,303.690063
10.4299784,0.050278,-0.065841,9.803059,9.803409,0.484164,307.366669
10.4399719,0.043096,-0.062249,9.800665,9.800957,0.442348,304.695160
10.4499836,0.038307,-0.061052,9.801862,9.802127,0.421509,302.106262
10.4599915,0.043096,-0.068235,9.805453,9.805785,0.471469,302.275635
10.4699907,0.043096,-0.061052,9.801862,9.802147,0.437007,305.217590
10.4800014,0.045490,-0.064643,9.792285,9.792604,0.462671,305.134186
10.4899950,0.031125,-0.050278,9.787497,9.787675,0.346050,301.759491
10.4999762,0.033519,-0.044293,9.788693,9.788851,0.325057,307.116852
10.5099831,0.043096,-0.058658,9.813833,9.814103,0.424746,306.304504
10.5199995,0.046687,-0.057461,9.809045,9.809324,0.432507,309.093872
10.5301485,0.043096,-0.057461,9.805453,9.805717,0.419648,306.869904
10.5399857,0.037110,-0.056264,9.799467,9.799699,0.394161,303.407837
10.5499687,0.040701,-0.051475,9.806650,9.806870,0.383084,308.333344
10.5602341,0.039504,-0.052672,9.805453,9.805675,0.385122,306.869904
10.5699883,0.045490,-0.061052,9.795877,9.796172,0.444994,306.689728
10.5800056,0.031125,-0.055067,9.792285,9.792489,0.370094,299.475891
10.5900002,0.028730,-0.057461,9.791088,9.791299,0.375865,296.565063
10.6001854,0.035913,-0.057461,9.805453,9.805687,0.395648,302.005371
10.6099644,0.043096,-0.058658,9.809045,9.809315,0.425206,306.304504
10.6199751,0.040701,-0.049081,9.805453,9.805660,0.372203,309.667847
10.6299753,0.049081,-0.062249,9.799467,9.799788,0.463516,308.254425
10.6399994,0.033519,-0.051475,9.791088,9.791281,0.359365,303.070679
10.6499920,0.038307,-0.063446,9.804255,9.804536,0.433410,301.122467
10.6601782,0.051475,-0.068235,9.797073,9.797446,0.500068,307.030396
10.6700068,0.032322,-0.055067,9.804255,9.804463,0.373253,300.411072
10.6803856,0.035913,-0.053870,9.798270,9.798484,0.378459,303.690063
10.6899757,0.032322,-0.057461,9.797073,9.797296,0.386137,299.357758
10.6999931,0.040701,-0.061052,9.804255,9.804530,0.428872,303.690063
10.7100286,0.046687,-0.062249,9.795877,9.796185,0.454995,306.869904
10.7200260,0.043096,-0.052672,9.806650,9.806887,0.398113,309.289398
10.7300148,0.029928,-0.055067,9.795877,9.796077,0.366375,298.523132
10.7401695,0.041899,-0.057461,9.807847,9.808105,0.414959,306.098297
10.7499762,0.033519,-0.057461,9.795877,9.796103,0.389165,300.256439
10.7600012,0.038307,-0.056264,9.794679,9.794915,0.398113,304.249023
10.7699795,0.053870,-0.067038,9.801862,9.802238,0.502411,308.784363
10.7800846,0.047884,-0.059855,9.798270,9.798570,0.448061,308.659821
10.7900372,0.041899,-0.059855,9.800665,9.800938,0.427501,304.992004
10.8000803,0.047884,-0.057461,9.809045,9.809330,0.437007,309.805573
10.8100004,0.043096,-0.057461,9.803059,9.803322,0.419648,306.869904
10.8199883,0.040701,-0.055067,9.801862,9.802101,0.400563,306.469238
10.8299875,0.040701,-0.062249,9.800665,9.800947,0.434763,303.178528
10.8400116,0.047884,-0.065841,9.801862,9.802200,0.476012,306.027374
10.8499928,0.043096,-0.056264,9.795877,9.796133,0.414487,307.450592
10.8599739,0.041899,-0.070629,9.801862,9.802206,0.480105,300.677277
10.8699636,0.038307,-0.052672,9.798270,9.798487,0.381036,306.027374
10.8801813,0.045490,-0.064643,9.798270,9.798589,0.461825,305.134186
10.8900166,0.047884,-0.052672,9.804255,9.804514,0.415901,312.273682
10.8999910,0.038307,-0.062249,9.798270,9.798543,0.427501,301.607513
10.9099960,0.034716,-0.056264,9.794679,9.794902,0.386643,301.675476
10.9200649,0.047884,-0.061052,9.794679,9.794986,0.453703,308.107574
10.9300098,0.046687,-0.058658,9.805453,9.805739,0.437902,308.516937
10.9400272,0.038307,-0.069432,9.793482,9.793802,0.463516,298.886597
10.9500113,0.038307,-0.057461,9.800665,9.800908,0.403483,303.690063
10.9600067,0.046687,-0.059855,9.797073,9.797367,0.443673,307.954224
10.9699898,0.040701,-0.051475,9.809045,9.809264,0.383084,308.333344
10.9800272,0.046687,-0.058658,9.800665,9.800952,0.438348,308.516937
10.9899940,0.037110,-0.067038,9.805453,9.805753,0.447624,298.967651
10.9999714,0.039504,-0.063446,9.799467,9.799752,0.437007,301.908112
11.0099773,0.045490,-0.067038,9.807847,9.808182,0.473540,304.159698
11.0200205,0.034716,-0.069432,9.801862,9.802169,0.453703,296.565063
11.0300112,0.049081,-0.059855,9.797073,9.797379,0.452407,309.351746
11.0400009,0.046687,-0.057461,9.801862,9.802141,0.432507,309.093872
11.0499706,0.034716,-0.051475,9.798270,9.798467,0.362617,303.996460
11.0599909,0.045490,-0.064643,9.800665,9.800983,0.461825,305.134186
11.0700769,0.047884,-0.068235,9.801862,9.802217,0.487386,305.059418
11.0801458,0.038307,-0.053870,9.803059,9.803282,0.386643,305.417053
11.0899982,0.049081,-0.065841,9.804255,9.804600,0.480105,306.702850
11.1000557,0.039504,-0.057461,9.795877,9.796124,0.407824,304.508514
11.1099596,0.039504,-0.068235,9.798270,9.798588,0.461401,300.068573
11.1199875,0.035913,-0.057461,9.797073,9.797308,0.396636,302.005371
11.1300182,0.038307,-0.051475,9.800665,9.800875,0.374823,306.656097
11.1399822,0.050278,-0.069432,9.791088,9.791464,0.502021,305.909729
11.1499710,0.038307,-0.058658,9.791088,9.791339,0.410216,303.147003
