Keuwl Accelerometer Data File
2020-08-24 13-22-37

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2901454,-0.106542,-0.117316,9.737218,9.738507,0.932302,227.755417
7.3000875,-0.105345,-0.125696,9.733627,9.735008,0.965098,230.033783
7.3100410,-0.095768,-0.114922,9.744401,9.745549,0.879600,230.194427
7.3200660,-0.100556,-0.114922,9.730036,9.731234,0.898964,228.814072
7.3300457,-0.100556,-0.122104,9.730036,9.731321,0.931252,230.527542
7.3401408,-0.098162,-0.116119,9.728839,9.730027,0.895474,229.790131
7.3500848,-0.098162,-0.116119,9.744401,9.745587,0.893943,229.790131
7.3600450,-0.107739,-0.120907,9.744401,9.745747,0.952033,228.296112
7.3700218,-0.107739,-0.123301,9.740809,9.742186,0.963068,228.853485
7.3800550,-0.102951,-0.116119,9.731233,9.732471,0.913860,228.439865
7.3900995,-0.090980,-0.119710,9.726444,9.727606,0.885365,232.765167
7.4000964,-0.102951,-0.116119,9.744401,9.745637,0.912574,228.439865
7.4100280,-0.095768,-0.112527,9.731233,9.732355,0.870207,229.600098
7.4200320,-0.093374,-0.125696,9.730036,9.731296,0.921960,233.392929
7.4300566,-0.111330,-0.124498,9.726444,9.727878,0.983574,228.195938
7.4401121,-0.104148,-0.114922,9.739613,9.740848,0.912360,227.815552
7.4501181,-0.099359,-0.113725,9.737218,9.738389,0.888674,228.856796
7.4600401,-0.106542,-0.118513,9.730036,9.731341,0.938578,228.044785
7.4700265,-0.104148,-0.122104,9.728839,9.730163,0.945019,229.537766
7.4800739,-0.098162,-0.116119,9.736021,9.737208,0.894818,229.790131
7.4900708,-0.104148,-0.123301,9.747993,9.749329,0.948532,229.813553
7.5001078,-0.102951,-0.120907,9.736021,9.737316,0.934399,229.586105
7.5100307,-0.096965,-0.122104,9.734824,9.736073,0.917493,231.546295
7.5200124,-0.112527,-0.122104,9.730036,9.731453,0.977788,227.337311
7.5300608,-0.107739,-0.122104,9.726444,9.727807,0.958996,228.576340
7.5400939,-0.101754,-0.124498,9.734824,9.736152,0.946260,230.740601
7.5500851,-0.102951,-0.119710,9.749189,9.750468,0.928095,229.304474
7.5600548,-0.105345,-0.116119,9.740809,9.742071,0.922173,227.785172
7.5700088,-0.104148,-0.117316,9.736021,9.737285,0.923021,228.402771
7.5800447,-0.099359,-0.125696,9.727641,9.728960,0.943361,231.674469
7.5908046,-0.101754,-0.123301,9.731233,9.732546,0.941284,230.469101
7.6001320,-0.092177,-0.117316,9.726444,9.727589,0.878932,231.842773
7.6100616,-0.099359,-0.125696,9.734824,9.736142,0.942738,231.674469
7.6200275,-0.110133,-0.126893,9.730036,9.731486,0.989327,229.044479
7.6300220,-0.104148,-0.117316,9.732430,9.733694,0.923657,228.402771
7.6401076,-0.105345,-0.123301,9.743204,9.744554,0.953471,229.490448
7.6501141,-0.092177,-0.125696,9.722853,9.724102,0.918345,233.746170
7.6600866,-0.101754,-0.119710,9.737218,9.738485,0.924504,229.635468
7.6700258,-0.101754,-0.119710,9.722853,9.724122,0.925773,229.635468
7.6800399,-0.095768,-0.128090,9.724051,9.725366,0.942323,233.215881
7.6907048,-0.102951,-0.124498,9.734824,9.736164,0.950593,230.411865
7.7001209,-0.107739,-0.122104,9.732430,9.733792,0.958792,228.576340
7.7100768,-0.099359,-0.120907,9.737218,9.738476,0.920899,230.587250
7.7200289,-0.101754,-0.116119,9.733627,9.734852,0.908706,228.772278
7.7300320,-0.098162,-0.119710,9.734824,9.736054,0.910857,230.648254
7.7400918,-0.098162,-0.114922,9.736021,9.737194,0.889335,229.497147
7.7501287,-0.099359,-0.120907,9.737218,9.738476,0.920899,230.587250
7.7601175,-0.092177,-0.111330,9.740809,9.741881,0.849958,230.376709
7.7700467,-0.108936,-0.122104,9.732430,9.733806,0.963474,228.262039
7.7800341,-0.096965,-0.119710,9.732430,9.733649,0.906982,230.992523
7.7900891,-0.100556,-0.128090,9.732430,9.733792,0.958792,231.866425
7.8001018,-0.107739,-0.117316,9.738416,9.739718,0.937117,227.436646
7.8101015,-0.095768,-0.122104,9.731233,9.732470,0.913431,231.892426
7.8200369,-0.096965,-0.122104,9.738416,9.739664,0.917279,231.546295
7.8300328,-0.106542,-0.114922,9.736021,9.737283,0.922385,227.166916
7.8401008,-0.099359,-0.116119,9.736021,9.737221,0.899399,229.447388
7.8500614,-0.104148,-0.123301,9.738416,9.739753,0.949357,229.813553
7.8601274,-0.108936,-0.124498,9.745598,9.747002,0.972370,228.814072
7.8700337,-0.112527,-0.126893,9.736021,9.737498,0.997992,228.433624
7.8800335,-0.099359,-0.131681,9.726444,9.727843,0.971766,232.963791
7.8900838,-0.101754,-0.117316,9.732430,9.733668,0.914074,229.063370
7.9000411,-0.104148,-0.120907,9.742006,9.743313,0.938369,229.258850
7.9101257,-0.110133,-0.120907,9.733627,9.735002,0.962662,227.669891
7.9200387,-0.106542,-0.114922,9.743204,9.744464,0.921323,227.166916
7.9300165,-0.090980,-0.107739,9.742006,9.743027,0.829215,229.820770
7.9400778,-0.100556,-0.123301,9.744401,9.745700,0.935445,230.801590
7.9500537,-0.111330,-0.128090,9.728839,9.730319,0.999364,229.004166
7.9601078,-0.106542,-0.125696,9.734824,9.736218,0.969750,229.714752
7.9700308,-0.093374,-0.112527,9.732430,9.733528,0.860938,230.314545
7.9800086,-0.101754,-0.124498,9.731233,9.732561,0.946674,230.740601
7.9900565,-0.102951,-0.117316,9.740809,9.742060,0.917919,228.731400
8.0000420,-0.096965,-0.122104,9.731233,9.732482,0.918132,231.546295
8.0101461,-0.102951,-0.120907,9.739613,9.740907,0.933980,229.586105
8.0200682,-0.100556,-0.112527,9.737218,9.738387,0.887793,228.215485
8.0300303,-0.098162,-0.114922,9.728839,9.730013,0.889994,229.497147
8.0400076,-0.098162,-0.116119,9.720459,9.721648,0.896130,229.790131
8.0500288,-0.105345,-0.119710,9.737218,9.738523,0.938161,228.652222
8.0603304,-0.102951,-0.119710,9.738416,9.739696,0.928938,229.304474
8.0700626,-0.102951,-0.124498,9.730036,9.731377,0.951210,230.411865
8.0800838,-0.114922,-0.124498,9.730036,9.731511,0.997600,227.290604
8.0900202,-0.107739,-0.126893,9.732430,9.733853,0.979987,229.666855
8.1000185,-0.102951,-0.118513,9.739613,9.740877,0.923233,229.019577
8.1100569,-0.106542,-0.112527,9.733627,9.734861,0.912360,226.565063
8.1200876,-0.104148,-0.117316,9.737218,9.738482,0.923021,228.402771
8.1300697,-0.105345,-0.119710,9.738416,9.739721,0.938161,228.652222
8.1400232,-0.106542,-0.118513,9.736021,9.737326,0.937952,228.044785
8.1500387,-0.099359,-0.120907,9.737218,9.738476,0.920899,230.587250
8.1600065,-0.108936,-0.128090,9.730036,9.731489,0.990316,229.619919
8.1701126,-0.096965,-0.122104,9.727641,9.728890,0.918132,231.546295
8.1800089,-0.116119,-0.123301,9.724051,9.725526,0.997992,226.718353
8.1900673,-0.122104,-0.119710,9.731233,9.732736,1.006971,224.432739
8.2000532,-0.106542,-0.116119,9.738416,9.739691,0.927040,227.462814
8.2101107,-0.105345,-0.114922,9.732430,9.733678,0.917706,227.489548
8.2200346,-0.108936,-0.113725,9.743204,9.744476,0.925773,226.231979
8.2300081,-0.102951,-0.120907,9.750386,9.751679,0.933141,229.586105
8.2400751,-0.101754,-0.118513,9.734824,9.736077,0.919197,229.351074
8.2500515,-0.106542,-0.128090,9.734824,9.736250,0.980586,230.247131
8.2601233,-0.096965,-0.131681,9.728839,9.730213,0.963068,233.633423
8.2700348,-0.106542,-0.129287,9.749189,9.750628,0.984370,230.508942
8.2800112,-0.101754,-0.117316,9.733627,9.734866,0.914074,229.063370
8.2900476,-0.104148,-0.128090,9.728839,9.730240,0.972370,230.885986
8.3000383,-0.104148,-0.112527,9.742006,9.743213,0.901572,227.214752
8.3101234,-0.098162,-0.118513,9.740809,9.742025,0.905254,230.365631
8.3200731,-0.104148,-0.117316,9.738416,9.739679,0.923021,228.402771
8.3300219,-0.100556,-0.128090,9.728839,9.730202,0.958996,231.866425
8.3400221,-0.106542,-0.117316,9.738416,9.739705,0.932302,227.755417
8.3500633,-0.100556,-0.122104,9.743204,9.744488,0.929991,230.527542
8.3601208,-0.096965,-0.123301,9.737218,9.738482,0.923021,231.818207
8.3700705,-0.104148,-0.126893,9.737218,9.738602,0.965908,230.622391
8.3800144,-0.105345,-0.116119,9.730036,9.731299,0.923445,227.785172
8.3900595,-0.094571,-0.119710,9.734824,9.736019,0.897657,231.691269
8.4000626,-0.102951,-0.112527,9.743204,9.744397,0.896566,227.544800
8.4101200,-0.107739,-0.120907,9.733627,9.734975,0.953265,228.296112
8.4200888,-0.100556,-0.111330,9.734824,9.735980,0.882931,227.910843
8.4300232,-0.106542,-0.125696,9.740809,9.742203,0.968942,229.714752
8.4400215,-0.101754,-0.126893,9.744401,9.745759,0.956544,231.274338
8.4500790,-0.098162,-0.120907,9.749189,9.750433,0.915143,230.927505
8.4600573,-0.102951,-0.114922,9.733627,9.734850,0.908060,228.144958
8.4700985,-0.113725,-0.122104,9.736021,9.737451,0.981782,227.035034
8.4800415,-0.114922,-0.124498,9.730036,9.731511,0.997600,227.290604
8.4900341,-0.105345,-0.118513,9.736021,9.737312,0.933141,228.366455
8.5000916,-0.104148,-0.122104,9.734824,9.736147,0.944397,229.537766
8.5100555,-0.100556,-0.124498,9.732430,9.733746,0.942115,231.072464
8.5201187,-0.099359,-0.124498,9.731233,9.732536,0.937743,231.407440
8.5300274,-0.093374,-0.114922,9.733627,9.734754,0.871555,230.906143
8.5400190,-0.094571,-0.122104,9.739613,9.740837,0.908491,232.241867
8.5500660,-0.102951,-0.120907,9.738416,9.739710,0.933980,229.586105
8.5600510,-0.105345,-0.116119,9.737218,9.738481,0.922597,227.785172
8.5701189,-0.102951,-0.117316,9.728839,9.730091,0.919197,228.731400
8.5800285,-0.096965,-0.131681,9.724051,9.725426,0.963474,233.633423
8.5900087,-0.100556,-0.123301,9.739613,9.740912,0.936073,230.801590
8.6000690,-0.104148,-0.124498,9.739613,9.740965,0.954701,230.086227
8.6100712,-0.107739,-0.123301,9.737218,9.738595,0.963474,228.853485
8.6201248,-0.105345,-0.122104,9.739613,9.740948,0.948739,229.214172
8.6300287,-0.104148,-0.128090,9.745598,9.746996,0.970355,230.885986
8.6400118,-0.093374,-0.114922,9.745598,9.746723,0.870656,230.906143
8.6500683,-0.089783,-0.118513,9.732430,9.733565,0.875363,232.853317
8.6600542,-0.108936,-0.126893,9.743204,9.744639,0.983375,229.354218
8.6701422,-0.100556,-0.126893,9.734824,9.736171,0.952855,231.604828
8.6800537,-0.106542,-0.125696,9.739613,9.741007,0.969346,229.714752
8.6900091,-0.104148,-0.118513,9.742006,9.743284,0.927884,228.691391
8.7000866,-0.105345,-0.125696,9.732430,9.733811,0.965503,230.033783
8.7100487,-0.092177,-0.107739,9.744401,9.745433,0.833687,229.451172
8.7201452,-0.104148,-0.112527,9.734824,9.736032,0.902440,227.214752
8.7300444,-0.108936,-0.119710,9.732430,9.733775,0.952649,227.697800
8.7400274,-0.096965,-0.129287,9.738416,9.739757,0.950799,233.130096
8.7500238,-0.098162,-0.125696,9.724051,9.725358,0.939620,232.011856
8.7600517,-0.107739,-0.122104,9.742006,9.743367,0.957566,228.576340
8.7701693,-0.102951,-0.120907,9.737218,9.738513,0.934399,229.586105
8.7800531,-0.104148,-0.129287,9.728839,9.730255,0.977588,231.146622
8.7900496,-0.099359,-0.123301,9.739613,9.740900,0.931462,231.137253
8.8000431,-0.095768,-0.117316,9.743204,9.744381,0.890434,230.774323
8.8100853,-0.106542,-0.122104,9.749189,9.750536,0.952238,228.893707
8.8201151,-0.104148,-0.129287,9.747993,9.749407,0.975985,231.146622
8.8300753,-0.093374,-0.123301,9.743204,9.744431,0.909352,232.864029
8.8400412,-0.102951,-0.124498,9.739613,9.740952,0.950387,230.411865
8.8500347,-0.099359,-0.113725,9.734824,9.735995,0.888674,228.856796
8.8600588,-0.106542,-0.117316,9.736021,9.737311,0.932722,227.755417
8.8700991,-0.114922,-0.120907,9.728839,9.730268,0.982181,226.453903
8.8801060,-0.104148,-0.129287,9.731233,9.732649,0.977388,231.146622
8.8900309,-0.112527,-0.120907,9.727641,9.729043,0.972772,227.055893
8.9000158,-0.104148,-0.124498,9.738416,9.739768,0.954701,230.086227
8.9100533,-0.095768,-0.119710,9.733627,9.734835,0.902440,231.340195
8.9200821,-0.099359,-0.125696,9.733627,9.734946,0.943153,231.674469
8.9301243,-0.100556,-0.124498,9.742006,9.743320,0.941076,231.072464
8.9400349,-0.100556,-0.119710,9.744401,9.745655,0.919197,229.969742
8.9500074,-0.101754,-0.125696,9.728839,9.730183,0.952238,231.009003
8.9600096,-0.100556,-0.123301,9.737218,9.738518,0.936073,230.801590
8.9700689,-0.106542,-0.123301,9.737218,9.738582,0.958792,229.170441
8.9801245,-0.105345,-0.117316,9.740809,9.742085,0.927251,228.077454
8.9900446,-0.116119,-0.122104,9.732430,9.733889,0.992092,226.439285
9.0000143,-0.104148,-0.125696,9.727641,9.729011,0.961441,230.355820
9.0100441,-0.096965,-0.114922,9.728839,9.730000,0.885365,229.843994
9.0200863,-0.089783,-0.113725,9.731233,9.732311,0.852946,231.709839
9.0300961,-0.101754,-0.122104,9.733627,9.734924,0.935236,230.194427
9.0400610,-0.105345,-0.122104,9.736021,9.737357,0.949151,229.214172
9.0500126,-0.104148,-0.114922,9.734824,9.736059,0.912574,227.815552
9.0600195,-0.101754,-0.111330,9.732430,9.733599,0.888013,227.573364
9.0700808,-0.098162,-0.129287,9.737218,9.738571,0.955111,232.792084
9.0801268,-0.110133,-0.123301,9.730036,9.731441,0.973576,228.228653
9.0900545,-0.104148,-0.122104,9.742006,9.743328,0.943776,229.537766
9.1000233,-0.099359,-0.128090,9.733627,9.734977,0.954086,232.199234
9.1100311,-0.105345,-0.123301,9.736021,9.737371,0.954291,229.490448
9.1200800,-0.099359,-0.120907,9.728839,9.730098,0.921748,230.587250
9.1301270,-0.098162,-0.123301,9.734824,9.736100,0.927673,231.476120
9.1400938,-0.099359,-0.114922,9.738416,9.739600,0.893505,229.153854
9.1500425,-0.116119,-0.119710,9.726444,9.727874,0.982181,225.872452
9.1600437,-0.095768,-0.113725,9.733627,9.734762,0.874916,229.899094
9.1700926,-0.104148,-0.123301,9.731233,9.732571,0.949975,229.813553
9.1801834,-0.125696,-0.122104,9.712079,9.713660,1.033819,224.169678
9.1901121,-0.104148,-0.113725,9.733627,9.734849,0.907629,227.516876
9.2000332,-0.110133,-0.116119,9.739613,9.740928,0.941492,226.515411
9.2101536,-0.100556,-0.113725,9.742006,9.743189,0.892629,228.516541
9.2200451,-0.087388,-0.120907,9.733627,9.734771,0.878264,234.141647
9.2299919,-0.105345,-0.126893,9.738416,9.739812,0.970153,230.300919
9.2399960,-0.110133,-0.122104,9.750386,9.751773,0.966313,227.950775
9.2500114,-0.110133,-0.123301,9.731233,9.732637,0.973576,228.228653
9.2600527,-0.108936,-0.122104,9.743204,9.744578,0.962255,228.262039
9.2701263,-0.094571,-0.114922,9.731233,9.732370,0.876033,230.548462
9.2800560,-0.113725,-0.123301,9.739613,9.741057,0.986753,227.313721
9.2900209,-0.104148,-0.128090,9.745598,9.746996,0.970355,230.885986
9.3000364,-0.106542,-0.110133,9.739613,9.740818,0.901355,225.949570
9.3100653,-0.101754,-0.111330,9.730036,9.731205,0.888234,227.573364
9.3201456,-0.102951,-0.122104,9.733627,9.734938,0.940036,229.864517
9.3300543,-0.104148,-0.123301,9.730036,9.731375,0.950387,229.813553
9.3400297,-0.104148,-0.123301,9.740809,9.742146,0.949357,229.813553
9.3500462,-0.102951,-0.124498,9.740809,9.742149,0.950181,230.411865
9.3600569,-0.102951,-0.107739,9.733627,9.734768,0.877150,226.301956
9.3701344,-0.093374,-0.113725,9.737218,9.738330,0.865924,230.612198
9.3801107,-0.107739,-0.116119,9.740809,9.742098,0.931882,227.143753
9.3900433,-0.107739,-0.119710,9.742006,9.743338,0.947087,228.012787
9.4000416,-0.106542,-0.125696,9.733627,9.735022,0.969750,229.714752
9.4100609,-0.104148,-0.117316,9.732430,9.733694,0.923657,228.402771
9.4201365,-0.100556,-0.123301,9.739613,9.740912,0.936073,230.801590
9.4301147,-0.099359,-0.126893,9.730036,9.731370,0.948739,231.938385
9.4400434,-0.099359,-0.122104,9.731233,9.732506,0.926829,230.863876
9.4500189,-0.102951,-0.128090,9.736021,9.737408,0.966921,231.209824
9.4600649,-0.099359,-0.108936,9.736021,9.737138,0.867729,227.632431
9.4700766,-0.101754,-0.128090,9.732430,9.733805,0.963068,231.536636
9.4801035,-0.100556,-0.130484,9.734824,9.736217,0.969346,232.380630
9.4900303,-0.100556,-0.119710,9.739613,9.740868,0.919836,229.969742
9.5000257,-0.099359,-0.120907,9.745598,9.746854,0.919836,230.587250
9.5100632,-0.110133,-0.122104,9.730036,9.731425,0.968336,227.950775
9.5207462,-0.100556,-0.126893,9.727641,9.728989,0.953676,231.604828
9.5301228,-0.104148,-0.111330,9.730036,9.731230,0.897657,226.909149
9.5400476,-0.104148,-0.120907,9.734824,9.736132,0.938995,229.258850
9.5500126,-0.108936,-0.123301,9.738416,9.739805,0.967730,228.539566
9.5600767,-0.096965,-0.119710,9.734824,9.736043,0.906550,230.992523
9.5700893,-0.106542,-0.125696,9.726444,9.727839,0.970355,229.714752
9.5801287,-0.108936,-0.120907,9.730036,9.731397,0.958179,227.981461
9.5900545,-0.106542,-0.120907,9.744401,9.745733,0.947500,228.613876
9.6000137,-0.107739,-0.116119,9.732430,9.733719,0.932512,227.143753
9.6100330,-0.100556,-0.126893,9.732430,9.733776,0.953060,231.604828
9.6208420,-0.098162,-0.123301,9.733627,9.734903,0.927673,231.476120
9.6301336,-0.099359,-0.122104,9.732430,9.733703,0.926618,230.863876
9.6400871,-0.107739,-0.119710,9.726444,9.727777,0.948532,228.012787
9.6500282,-0.098162,-0.125696,9.734824,9.736131,0.938578,232.011856
9.6600285,-0.102951,-0.129287,9.747993,9.749393,0.971363,231.469818
9.6707296,-0.112527,-0.126893,9.733627,9.735105,0.998188,228.433624
9.6800976,-0.110133,-0.124498,9.725247,9.726667,0.978988,228.503525
9.6900768,-0.099359,-0.128090,9.726444,9.727795,0.954701,232.199234
9.7000208,-0.107739,-0.118513,9.738416,9.739733,0.942323,227.726318
9.7100382,-0.100556,-0.112527,9.737218,9.738387,0.887793,228.215485
9.7201042,-0.110133,-0.122104,9.730036,9.731425,0.968336,227.950775
9.7301245,-0.098162,-0.126893,9.728839,9.730162,0.944812,232.275009
9.7401075,-0.104148,-0.112527,9.736021,9.737228,0.902223,227.214752
9.7500238,-0.104148,-0.118513,9.737218,9.738496,0.928306,228.691391
9.7600393,-0.105345,-0.125696,9.731233,9.732615,0.965503,230.033783
9.7700939,-0.107739,-0.119710,9.725247,9.726581,0.948739,228.012787
9.7800713,-0.105345,-0.126893,9.738416,9.739812,0.970153,230.300919
9.7900658,-0.107739,-0.117316,9.742006,9.743308,0.936700,227.436646
9.8000278,-0.092177,-0.106542,9.734824,9.735844,0.829215,229.134674
9.8100395,-0.100556,-0.123301,9.736021,9.737321,0.936282,230.801590
9.8201351,-0.100556,-0.112527,9.740809,9.741979,0.887793,228.215485
9.8300638,-0.101754,-0.117316,9.733627,9.734866,0.914074,229.063370
9.8400860,-0.095768,-0.110133,9.727641,9.728736,0.859573,228.990906
9.8500118,-0.099359,-0.119710,9.731233,9.732476,0.915998,230.307327
9.8600273,-0.100556,-0.116119,9.736021,9.737233,0.903956,229.108109
9.8708429,-0.096965,-0.117316,9.739613,9.740802,0.895256,230.425232
9.8801117,-0.106542,-0.118513,9.734824,9.736129,0.937952,228.044785
9.8900299,-0.112527,-0.119710,9.731233,9.732619,0.967123,226.771469
9.9000111,-0.107739,-0.119710,9.738416,9.739747,0.947294,228.012787
9.9100475,-0.105345,-0.126893,9.734824,9.736221,0.970758,230.300919
9.9201193,-0.107739,-0.123301,9.728839,9.730217,0.964286,228.853485
9.9301291,-0.105345,-0.120907,9.737218,9.738539,0.943568,228.934784
9.9400682,-0.110133,-0.123301,9.732430,9.733834,0.973375,228.228653
9.9500284,-0.106542,-0.126893,9.739613,9.741022,0.974781,229.982422
9.9600401,-0.106542,-0.123301,9.739613,9.740976,0.958792,229.170441
9.9700851,-0.110133,-0.123301,9.733627,9.735031,0.972973,228.228653
9.9800968,-0.110133,-0.120907,9.733627,9.735002,0.962662,227.669891
9.9900618,-0.112527,-0.116119,9.725247,9.726591,0.952444,225.899857
10.0000277,-0.105345,-0.126893,9.744401,9.745796,0.969548,230.300919
10.0100298,-0.101754,-0.120907,9.737218,9.738501,0.929991,229.916565
10.0201168,-0.102951,-0.119710,9.731233,9.732513,0.929570,229.304474
10.0301285,-0.107739,-0.114922,9.745598,9.746871,0.925984,226.847610
10.0400848,-0.106542,-0.122104,9.737218,9.738566,0.953471,228.893707
10.0500145,-0.111330,-0.125696,9.746795,9.748240,0.986753,228.468231
10.0600491,-0.108936,-0.124498,9.728839,9.730246,0.974179,228.814072
10.0700903,-0.095768,-0.120907,9.726444,9.727667,0.908491,231.617981
10.0801353,-0.105345,-0.117316,9.734824,9.736101,0.927884,228.077454
10.0900555,-0.104148,-0.111330,9.733627,9.734821,0.897439,226.909149
10.1000233,-0.108936,-0.129287,9.742006,9.743473,0.994260,229.882751
10.1100283,-0.099359,-0.129287,9.728839,9.730206,0.960219,232.457062
10.1200943,-0.104148,-0.123301,9.742006,9.743343,0.949151,229.813553
10.1301327,-0.094571,-0.125696,9.733627,9.734899,0.925984,233.042892
10.1400871,-0.102951,-0.110133,9.737218,9.738385,0.887132,226.930588
10.1500263,-0.105345,-0.124498,9.738416,9.739781,0.959404,229.763641
10.1600342,-0.104148,-0.120907,9.733627,9.734936,0.939411,229.258850
10.1700935,-0.101754,-0.113725,9.746795,9.747989,0.896784,228.179825
10.1800623,-0.100556,-0.117316,9.737218,9.738443,0.908921,229.398697
10.1900921,-0.095768,-0.117316,9.751583,9.752759,0.889775,230.774323
10.2000408,-0.107739,-0.125696,9.742006,9.743413,0.973576,229.398697
10.2100277,-0.108936,-0.125696,9.730036,9.731458,0.979388,229.085617
10.2200937,-0.111330,-0.122104,9.728839,9.730242,0.972973,227.642548
10.2300587,-0.107739,-0.120907,9.727641,9.728989,0.953676,228.296112
10.2404470,-0.107739,-0.122104,9.728839,9.730202,0.958996,228.576340
10.2521286,-0.096965,-0.118513,9.739613,9.740816,0.900703,230.710587
10.2700081,-0.112527,-0.125696,9.734824,9.736286,0.992881,228.163879
10.2799988,-0.111330,-0.120907,9.731233,9.732621,0.967932,227.361374
10.2900362,-0.100556,-0.118513,9.742006,9.743246,0.914074,229.685898
10.3000107,-0.099359,-0.120907,9.743204,9.744461,0.920261,230.587250
10.3101244,-0.106542,-0.122104,9.738416,9.739764,0.953471,228.893707
10.3200083,-0.106542,-0.123301,9.743204,9.744567,0.958179,229.170441
10.3300495,-0.108936,-0.122104,9.745598,9.746972,0.962052,228.262039
10.3400726,-0.113725,-0.125696,9.738416,9.739891,0.997207,227.862411
10.3500824,-0.105345,-0.128090,9.734824,9.736237,0.975985,230.565094
10.3600388,-0.106542,-0.118513,9.734824,9.736129,0.937952,228.044785
10.3700237,-0.098162,-0.113725,9.740809,9.741968,0.883595,229.200623
10.3800621,-0.104148,-0.124498,9.732430,9.733783,0.955316,230.086227
10.3900671,-0.099359,-0.111330,9.744401,9.745543,0.877373,228.251953
10.4000893,-0.112527,-0.118513,9.731233,9.732605,0.962255,226.484009
10.4100266,-0.101754,-0.123301,9.750386,9.751697,0.939203,230.469101
10.4200268,-0.113725,-0.119710,9.740809,9.742209,0.971363,226.468796
10.4300814,-0.102951,-0.113725,9.739613,9.740821,0.902440,227.846619
10.4400539,-0.104148,-0.128090,9.736021,9.737421,0.971564,230.885986
10.4501114,-0.102951,-0.126893,9.734824,9.736196,0.961645,230.946869
10.4600296,-0.101754,-0.118513,9.739613,9.740865,0.918771,229.351074
10.4700146,-0.108936,-0.123301,9.738416,9.739805,0.967730,228.539566
10.4800758,-0.096965,-0.117316,9.740809,9.741999,0.895256,230.425232
10.4900513,-0.112527,-0.118513,9.737218,9.738589,0.961645,226.484009
10.5001192,-0.104148,-0.130484,9.739613,9.741043,0.981982,231.404358
10.5100288,-0.102951,-0.123301,9.750386,9.751709,0.943776,230.139755
10.5200157,-0.100556,-0.114922,9.747993,9.749188,0.897439,228.814072
10.5300484,-0.104148,-0.116119,9.743204,9.744452,0.917066,228.110840
10.5400543,-0.106542,-0.126893,9.745598,9.747006,0.974179,229.982422
10.5501137,-0.090980,-0.119710,9.737218,9.738379,0.884702,232.765167
10.5600538,-0.104148,-0.117316,9.736021,9.737285,0.923021,228.402771
10.5700111,-0.102951,-0.128090,9.745598,9.746984,0.966111,231.209824
10.5800495,-0.101754,-0.128090,9.743204,9.744577,0.961848,231.536636
10.5900497,-0.110133,-0.122104,9.750386,9.751773,0.966313,227.950775
10.6001339,-0.099359,-0.112527,9.740809,9.741966,0.882931,228.556183
10.6100540,-0.100556,-0.113725,9.740809,9.741993,0.893067,228.516541
10.6200247,-0.101754,-0.117316,9.744401,9.745639,0.913217,229.063370
10.6300297,-0.105345,-0.113725,9.739613,9.740847,0.911931,227.190582
10.6400557,-0.096965,-0.119710,9.737218,9.738437,0.906550,230.992523
10.6501122,-0.096965,-0.117316,9.737218,9.738407,0.895474,230.425232
10.6600761,-0.111330,-0.126893,9.736021,9.737485,0.993472,228.737625
10.6700191,-0.104148,-0.124498,9.740809,9.742162,0.954701,230.086227
10.6800632,-0.105345,-0.120907,9.745598,9.746917,0.942531,228.934784
10.6900692,-0.106542,-0.123301,9.747993,9.749354,0.957771,229.170441
10.7001171,-0.100556,-0.111330,9.736021,9.737177,0.882931,227.910843
10.7100754,-0.116119,-0.125696,9.750386,9.751887,1.005221,227.267960
10.7200584,-0.111330,-0.118513,9.751583,9.752939,0.955521,226.789902
10.7300491,-0.100556,-0.123301,9.742006,9.743305,0.935654,230.801590
10.7400408,-0.098162,-0.120907,9.738416,9.739661,0.916212,230.927505
10.7501020,-0.111330,-0.122104,9.747993,9.749393,0.971363,227.642548
10.7600851,-0.101754,-0.126893,9.750386,9.751743,0.955930,231.274338
10.7700319,-0.114922,-0.120907,9.733627,9.735057,0.981982,226.453903
10.7800398,-0.108936,-0.114922,9.738416,9.739703,0.931672,226.531616
10.7900639,-0.102951,-0.124498,9.742006,9.743345,0.949975,230.411865
10.8000917,-0.098162,-0.124498,9.749189,9.750479,0.931882,231.745575
10.8101254,-0.102951,-0.117316,9.745598,9.746847,0.917279,228.731400
10.8200426,-0.102951,-0.124498,9.757569,9.758906,0.948532,230.411865
10.8300180,-0.102951,-0.126893,9.753978,9.755346,0.959812,230.946869
10.8400354,-0.100556,-0.117316,9.742006,9.743232,0.908706,229.398697
10.8500710,-0.100556,-0.124498,9.747993,9.749307,0.940660,231.072464
10.8600969,-0.105345,-0.118513,9.746795,9.748085,0.932302,228.366455
10.8700304,-0.107739,-0.119710,9.742006,9.743338,0.947087,228.012787
10.8800087,-0.105345,-0.123301,9.757569,9.758917,0.952238,229.490448
10.8900900,-0.107739,-0.111330,9.742006,9.743238,0.911287,225.939194
10.9005976,-0.100556,-0.113725,9.746795,9.747977,0.892410,228.516541
10.9101353,-0.100556,-0.130484,9.755175,9.756565,0.967326,232.380630
10.9200506,-0.104148,-0.117316,9.747993,9.749255,0.922173,228.402771
10.9300327,-0.105345,-0.125696,9.747993,9.749372,0.964083,230.033783
10.9400244,-0.105345,-0.125696,9.764751,9.766129,0.962255,230.033783
10.9506721,-0.099359,-0.122104,9.751583,9.752853,0.924715,230.863876
