Keuwl Accelerometer Data File
2020-08-23 23-26-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4900198,-0.148441,0.037110,9.783905,9.785102,0.896130,165.963760
7.4999981,-0.160412,0.034716,9.777920,9.779297,0.961645,167.788498
7.5102968,-0.166397,0.037110,9.776723,9.778210,0.999168,167.427551
7.5200529,-0.155623,0.044293,9.776723,9.778062,0.948120,164.112823
7.5300236,-0.164003,0.040701,9.781511,9.782971,0.989920,166.062195
7.5400367,-0.156820,0.043096,9.779117,9.780469,0.952855,164.633911
7.5500345,-0.156820,0.039504,9.770737,9.772075,0.948120,165.860886
7.5599828,-0.155623,0.045490,9.776723,9.778068,0.950181,163.705948
7.5699944,-0.159214,0.031125,9.780313,9.781659,0.950387,168.938812
7.5800538,-0.156820,0.053870,9.780313,9.781719,0.971363,161.041809
7.5900450,-0.158017,0.033519,9.774328,9.775662,0.946674,168.023865
7.6000104,-0.172383,0.026336,9.781511,9.783066,1.021441,171.313644
7.6100059,-0.160412,0.049081,9.777920,9.779358,0.982579,162.987457
7.6200581,-0.159214,0.038307,9.777920,9.779291,0.959608,166.471680
7.6300378,-0.162806,0.039504,9.775525,9.776960,0.981782,166.360947
7.6400619,-0.155623,0.035913,9.782708,9.784012,0.935236,167.005386
7.6501222,-0.153229,0.033519,9.779117,9.780375,0.918984,167.660919
7.6599979,-0.161609,0.032322,9.770737,9.772126,0.966313,168.690063
7.6700296,-0.155623,0.039504,9.773131,9.774450,0.941284,165.756546
7.6800308,-0.161609,0.037110,9.776723,9.778130,0.971967,167.067398
7.6900539,-0.167594,0.026336,9.769540,9.771012,0.994653,171.069412
7.7000008,-0.161609,0.040701,9.776723,9.778143,0.976386,165.863937
7.7099938,-0.164003,0.033519,9.767146,9.768580,0.981782,168.448990
7.7199955,-0.158017,0.037110,9.769540,9.770888,0.951827,166.783676
7.7300415,-0.160412,0.039504,9.777920,9.779315,0.967932,166.165146
7.7400708,-0.159214,0.039504,9.775525,9.776901,0.961238,166.065170
7.7500176,-0.164003,0.032322,9.770737,9.772166,0.979987,168.851013
7.7600126,-0.166397,0.041899,9.777920,9.779425,1.005221,165.866806
7.7700214,-0.162806,0.044293,9.780313,9.781769,0.988338,164.780533
7.7800245,-0.162806,0.038307,9.774328,9.775759,0.980187,166.759476
7.7900028,-0.164003,0.033519,9.775525,9.776958,0.981184,168.448990
7.8001781,-0.156820,0.025139,9.770737,9.772027,0.931042,170.892670
7.8100109,-0.160412,0.035913,9.776723,9.778105,0.963271,167.380676
7.8200002,-0.155623,0.038307,9.775525,9.776839,0.939411,166.171356
7.8299999,-0.155623,0.029928,9.774328,9.775613,0.928938,169.114471
7.8400302,-0.162806,0.032322,9.774328,9.775738,0.972973,168.771103
7.8500099,-0.160412,0.037110,9.769540,9.770927,0.965706,166.974152
7.8600578,-0.158017,0.034716,9.773131,9.774470,0.948326,167.609146
7.8699937,-0.164003,0.034716,9.771935,9.773373,0.982977,168.048126
7.8800554,-0.161609,0.037110,9.771935,9.773341,0.972168,167.067398
7.8900280,-0.161609,0.033519,9.773131,9.774526,0.967730,168.282562
7.9000096,-0.162806,0.047884,9.781511,9.782984,0.994063,163.610458
7.9100809,-0.152032,0.041899,9.773131,9.774404,0.924504,164.592300
7.9200487,-0.160412,0.043096,9.777920,9.779330,0.973174,164.962189
7.9300246,-0.158017,0.031125,9.774328,9.775655,0.943983,168.857117
7.9399824,-0.159214,0.031125,9.775525,9.776872,0.951005,168.938812
7.9502602,-0.160412,0.043096,9.781511,9.782922,0.972973,164.962189
7.9606524,-0.158017,0.029928,9.769540,9.770864,0.943153,169.275543
7.9699678,-0.155623,0.035913,9.779117,9.780420,0.935445,167.005386
7.9800653,-0.164003,0.039504,9.776723,9.778178,0.988536,166.456818
7.9899936,-0.159214,0.027533,9.773131,9.774467,0.947294,170.188736
7.9999838,-0.156820,0.032322,9.767146,9.768458,0.939203,168.354019
8.0102711,-0.162806,0.038307,9.781511,9.782941,0.979587,166.759476
8.0200853,-0.159214,0.049081,9.777920,9.779339,0.976186,162.867004
8.0299845,-0.156820,0.041899,9.781511,9.782858,0.950593,165.041367
8.0400009,-0.158017,0.043096,9.775525,9.776897,0.960015,164.744888
8.0499926,-0.155623,0.039504,9.776723,9.778041,0.940660,165.756546
8.0600214,-0.161609,0.034716,9.774328,9.775725,0.968740,167.876266
8.0700092,-0.155623,0.041899,9.779117,9.780444,0.943983,164.931519
8.0799713,-0.161609,0.033519,9.782708,9.784101,0.966718,168.282562
8.0900612,-0.160412,0.034716,9.775525,9.776903,0.962052,167.788498
8.0999889,-0.152032,0.045490,9.775525,9.776814,0.930201,163.342148
8.1099672,-0.161609,0.031125,9.771935,9.773320,0.964895,169.098740
8.1199780,-0.155623,0.034716,9.775525,9.776825,0.934399,167.424530
8.1300287,-0.150835,0.034716,9.779117,9.780341,0.906766,167.038605
8.1399927,-0.159214,0.027533,9.774328,9.775663,0.946881,170.188736
8.1499872,-0.164003,0.032322,9.775525,9.776954,0.979388,168.851013
8.1602087,-0.164003,0.038307,9.774328,9.775779,0.986951,166.852753
8.1708260,-0.168791,0.027533,9.777920,9.779415,1.001906,170.735474
8.1800318,-0.158017,0.033519,9.777920,9.779254,0.946467,168.023865
8.1899824,-0.156820,0.041899,9.777920,9.779266,0.950799,165.041367
8.2000456,-0.160412,0.034716,9.780313,9.781691,0.961441,167.788498
8.2099934,-0.152032,0.032322,9.774328,9.775563,0.910857,167.997711
8.2200012,-0.152032,0.033519,9.783905,9.785144,0.911716,167.566772
8.2299728,-0.165200,0.033519,9.774328,9.775782,0.987942,168.530472
8.2400084,-0.154426,0.033519,9.779117,9.780394,0.925984,167.753662
8.2500010,-0.155623,0.039504,9.780313,9.781631,0.940660,165.756546
8.2600079,-0.158017,0.035913,9.768343,9.769687,0.950387,167.195740
8.2699766,-0.167594,0.037110,9.774328,9.775835,1.005999,167.514526
8.2800627,-0.162806,0.044293,9.775525,9.776981,0.988931,164.780533
8.2900286,-0.156820,0.029928,9.775525,9.776829,0.935654,169.195602
8.2999973,-0.153229,0.039504,9.779117,9.780396,0.926829,165.543243
8.3101702,-0.160412,0.040701,9.773131,9.774532,0.970153,165.762711
8.3200617,-0.158017,0.033519,9.770737,9.772072,0.947087,168.023865
8.3300142,-0.160412,0.039504,9.769540,9.770936,0.968538,166.165146
8.3399992,-0.159214,0.050278,9.776723,9.778149,0.978388,162.474426
8.3500147,-0.159214,0.046687,9.777920,9.779327,0.972168,163.657120
8.3600340,-0.158017,0.038307,9.773131,9.774484,0.953060,166.373001
8.3700008,-0.154426,0.045490,9.774328,9.775654,0.943568,163.586411
8.3800631,-0.162806,0.044293,9.774328,9.775784,0.988931,164.780533
8.3900509,-0.161609,0.041899,9.776723,9.778149,0.978388,165.465546
8.3999939,-0.167594,0.034716,9.767146,9.768645,1.003857,168.297104
8.4099922,-0.166397,0.039504,9.780313,9.781809,1.001906,166.644653
8.4200258,-0.159214,0.040701,9.780313,9.781694,0.962865,165.660065
8.4301910,-0.167594,0.027533,9.771935,9.773411,0.995833,170.670456
8.4400349,-0.155623,0.034716,9.776723,9.778023,0.934189,167.424530
8.4500036,-0.162806,0.040701,9.774328,9.775768,0.983375,165.963760
8.4600410,-0.159214,0.045490,9.776723,9.778125,0.970153,164.054596
8.4700241,-0.159214,0.033519,9.770737,9.772091,0.953881,168.111343
8.4800272,-0.161609,0.046687,9.781511,9.782958,0.985363,163.886581
8.4900074,-0.160412,0.040701,9.773131,9.774532,0.970153,165.762711
8.5000181,-0.159214,0.028730,9.769540,9.770880,0.948945,169.770996
8.5130434,-0.160412,0.020351,9.767146,9.768484,0.948326,172.769760
8.5300417,-0.168791,0.034716,9.773131,9.774651,1.010269,168.377838
8.5402651,-0.159214,0.029928,9.767146,9.768490,0.950387,169.354340
8.5499954,-0.153229,0.045490,9.770737,9.772044,0.937326,163.465164
8.5602989,-0.156820,0.028730,9.776723,9.778023,0.934189,169.618195
8.5700150,-0.161609,0.033519,9.774328,9.775722,0.967326,168.282562
8.5800505,-0.164003,0.038307,9.782708,9.784158,0.986356,166.852753
8.5900002,-0.161609,0.026336,9.769540,9.770912,0.960219,170.744278
8.5999994,-0.161609,0.046687,9.773131,9.774579,0.986157,163.886581
8.6102619,-0.161609,0.031125,9.767146,9.768533,0.965503,169.098740
8.6200428,-0.168791,0.035913,9.774328,9.775851,1.011431,167.988525
8.6300344,-0.160412,0.031125,9.767146,9.768513,0.958383,169.019348
8.6401196,-0.165200,0.046687,9.779117,9.780623,1.005804,164.219254
8.6499987,-0.161609,0.034716,9.775525,9.776922,0.968538,167.876266
8.6602592,-0.159214,0.038307,9.775525,9.776896,0.959608,166.471680
8.6699829,-0.159214,0.025139,9.770737,9.772066,0.945019,171.027374
8.6800756,-0.152032,0.038307,9.777920,9.779177,0.918558,165.857651
8.6900148,-0.165200,0.034716,9.771935,9.773393,0.989723,168.132263
8.7008972,-0.161609,0.032322,9.779117,9.780505,0.965503,168.690063
8.7099867,-0.167594,0.035913,9.774328,9.775831,1.004636,167.905243
8.7201147,-0.160412,0.028730,9.773131,9.774490,0.955521,169.845734
8.7300205,-0.161609,0.033519,9.776723,9.778116,0.967326,168.282562
8.7400618,-0.164003,0.037110,9.773131,9.774578,0.985760,167.249969
8.7508307,-0.164003,0.033519,9.768343,9.769777,0.981782,168.448990
8.7603245,-0.162806,0.044293,9.777920,9.779375,0.988536,164.780533
8.7700281,-0.160412,0.035913,9.769540,9.770923,0.963880,167.380676
8.7800283,-0.164003,0.037110,9.776723,9.778169,0.985363,167.249969
8.7900019,-0.153229,0.038307,9.779117,9.780392,0.925139,165.963760
8.8006439,-0.161609,0.028730,9.765948,9.767327,0.962865,169.919403
8.8099966,-0.156820,0.034716,9.773131,9.774451,0.941492,167.517517
8.8200254,-0.154426,0.044293,9.781511,9.782830,0.940868,163.995956
8.8300323,-0.152032,0.039504,9.777920,9.779181,0.920474,165.434235
8.8400087,-0.160412,0.046687,9.781511,9.782938,0.978588,163.772644
8.8500051,-0.160412,0.039504,9.773131,9.774528,0.968336,166.165146
8.8600035,-0.156820,0.035913,9.767146,9.768471,0.943568,167.101242
8.8699789,-0.159214,0.022745,9.771935,9.773258,0.942946,171.869904
8.8800468,-0.158017,0.029928,9.768343,9.769667,0.943153,169.275543
8.8900223,-0.155623,0.040701,9.769540,9.770864,0.943568,165.343246
8.9000034,-0.160412,0.040701,9.777920,9.779320,0.969548,165.762711
8.9100151,-0.160412,0.046687,9.777920,9.779346,0.978788,163.772644
8.9200468,-0.150835,0.047884,9.781511,9.782791,0.926829,162.387421
8.9300137,-0.153229,0.043096,9.780313,9.781609,0.932302,164.291367
8.9400253,-0.161609,0.046687,9.776723,9.778170,0.985562,163.886581
8.9509611,-0.164003,0.025139,9.764751,9.766161,0.973375,171.285263
8.9600029,-0.166397,0.027533,9.767146,9.768601,0.988931,170.604538
8.9700212,-0.162806,0.026336,9.767146,9.768538,0.967326,170.811157
8.9800463,-0.149638,0.032322,9.776723,9.777922,0.897221,167.811371
8.9900303,-0.156820,0.033519,9.780313,9.781629,0.939620,167.935120
9.0000086,-0.156820,0.034716,9.775525,9.776844,0.941076,167.517517
9.0100384,-0.161609,0.033519,9.774328,9.775722,0.967326,168.282562
9.0199804,-0.153229,0.040701,9.774328,9.775614,0.929149,165.124313
9.0300150,-0.160412,0.038307,9.775525,9.776917,0.966718,166.568970
9.0399990,-0.152032,0.040701,9.779117,9.780383,0.922173,165.012436
9.0500107,-0.155623,0.039504,9.779117,9.780435,0.940660,165.756546
9.0599871,-0.166397,0.037110,9.779117,9.780602,0.998776,167.427551
9.0700417,-0.159214,0.035913,9.774328,9.775691,0.956749,167.288864
9.0800104,-0.167594,0.028730,9.769540,9.771020,0.997207,170.272415
9.0899897,-0.164003,0.031125,9.767146,9.768572,0.978988,169.254150
9.1000004,-0.160412,0.034716,9.777920,9.779297,0.961645,167.788498
9.1099758,-0.167594,0.045490,9.779117,9.780659,1.017411,164.814163
9.1201134,-0.155623,0.043096,9.770737,9.772071,0.946881,164.521362
9.1299820,-0.158017,0.039504,9.769540,9.770898,0.955316,165.963760
9.1399984,-0.153229,0.038307,9.776723,9.777999,0.925561,165.963760
9.1502600,-0.154426,0.031125,9.771935,9.773205,0.923869,168.604675
9.1602812,-0.160412,0.039504,9.781511,9.782907,0.967730,166.165146
9.1699905,-0.161609,0.025139,9.769540,9.770908,0.958996,171.158188
9.1799936,-0.148441,0.040701,9.781511,9.782722,0.901572,164.666718
9.1899757,-0.159214,0.038307,9.777920,9.779291,0.959608,166.471680
9.1999884,-0.155623,0.039504,9.776723,9.778041,0.940660,165.756546
9.2099953,-0.156820,0.032322,9.771935,9.773246,0.938578,168.354019
9.2199802,-0.158017,0.037110,9.780313,9.781660,0.950799,166.783676
9.2301216,-0.160412,0.032322,9.773131,9.774502,0.959404,168.607864
9.2399845,-0.153229,0.026336,9.774328,9.775564,0.911072,170.247574
9.2500038,-0.161609,0.039504,9.775525,9.776940,0.974982,166.263733
9.2599955,-0.150835,0.037110,9.779117,9.780351,0.910212,166.177948
9.2700167,-0.149638,0.041899,9.777920,9.779154,0.910212,164.357758
9.2800512,-0.158017,0.045490,9.771935,9.773318,0.964083,163.940018
9.2899857,-0.158017,0.028730,9.773131,9.774451,0.941492,169.695160
9.3000135,-0.159214,0.033519,9.780313,9.781667,0.953060,168.111343
9.3100443,-0.154426,0.043096,9.777920,9.779234,0.939411,164.407196
9.3200512,-0.164003,0.034716,9.775525,9.776962,0.982380,168.048126
9.3299961,-0.160412,0.039504,9.774328,9.775724,0.968336,166.165146
9.3400106,-0.162806,0.031125,9.769540,9.770946,0.971967,169.176987
9.3500443,-0.155623,0.041899,9.777920,9.779247,0.943983,164.931519
9.3599997,-0.167594,0.041899,9.773131,9.774658,1.012784,165.963760
9.3700085,-0.165200,0.031125,9.771935,9.773380,0.985562,169.330215
9.3800545,-0.162806,0.034716,9.774328,9.775745,0.975584,167.962799
9.3900156,-0.162806,0.032322,9.774328,9.775738,0.972973,168.771103
9.4000225,-0.160412,0.038307,9.770737,9.772128,0.966921,166.568970
9.4099932,-0.162806,0.044293,9.774328,9.775784,0.988931,164.780533
9.4199953,-0.165200,0.038307,9.777920,9.779390,0.993669,166.944748
9.4300127,-0.162806,0.032322,9.767146,9.768557,0.973576,168.771103
9.4400311,-0.158017,0.033519,9.771935,9.773270,0.947087,168.023865
9.4499874,-0.153229,0.039504,9.776723,9.778004,0.927462,165.543243
9.4603310,-0.149638,0.023942,9.775525,9.776700,0.888234,170.909729
9.4703569,-0.149638,0.023942,9.775525,9.776700,0.888234,170.909729
9.4799919,-0.164003,0.032322,9.774328,9.775757,0.979587,168.851013
9.4900026,-0.165200,0.029928,9.773131,9.774573,0.984171,169.731689
9.4999981,-0.155623,0.023942,9.771935,9.773203,0.923021,171.253845
9.5100880,-0.161609,0.032322,9.770737,9.772126,0.966313,168.690063
9.5200548,-0.156820,0.028730,9.780313,9.781613,0.933980,169.618195
9.5301180,-0.158017,0.033519,9.769540,9.770875,0.947294,168.023865
9.5400238,-0.160412,0.028730,9.765948,9.767308,0.956135,169.845734
9.5499964,-0.153229,0.033519,9.773131,9.774390,0.919623,167.660919
9.5600252,-0.155623,0.037110,9.771935,9.773244,0.937952,166.587646
9.5700817,-0.152032,0.028730,9.779117,9.780340,0.906334,169.298645
9.5800486,-0.158017,0.041899,9.777920,9.779286,0.957975,165.149658
9.5900078,-0.166397,0.033519,9.769540,9.771014,0.995440,168.610825
9.5999937,-0.154426,0.037110,9.773131,9.774422,0.931042,166.487473
9.6102734,-0.154426,0.038307,9.773131,9.774426,0.932722,166.068314
9.6200438,-0.158017,0.028730,9.775525,9.776844,0.941076,169.695160
9.6300154,-0.164003,0.043096,9.774328,9.775799,0.993866,165.277023
9.6399984,-0.169988,0.034716,9.767146,9.768686,1.017411,168.457474
9.6499949,-0.160412,0.033519,9.770737,9.772111,0.960830,168.197571
9.6599903,-0.159214,0.025139,9.764751,9.766082,0.945640,171.027374
9.6699867,-0.147243,0.051475,9.776723,9.777967,0.914074,160.730713
9.6802759,-0.149638,0.040701,9.777920,9.779149,0.908491,164.783676
9.6899796,-0.167594,0.035913,9.773131,9.774634,1.004831,167.905243
9.7000017,-0.165200,0.035913,9.767146,9.768609,0.991698,167.735229
9.7103167,-0.158017,0.039504,9.771935,9.773292,0.954906,165.963760
9.7200165,-0.160412,0.040701,9.776723,9.778124,0.969952,165.762711
9.7300673,-0.161609,0.041899,9.777920,9.779345,0.977988,165.465546
9.7400236,-0.159214,0.043096,9.776723,9.778114,0.966516,164.854294
9.7499981,-0.152032,0.033519,9.780313,9.781552,0.911931,167.566772
9.7600822,-0.159214,0.041899,9.780313,9.781699,0.964489,165.256439
9.7700014,-0.158017,0.040701,9.777920,9.779281,0.955930,165.555969
9.7801361,-0.160412,0.032322,9.775525,9.776895,0.958996,168.607864
9.7900181,-0.162806,0.039504,9.774328,9.775764,0.981782,166.360947
9.8000107,-0.150835,0.027533,9.774328,9.775531,0.898746,169.655136
9.8099871,-0.150835,0.028730,9.779117,9.780322,0.899616,169.215698
9.8200531,-0.152032,0.033519,9.774328,9.775568,0.912574,167.566772
9.8301897,-0.159214,0.034716,9.771935,9.773293,0.955521,167.699463
9.8400326,-0.161609,0.043096,9.773131,9.774563,0.980586,165.068588
9.8499994,-0.154426,0.046687,9.775525,9.776856,0.945640,163.178589
9.8600817,-0.155623,0.038307,9.780313,9.781627,0.938786,166.171356
9.8700294,-0.160412,0.033519,9.775525,9.776898,0.960423,168.197571
9.8799944,-0.158017,0.040701,9.771935,9.773297,0.956749,165.555969
9.8899717,-0.166397,0.028730,9.765948,9.767408,0.990711,170.203796
9.9000101,-0.169988,0.035913,9.773131,9.774676,1.018756,168.070679
9.9099798,-0.166397,0.035913,9.779117,9.780598,0.997207,167.820816
9.9200001,-0.156820,0.037110,9.776723,9.778051,0.944397,166.686371
9.9300022,-0.160412,0.034716,9.776723,9.778101,0.961848,167.788498
9.9400549,-0.154426,0.032322,9.774328,9.775601,0.924715,168.178513
9.9499865,-0.160412,0.046687,9.777920,9.779346,0.978788,163.772644
9.9600430,-0.162806,0.035913,9.774328,9.775750,0.977187,167.560440
9.9700251,-0.161609,0.032322,9.779117,9.780505,0.965503,168.690063
9.9800940,-0.167594,0.033519,9.770737,9.772231,1.002101,168.690063
9.9900208,-0.160412,0.031125,9.773131,9.774498,0.958179,169.019348
9.9999895,-0.166397,0.044293,9.777920,9.779435,1.008718,165.094238
10.0100536,-0.166397,0.037110,9.773131,9.774618,0.999364,167.427551
10.0200434,-0.162806,0.037110,9.771935,9.773361,0.978988,167.159317
10.0300264,-0.165200,0.034716,9.770737,9.772195,0.989723,168.132263
10.0401058,-0.162806,0.020351,9.764751,9.766129,0.962458,172.874985
10.0499754,-0.167594,0.031125,9.771935,9.773421,0.999364,169.479218
10.0599804,-0.159214,0.033519,9.779117,9.780470,0.953060,168.111343
10.0699873,-0.159214,0.035913,9.771935,9.773297,0.956749,167.288864
10.0799789,-0.156820,0.043096,9.779117,9.780469,0.952855,164.633911
10.0900211,-0.158017,0.026336,9.775525,9.776837,0.938786,170.537674
10.0999870,-0.161609,0.035913,9.774328,9.775730,0.970355,167.471191
10.1099892,-0.167594,0.033519,9.770737,9.772231,1.002101,168.690063
10.1200142,-0.162806,0.028730,9.770737,9.772135,0.969144,169.992020
10.1300640,-0.161609,0.038307,9.774328,9.775740,0.973576,166.664886
10.1399860,-0.155623,0.031125,9.776723,9.778011,0.930201,168.690063
10.1500463,-0.153229,0.032322,9.780313,9.781567,0.917066,168.088791
10.1600389,-0.165200,0.033519,9.773131,9.774585,0.988140,168.530472
10.1699743,-0.161609,0.031125,9.775525,9.776910,0.964286,169.098740
10.1800089,-0.155623,0.035913,9.767146,9.768452,0.936700,167.005386
10.1900110,-0.158017,0.038307,9.776723,9.778075,0.952855,166.373001
10.2000103,-0.160412,0.038307,9.776723,9.778114,0.966516,166.568970
10.2099724,-0.161609,0.040701,9.777920,9.779340,0.976386,165.863937
10.2200232,-0.159214,0.034716,9.776723,9.778081,0.954906,167.699463
10.2299757,-0.159214,0.034716,9.771935,9.773293,0.955521,167.699463
10.2400084,-0.165200,0.044293,9.776723,9.778219,1.002296,164.991089
10.2499743,-0.160412,0.026336,9.767146,9.768498,0.953471,170.676407
10.2600508,-0.156820,0.039504,9.780313,9.781651,0.947294,165.860886
10.2699661,-0.164003,0.032322,9.771935,9.773364,0.979987,168.851013
10.2799883,-0.161609,0.033519,9.767146,9.768540,0.968134,168.282562
10.2899780,-0.165200,0.031125,9.765948,9.767395,0.986157,169.330215
10.2999945,-0.153229,0.040701,9.780313,9.781599,0.928938,165.124313
10.3100567,-0.164003,0.045490,9.779117,9.780598,0.997207,164.497467
10.3199911,-0.159214,0.037110,9.777920,9.779286,0.957975,166.879593
10.3300304,-0.159214,0.040701,9.773131,9.774513,0.963474,165.660065
10.3400383,-0.164003,0.032322,9.763555,9.764985,0.980785,168.851013
10.3500214,-0.154426,0.025139,9.776723,9.777975,0.917066,170.753891
10.3599911,-0.154426,0.034716,9.780313,9.781594,0.927251,167.330185
10.3700485,-0.172383,0.040701,9.777920,9.779524,1.037786,166.715134
10.3800001,-0.165200,0.035913,9.771935,9.773396,0.991106,167.735229
10.3899946,-0.152032,0.033519,9.776723,9.777963,0.912360,167.566772
10.3999939,-0.162806,0.038307,9.774328,9.775759,0.980187,166.759476
10.4100533,-0.149638,0.027533,9.774328,9.775512,0.891532,169.574188
10.4200506,-0.165200,0.033519,9.774328,9.775782,0.987942,168.530472
10.4300032,-0.164003,0.037110,9.775525,9.776971,0.985363,167.249969
10.4401398,-0.162806,0.027533,9.765948,9.767344,0.968740,170.401093
10.4500055,-0.150835,0.029928,9.779117,9.780325,0.900703,168.777542
10.4600058,-0.161609,0.034716,9.775525,9.776922,0.968538,167.876266
10.4700346,-0.172383,0.033519,9.779117,9.780693,1.028696,168.996460
10.4800291,-0.158017,0.031125,9.763555,9.764883,0.945019,168.857117
10.4899988,-0.166397,0.040701,9.771935,9.773436,1.004247,166.255081
10.5000029,-0.164003,0.039504,9.770737,9.772193,0.989129,166.456818
10.5100260,-0.166397,0.037110,9.765948,9.767437,1.000342,167.427551
10.5200443,-0.166397,0.043096,9.770737,9.772248,1.007748,165.479858
10.5300360,-0.153229,0.037110,9.773131,9.774403,0.924080,166.385818
10.5400724,-0.159214,0.037110,9.770737,9.772104,0.958588,166.879593
10.5500336,-0.153229,0.045490,9.776723,9.778029,0.936700,163.465164
10.5600395,-0.154426,0.038307,9.774328,9.775623,0.932722,166.068314
10.5699968,-0.154426,0.034716,9.779117,9.780397,0.927251,167.330185
10.5800457,-0.164003,0.040701,9.776723,9.778183,0.990118,166.062195
10.5900316,-0.156820,0.043096,9.779117,9.780469,0.952855,164.633911
10.5999813,-0.156820,0.045490,9.779117,9.780479,0.956544,163.823807
10.6100044,-0.150835,0.039504,9.780313,9.781556,0.913217,165.323608
10.6200628,-0.160412,0.039504,9.780313,9.781709,0.967730,166.165146
10.6300135,-0.156820,0.039504,9.779117,9.780454,0.947500,165.860886
10.6400604,-0.167594,0.039504,9.774328,9.775845,1.009106,166.736679
10.6499758,-0.167594,0.029928,9.764751,9.766235,0.998776,169.875336
10.6604185,-0.162806,0.033519,9.767146,9.768560,0.974982,168.366364
10.6699858,-0.155623,0.041899,9.770737,9.772065,0.944812,164.931519
10.6799955,-0.160412,0.038307,9.775525,9.776917,0.966718,166.568970
10.6899967,-0.156820,0.029928,9.771935,9.773239,0.936282,169.195602
10.7000980,-0.162806,0.039504,9.774328,9.775764,0.981782,166.360947
10.7100058,-0.152032,0.038307,9.775525,9.776782,0.918771,165.857651
10.7200480,-0.158017,0.031125,9.769540,9.770867,0.944397,168.857117
10.7299967,-0.149638,0.038307,9.776723,9.777943,0.905038,165.640671
10.7400656,-0.162806,0.028730,9.773131,9.774529,0.969144,169.992020
10.7500305,-0.164003,0.039504,9.777920,9.779375,0.988536,166.456818
10.7603016,-0.155623,0.035913,9.777920,9.779223,0.935654,167.005386
10.7699814,-0.150835,0.041899,9.781511,9.782763,0.916639,164.475891
10.7800684,-0.160412,0.041899,9.783905,9.785310,0.970960,165.361725
10.7900467,-0.155623,0.037110,9.774328,9.775638,0.937743,166.587646
10.8000040,-0.147243,0.033519,9.775525,9.776691,0.884923,167.175598
10.8100910,-0.158017,0.035913,9.780313,9.781656,0.949357,167.195740
10.8200397,-0.165200,0.031125,9.771935,9.773380,0.985562,169.330215
10.8300152,-0.164003,0.034716,9.775525,9.776962,0.982380,168.048126
10.8400631,-0.162806,0.035913,9.770737,9.772159,0.977388,167.560440
10.8500595,-0.154426,0.026336,9.771935,9.773190,0.918558,170.321747
10.8600111,-0.154426,0.041899,9.764751,9.766063,0.938995,164.820068
10.8699818,-0.160412,0.025139,9.771935,9.773284,0.952238,171.093262
10.8801622,-0.162806,0.032322,9.768343,9.769753,0.973576,168.771103
10.8900003,-0.166397,0.029928,9.768343,9.769806,0.991500,169.804016
10.9000149,-0.159214,0.041899,9.771935,9.773321,0.965098,165.256439
10.9099751,-0.158017,0.038307,9.765948,9.767302,0.953676,166.373001
10.9201365,-0.155623,0.027533,9.775525,9.776803,0.926407,169.966873
10.9300203,-0.168791,0.045490,9.773131,9.774695,1.024884,164.916946
10.9400063,-0.166397,0.022745,9.761160,9.762605,0.985760,172.216446
10.9500017,-0.167594,0.038307,9.776723,9.778234,1.007554,167.125000
10.9600449,-0.149638,0.039504,9.780313,9.781538,0.906550,165.211319
10.9699841,-0.165200,0.040701,9.770737,9.772218,0.997600,166.159302
10.9803247,-0.161609,0.028730,9.768343,9.769722,0.962662,169.919403
10.9900045,-0.164003,0.040701,9.771935,9.773396,0.990711,166.062195
11.0000105,-0.167594,0.029928,9.763555,9.765038,0.998972,169.875336
11.0103931,-0.164003,0.038307,9.771935,9.773386,0.987545,166.852753
11.0199881,-0.167594,0.033519,9.774328,9.775823,1.001906,168.690063
11.0303860,-0.160412,0.027533,9.763555,9.764911,0.954906,170.260559
11.0400047,-0.160412,0.026336,9.769540,9.770892,0.953265,170.676407
11.0499907,-0.161609,0.032322,9.768343,9.769733,0.966718,168.690063
11.0599861,-0.161609,0.037110,9.771935,9.773341,0.972168,167.067398
11.0701685,-0.162806,0.025139,9.763555,9.764944,0.966516,171.222183
11.0800056,-0.167594,0.029928,9.769540,9.771023,0.998188,169.875336
11.0901136,-0.161609,0.040701,9.769540,9.770961,0.977187,165.863937
11.1000252,-0.153229,0.037110,9.775525,9.776796,0.923869,166.385818
11.1099920,-0.152032,0.031125,9.775525,9.776757,0.909567,168.430023
11.1199980,-0.155623,0.033519,9.773131,9.774428,0.933351,167.845062
11.1299868,-0.158017,0.038307,9.775525,9.776877,0.953060,166.373001
11.1400442,-0.156820,0.039504,9.777920,9.779257,0.947500,165.860886
11.1499729,-0.160412,0.029928,9.769540,9.770903,0.956953,169.431992
11.1604471,-0.161609,0.045490,9.775525,9.776966,0.983773,164.279068
11.1699800,-0.159214,0.038307,9.768343,9.769715,0.960423,166.471680
11.1800213,-0.159214,0.032322,9.775525,9.776875,0.952238,168.524475
11.1899891,-0.158017,0.044293,9.779117,9.780494,0.961441,164.341660
11.2000113,-0.156820,0.027533,9.771935,9.773232,0.933351,170.041931
11.2100153,-0.160412,0.035913,9.780313,9.781695,0.963068,167.380676
11.2199745,-0.162806,0.028730,9.769540,9.770939,0.969548,169.992020
11.2305994,-0.166397,0.041899,9.777920,9.779425,1.005221,165.866806
11.2400255,-0.160412,0.038307,9.776723,9.778114,0.966516,166.568970
11.2500057,-0.161609,0.038307,9.774328,9.775740,0.973576,166.664886
