Keuwl Accelerometer Data File
2020-08-24 13-25-44

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4300566,-0.080206,0.058658,9.726444,9.726952,0.585172,143.820374
7.4400458,-0.082600,0.058658,9.730036,9.730563,0.596433,144.619736
7.4500837,-0.083797,0.063446,9.728839,9.729406,0.618656,142.869080
7.4600968,-0.081403,0.069432,9.730036,9.730624,0.630250,139.537781
7.4701247,-0.074220,0.058658,9.737218,9.737678,0.556727,141.679886
7.4800429,-0.077812,0.059855,9.726444,9.726939,0.578107,142.431412
7.4900360,-0.081403,0.068235,9.727641,9.728221,0.625576,140.029068
7.5000811,-0.082600,0.081403,9.721656,9.722347,0.683283,135.418213
7.5100694,-0.092177,0.064643,9.721656,9.722307,0.663229,144.958069
7.5201340,-0.092177,0.065841,9.731233,9.731893,0.667346,144.462326
7.5300646,-0.089783,0.057461,9.720459,9.721044,0.628384,147.380753
7.5400248,-0.089783,0.052672,9.722853,9.723410,0.613256,149.601273
7.5500669,-0.083797,0.074220,9.737218,9.737862,0.658788,138.468231
7.5600729,-0.088585,0.061052,9.730036,9.730631,0.633656,145.425812
7.5701118,-0.079009,0.055067,9.732430,9.732906,0.567173,145.124680
7.5800867,-0.081403,0.053870,9.732430,9.732919,0.574372,146.504822
7.5900273,-0.079009,0.067038,9.731233,9.731784,0.609736,139.685898
7.6000290,-0.086191,0.064643,9.726444,9.727040,0.634273,143.130096
7.6100636,-0.081403,0.068235,9.730036,9.730616,0.625576,140.029068
7.6201315,-0.082600,0.065841,9.732430,9.733003,0.621811,141.441605
7.6300707,-0.079009,0.065841,9.734824,9.735367,0.604903,140.194427
7.6400347,-0.081403,0.058658,9.731233,9.731750,0.591160,144.223923
7.6500449,-0.075417,0.073023,9.744401,9.744967,0.617390,135.924042
7.6600676,-0.077812,0.065841,9.736021,9.736555,0.600031,139.763641
7.6701488,-0.084994,0.062249,9.726444,9.727015,0.620551,143.781158
7.6800609,-0.087388,0.070629,9.724051,9.724700,0.662047,141.054184
7.6900687,-0.093374,0.063446,9.731233,9.731888,0.664702,145.804398
7.7000456,-0.086191,0.050278,9.724051,9.724563,0.588174,149.743561
7.7100706,-0.093374,0.062249,9.725247,9.725895,0.661160,146.309937
7.7201219,-0.086191,0.058658,9.731233,9.731791,0.613893,145.762543
7.7301149,-0.090980,0.057461,9.727641,9.728236,0.633656,147.724350
7.7400379,-0.088585,0.059855,9.722853,9.723440,0.629939,145.954056
7.7500539,-0.090980,0.063446,9.739613,9.740244,0.652221,145.109299
7.7600799,-0.092177,0.067038,9.724051,9.724719,0.671730,143.972626
7.7701387,-0.090980,0.069432,9.726444,9.727118,0.674056,142.650650
7.7800856,-0.086191,0.059855,9.726444,9.727010,0.617706,145.222168
7.7900438,-0.075417,0.067038,9.732430,9.732953,0.594461,138.366455
7.8000498,-0.079009,0.073023,9.716867,9.717463,0.633965,137.254578
7.8100796,-0.080206,0.064643,9.731233,9.731778,0.606518,141.132217
7.8201337,-0.080206,0.058658,9.730036,9.730543,0.585172,143.820374
7.8301206,-0.084994,0.067038,9.733627,9.734229,0.637044,141.736008
7.8400311,-0.089783,0.061052,9.737218,9.737823,0.638884,145.784302
7.8500404,-0.093374,0.063446,9.736021,9.736675,0.664113,145.804398
7.8600888,-0.090980,0.064643,9.726444,9.727084,0.657301,144.605209
7.8701329,-0.077812,0.055067,9.727641,9.728108,0.561626,144.713257
7.8800678,-0.087388,0.059855,9.731233,9.731810,0.624010,145.591522
7.8900371,-0.084994,0.059855,9.726444,9.726999,0.611978,144.845825
7.9000435,-0.081403,0.074220,9.738416,9.739038,0.648007,137.642548
7.9100900,-0.082600,0.067038,9.739613,9.740193,0.625576,140.937424
7.9201379,-0.092177,0.065841,9.722853,9.723513,0.667639,144.462326
7.9301381,-0.084994,0.062249,9.734824,9.735394,0.620235,143.781158
7.9400468,-0.087388,0.059855,9.726444,9.727021,0.624010,145.591522
7.9500527,-0.077812,0.052672,9.724051,9.724504,0.553554,145.905014
7.9600997,-0.087388,0.068235,9.738416,9.739047,0.652521,142.016495
7.9701066,-0.081403,0.058658,9.728839,9.729357,0.591160,144.223923
7.9800749,-0.079009,0.062249,9.736021,9.736541,0.592153,141.766174
7.9900460,-0.088585,0.065841,9.737218,9.737844,0.649515,143.378677
8.0000448,-0.087388,0.070629,9.726444,9.727093,0.661752,141.054184
8.0100927,-0.088585,0.058658,9.730036,9.730617,0.625888,146.488983
8.0201006,-0.082600,0.062249,9.728839,9.729388,0.608772,142.997467
8.0301313,-0.081403,0.062249,9.731233,9.731772,0.603607,142.594650
8.0400505,-0.087388,0.067038,9.724051,9.724674,0.648912,142.507339
8.0500450,-0.082600,0.064643,9.728839,9.729404,0.617706,141.952957
8.0600872,-0.089783,0.057461,9.727641,9.728225,0.627761,147.380753
8.0700760,-0.084994,0.061052,9.730036,9.730598,0.616120,144.309937
8.0801249,-0.083797,0.068235,9.728839,9.729439,0.636122,140.844574
8.0900526,-0.086191,0.057461,9.722853,9.723405,0.610698,146.309937
8.1000414,-0.079009,0.071826,9.730036,9.730621,0.628696,137.726318
8.1100903,-0.076614,0.065841,9.731233,9.731757,0.594790,139.325058
8.1200714,-0.081403,0.069432,9.737218,9.737805,0.629318,139.537781
8.1301212,-0.083797,0.057461,9.726444,9.726974,0.598398,145.561005
8.1400528,-0.092177,0.062249,9.727641,9.728277,0.655214,145.967865
8.1500521,-0.086191,0.062249,9.727641,9.728222,0.626201,144.162354
8.1600885,-0.080206,0.063446,9.730036,9.730574,0.602309,141.654419
8.1700668,-0.079009,0.057461,9.727641,9.728131,0.575053,143.972626
8.1801300,-0.081403,0.068235,9.730036,9.730616,0.625576,140.029068
8.1900520,-0.080206,0.069432,9.731233,9.731811,0.624323,139.118195
8.2000341,-0.077812,0.073023,9.733627,9.734212,0.628073,136.818298
8.2100353,-0.079009,0.059855,9.730036,9.730541,0.583833,142.853317
8.2200089,-0.086191,0.063446,9.724051,9.724639,0.630250,143.642807
8.2300158,-0.080206,0.067038,9.733627,9.734188,0.614849,140.110413
8.2400150,-0.088585,0.068235,9.740809,9.741451,0.657599,142.394012
8.2500687,-0.083797,0.061052,9.722853,9.723406,0.611018,143.923996
8.2601347,-0.088585,0.059855,9.733627,9.734215,0.629629,145.954056
8.2700806,-0.083797,0.050278,9.727641,9.728132,0.575733,149.036240
8.2800493,-0.077812,0.057461,9.738416,9.738895,0.568551,143.555557
8.2900543,-0.086191,0.061052,9.732430,9.733003,0.621811,144.688782
8.3000708,-0.079009,0.063446,9.733627,9.734155,0.596433,141.234482
8.3101377,-0.088585,0.057461,9.724051,9.724624,0.622125,147.030594
8.3200703,-0.088585,0.070629,9.732430,9.733088,0.666760,141.434738
8.3300295,-0.087388,0.065841,9.730036,9.730651,0.644373,143.004730
8.3400354,-0.084994,0.061052,9.727641,9.728204,0.616120,144.309937
8.3500938,-0.096965,0.064643,9.727641,9.728339,0.686426,146.309937
8.3601055,-0.088585,0.062249,9.726444,9.727046,0.637351,144.904190
8.3700829,-0.086191,0.064643,9.724051,9.724648,0.634890,143.130096
8.3800211,-0.087388,0.061052,9.728839,9.729424,0.628073,145.060684
8.3900938,-0.083797,0.061052,9.730036,9.730588,0.610377,143.923996
8.4000654,-0.081403,0.070629,9.730036,9.730633,0.634582,139.053558
8.4101448,-0.074220,0.049081,9.726444,9.726851,0.524141,146.523727
8.4200611,-0.093374,0.068235,9.724051,9.724738,0.681275,143.841812
8.4300346,-0.089783,0.062249,9.730036,9.730649,0.643158,145.265137
8.4400797,-0.092177,0.073023,9.732430,9.733140,0.692386,141.613464
8.4500647,-0.083797,0.076614,9.734824,9.735486,0.668225,137.563766
8.4601517,-0.084994,0.067038,9.727641,9.728243,0.637351,141.736008
8.4700689,-0.075417,0.055067,9.730036,9.730484,0.550008,143.864624
8.4800253,-0.086191,0.055067,9.726444,9.726982,0.602634,147.425949
8.4900970,-0.080206,0.065841,9.728839,9.729392,0.611018,140.617584
8.5000687,-0.087388,0.065841,9.731233,9.731848,0.644070,143.004730
8.5101328,-0.093374,0.059855,9.725247,9.725880,0.653420,147.339081
8.5200481,-0.080206,0.053870,9.724051,9.724531,0.569583,146.113037
8.5300417,-0.084994,0.062249,9.722853,9.723424,0.621181,143.781158
8.5400476,-0.086191,0.064643,9.726444,9.727040,0.634273,143.130096
8.5500708,-0.080206,0.061052,9.730036,9.730558,0.593803,142.721832
8.5601501,-0.086191,0.069432,9.728839,9.729468,0.651621,141.146622
8.5700750,-0.086191,0.057461,9.731233,9.731784,0.609736,146.309937
8.5800381,-0.090980,0.051475,9.727641,9.728203,0.615803,150.499283
8.5900545,-0.092177,0.062249,9.718064,9.718701,0.656110,145.967865
8.6000624,-0.082600,0.052672,9.728839,9.729332,0.576752,147.475113
8.6101475,-0.082600,0.062249,9.737218,9.737767,0.608451,142.997467
8.6200666,-0.086191,0.062249,9.732430,9.733010,0.625888,144.162354
8.6300411,-0.089783,0.050278,9.721656,9.722200,0.606518,150.751175
8.6400347,-0.089783,0.059855,9.714474,9.715073,0.636122,146.309937
8.6500673,-0.088585,0.058658,9.732430,9.733009,0.625263,146.488983
8.6601458,-0.090980,0.073023,9.742006,9.742704,0.685855,141.248367
8.6700764,-0.080206,0.068235,9.728839,9.729408,0.619920,139.610641
8.6800337,-0.079009,0.061052,9.742006,9.742518,0.587508,142.305756
8.6900549,-0.084994,0.059855,9.732430,9.732985,0.611978,144.845825
8.7000694,-0.083797,0.052672,9.728839,9.729342,0.582827,147.847702
8.7101440,-0.081403,0.058658,9.731233,9.731750,0.591160,144.223923
8.7200823,-0.086191,0.071826,9.737218,9.737864,0.660272,140.194427
8.7300434,-0.083797,0.055067,9.730036,9.730553,0.590498,146.689377
8.7400408,-0.080206,0.055067,9.733627,9.734114,0.572666,145.527786
8.7500744,-0.088585,0.068235,9.734824,9.735466,0.657897,142.394012
8.7601395,-0.080206,0.059855,9.732430,9.732944,0.589503,143.267166
8.7701111,-0.089783,0.069432,9.736021,9.736683,0.667933,142.284027
8.7800541,-0.079009,0.062249,9.730036,9.730556,0.592153,141.766174
8.7900448,-0.084994,0.068235,9.727641,9.728251,0.641940,141.241913
8.8000708,-0.081403,0.057461,9.733627,9.734138,0.586508,144.782410
8.8101330,-0.081403,0.061052,9.736021,9.736553,0.599052,143.130096
8.8201303,-0.083797,0.062249,9.731233,9.731792,0.614530,143.392929
8.8300476,-0.087388,0.057461,9.732430,9.732991,0.615485,146.673706
8.8400402,-0.092177,0.062249,9.733627,9.734262,0.654617,145.967865
8.8500671,-0.083797,0.049081,9.726444,9.726929,0.571982,149.641891
8.8600845,-0.080206,0.061052,9.731233,9.731755,0.593803,142.721832
8.8701220,-0.084994,0.063446,9.728839,9.729417,0.624637,143.259445
8.8800411,-0.084994,0.063446,9.728839,9.729417,0.624637,143.259445
8.8900385,-0.087388,0.069432,9.732430,9.733069,0.657004,141.532135
8.9000740,-0.084994,0.070629,9.719262,9.719891,0.651621,140.273895
8.9101048,-0.086191,0.059855,9.725247,9.725813,0.618023,145.222168
8.9201241,-0.086191,0.049081,9.725247,9.725753,0.584168,150.340897
8.9300404,-0.092177,0.057461,9.728839,9.729445,0.639802,148.061554
8.9400263,-0.083797,0.074220,9.736021,9.736665,0.658788,138.468231
8.9500828,-0.075417,0.058658,9.728839,9.729308,0.562670,142.125015
8.9600840,-0.082600,0.058658,9.726444,9.726972,0.596761,144.619736
8.9701309,-0.083797,0.063446,9.728839,9.729406,0.618656,142.869080
8.9800510,-0.084994,0.067038,9.731233,9.731835,0.637658,141.736008
8.9900341,-0.079009,0.063446,9.726444,9.726972,0.596761,141.234482
9.0000753,-0.086191,0.064643,9.727641,9.728237,0.634273,143.130096
9.0101080,-0.077812,0.075417,9.730036,9.730639,0.638271,135.895172
9.0201464,-0.082600,0.070629,9.724051,9.724658,0.640414,139.467163
9.0300446,-0.092177,0.064643,9.721656,9.722307,0.663229,144.958069
9.0400248,-0.080206,0.057461,9.731233,9.731733,0.581146,144.381516
9.0500736,-0.081403,0.064643,9.727641,9.728196,0.611978,141.546295
9.0600920,-0.076614,0.057461,9.726444,9.726915,0.564059,143.130096
9.0701332,-0.076614,0.062249,9.738416,9.738915,0.580472,140.906143
9.0800447,-0.077812,0.058658,9.736021,9.736509,0.573690,142.989319
9.0900221,-0.084994,0.062249,9.732430,9.733000,0.620235,143.781158
9.1000643,-0.082600,0.065841,9.727641,9.728214,0.621811,141.441605
9.1100988,-0.083797,0.059855,9.721656,9.722201,0.606840,144.462326
9.1201410,-0.086191,0.055067,9.720459,9.720997,0.602634,147.425949
9.1300669,-0.089783,0.061052,9.727641,9.728247,0.639190,145.784302
9.1400318,-0.093374,0.063446,9.727641,9.728296,0.664996,145.804398
9.1500759,-0.081403,0.058658,9.727641,9.728159,0.591160,144.223923
9.1600952,-0.079009,0.059855,9.728839,9.729344,0.584168,142.853317
9.1701469,-0.081403,0.061052,9.737218,9.737750,0.599052,143.130096
9.1800632,-0.088585,0.068235,9.742006,9.742648,0.657599,142.394012
9.1900244,-0.076614,0.063446,9.734824,9.735332,0.585506,140.371002
9.2000523,-0.080206,0.064643,9.734824,9.735369,0.605872,141.132217
9.2101145,-0.081403,0.049081,9.727641,9.728106,0.559881,148.912491
9.2201357,-0.083797,0.059855,9.736021,9.736566,0.605872,144.462326
9.2300739,-0.092177,0.068235,9.734824,9.735499,0.674927,143.488937
9.2400599,-0.088585,0.063446,9.727641,9.728251,0.641940,144.389145
9.2500372,-0.088585,0.070629,9.734824,9.735483,0.666760,141.434738
9.2600155,-0.086191,0.059855,9.728839,9.729404,0.617706,145.222168
9.2700787,-0.088585,0.059855,9.725247,9.725835,0.629629,145.954056
9.2800150,-0.079009,0.058658,9.728839,9.729337,0.579460,143.408905
9.2900715,-0.075417,0.056264,9.739613,9.740067,0.553201,143.275894
9.3000708,-0.077812,0.059855,9.728839,9.729334,0.578107,142.431412
9.3101234,-0.086191,0.063446,9.728839,9.729427,0.630250,143.642807
9.3200588,-0.088585,0.057461,9.716867,9.717441,0.622440,147.030594
9.3300533,-0.093374,0.064643,9.728839,9.729502,0.668811,145.304855
9.3400936,-0.080206,0.068235,9.738416,9.738985,0.619604,139.610641
9.3500719,-0.093374,0.063446,9.731233,9.731888,0.664702,145.804398
9.3601360,-0.084994,0.063446,9.738416,9.738993,0.623696,143.259445
9.3700380,-0.071826,0.059855,9.736021,9.736470,0.550364,140.194427
9.3800344,-0.080206,0.065841,9.733627,9.734180,0.610698,140.617584
9.3901033,-0.081403,0.064643,9.722853,9.723409,0.612617,141.546295
9.4000654,-0.086191,0.067038,9.733627,9.734240,0.642549,142.125015
9.4101391,-0.084994,0.058658,9.720459,9.721007,0.608451,145.388855
9.4200392,-0.089783,0.057461,9.725247,9.725831,0.627761,147.380753
9.4300261,-0.081403,0.064643,9.727641,9.728196,0.611978,141.546295
9.4400806,-0.082600,0.064643,9.725247,9.725813,0.618023,141.952957
9.4500685,-0.083797,0.063446,9.732430,9.732997,0.618656,142.869080
9.4601412,-0.088585,0.073023,9.731233,9.731910,0.675796,140.500412
9.4700413,-0.086191,0.053870,9.726444,9.726975,0.598725,147.994614
9.4800234,-0.088585,0.063446,9.720459,9.721069,0.641940,144.389145
9.4900885,-0.087388,0.070629,9.727641,9.728290,0.661456,141.054184
9.5000639,-0.083797,0.053870,9.721656,9.722166,0.586842,147.264771
9.5101337,-0.082600,0.062249,9.728839,9.729388,0.608772,142.997467
9.5200396,-0.069432,0.056264,9.731233,9.731644,0.526747,140.980591
9.5300245,-0.075417,0.062249,9.733627,9.734118,0.575733,140.463852
9.5400915,-0.077812,0.068235,9.734824,9.735374,0.609093,138.751724
9.5500679,-0.080206,0.056264,9.742006,9.742498,0.575733,144.950623
9.5601273,-0.081403,0.062249,9.725247,9.725787,0.603607,142.594650
9.5700455,-0.075417,0.062249,9.731233,9.731724,0.575733,140.463852
9.5800285,-0.093374,0.057461,9.743204,9.743821,0.644677,148.392502
9.5900908,-0.080206,0.064643,9.734824,9.735369,0.605872,141.132217
9.6000700,-0.090980,0.059855,9.728839,9.729448,0.641330,146.659286
9.6101446,-0.087388,0.061052,9.731233,9.731817,0.628073,145.060684
9.6200495,-0.089783,0.064643,9.719262,9.719892,0.651921,144.246109
9.6300392,-0.079009,0.062249,9.727641,9.728161,0.592153,141.766174
9.6400709,-0.080206,0.052672,9.731233,9.731706,0.564753,146.706436
9.6500683,-0.080206,0.057461,9.721656,9.722157,0.581482,144.381516
9.6601276,-0.076614,0.063446,9.732430,9.732938,0.585506,140.371002
9.6700535,-0.084994,0.055067,9.725247,9.725775,0.596761,147.061310
9.6800232,-0.083797,0.069432,9.727641,9.728250,0.640719,140.355820
9.6900625,-0.088585,0.063446,9.725247,9.725858,0.641940,144.389145
9.7000828,-0.088585,0.058658,9.725247,9.725828,0.626201,146.488983
9.7109823,-0.082600,0.063446,9.731233,9.731791,0.613575,142.471558
9.7200432,-0.086191,0.061052,9.720459,9.721032,0.622125,144.688782
9.7300329,-0.089783,0.061052,9.719262,9.719869,0.640108,145.784302
9.7400818,-0.092177,0.075417,9.733627,9.734356,0.701092,140.710587
9.7500696,-0.081403,0.070629,9.740809,9.741405,0.633965,139.053558
9.7601490,-0.081403,0.064643,9.740809,9.741364,0.611658,141.546295
9.7700453,-0.083797,0.057461,9.728839,9.729369,0.598071,145.561005
9.7800264,-0.077812,0.058658,9.726444,9.726933,0.574031,142.989319
9.7900877,-0.079009,0.059855,9.736021,9.736526,0.583162,142.853317
9.8000650,-0.084994,0.057461,9.730036,9.730577,0.603931,145.939087
9.8101730,-0.084994,0.070629,9.734824,9.735452,0.650418,140.273895
9.8200636,-0.083797,0.067038,9.731233,9.731824,0.631491,141.340195
9.8300266,-0.086191,0.061052,9.719262,9.719836,0.622754,144.688782
9.8400745,-0.076614,0.053870,9.734824,9.735274,0.551074,144.887985
9.8500719,-0.086191,0.063446,9.730036,9.730624,0.630250,143.642807
9.8601427,-0.082600,0.071826,9.730036,9.730652,0.644677,138.990921
9.8700914,-0.083797,0.057461,9.726444,9.726974,0.598398,145.561005
9.8800287,-0.080206,0.062249,9.724051,9.724581,0.598398,142.184265
9.8900671,-0.081403,0.063446,9.721656,9.722203,0.608129,142.066727
9.9000702,-0.076614,0.061052,9.739613,9.740106,0.576412,141.449539
9.9103060,-0.083797,0.056264,9.725247,9.725771,0.594461,146.121460
9.9200697,-0.082600,0.071826,9.732430,9.733045,0.644070,138.990921
9.9300365,-0.081403,0.074220,9.731233,9.731856,0.648611,137.642548
9.9400463,-0.083797,0.064643,9.737218,9.737793,0.622754,142.352386
9.9500809,-0.086191,0.059855,9.728839,9.729404,0.617706,145.222168
9.9607487,-0.075417,0.063446,9.727641,9.728140,0.580135,139.927109
9.9700680,-0.093374,0.064643,9.731233,9.731895,0.668811,145.304855
9.9800434,-0.080206,0.053870,9.726444,9.726924,0.568895,146.113037
9.9900694,-0.079009,0.062249,9.724051,9.724570,0.592483,141.766174
10.0000725,-0.092177,0.069432,9.724051,9.724735,0.679838,143.011230
10.0101175,-0.080206,0.064643,9.732430,9.732975,0.606518,141.132217
10.0200863,-0.086191,0.063446,9.720459,9.721047,0.630560,143.642807
10.0300436,-0.077812,0.064643,9.734824,9.735350,0.595448,140.281235
10.0400400,-0.076614,0.059855,9.736021,9.736506,0.571982,142.001266
10.0500698,-0.092177,0.068235,9.721656,9.722332,0.675796,143.488937
10.0601254,-0.087388,0.065841,9.725247,9.725863,0.644373,143.004730
10.0700903,-0.076614,0.058658,9.730036,9.730515,0.568207,142.561432
10.0800495,-0.094571,0.073023,9.734824,9.735558,0.703322,142.326401
10.0900469,-0.092177,0.070629,9.745598,9.746290,0.682996,142.539444
10.1000805,-0.080206,0.068235,9.734824,9.735394,0.619604,139.610641
10.1101170,-0.088585,0.061052,9.718064,9.718659,0.633965,145.425812
10.1201286,-0.077812,0.057461,9.724051,9.724531,0.569583,143.555557
10.1300354,-0.084994,0.065841,9.739613,9.740206,0.632420,142.236923
10.1400490,-0.084994,0.064643,9.722853,9.723439,0.629318,142.744705
10.1500759,-0.080206,0.069432,9.737218,9.737796,0.624323,139.118195
10.1601820,-0.081403,0.059855,9.731233,9.731757,0.594790,143.673172
10.1701231,-0.089783,0.064643,9.726444,9.727073,0.651320,144.246109
10.1800385,-0.087388,0.073023,9.734824,9.735490,0.669980,140.117310
10.1900463,-0.086191,0.059855,9.730036,9.730601,0.617706,145.222168
10.2000694,-0.083797,0.057461,9.721656,9.722187,0.599052,145.561005
10.2101116,-0.087388,0.061052,9.730036,9.730620,0.628073,145.060684
10.2201357,-0.096965,0.071826,9.738416,9.739163,0.709967,143.471146
10.2300377,-0.084994,0.059855,9.740809,9.741364,0.611658,144.845825
10.2400360,-0.075417,0.063446,9.733627,9.734126,0.580135,139.927109
10.2500811,-0.083797,0.062249,9.728839,9.729399,0.614530,143.392929
10.2600985,-0.075417,0.061052,9.734824,9.735308,0.570955,141.009003
10.2701159,-0.082600,0.067038,9.724051,9.724632,0.626826,140.937424
10.2800369,-0.081403,0.058658,9.728839,9.729357,0.591160,144.223923
10.2900352,-0.083797,0.069432,9.740809,9.741417,0.639802,140.355820
10.3000174,-0.075417,0.059855,9.733627,9.734103,0.566482,141.562698
10.3100214,-0.087388,0.068235,9.724051,9.724683,0.653420,142.016495
10.3200216,-0.079009,0.058658,9.731233,9.731730,0.579460,143.408905
10.3300371,-0.080206,0.063446,9.721656,9.722194,0.602634,141.654419
10.3400841,-0.079009,0.067038,9.736021,9.736572,0.609736,139.685898
10.3501148,-0.076614,0.067038,9.726444,9.726976,0.599378,138.814072
10.3600740,-0.080206,0.064643,9.731233,9.731778,0.606518,141.132217
10.3700409,-0.077812,0.056264,9.733627,9.734101,0.565445,144.130173
10.3800611,-0.082600,0.057461,9.732430,9.732949,0.592153,145.175507
10.3901100,-0.083797,0.062249,9.727641,9.728201,0.614530,143.392929
10.4001255,-0.086191,0.061052,9.731233,9.731806,0.621811,144.688782
10.4101315,-0.081403,0.063446,9.731233,9.731780,0.607807,142.066727
10.4200420,-0.086191,0.071826,9.730036,9.730682,0.660568,140.194427
10.4300938,-0.080206,0.055067,9.722853,9.723340,0.573690,145.527786
10.4400806,-0.081403,0.063446,9.728839,9.729386,0.607807,142.066727
10.4501314,-0.081403,0.059855,9.727641,9.728166,0.595119,143.673172
10.4600878,-0.088585,0.059855,9.715671,9.716259,0.630560,145.954056
10.4700441,-0.082600,0.063446,9.733627,9.734184,0.612936,142.471558
10.4800634,-0.087388,0.064643,9.720459,9.721066,0.640414,143.508698
10.4900970,-0.088585,0.064643,9.733627,9.734245,0.645587,143.880661
10.5001249,-0.086191,0.063446,9.728839,9.729427,0.630250,143.642807
10.5101156,-0.089783,0.061052,9.719262,9.719869,0.640108,145.784302
10.5200577,-0.081403,0.067038,9.734824,9.735395,0.620551,140.527542
10.5300627,-0.082600,0.055067,9.725247,9.725754,0.584838,146.309937
10.5400877,-0.084994,0.056264,9.722853,9.723387,0.600357,146.496567
10.5500755,-0.084994,0.065841,9.728839,9.729433,0.633347,142.236923
10.5601273,-0.086191,0.064643,9.726444,9.727040,0.634273,143.130096
10.5700331,-0.081403,0.055067,9.732430,9.732925,0.578446,145.922806
10.5800486,-0.079009,0.064643,9.731233,9.731769,0.601334,140.710587
10.5900860,-0.082600,0.062249,9.733627,9.734177,0.608772,142.997467
10.6000891,-0.098162,0.064643,9.745598,9.746306,0.690972,146.633636
10.6101303,-0.080206,0.065841,9.725247,9.725801,0.611018,140.617584
10.6200418,-0.083797,0.063446,9.734824,9.735392,0.618656,142.869080
10.6300411,-0.082600,0.070629,9.730036,9.730643,0.640108,139.467163
10.6400986,-0.081403,0.068235,9.738416,9.738995,0.624637,140.029068
10.6500759,-0.071826,0.061052,9.730036,9.730493,0.555319,139.635468
10.6601315,-0.074220,0.065841,9.736021,9.736526,0.583833,138.423874
10.6700735,-0.080206,0.071826,9.736021,9.736616,0.633347,138.154846
10.6800604,-0.082600,0.073023,9.734824,9.735448,0.648611,138.521454
10.6901379,-0.083797,0.053870,9.721656,9.722166,0.586842,147.264771
10.7000589,-0.087388,0.056264,9.725247,9.725802,0.611978,147.225128
10.7100506,-0.093374,0.067038,9.734824,9.735503,0.676664,144.323593
10.7200756,-0.079009,0.059855,9.734824,9.735329,0.583162,142.853317
10.7300901,-0.079009,0.069432,9.725247,9.725816,0.619288,138.691391
10.7401600,-0.084994,0.059855,9.719262,9.719818,0.612936,144.845825
10.7516680,-0.081403,0.067038,9.722853,9.723425,0.621496,140.527542
10.7600470,-0.087388,0.070629,9.731233,9.731881,0.661456,141.054184
10.7700634,-0.086191,0.069432,9.731233,9.731862,0.651621,141.146622
10.7800398,-0.079009,0.068235,9.738416,9.738975,0.613893,139.184921
10.7923927,-0.073023,0.056264,9.734824,9.735261,0.542846,142.386047
10.8100739,-0.090980,0.069432,9.732430,9.733103,0.674056,142.650650
10.8200092,-0.088585,0.061052,9.721656,9.722251,0.633965,145.425812
10.8300800,-0.084994,0.056264,9.736021,9.736555,0.600031,146.496567
10.8400936,-0.082600,0.056264,9.722853,9.723367,0.589171,145.738892
10.8501129,-0.075417,0.061052,9.739613,9.740096,0.570955,141.009003
10.8600426,-0.082600,0.055067,9.722853,9.723360,0.585172,146.309937
10.8700247,-0.083797,0.067038,9.726444,9.727036,0.631801,141.340195
10.8800735,-0.080206,0.056264,9.730036,9.730529,0.576752,144.950623
10.8900919,-0.079009,0.057461,9.724051,9.724542,0.575733,143.972626
10.9001226,-0.080206,0.061052,9.724051,9.724573,0.594132,142.721832
10.9100847,-0.073023,0.056264,9.728839,9.729276,0.542846,142.386047
10.9200268,-0.079009,0.067038,9.734824,9.735375,0.609736,139.685898
10.9300747,-0.079009,0.057461,9.737218,9.737708,0.575053,143.972626
10.9400930,-0.076614,0.068235,9.737218,9.737759,0.603931,138.310944
10.9501171,-0.083797,0.075417,9.737218,9.737871,0.663818,138.012787
10.9600449,-0.098162,0.067038,9.742006,9.742731,0.698856,145.669785
10.9700289,-0.081403,0.057461,9.731233,9.731743,0.586842,144.782410
10.9800844,-0.086191,0.063446,9.727641,9.728230,0.630250,143.642807
10.9901075,-0.077812,0.067038,9.731233,9.731775,0.604903,139.253830
11.0001144,-0.079009,0.061052,9.733627,9.734139,0.587841,142.305756
11.0100346,-0.084994,0.073023,9.737218,9.737863,0.659382,139.332306
11.0200615,-0.080206,0.065841,9.737218,9.737771,0.610698,140.617584
11.0300751,-0.081403,0.058658,9.724051,9.724568,0.591160,144.223923
11.0401335,-0.087388,0.068235,9.726444,9.727076,0.652821,142.016495
11.0500937,-0.089783,0.064643,9.736021,9.736650,0.651020,144.246109
11.0600576,-0.083797,0.067038,9.725247,9.725840,0.632420,141.340195
11.0700665,-0.089783,0.069432,9.732430,9.733091,0.668225,142.284027
11.0800753,-0.077812,0.064643,9.731233,9.731758,0.595448,140.281235
11.0901003,-0.076614,0.076614,9.737218,9.737821,0.637351,135.000000
11.1001024,-0.084994,0.063446,9.724051,9.724628,0.624637,143.259445
11.1100426,-0.081403,0.061052,9.726444,9.726976,0.599378,143.130096
11.1200457,-0.087388,0.070629,9.731233,9.731881,0.661456,141.054184
11.1300726,-0.090980,0.073023,9.734824,9.735523,0.686711,141.248367
11.1400824,-0.094571,0.067038,9.721656,9.722346,0.682710,144.668671
11.1501169,-0.081403,0.061052,9.731233,9.731765,0.599052,143.130096
11.1600475,-0.090980,0.057461,9.731233,9.731828,0.633656,147.724350
11.1700468,-0.079009,0.071826,9.738416,9.739001,0.628384,137.726318
11.1800728,-0.071826,0.056264,9.732430,9.732857,0.536683,141.927216
11.1901064,-0.086191,0.063446,9.721656,9.722244,0.630250,143.642807
