Keuwl Accelerometer Data File
2020-08-24 13-23-39

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6400719,-0.081403,-0.053870,9.746795,9.747284,0.574031,213.495178
3.6499918,-0.077812,-0.039504,9.745598,9.745989,0.513200,206.916550
3.6600378,-0.087388,-0.046687,9.739613,9.740117,0.583162,208.113205
3.6699960,-0.084994,-0.045490,9.740809,9.741286,0.566828,208.156189
3.6800499,-0.083797,-0.043096,9.737218,9.737674,0.554261,207.216110
3.6901097,-0.086191,-0.052672,9.740809,9.741333,0.594132,211.429565
3.7000487,-0.084994,-0.057461,9.751583,9.752123,0.602959,214.060913
3.7100160,-0.096965,-0.050278,9.745598,9.746210,0.642244,207.407578
3.7200167,-0.089783,-0.051475,9.745598,9.746147,0.608451,209.827087
3.7300439,-0.079009,-0.046687,9.740809,9.741241,0.539592,210.579224
3.7401190,-0.082600,-0.047884,9.750386,9.750854,0.560928,210.101303
3.7500389,-0.079009,-0.059855,9.743204,9.743709,0.583162,217.146683
3.7600260,-0.086191,-0.051475,9.745598,9.746115,0.590167,210.846588
3.7700269,-0.094571,-0.051475,9.739613,9.740208,0.633347,208.559616
3.7799909,-0.086191,-0.045490,9.740809,9.741297,0.573008,207.824097
3.7901418,-0.081403,-0.059855,9.752781,9.753304,0.593803,216.326828
3.7999830,-0.080206,-0.049081,9.746795,9.747249,0.552847,211.464142
3.8099968,-0.087388,-0.056264,9.746795,9.747349,0.611018,212.774872
3.8200538,-0.089783,-0.043096,9.745598,9.746107,0.585840,205.641006
3.8300998,-0.077812,-0.056264,9.744401,9.744874,0.564406,215.869827
3.8400459,-0.075417,-0.040701,9.747993,9.748369,0.503578,208.354965
3.8500118,-0.089783,-0.043096,9.739613,9.740122,0.585840,205.641006
3.8600738,-0.087388,-0.049081,9.744401,9.744917,0.589503,209.320480
3.8700531,-0.084994,-0.043096,9.740809,9.741276,0.560579,206.886932
3.8804400,-0.079009,-0.043096,9.753978,9.754394,0.528971,208.610458
3.8903229,-0.081403,-0.057461,9.738416,9.738925,0.585840,215.217590
3.9000597,-0.080206,-0.041899,9.743204,9.743624,0.531923,207.582031
3.9100008,-0.092177,-0.052672,9.747993,9.748570,0.624010,209.744888
3.9200208,-0.077812,-0.063446,9.736021,9.736539,0.590829,219.193268
3.9300117,-0.075417,-0.045490,9.745598,9.745996,0.517755,211.097321
3.9400759,-0.082600,-0.044293,9.743204,9.743654,0.550719,208.201630
3.9501009,-0.084994,-0.057461,9.749189,9.749729,0.602959,214.060913
3.9600220,-0.073023,-0.057461,9.744401,9.744844,0.546439,218.198685
3.9700048,-0.087388,-0.049081,9.745598,9.746114,0.589503,209.320480
3.9800699,-0.080206,-0.044293,9.742006,9.742437,0.538867,208.909180
3.9900808,-0.083797,-0.043096,9.746795,9.747251,0.554261,207.216110
4.0000782,-0.064643,-0.063446,9.745598,9.746018,0.532290,224.464539
4.0100522,-0.076614,-0.046687,9.744401,9.744814,0.527490,211.357086
4.0200262,-0.083797,-0.045490,9.746795,9.747261,0.560579,208.495636
4.0300040,-0.083797,-0.043096,9.744401,9.744857,0.554261,207.216110
4.0400748,-0.082600,-0.059855,9.727641,9.728176,0.601008,215.928497
4.0500298,-0.087388,-0.049081,9.739613,9.740129,0.589835,209.320480
4.0657878,-0.080206,-0.051475,9.744401,9.744867,0.560579,212.691986
4.0811839,-0.087388,-0.056264,9.734824,9.735379,0.611978,212.774872
4.0900211,-0.080206,-0.046687,9.737218,9.737660,0.546081,210.203232
4.0999846,-0.075417,-0.052672,9.745598,9.746032,0.540679,214.930939
4.1100421,-0.077812,-0.052672,9.746795,9.747248,0.552493,214.094986
4.1200428,-0.077812,-0.053870,9.746795,9.747254,0.556375,214.695160
4.1300950,-0.080206,-0.056264,9.744401,9.744894,0.576412,215.049377
4.1400218,-0.082600,-0.043096,9.740809,9.741255,0.547869,207.552811
4.1499968,-0.070629,-0.059855,9.759963,9.760402,0.543207,220.279861
4.1600690,-0.082600,-0.053870,9.747993,9.748491,0.579460,213.111343
4.1700411,-0.076614,-0.057461,9.759963,9.760433,0.562322,216.869904
4.1801081,-0.075417,-0.056264,9.750386,9.750840,0.552847,216.724106
4.1900301,-0.088585,-0.050278,9.744401,9.744933,0.598725,209.577835
4.2000031,-0.090980,-0.049081,9.746795,9.747343,0.607807,208.345688
4.2100182,-0.093374,-0.055067,9.739613,9.740215,0.637351,210.529709
4.2200398,-0.074220,-0.059855,9.753978,9.754444,0.560230,218.884491
4.2301130,-0.077812,-0.052672,9.737218,9.737671,0.552493,214.094986
4.2400599,-0.083797,-0.047884,9.738416,9.738894,0.567518,209.744873
4.2500019,-0.082600,-0.043096,9.746795,9.747240,0.547869,207.552811
4.2600241,-0.081403,-0.047884,9.746795,9.747252,0.555319,210.465546
4.2700558,-0.082600,-0.046687,9.742006,9.742468,0.557780,209.475891
4.2801127,-0.077812,-0.046687,9.744401,9.744823,0.533392,210.963760
4.2900538,-0.084994,-0.051475,9.747993,9.748499,0.584168,211.200516
4.3000088,-0.088585,-0.052672,9.737218,9.737763,0.606518,210.735489
4.3100119,-0.080206,-0.056264,9.750386,9.750878,0.575733,215.049377
4.3200531,-0.077812,-0.055067,9.740809,9.741276,0.560579,215.286743
4.3301039,-0.087388,-0.055067,9.755175,9.755721,0.606518,212.216553
4.3400688,-0.082600,-0.053870,9.740809,9.741309,0.580472,213.111343
4.3500009,-0.081403,-0.043096,9.744401,9.744837,0.541764,207.897263
4.3600440,-0.070629,-0.063446,9.747993,9.748455,0.558131,221.933517
4.3700585,-0.082600,-0.053870,9.726444,9.726944,0.580809,213.111343
4.3801064,-0.081403,-0.057461,9.743204,9.743713,0.585840,215.217590
4.3900661,-0.082600,-0.049081,9.742006,9.742480,0.565099,210.718903
4.4000092,-0.079009,-0.046687,9.749189,9.749621,0.539230,210.579224
4.4100099,-0.081403,-0.046687,9.738416,9.738868,0.552139,209.835541
4.4200716,-0.081403,-0.051475,9.738416,9.738892,0.566482,212.307327
4.4301071,-0.082600,-0.044293,9.738416,9.738867,0.551429,208.201630
4.4400301,-0.080206,-0.053870,9.733627,9.734107,0.568895,213.886963
4.4500089,-0.084994,-0.059855,9.739613,9.740168,0.611658,215.154175
4.4600558,-0.080206,-0.043096,9.740809,9.741235,0.535589,208.249741
4.4700398,-0.081403,-0.047884,9.744401,9.744859,0.555319,210.465546
4.4801111,-0.079009,-0.056264,9.749189,9.749672,0.569926,215.455475
4.4900374,-0.071826,-0.059855,9.746795,9.747243,0.549652,219.805573
4.4999981,-0.093374,-0.063446,9.737218,9.737872,0.664113,214.195602
4.5100360,-0.080206,-0.047884,9.746795,9.747243,0.549652,210.837830
4.5200429,-0.075417,-0.046687,9.743204,9.743608,0.521521,211.759476
4.5301018,-0.070629,-0.051475,9.740809,9.741201,0.513962,216.085068
4.5400620,-0.074220,-0.055067,9.742006,9.742444,0.543207,216.573029
4.5500050,-0.077812,-0.052672,9.737218,9.737671,0.552493,214.094986
4.5600080,-0.077812,-0.053870,9.738416,9.738875,0.556727,214.695160
4.5700550,-0.088585,-0.059855,9.742006,9.742593,0.628696,214.045944
4.5801096,-0.086191,-0.055067,9.739613,9.740149,0.601659,212.574051
4.5900440,-0.082600,-0.053870,9.720459,9.720959,0.580809,213.111343
4.6000104,-0.084994,-0.052672,9.720459,9.720973,0.589171,211.787247
4.6100531,-0.088585,-0.053870,9.726444,9.726996,0.610377,211.304123
4.6200600,-0.080206,-0.052672,9.739613,9.740086,0.564753,213.293564
4.6301112,-0.084994,-0.052672,9.737218,9.737732,0.588839,211.787247
4.6400776,-0.077812,-0.058658,9.751583,9.752070,0.572666,217.010681
4.6500058,-0.073023,-0.052672,9.743204,9.743620,0.529341,215.803345
4.6600456,-0.076614,-0.051475,9.739613,9.740050,0.543207,213.896164
4.6700587,-0.075417,-0.044293,9.743204,9.743597,0.514723,210.425781
4.6801152,-0.083797,-0.050278,9.745598,9.746088,0.574713,210.963760
4.6900678,-0.077812,-0.059855,9.752781,9.753275,0.576752,217.568588
4.7000189,-0.069432,-0.061052,9.732430,9.732868,0.543926,221.325500
4.7100296,-0.070629,-0.057461,9.736021,9.736447,0.536319,219.130402
4.7200627,-0.076614,-0.053870,9.749189,9.749640,0.550719,215.112015
4.7301192,-0.086191,-0.044293,9.738416,9.738898,0.570269,207.198135
4.7400727,-0.081403,-0.050278,9.740809,9.741280,0.563018,211.701431
4.7500148,-0.082600,-0.039504,9.739613,9.740043,0.538503,205.559967
4.7600260,-0.080206,-0.046687,9.734824,9.735267,0.546439,210.203232
4.7700529,-0.088585,-0.043096,9.736021,9.736520,0.579797,205.942291
4.7800927,-0.070629,-0.056264,9.740809,9.741228,0.531186,218.541183
4.7900610,-0.079009,-0.050278,9.746795,9.747245,0.550719,212.471191
4.8000197,-0.084994,-0.046687,9.746795,9.747277,0.570269,208.779800
4.8100290,-0.081403,-0.045490,9.736021,9.736467,0.548583,209.197479
4.8199968,-0.079009,-0.051475,9.744401,9.744858,0.554614,213.084854
4.8300695,-0.079009,-0.046687,9.739613,9.740045,0.539592,210.579224
4.8400030,-0.080206,-0.053870,9.743204,9.743683,0.567862,213.886963
4.8499923,-0.086191,-0.045490,9.740809,9.741297,0.573008,207.824097
4.8600497,-0.082600,-0.050278,9.737218,9.737699,0.569239,211.328690
4.8701186,-0.087388,-0.053870,9.739613,9.740153,0.603607,211.651276
4.8800135,-0.076614,-0.052672,9.749189,9.749633,0.546439,214.508530
4.8900061,-0.082600,-0.046687,9.734824,9.735287,0.558481,209.475891
4.9000621,-0.080206,-0.055067,9.742006,9.742492,0.571982,214.472214
4.9100494,-0.080206,-0.051475,9.745598,9.746063,0.559881,212.691986
4.9201069,-0.068235,-0.062249,9.749189,9.749627,0.542846,222.373596
4.9300385,-0.076614,-0.063446,9.736021,9.736529,0.585506,219.628998
4.9400001,-0.081403,-0.055067,9.726444,9.726940,0.578446,214.077194
4.9500570,-0.080206,-0.050278,9.744401,9.744862,0.557078,212.082184
4.9600501,-0.080206,-0.041899,9.740809,9.741230,0.532290,207.582031
4.9701161,-0.081403,-0.052672,9.742006,9.742489,0.570269,212.905243
4.9800329,-0.079009,-0.051475,9.743204,9.743661,0.554966,213.084854
4.9900012,-0.081403,-0.050278,9.736021,9.736491,0.563018,211.701431
5.0000710,-0.079009,-0.053870,9.744401,9.744870,0.562322,214.286880
5.0100489,-0.076614,-0.055067,9.744401,9.744858,0.554614,215.706696
5.0201159,-0.069432,-0.049081,9.744401,9.744772,0.500068,215.256363
5.0300250,-0.079009,-0.035913,9.743204,9.743590,0.510141,204.443954
5.0400000,-0.086191,-0.053870,9.737218,9.737748,0.598071,212.005386
5.0500226,-0.069432,-0.058658,9.745598,9.746021,0.534125,220.192047
5.0600486,-0.079009,-0.056264,9.746795,9.747277,0.570269,215.455475
5.0701189,-0.075417,-0.049081,9.745598,9.746013,0.528601,213.055817
5.0800681,-0.074220,-0.059855,9.739613,9.740080,0.561277,218.884491
5.0899920,-0.076614,-0.058658,9.736021,9.736499,0.567518,217.438568
5.1000109,-0.077812,-0.045490,9.747993,9.748409,0.529711,210.311218
5.1100421,-0.077812,-0.053870,9.747993,9.748452,0.556375,214.695160
5.1201129,-0.086191,-0.046687,9.740809,9.741302,0.576412,208.442932
5.1300426,-0.092177,-0.050278,9.743204,9.743770,0.617390,208.610458
5.1400218,-0.083797,-0.053870,9.731233,9.731743,0.586842,212.735229
5.1500130,-0.076614,-0.057461,9.742006,9.742476,0.563018,216.869904
5.1600537,-0.086191,-0.055067,9.732430,9.732966,0.601984,212.574051
5.1701179,-0.082600,-0.046687,9.727641,9.728104,0.558831,209.475891
5.1800632,-0.080206,-0.044293,9.738416,9.738847,0.539230,208.909180
5.1900148,-0.079009,-0.045490,9.734824,9.735250,0.536319,209.931519
5.2000389,-0.075417,-0.041899,9.737218,9.737600,0.507834,209.054596
5.2100387,-0.087388,-0.057461,9.731233,9.731795,0.616120,213.326294
5.2201219,-0.079009,-0.064643,9.726444,9.726980,0.601334,219.289413
5.2300558,-0.075417,-0.047884,9.737218,9.737628,0.526004,212.412308
5.2400088,-0.076614,-0.055067,9.736021,9.736479,0.555671,215.706696
5.2500300,-0.081403,-0.059855,9.739613,9.740137,0.594461,216.326828
5.2600551,-0.071826,-0.064643,9.747993,9.748471,0.567862,221.987213
5.2701178,-0.083797,-0.052672,9.725247,9.725751,0.583162,212.152298
5.2800679,-0.076614,-0.059855,9.752781,9.753265,0.570955,217.998734
5.2900081,-0.073023,-0.041899,9.742006,9.742370,0.494956,209.845932
5.3000402,-0.081403,-0.052672,9.736021,9.736504,0.570612,212.905243
5.3100400,-0.077812,-0.040701,9.742006,9.742402,0.516620,207.613022
5.3201151,-0.080206,-0.045490,9.737218,9.737655,0.542846,209.560349
5.3300490,-0.077812,-0.055067,9.738416,9.738882,0.560579,215.286743
5.3400202,-0.092177,-0.045490,9.737218,9.737761,0.604903,206.266632
5.3500171,-0.077812,-0.045490,9.745598,9.746015,0.529711,210.311218
5.3600512,-0.069432,-0.057461,9.736021,9.736439,0.530818,219.610687
5.3701038,-0.080206,-0.050278,9.734824,9.735285,0.557429,212.082184
5.3800750,-0.074220,-0.055067,9.745598,9.746036,0.543207,216.573029
5.3900285,-0.081403,-0.051475,9.746795,9.747271,0.566137,212.307327
5.4000449,-0.080206,-0.044293,9.731233,9.731664,0.539230,208.909180
5.4101014,-0.073023,-0.046687,9.743204,9.743589,0.509373,212.592575
5.4200678,-0.070629,-0.057461,9.751583,9.752008,0.535223,219.130402
5.4300818,-0.081403,-0.052672,9.733627,9.734110,0.570612,212.905243
5.4400220,-0.088585,-0.051475,9.730036,9.730576,0.603607,210.160065
5.4500122,-0.070629,-0.052672,9.746795,9.747192,0.517755,216.714203
5.4600658,-0.081403,-0.044293,9.739613,9.740053,0.545005,208.551392
5.4700599,-0.075417,-0.053870,9.744401,9.744842,0.545005,215.537674
5.4800830,-0.079009,-0.047884,9.746795,9.747232,0.542846,211.218399
5.4900227,-0.081403,-0.056264,9.731233,9.731736,0.582827,214.651321
5.5000005,-0.080206,-0.055067,9.738416,9.738902,0.572666,214.472214
5.5100746,-0.082600,-0.058658,9.738416,9.738942,0.595776,215.380264
5.5200510,-0.079009,-0.051475,9.738416,9.738873,0.554966,213.084854
5.5300789,-0.082600,-0.049081,9.732430,9.732903,0.565445,210.718903
5.5400209,-0.083797,-0.052672,9.738416,9.738918,0.582155,212.152298
5.5499978,-0.086191,-0.050278,9.733627,9.734138,0.587175,210.256439
5.5600700,-0.081403,-0.041899,9.742006,9.742436,0.538503,207.235153
5.5700569,-0.081403,-0.057461,9.738416,9.738925,0.585840,215.217590
5.5800686,-0.081403,-0.044293,9.732430,9.732871,0.545722,208.551392
5.5900230,-0.076614,-0.058658,9.753978,9.754455,0.566482,217.438568
5.6000018,-0.086191,-0.049081,9.736021,9.736526,0.583833,209.659103
5.6100616,-0.080206,-0.051475,9.732430,9.732896,0.560928,212.691986
5.6200528,-0.081403,-0.056264,9.736021,9.736524,0.582155,214.651321
5.6301103,-0.083797,-0.057461,9.738416,9.738946,0.597744,214.438995
5.6400337,-0.073023,-0.057461,9.742006,9.742450,0.546797,218.198685
5.6499939,-0.077812,-0.052672,9.742006,9.742459,0.552493,214.094986
5.6600699,-0.076614,-0.045490,9.746795,9.747202,0.523767,210.699722
5.6700358,-0.076614,-0.052672,9.739613,9.740056,0.546797,214.508530
5.6800847,-0.079009,-0.059855,9.742006,9.742511,0.583162,217.146683
5.6900167,-0.071826,-0.061052,9.744401,9.744857,0.554261,220.364532
5.6999941,-0.079009,-0.055067,9.739613,9.740088,0.566482,214.875320
5.7100506,-0.075417,-0.051475,9.747993,9.748421,0.537048,214.315079
5.7203379,-0.083797,-0.041899,9.736021,9.736472,0.551429,206.565048
5.7301149,-0.082600,-0.058658,9.732430,9.732957,0.596433,215.380264
5.7405457,-0.075417,-0.046687,9.742006,9.742410,0.521521,211.759476
5.7500219,-0.081403,-0.055067,9.744401,9.744897,0.578107,214.077194
5.7600169,-0.080206,-0.051475,9.749189,9.749655,0.559881,212.691986
5.7700009,-0.086191,-0.050278,9.732430,9.732941,0.587175,210.256439
5.7802048,-0.070629,-0.044293,9.742006,9.742363,0.490189,212.092590
5.7900448,-0.083797,-0.045490,9.744401,9.744867,0.560579,208.495636
5.8000321,-0.080206,-0.053870,9.739613,9.740092,0.568551,213.886963
5.8101096,-0.076614,-0.047884,9.743204,9.743623,0.531186,212.005386
5.8201547,-0.076614,-0.058658,9.733627,9.734105,0.567518,217.438568
5.8300042,-0.087388,-0.041899,9.740809,9.741292,0.570269,205.615479
5.8400922,-0.087388,-0.051475,9.745598,9.746125,0.596105,210.499832
5.8500538,-0.079009,-0.046687,9.732430,9.732862,0.540317,210.579224
5.8601117,-0.080206,-0.043096,9.743204,9.743629,0.535223,208.249741
5.8700285,-0.077812,-0.047884,9.743204,9.743632,0.537048,211.607498
5.8800068,-0.086191,-0.046687,9.742006,9.742499,0.576412,208.442932
5.8900185,-0.071826,-0.063446,9.734824,9.735296,0.564406,221.455231
5.8999805,-0.074220,-0.055067,9.751583,9.752021,0.542846,216.573029
5.9100170,-0.079009,-0.051475,9.749189,9.749645,0.553908,213.084854
5.9200211,-0.081403,-0.053870,9.745598,9.746087,0.574031,213.495178
5.9300437,-0.081403,-0.055067,9.733627,9.734123,0.578446,214.077194
5.9401369,-0.086191,-0.051475,9.733627,9.734145,0.591160,210.846588
5.9500618,-0.076614,-0.056264,9.730036,9.730500,0.559881,216.292633
5.9600358,-0.082600,-0.053870,9.736021,9.736521,0.580472,213.111343
5.9700351,-0.081403,-0.041899,9.742006,9.742436,0.538503,207.235153
5.9800558,-0.080206,-0.055067,9.742006,9.742492,0.571982,214.472214
5.9901333,-0.082600,-0.045490,9.738416,9.738873,0.554966,208.842667
6.0000868,-0.090980,-0.046687,9.738416,9.738953,0.601659,207.164978
6.0100369,-0.079009,-0.047884,9.732430,9.732868,0.543926,211.218399
6.0200200,-0.071826,-0.062249,9.744401,9.744864,0.558831,220.914383
6.0300450,-0.080206,-0.056264,9.739613,9.740106,0.576412,215.049377
6.0409136,-0.081403,-0.052672,9.731233,9.731716,0.571298,212.905243
6.0501289,-0.079009,-0.046687,9.736021,9.736454,0.540317,210.579224
6.0600181,-0.076614,-0.049081,9.744401,9.744826,0.535223,212.644638
6.0700231,-0.081403,-0.045490,9.740809,9.741256,0.548583,209.197479
6.0800538,-0.080206,-0.049081,9.734824,9.735278,0.553201,211.464142
6.0901432,-0.079009,-0.049081,9.742006,9.742450,0.546797,211.849045
6.1001115,-0.075417,-0.057461,9.742006,9.742468,0.557780,217.303955
6.1100221,-0.079009,-0.044293,9.747993,9.748413,0.532290,209.275253
6.1200080,-0.076614,-0.056264,9.737218,9.737682,0.559531,216.292633
6.1300497,-0.073023,-0.053870,9.747993,9.748415,0.533392,216.416382
6.1408167,-0.082600,-0.047884,9.738416,9.738884,0.561974,210.101303
6.1501102,-0.075417,-0.058658,9.728839,9.729308,0.562670,217.874985
6.1600270,-0.079009,-0.053870,9.746795,9.747264,0.562322,214.286880
6.1700039,-0.083797,-0.039504,9.743204,9.743645,0.545005,205.240524
6.1800599,-0.075417,-0.049081,9.751583,9.751998,0.528601,213.055817
6.1907091,-0.079009,-0.055067,9.740809,9.741285,0.566482,214.875320
6.2001057,-0.075417,-0.046687,9.742006,9.742410,0.521521,211.759476
6.2100186,-0.081403,-0.051475,9.746795,9.747271,0.566137,212.307327
6.2200046,-0.086191,-0.053870,9.732430,9.732960,0.598071,212.005386
6.2300420,-0.092177,-0.047884,9.731233,9.731787,0.611338,207.451004
6.2400942,-0.083797,-0.044293,9.737218,9.737679,0.557780,207.859650
6.2501235,-0.082600,-0.047884,9.732430,9.732898,0.561974,210.101303
6.2600422,-0.077812,-0.056264,9.740809,9.741283,0.565099,215.869827
6.2700028,-0.077812,-0.056264,9.743204,9.743677,0.564406,215.869827
6.2800741,-0.084994,-0.053870,9.731233,9.731753,0.592813,212.366638
6.2900887,-0.084994,-0.052672,9.725247,9.725761,0.589171,211.787247
6.3001060,-0.068235,-0.056264,9.738416,9.738817,0.520394,219.507675
6.3100638,-0.077812,-0.056264,9.734824,9.735298,0.565445,215.869827
6.3200107,-0.079009,-0.051475,9.744401,9.744858,0.554614,213.084854
6.3300371,-0.082600,-0.045490,9.740809,9.741266,0.554966,208.842667
6.3401041,-0.086191,-0.052672,9.736021,9.736545,0.594132,211.429565
6.3501167,-0.076614,-0.051475,9.734824,9.735262,0.543207,213.896164
6.3600469,-0.086191,-0.045490,9.731233,9.731721,0.574031,207.824097
6.3700166,-0.081403,-0.052672,9.738416,9.738898,0.570269,212.905243
6.3800192,-0.082600,-0.040701,9.740809,9.741244,0.541402,206.231934
6.3900828,-0.080206,-0.045490,9.740809,9.741245,0.542125,209.560349
6.4001160,-0.073023,-0.061052,9.738416,9.738880,0.559531,219.897827
6.4100466,-0.070629,-0.053870,9.745598,9.746002,0.521896,217.333191
6.4200287,-0.079009,-0.062249,9.737218,9.737738,0.591822,218.233826
6.4300075,-0.086191,-0.052672,9.743204,9.743728,0.594132,211.429565
6.4400954,-0.075417,-0.044293,9.740809,9.741202,0.514723,210.425781
6.4500971,-0.084994,-0.049081,9.730036,9.730531,0.577769,210.004929
6.4600549,-0.084994,-0.047884,9.733627,9.734116,0.574031,209.396057
6.4700470,-0.083797,-0.040701,9.744401,9.744846,0.547869,205.906509
6.4800105,-0.082600,-0.052672,9.734824,9.735317,0.576752,212.524887
6.4900866,-0.084994,-0.056264,9.727641,9.728175,0.600357,213.503433
6.5001020,-0.081403,-0.058658,9.736021,9.736538,0.590498,215.776077
6.5100441,-0.081403,-0.053870,9.734824,9.735313,0.574372,213.495178
6.5200238,-0.079009,-0.050278,9.739613,9.740063,0.550719,212.471191
6.5300279,-0.080206,-0.052672,9.738416,9.738889,0.564753,213.293564
6.5400949,-0.079009,-0.052672,9.739613,9.740075,0.558481,213.690063
6.5500650,-0.086191,-0.050278,9.746795,9.747306,0.586842,210.256439
6.5600338,-0.086191,-0.041899,9.736021,9.736493,0.564059,205.924896
6.5699997,-0.076614,-0.050278,9.737218,9.737649,0.539230,213.274887
6.5800619,-0.080206,-0.051475,9.739613,9.740079,0.560579,212.691986
6.5900879,-0.089783,-0.051475,9.724051,9.724602,0.610056,209.827087
6.6001048,-0.079009,-0.049081,9.739613,9.740057,0.547155,211.849045
6.6100340,-0.084994,-0.044293,9.740809,9.741281,0.563365,207.525223
6.6200037,-0.080206,-0.050278,9.736021,9.736482,0.557429,212.082184
6.6300569,-0.084994,-0.053870,9.746795,9.747314,0.591822,212.366638
6.6400828,-0.086191,-0.044293,9.737218,9.737700,0.570269,207.198135
6.6500950,-0.081403,-0.043096,9.733627,9.734063,0.542125,207.897263
6.6600227,-0.070629,-0.052672,9.746795,9.747192,0.517755,216.714203
6.6700096,-0.082600,-0.055067,9.737218,9.737724,0.584168,213.690063
6.6800680,-0.087388,-0.047884,9.736021,9.736531,0.586508,208.720322
6.6900792,-0.080206,-0.056264,9.736021,9.736514,0.576752,215.049377
6.7001076,-0.083797,-0.044293,9.738416,9.738877,0.557780,207.859650
6.7100339,-0.080206,-0.055067,9.737218,9.737704,0.572666,214.472214
6.7200127,-0.080206,-0.052672,9.736021,9.736494,0.564753,213.293564
6.7300258,-0.080206,-0.045490,9.736021,9.736458,0.542846,209.560349
6.7400937,-0.086191,-0.044293,9.739613,9.740095,0.570269,207.198135
6.7501111,-0.076614,-0.050278,9.753978,9.754409,0.538503,213.274887
6.7600417,-0.083797,-0.050278,9.740809,9.741300,0.574713,210.963760
6.7700109,-0.090980,-0.040701,9.733627,9.734138,0.586508,204.102234
6.7800212,-0.079009,-0.040701,9.742006,9.742412,0.522645,207.255325
6.7900715,-0.080206,-0.050278,9.734824,9.735285,0.557429,212.082184
6.8001099,-0.081403,-0.049081,9.734824,9.735288,0.559182,211.087509
6.8100386,-0.073023,-0.058658,9.731233,9.731684,0.551784,218.774170
6.8200169,-0.075417,-0.041899,9.746795,9.747177,0.507449,209.054596
6.8300219,-0.082600,-0.043096,9.738416,9.738861,0.547869,207.552811
6.8400850,-0.071826,-0.062249,9.739613,9.740076,0.558831,220.914383
6.8501110,-0.077812,-0.043096,9.744401,9.744807,0.523019,208.979706
6.8600569,-0.073023,-0.063446,9.737218,9.737699,0.569239,220.985825
6.8700218,-0.083797,-0.055067,9.736021,9.736538,0.590498,213.310623
6.8800311,-0.084994,-0.045490,9.730036,9.730514,0.567862,208.156189
6.8900719,-0.074220,-0.056264,9.750386,9.750831,0.547155,217.164474
6.9001064,-0.075417,-0.056264,9.749189,9.749643,0.552847,216.724106
6.9100409,-0.090980,-0.050278,9.731233,9.731788,0.611978,208.926422
6.9200368,-0.076614,-0.040701,9.736021,9.736407,0.510524,207.979477
6.9300160,-0.075417,-0.049081,9.745598,9.746013,0.528601,213.055817
6.9399910,-0.073023,-0.056264,9.737218,9.737655,0.542846,217.613953
6.9500589,-0.080206,-0.047884,9.734824,9.735272,0.549652,210.837830
6.9599819,-0.079009,-0.055067,9.745598,9.746074,0.566137,214.875320
6.9700637,-0.080206,-0.049081,9.742006,9.742460,0.553201,211.464142
6.9800458,-0.076614,-0.061052,9.746795,9.747287,0.575733,218.550461
6.9901090,-0.073023,-0.058658,9.749189,9.749640,0.550719,218.774170
7.0000186,-0.082600,-0.044293,9.747993,9.748443,0.550719,208.201630
7.0100198,-0.083797,-0.049081,9.739613,9.740097,0.571298,210.358109
7.0200791,-0.087388,-0.045490,9.725247,9.725746,0.580135,207.499146
7.0300431,-0.080206,-0.053870,9.744401,9.744881,0.568551,213.886963
7.0401249,-0.084994,-0.045490,9.739613,9.740089,0.566828,208.156189
7.0500069,-0.081403,-0.051475,9.733627,9.734104,0.567173,212.307327
7.0600109,-0.080206,-0.045490,9.737218,9.737655,0.542846,209.560349
7.0700908,-0.079009,-0.055067,9.734824,9.735301,0.567173,214.875320
7.0800419,-0.082600,-0.055067,9.728839,9.729345,0.584503,213.690063
7.0900950,-0.082600,-0.047884,9.737218,9.737686,0.561974,210.101303
7.1000767,-0.081403,-0.052672,9.744401,9.744884,0.570269,212.905243
7.1099987,-0.073023,-0.038307,9.744401,9.744750,0.484971,207.681061
7.1200457,-0.082600,-0.051475,9.728839,9.729326,0.573349,211.930679
7.1300259,-0.082600,-0.058658,9.744401,9.744927,0.595448,215.380264
7.1400819,-0.080206,-0.055067,9.742006,9.742492,0.571982,214.472214
7.1500430,-0.077812,-0.052672,9.740809,9.741262,0.552493,214.094986
7.1600175,-0.077812,-0.052672,9.738416,9.738869,0.552493,214.094986
7.1700130,-0.076614,-0.057461,9.746795,9.747265,0.562670,216.869904
7.1800437,-0.081403,-0.045490,9.737218,9.737664,0.548583,209.197479
7.1900659,-0.068235,-0.058658,9.740809,9.741225,0.529341,220.683975
7.2000585,-0.087388,-0.045490,9.738416,9.738914,0.579460,207.499146
7.2100339,-0.073023,-0.058658,9.743204,9.743654,0.550719,218.774170
7.2200537,-0.076614,-0.057461,9.743204,9.743674,0.563018,216.869904
7.2300439,-0.070629,-0.050278,9.739613,9.739999,0.510141,215.445709
7.2400608,-0.070629,-0.043096,9.745598,9.745949,0.486180,211.390274
7.2500558,-0.073023,-0.039504,9.747993,9.748346,0.488189,208.412659
7.2600126,-0.082600,-0.041899,9.737218,9.737659,0.545005,206.896240
7.2700496,-0.080206,-0.052672,9.736021,9.736494,0.564753,213.293564
7.2800498,-0.084994,-0.041899,9.740809,9.741270,0.557078,206.241348
7.2900448,-0.082600,-0.049081,9.736021,9.736495,0.565445,210.718903
7.3000989,-0.079009,-0.052672,9.746795,9.747257,0.558131,213.690063
