Keuwl Accelerometer Data File
2020-08-24 13-37-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
18.0200138,-0.210690,0.122104,9.734824,9.737869,1.432858,149.905762
18.0300369,-0.202310,0.118513,9.726444,9.729270,1.380977,149.638275
18.0409012,-0.209493,0.113725,9.725247,9.728168,1.404163,151.504364
18.0500832,-0.214281,0.111330,9.724051,9.727049,1.422716,152.545731
18.0600052,-0.211887,0.107739,9.727641,9.730545,1.399836,153.047821
18.0699883,-0.203507,0.116119,9.710882,9.713709,1.382252,150.291428
18.0800896,-0.198719,0.117316,9.724051,9.726789,1.359555,149.444031
18.0900688,-0.205901,0.123301,9.732430,9.735389,1.412778,149.085251
18.1000843,-0.205901,0.110133,9.727641,9.730443,1.375012,151.858398
18.1100101,-0.205901,0.110133,9.718064,9.720869,1.376435,151.858398
18.1200104,-0.210690,0.112527,9.725247,9.728180,1.406809,151.893723
18.1300297,-0.202310,0.111330,9.725247,9.727988,1.360131,151.176193
18.1400681,-0.198719,0.100556,9.725247,9.727798,1.311942,153.159485
18.1500759,-0.211887,0.118513,9.728839,9.731868,1.429576,150.780762
18.1600266,-0.204704,0.119710,9.722853,9.725744,1.397178,149.681107
18.1699944,-0.211887,0.119710,9.730036,9.733079,1.432858,150.534775
18.1800423,-0.210690,0.117316,9.728839,9.731827,1.419824,150.890137
18.1908073,-0.207098,0.119710,9.731233,9.734173,1.408338,149.970596
18.2000866,-0.211887,0.110133,9.733627,9.736556,1.405417,152.535767
18.2100086,-0.209493,0.118513,9.732430,9.735405,1.416651,150.502548
18.2200031,-0.201113,0.118513,9.731233,9.734032,1.374016,149.489761
18.2300453,-0.199916,0.117316,9.734824,9.737583,1.364010,149.594467
18.2401161,-0.202310,0.108936,9.726444,9.729157,1.353207,151.699249
18.2500839,-0.214281,0.116119,9.733627,9.736678,1.434360,151.546768
18.2600231,-0.210690,0.119710,9.740809,9.743823,1.425052,150.395554
18.2699890,-0.203507,0.107739,9.742006,9.744727,1.353930,152.102722
18.2800503,-0.214281,0.120907,9.738416,9.741523,1.447127,150.566315
18.2900696,-0.202310,0.116119,9.732430,9.735225,1.373019,150.145706
18.3000946,-0.201113,0.113725,9.721656,9.724401,1.361281,150.512878
18.3100071,-0.203507,0.120907,9.739613,9.742489,1.392267,149.284698
18.3199863,-0.204704,0.117316,9.730036,9.732896,1.389030,150.182999
18.3300400,-0.205901,0.112527,9.730036,9.732865,1.381544,151.342880
18.3400784,-0.204704,0.119710,9.720459,9.723351,1.397598,149.681107
18.3500767,-0.211887,0.105345,9.724051,9.726930,1.394093,153.564575
18.3600559,-0.205901,0.112527,9.721656,9.724487,1.382676,151.342880
18.3699875,-0.204704,0.107739,9.722853,9.725604,1.362862,152.241455
18.3800297,-0.203507,0.108936,9.728839,9.731577,1.359123,151.840118
18.3900681,-0.214281,0.113725,9.739613,9.742634,1.426973,152.043930
18.4001083,-0.207098,0.120907,9.732430,9.735384,1.411669,149.722977
18.4100266,-0.204704,0.119710,9.730036,9.732925,1.396197,149.681107
18.4199924,-0.204704,0.119710,9.732430,9.735318,1.395777,149.681107
18.4300423,-0.210690,0.118513,9.732430,9.735431,1.422716,150.642242
18.4400826,-0.207098,0.114922,9.736021,9.738902,1.393672,150.973526
18.4500809,-0.215478,0.118513,9.736021,9.739126,1.446857,151.189209
18.4600277,-0.204704,0.113725,9.730036,9.732854,1.378850,150.945389
18.4699879,-0.205901,0.118513,9.728839,9.731739,1.398857,150.076065
18.4800644,-0.198719,0.118513,9.742006,9.744754,1.360562,149.188766
18.4900703,-0.208296,0.113725,9.728839,9.731733,1.397458,151.366470
18.5001049,-0.208296,0.113725,9.719262,9.722159,1.398857,151.366470
18.5100269,-0.210690,0.105345,9.721656,9.724509,1.388044,153.434952
18.5200100,-0.202310,0.105345,9.722853,9.725528,1.343920,152.493561
18.5300121,-0.203507,0.114922,9.722853,9.725661,1.377003,150.546326
18.5400982,-0.209493,0.112527,9.727641,9.730547,1.400256,151.757843
18.5500889,-0.205901,0.116119,9.716867,9.719742,1.393391,150.579025
18.5600452,-0.211887,0.112527,9.736021,9.738976,1.411530,152.028412
18.5699959,-0.210690,0.102951,9.726444,9.729271,1.381119,153.958191
18.5800362,-0.213084,0.118513,9.731233,9.734287,1.435451,150.918076
18.5900402,-0.209493,0.117316,9.728839,9.731801,1.413747,150.751175
18.6000996,-0.201113,0.100556,9.718064,9.720665,1.325446,153.434952
18.6100235,-0.207098,0.101754,9.722853,9.725591,1.359555,153.833755
18.6200047,-0.201113,0.120907,9.714474,9.717307,1.383667,148.986115
18.6300106,-0.211887,0.114922,9.733627,9.736611,1.418583,151.525803
18.6400719,-0.214281,0.110133,9.736021,9.739001,1.417479,152.798355
18.6500854,-0.213084,0.124498,9.732430,9.735558,1.452526,149.703552
18.6600552,-0.214281,0.110133,9.727641,9.730624,1.418721,152.798355
18.6699982,-0.199916,0.122104,9.732430,9.735249,1.378850,148.584320
18.6800251,-0.208296,0.107739,9.721656,9.724483,1.381685,152.650131
18.6900539,-0.205901,0.117316,9.724051,9.726938,1.396197,150.326920
18.7001095,-0.207098,0.107739,9.719262,9.722065,1.375866,152.515137
18.7100430,-0.211887,0.112527,9.731233,9.734190,1.412362,152.028412
18.7200298,-0.210690,0.108936,9.722853,9.725745,1.397458,152.658981
18.7300148,-0.210690,0.111330,9.710882,9.713805,1.405556,152.147614
18.7399864,-0.215478,0.111330,9.722853,9.725878,1.429029,152.676102
18.7500572,-0.214281,0.108936,9.721656,9.724627,1.416512,153.052139
18.7599735,-0.216675,0.113725,9.739613,9.742686,1.439263,152.306732
18.7700424,-0.203507,0.123301,9.730036,9.732944,1.400815,148.789063
18.7800331,-0.213084,0.110133,9.742006,9.744959,1.410421,152.667648
18.7900925,-0.204704,0.117316,9.739613,9.742470,1.387621,150.182999
18.8000069,-0.209493,0.117316,9.728839,9.731801,1.413747,150.751175
18.8099880,-0.210690,0.113725,9.720459,9.723407,1.410837,151.641037
18.8200970,-0.205901,0.114922,9.733627,9.736483,1.387621,150.832382
18.8300571,-0.211887,0.105345,9.719262,9.722142,1.394654,153.564575
18.8401070,-0.209493,0.114922,9.721656,9.724591,1.407782,151.252090
18.8500156,-0.204704,0.124498,9.738416,9.741363,1.409310,148.692566
18.8599987,-0.208296,0.117316,9.737218,9.740152,1.406530,150.610992
18.8700447,-0.209493,0.114922,9.727641,9.730575,1.406948,151.252090
18.8800297,-0.201113,0.118513,9.718064,9.720867,1.375866,149.489761
18.8900814,-0.211887,0.111330,9.731233,9.734176,1.408894,152.281494
18.9000111,-0.210690,0.105345,9.731233,9.734083,1.386633,153.434952
18.9099884,-0.190339,0.126893,9.738416,9.741102,1.345666,146.309937
18.9200687,-0.217872,0.114922,9.733627,9.736744,1.449694,152.189590
18.9300308,-0.207098,0.116119,9.728839,9.731736,1.398158,150.720932
18.9401188,-0.211887,0.108936,9.721656,9.724575,1.403885,152.791199
18.9500141,-0.215478,0.108936,9.740809,9.743801,1.419824,153.180862
18.9599895,-0.203507,0.116119,9.728839,9.731660,1.379559,150.291428
18.9700451,-0.209493,0.110133,9.728839,9.731717,1.393531,152.268448
18.9800282,-0.201113,0.111330,9.725247,9.727963,1.353930,151.032333
18.9900970,-0.201113,0.114922,9.737218,9.739972,1.362574,150.255112
19.0000210,-0.205901,0.114922,9.731233,9.734089,1.388044,150.832382
19.0099869,-0.216675,0.112527,9.715671,9.718738,1.439535,152.555481
19.0200710,-0.196325,0.123301,9.720459,9.723223,1.366160,147.869171
19.0300465,-0.207098,0.113725,9.716867,9.719740,1.392970,151.227356
19.0402641,-0.209493,0.117316,9.726444,9.729407,1.414024,150.751175
19.0500259,-0.204704,0.119710,9.736021,9.738909,1.395356,149.681107
19.0600338,-0.210690,0.111330,9.736021,9.738937,1.402211,152.147614
19.0700130,-0.207098,0.129287,9.734824,9.737885,1.436677,148.024399
19.0799828,-0.205901,0.122104,9.728839,9.731784,1.409588,149.331070
19.0900288,-0.208296,0.114922,9.721656,9.724566,1.401932,151.113419
19.0999775,-0.215478,0.116119,9.730036,9.733114,1.441029,151.680267
19.1100311,-0.209493,0.104148,9.725247,9.728061,1.377998,153.566055
19.1201096,-0.207098,0.114922,9.730036,9.732919,1.394654,150.973526
19.1300850,-0.208296,0.118513,9.731233,9.734183,1.410837,150.361618
19.1400127,-0.204704,0.105345,9.722853,9.725578,1.356529,152.768753
19.1500034,-0.208296,0.106542,9.720459,9.723274,1.378850,152.910522
19.1601219,-0.213084,0.107739,9.730036,9.732965,1.405835,153.178024
19.1700554,-0.201113,0.110133,9.728839,9.731541,1.350167,151.294052
19.1800690,-0.211887,0.116119,9.724051,9.727052,1.423266,151.276260
19.1900082,-0.209493,0.129287,9.733627,9.736740,1.448884,148.319489
19.1999912,-0.199916,0.110133,9.730036,9.732713,1.343920,151.149704
19.2100525,-0.208296,0.113725,9.727641,9.730536,1.397458,151.366470
19.2200642,-0.202310,0.118513,9.731233,9.734057,1.380410,149.638275
19.2300911,-0.205901,0.114922,9.718064,9.720924,1.389876,150.832382
19.2400150,-0.202310,0.104148,9.719262,9.721926,1.341297,152.760910
19.2499866,-0.203507,0.111330,9.727641,9.730407,1.366160,151.318741
19.2600517,-0.199916,0.107739,9.725247,9.727899,1.337644,151.678787
19.2700577,-0.210690,0.120907,9.740809,9.743837,1.428481,150.150055
19.2800941,-0.205901,0.123301,9.737218,9.740175,1.411946,149.085251
19.2900181,-0.210690,0.126893,9.734824,9.737930,1.447127,148.940598
19.2999935,-0.215478,0.113725,9.738416,9.741463,1.433131,152.175903
19.3100376,-0.205901,0.111330,9.733627,9.736442,1.377572,151.600006
19.3200607,-0.205901,0.112527,9.722853,9.725684,1.382535,151.342880
19.3300858,-0.211887,0.108936,9.727641,9.730558,1.403048,152.791199
19.3400497,-0.209493,0.112527,9.727641,9.730547,1.400256,151.757843
19.3499947,-0.210690,0.102951,9.722853,9.725680,1.381685,153.958191
19.3600273,-0.210690,0.108936,9.724051,9.726943,1.397318,152.658981
19.3700600,-0.203507,0.116119,9.728839,9.731660,1.379559,150.291428
19.3801041,-0.211887,0.102951,9.727641,9.730493,1.387198,154.086014
19.3900318,-0.214281,0.112527,9.733627,9.736636,1.424503,152.294250
19.4000187,-0.213084,0.108936,9.720459,9.723405,1.410421,152.922241
19.4100075,-0.199916,0.117316,9.713276,9.716042,1.367162,149.594467
19.4200554,-0.207098,0.106542,9.712079,9.714870,1.373589,152.776413
19.4300976,-0.205901,0.111330,9.720459,9.723276,1.379275,151.600006
19.4400501,-0.214281,0.113725,9.719262,9.722289,1.429713,152.043930
19.4500027,-0.201113,0.114922,9.727641,9.730398,1.364010,150.255112
19.4600220,-0.208296,0.113725,9.731233,9.734126,1.397038,151.366470
19.4700527,-0.199916,0.114922,9.737218,9.739948,1.356673,150.107544
19.4800930,-0.199916,0.116119,9.727641,9.730388,1.361425,149.850342
19.4900131,-0.198719,0.114922,9.722853,9.725562,1.352484,149.958633
19.5000095,-0.201113,0.112527,9.720459,9.723190,1.358115,150.771942
19.5100422,-0.204704,0.104148,9.716867,9.719582,1.354075,153.034286
19.5200615,-0.214281,0.112527,9.724051,9.727062,1.425876,152.294250
19.5300884,-0.214281,0.110133,9.737218,9.740198,1.417341,152.798355
19.5400219,-0.205901,0.106542,9.732430,9.735190,1.364584,152.641068
19.5499897,-0.213084,0.105345,9.719262,9.722169,1.401094,153.693039
19.5600452,-0.211887,0.112527,9.710882,9.713845,1.415269,152.028412
19.5700493,-0.214281,0.112527,9.715671,9.718685,1.427110,152.294250
19.5806847,-0.207098,0.107739,9.724051,9.726852,1.375297,152.515137
19.5900211,-0.202310,0.122104,9.719262,9.722135,1.392829,148.886902
19.6001225,-0.204704,0.105345,9.724051,9.726775,1.356241,152.768753
19.6099873,-0.207098,0.116119,9.727641,9.730538,1.398158,150.720932
19.6200256,-0.204704,0.113725,9.727641,9.730459,1.378992,150.945389
19.6299877,-0.215478,0.108936,9.730036,9.733031,1.421477,153.180862
19.6400642,-0.215478,0.108936,9.736021,9.739015,1.420651,153.180862
19.6500359,-0.210690,0.113725,9.730036,9.732981,1.409449,151.641037
19.6599979,-0.207098,0.111330,9.730036,9.732877,1.384374,151.738754
19.6700115,-0.205901,0.116119,9.730036,9.732907,1.391845,150.579025
19.6800365,-0.209493,0.111330,9.719262,9.722157,1.398298,152.012543
19.6900558,-0.215478,0.116119,9.718064,9.721147,1.442929,151.680267
19.7000751,-0.211887,0.113725,9.731233,9.734203,1.415545,151.776520
19.7100163,-0.204704,0.098162,9.728839,9.731487,1.336766,154.380783
19.7200222,-0.204704,0.112527,9.722853,9.725658,1.376293,151.202072
19.7300415,-0.202310,0.112527,9.706094,9.708854,1.366160,150.916626
19.7400742,-0.202310,0.112527,9.715671,9.718429,1.365014,150.916626
19.7500572,-0.208296,0.113725,9.712079,9.714978,1.399836,151.366470
19.7600136,-0.199916,0.122104,9.713276,9.716101,1.381685,148.584320
19.7700138,-0.210690,0.113725,9.715671,9.718620,1.411669,151.641037
19.7799816,-0.210690,0.118513,9.722853,9.725858,1.424365,150.642242
19.7899933,-0.204704,0.110133,9.722853,9.725631,1.369451,151.719223
19.7999802,-0.199916,0.110133,9.718064,9.720744,1.345376,151.149704
19.8099670,-0.207098,0.112527,9.708488,9.711348,1.390579,151.482437
19.8207436,-0.197522,0.119710,9.710882,9.713629,1.362574,148.781601
19.8300972,-0.203507,0.113725,9.728839,9.731632,1.372876,150.802521
19.8400459,-0.203507,0.114922,9.721656,9.724464,1.377146,150.546326
19.8499851,-0.202310,0.113725,9.724051,9.726820,1.367306,150.658340
19.8600559,-0.208296,0.116119,9.727641,9.730563,1.404163,150.861588
19.8700581,-0.208296,0.113725,9.732430,9.735323,1.396898,151.366470
19.8800983,-0.205901,0.105345,9.725247,9.727997,1.362287,152.904449
19.8900261,-0.209493,0.100556,9.732430,9.735204,1.367878,154.358994
19.8999958,-0.210690,0.124498,9.728839,9.731916,1.440893,149.420776
19.9100208,-0.215478,0.111330,9.734824,9.737844,1.427110,152.676102
19.9201374,-0.204704,0.112527,9.718064,9.720871,1.376861,151.202072
19.9300842,-0.203507,0.114922,9.714474,9.717284,1.377998,150.546326
19.9400616,-0.211887,0.106542,9.720459,9.723351,1.397598,153.305618
19.9500046,-0.199916,0.114922,9.713276,9.716013,1.359987,150.107544
19.9600239,-0.205901,0.113725,9.719262,9.722108,1.386351,151.087006
19.9707355,-0.208296,0.104148,9.728839,9.731626,1.371164,153.434952
19.9801006,-0.214281,0.110133,9.725247,9.728231,1.419135,152.798355
19.9900188,-0.207098,0.107739,9.710882,9.713688,1.377146,152.515137
20.0000057,-0.209493,0.108936,9.714474,9.717343,1.392408,152.525574
20.0099983,-0.203507,0.114922,9.725247,9.728055,1.376577,150.546326
20.0208111,-0.216675,0.116119,9.718064,9.721173,1.449154,151.812622
20.0300922,-0.210690,0.114922,9.726444,9.729404,1.413470,151.389542
20.0400581,-0.209493,0.106542,9.722853,9.725693,1.384656,153.043411
20.0500088,-0.207098,0.114922,9.724051,9.726934,1.395216,150.973526
20.0600166,-0.215478,0.105345,9.721656,9.724614,1.413332,153.946503
20.0700607,-0.202310,0.113725,9.731233,9.734000,1.366303,150.658340
20.0800991,-0.213084,0.110133,9.736021,9.738976,1.411392,152.667648
20.0900249,-0.203507,0.102951,9.716867,9.719543,1.344503,153.165955
20.0999928,-0.210690,0.108936,9.714474,9.717369,1.398718,152.658981
20.1099987,-0.201113,0.117316,9.707291,9.710082,1.373873,149.743561
20.1201077,-0.209493,0.107739,9.712079,9.714935,1.389453,152.783890
20.1300907,-0.207098,0.107739,9.715671,9.718474,1.376293,152.515137
20.1400681,-0.198719,0.111330,9.710882,9.713553,1.343775,150.740662
20.1499996,-0.201113,0.105345,9.714474,9.717127,1.338960,152.354019
20.1600151,-0.216675,0.106542,9.722853,9.725850,1.422578,153.816071
20.1707096,-0.216675,0.105345,9.720459,9.723444,1.419686,154.071548
20.1800938,-0.213084,0.106542,9.719262,9.722181,1.404163,153.434952
20.1900349,-0.213084,0.112527,9.722853,9.725839,1.419824,152.161926
20.1999969,-0.207098,0.117316,9.728839,9.731750,1.401513,150.469574
20.2099991,-0.198719,0.116119,9.727641,9.730363,1.355230,149.700653
20.2200928,-0.198719,0.119710,9.734824,9.737588,1.365157,148.934830
20.2300835,-0.199916,0.118513,9.738416,9.741188,1.367019,149.339935
20.2400742,-0.199916,0.120907,9.742006,9.744807,1.373731,148.834854
20.2499962,-0.204704,0.131681,9.736021,9.739063,1.432175,147.247833
20.2600117,-0.205901,0.118513,9.744401,9.747297,1.396757,150.076065
20.2700691,-0.209493,0.114922,9.747993,9.750920,1.404024,151.252090
20.2801151,-0.205901,0.128090,9.731233,9.734254,1.427522,148.114548
20.2900372,-0.205901,0.114922,9.740809,9.743663,1.386633,150.832382
20.2999992,-0.213084,0.113725,9.743204,9.746197,1.419962,151.910812
20.3100128,-0.208296,0.116119,9.725247,9.728170,1.404581,150.861588
20.3200912,-0.210690,0.113725,9.720459,9.723407,1.410837,151.641037
20.3300762,-0.208296,0.116119,9.713276,9.716203,1.406391,150.861588
20.3400326,-0.222661,0.111330,9.714474,9.717663,1.467938,153.434952
20.3499966,-0.217872,0.111330,9.715671,9.718751,1.442658,152.933472
20.3600140,-0.202310,0.114922,9.718064,9.720849,1.371450,150.401367
20.3700676,-0.210690,0.112527,9.722853,9.725786,1.407226,151.893723
20.3801155,-0.207098,0.114922,9.725247,9.728131,1.395216,150.973526
20.3900356,-0.208296,0.116119,9.725247,9.728170,1.404581,150.861588
20.4000053,-0.205901,0.114922,9.730036,9.732893,1.388326,150.832382
20.4100056,-0.211887,0.107739,9.728839,9.731743,1.399697,153.047821
20.4200764,-0.204704,0.108936,9.719262,9.722028,1.366733,151.979706
20.4300442,-0.213084,0.112527,9.734824,9.737806,1.418031,152.161926
20.4400711,-0.203507,0.108936,9.728839,9.731577,1.359123,151.840118
20.4500179,-0.204704,0.107739,9.721656,9.724407,1.363005,152.241455
20.4600048,-0.210690,0.112527,9.727641,9.730573,1.406530,151.893723
20.4700680,-0.209493,0.118513,9.721656,9.724635,1.418307,150.502548
20.4800377,-0.210690,0.118513,9.726444,9.729447,1.423678,150.642242
20.4900761,-0.213084,0.108936,9.725247,9.728191,1.409588,152.922241
20.5000153,-0.205901,0.108936,9.732430,9.735217,1.371164,152.118042
20.5100117,-0.208296,0.104148,9.716867,9.719658,1.373019,153.434952
20.5200672,-0.208296,0.107739,9.719262,9.722091,1.382110,152.650131
20.5302925,-0.203507,0.113725,9.720459,9.723254,1.373873,150.802521
20.5400829,-0.213084,0.112527,9.725247,9.728232,1.419411,152.161926
20.5500526,-0.205901,0.114922,9.726444,9.729302,1.388890,150.832382
20.5600376,-0.204704,0.122104,9.713276,9.716200,1.405696,149.184296
20.5699902,-0.208296,0.119710,9.724051,9.727017,1.415130,150.113480
20.5800343,-0.204704,0.108936,9.725247,9.728011,1.365730,151.979706
20.5900421,-0.214281,0.111330,9.725247,9.728245,1.422303,152.545731
20.6000538,-0.207098,0.112527,9.727641,9.730495,1.387762,151.482437
20.6100960,-0.220267,0.118513,9.727641,9.730856,1.472862,151.717819
20.6200180,-0.207098,0.119710,9.731233,9.734173,1.408338,149.970596
20.6299915,-0.214281,0.119710,9.726444,9.729541,1.445639,150.809692
20.6400700,-0.215478,0.105345,9.731233,9.734188,1.411946,153.946503
20.6500492,-0.209493,0.112527,9.728839,9.731745,1.400256,151.757843
20.6601086,-0.208296,0.106542,9.715671,9.718488,1.379559,152.910522
20.6700115,-0.210690,0.113725,9.716867,9.719816,1.411392,151.641037
20.6800079,-0.209493,0.106542,9.720459,9.723300,1.385080,153.043411
20.6900330,-0.205901,0.107739,9.725247,9.728024,1.368879,152.378922
20.7000465,-0.205901,0.110133,9.732430,9.735230,1.374443,151.858398
20.7100906,-0.209493,0.110133,9.724051,9.726931,1.394374,152.268448
20.7200432,-0.209493,0.116119,9.734824,9.737770,1.409310,151.001022
20.7299919,-0.210690,0.108936,9.727641,9.730533,1.396898,152.658981
20.7400436,-0.203507,0.108936,9.730036,9.732774,1.359123,151.840118
20.7500420,-0.204704,0.110133,9.722853,9.725631,1.369451,151.719223
20.7600670,-0.204704,0.110133,9.732430,9.735205,1.368164,151.719223
20.7700176,-0.210690,0.110133,9.730036,9.732940,1.399697,152.402710
20.7799892,-0.202310,0.116119,9.737218,9.740012,1.372448,150.145706
20.7900429,-0.210690,0.114922,9.726444,9.729404,1.413470,151.389542
20.8000565,-0.208296,0.112527,9.737218,9.740096,1.392970,151.620758
20.8100796,-0.208296,0.112527,9.720459,9.723342,1.395216,151.620758
20.8200207,-0.208296,0.120907,9.736021,9.738999,1.417065,149.866562
20.8299942,-0.205901,0.116119,9.732430,9.735300,1.391423,150.579025
20.8399963,-0.207098,0.111330,9.722853,9.725696,1.385363,151.738754
20.8499985,-0.208296,0.108936,9.726444,9.729284,1.384374,152.390945
20.8600159,-0.205901,0.119710,9.731233,9.734147,1.402071,149.826477
20.8700333,-0.211887,0.118513,9.731233,9.734261,1.429166,150.780762
20.8800335,-0.209493,0.105345,9.722853,9.725680,1.381685,153.304138
20.8900814,-0.196325,0.120907,9.740809,9.743538,1.355952,148.373016
20.9000664,-0.217872,0.119710,9.734824,9.737998,1.462863,151.213379
20.9099960,-0.209493,0.113725,9.728839,9.731759,1.403606,151.504364
20.9200478,-0.211887,0.117316,9.732430,9.735443,1.425601,151.027908
20.9300442,-0.204704,0.102951,9.726444,9.729143,1.349587,153.301086
20.9401569,-0.209493,0.117316,9.736021,9.738981,1.412778,150.751175
20.9500408,-0.204704,0.107739,9.721656,9.724407,1.363005,152.241455
20.9600048,-0.204704,0.112527,9.721656,9.724462,1.376435,151.202072
20.9700241,-0.213084,0.111330,9.731233,9.734202,1.415269,152.414200
20.9800510,-0.204704,0.116119,9.721656,9.724504,1.386916,150.435867
20.9901161,-0.199916,0.106542,9.732430,9.735065,1.333395,151.945328
21.0000782,-0.202310,0.116119,9.725247,9.728045,1.374016,150.145706
21.0100040,-0.208296,0.114922,9.730036,9.732944,1.400535,151.113419
21.0200272,-0.205901,0.112527,9.731233,9.734061,1.381260,151.342880
21.0300426,-0.209493,0.105345,9.726444,9.729270,1.380977,153.304138
21.0400791,-0.211887,0.110133,9.732430,9.735358,1.405417,152.535767
21.0500450,-0.207098,0.116119,9.728839,9.731736,1.398158,150.720932
21.0600033,-0.204704,0.118513,9.728839,9.731714,1.392829,149.931412
21.0700188,-0.205901,0.119710,9.726444,9.729360,1.402629,149.826477
21.0800591,-0.210690,0.113725,9.731233,9.734178,1.409449,151.641037
21.0900574,-0.207098,0.119710,9.734824,9.737762,1.407504,149.970596
21.1000748,-0.211887,0.114922,9.726444,9.729430,1.419549,151.525803
21.1100197,-0.208296,0.107739,9.719262,9.722091,1.382110,152.650131
21.1200352,-0.205901,0.120907,9.744401,9.747326,1.403606,149.578140
21.1300488,-0.205901,0.117316,9.721656,9.724544,1.396337,150.326920
21.1400375,-0.208296,0.123301,9.732430,9.735439,1.424777,149.376419
21.1500683,-0.209493,0.112527,9.725247,9.728154,1.400675,151.757843
21.1600132,-0.207098,0.105345,9.726444,9.729218,1.368307,153.038895
21.1700096,-0.196325,0.119710,9.728839,9.731556,1.353930,148.626999
21.1800613,-0.204704,0.112527,9.731233,9.734036,1.375297,151.202072
21.1900425,-0.205901,0.113725,9.728839,9.731682,1.384939,151.087006
21.2001076,-0.198719,0.100556,9.720459,9.723010,1.312539,153.159485
21.2100067,-0.209493,0.114922,9.739613,9.742543,1.405417,151.252090
21.2200089,-0.205901,0.113725,9.722853,9.725698,1.385786,151.087006
21.2300472,-0.217872,0.119710,9.733627,9.736801,1.462997,151.213379
21.2400570,-0.203507,0.122104,9.746795,9.749684,1.394935,149.036240
21.2500839,-0.211887,0.112527,9.732430,9.735386,1.412085,152.028412
21.2600040,-0.202310,0.113725,9.727641,9.730410,1.366733,150.658340
21.2700043,-0.208296,0.108936,9.728839,9.731678,1.384091,152.390945
21.2800655,-0.211887,0.113725,9.727641,9.730613,1.416098,151.776520
21.2900333,-0.207098,0.123301,9.731233,9.734217,1.418721,149.231461
21.3000965,-0.197522,0.111330,9.732430,9.735070,1.334569,150.592804
21.3100109,-0.210690,0.113725,9.736021,9.738964,1.408616,151.641037
21.3199844,-0.210690,0.114922,9.726444,9.729404,1.413470,151.389542
21.3300476,-0.210690,0.112527,9.732430,9.735360,1.405835,151.893723
21.3400383,-0.207098,0.116119,9.728839,9.731736,1.398158,150.720932
21.3500786,-0.203507,0.120907,9.731233,9.734111,1.393391,149.284698
21.3600140,-0.208296,0.114922,9.736021,9.738927,1.399697,151.113419
21.3699970,-0.201113,0.110133,9.726444,9.729146,1.350312,151.294052
21.3800449,-0.204704,0.106542,9.725247,9.727984,1.359123,152.504471
21.3900261,-0.211887,0.119710,9.736021,9.739062,1.431902,150.534775
21.4001141,-0.203507,0.113725,9.726444,9.729238,1.373019,150.802521
21.4100037,-0.211887,0.110133,9.727641,9.730572,1.406252,152.535767
21.4199944,-0.208296,0.106542,9.722853,9.725667,1.378424,152.910522
21.4300480,-0.217872,0.111330,9.737218,9.740292,1.439399,152.933472
21.4400330,-0.198719,0.119710,9.725247,9.728014,1.366447,148.934830
21.4500904,-0.195127,0.111330,9.732430,9.735022,1.322194,150.292984
21.4600124,-0.205901,0.120907,9.732430,9.735358,1.405417,149.578140
21.4699917,-0.209493,0.117316,9.731233,9.734195,1.413470,150.751175
21.4800682,-0.203507,0.113725,9.738416,9.741206,1.371450,150.802521
21.4900303,-0.202310,0.117316,9.721656,9.724468,1.377998,149.891342
21.5001183,-0.205901,0.117316,9.734824,9.737708,1.394514,150.326920
21.5100231,-0.215478,0.118513,9.738416,9.741520,1.446451,151.189209
21.5199986,-0.213084,0.104148,9.720459,9.723351,1.397598,153.952271
21.5300217,-0.196325,0.119710,9.721656,9.724375,1.354941,148.626999
21.5400352,-0.208296,0.125696,9.745598,9.748634,1.430124,148.891190
21.5500870,-0.208296,0.105345,9.714474,9.717278,1.376435,153.172119
21.5600395,-0.195127,0.114922,9.719262,9.721900,1.334715,149.503738
21.5699883,-0.215478,0.122104,9.736021,9.739171,1.457234,150.461212
21.5800514,-0.205901,0.112527,9.730036,9.732865,1.381544,151.342880
21.5900249,-0.202310,0.104148,9.724051,9.726712,1.340421,152.760910
21.6001186,-0.208296,0.114922,9.736021,9.738927,1.399697,151.113419
21.6100235,-0.201113,0.112527,9.725247,9.727978,1.357539,150.771942
21.6200066,-0.210690,0.116119,9.740809,9.743780,1.414854,151.139236
21.6300201,-0.202310,0.116119,9.730036,9.732832,1.373446,150.145706
21.6400375,-0.214281,0.112527,9.728839,9.731849,1.425052,152.294250
21.6500854,-0.204704,0.111330,9.724051,9.726842,1.372733,151.460007
21.6600761,-0.208296,0.114922,9.734824,9.737730,1.399836,151.113419
21.6700249,-0.204704,0.106542,9.724051,9.726789,1.359555,152.504471
21.6801434,-0.203507,0.112527,9.728839,9.731618,1.369308,151.059982
21.6899757,-0.204704,0.116119,9.730036,9.732882,1.385504,150.435867
21.7006283,-0.211887,0.116119,9.734824,9.737823,1.421890,151.276260
21.7100372,-0.211887,0.106542,9.739613,9.742499,1.394795,153.305618
21.7201118,-0.211887,0.117316,9.727641,9.730656,1.426287,151.027908
21.7300453,-0.207098,0.114922,9.738416,9.741296,1.393251,150.973526
21.7400150,-0.203507,0.117316,9.732430,9.735264,1.382676,150.037811
21.7500134,-0.214281,0.117316,9.743204,9.746266,1.436268,151.299911
21.7600422,-0.213084,0.123301,9.738416,9.741527,1.448074,149.944107
21.7700691,-0.196325,0.116119,9.734824,9.737495,1.342026,149.397232
