Keuwl Accelerometer Data File
2020-08-23 23-30-40

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.6399939,-0.167594,-0.126893,9.781511,9.783770,1.231147,217.130920
3.6501479,-0.161609,-0.129287,9.779117,9.781306,1.212407,218.659805
3.6600058,-0.165200,-0.132878,9.783905,9.786201,1.241277,218.811386
3.6700127,-0.179565,-0.131681,9.787497,9.790030,1.303413,216.253845
3.6800067,-0.160412,-0.132878,9.779117,9.781335,1.220290,219.636932
3.6900380,-0.169988,-0.119710,9.780313,9.782523,1.217883,215.154175
3.7000151,-0.159214,-0.129287,9.775525,9.777677,1.202033,219.077637
3.7100458,-0.164003,-0.126893,9.776723,9.778922,1.215148,217.729935
3.7200360,-0.165200,-0.126893,9.779117,9.781335,1.220290,217.528442
3.7300410,-0.166397,-0.120907,9.786300,9.788461,1.203985,216.002853
3.7401118,-0.169988,-0.131681,9.788693,9.791055,1.258344,217.763077
3.7500710,-0.169988,-0.120907,9.780313,9.782538,1.222053,215.423004
3.7601058,-0.169988,-0.122104,9.781511,9.783751,1.225890,215.690063
3.7700038,-0.162806,-0.122104,9.779117,9.781234,1.192061,216.869904
3.7800119,-0.175974,-0.124498,9.781511,9.783886,1.262381,215.278763
3.7900190,-0.160412,-0.134075,9.773131,9.775368,1.225571,219.889587
3.8000019,-0.167594,-0.125696,9.777920,9.780164,1.227326,216.869904
3.8100488,-0.171185,-0.119710,9.781511,9.783741,1.223173,214.965118
3.8200040,-0.162806,-0.123301,9.776723,9.778856,1.196813,217.138565
3.8301508,-0.171185,-0.128090,9.780313,9.782650,1.252264,216.805740
3.8400018,-0.169988,-0.123301,9.780313,9.782568,1.230034,215.955338
3.8500338,-0.164003,-0.128090,9.777920,9.780134,1.219328,217.990616
3.8599977,-0.162806,-0.124498,9.782708,9.784855,1.200241,217.405350
3.8700709,-0.169988,-0.123301,9.776723,9.778978,1.230670,215.955338
3.8800189,-0.168791,-0.123301,9.774328,9.776563,1.224932,216.147995
3.8900437,-0.167594,-0.118513,9.779117,9.781270,1.202359,215.265762
3.9000387,-0.159214,-0.129287,9.776723,9.778873,1.201708,219.077637
3.9100509,-0.168791,-0.120907,9.780313,9.782517,1.216275,215.614487
3.9200399,-0.172383,-0.130484,9.777920,9.780310,1.266714,217.123703
3.9300170,-0.169988,-0.138864,9.786300,9.788761,1.284966,219.245438
3.9399929,-0.167594,-0.129287,9.783905,9.786195,1.239542,217.647614
3.9500520,-0.166397,-0.128090,9.781511,9.783765,1.229715,217.588501
3.9600220,-0.166397,-0.128090,9.775525,9.777781,1.230670,217.588501
3.9699919,-0.166397,-0.124498,9.775525,9.777734,1.217883,216.803894
3.9800110,-0.167594,-0.131681,9.775525,9.777848,1.248978,218.157227
3.9900358,-0.173580,-0.122104,9.781511,9.783813,1.243010,215.124405
4.0000176,-0.161609,-0.141258,9.773131,9.775489,1.258344,221.155869
4.0101061,-0.167594,-0.130484,9.776723,9.779030,1.244584,217.903305
4.0200109,-0.164003,-0.128090,9.776723,9.778937,1.219328,217.990616
4.0299916,-0.166397,-0.125696,9.779117,9.781340,1.221573,217.067245
4.0400090,-0.156820,-0.138864,9.782708,9.784950,1.226529,221.524765
4.0500536,-0.166397,-0.125696,9.782708,9.784930,1.221092,217.067245
4.0600300,-0.168791,-0.123301,9.781511,9.783745,1.224293,216.147995
4.0700436,-0.169988,-0.135272,9.779117,9.781529,1.272570,218.511887
4.0799999,-0.172383,-0.119710,9.783905,9.786156,1.228919,214.777832
4.0903530,-0.167594,-0.128090,9.781511,9.783786,1.235431,217.390167
4.1000099,-0.168791,-0.125696,9.781511,9.783775,1.232576,216.674347
4.1100731,-0.165200,-0.134075,9.759963,9.762281,1.248665,219.062576
4.1201367,-0.174777,-0.130484,9.776723,9.779156,1.278094,216.744110
4.1300731,-0.161609,-0.122104,9.782708,9.784804,1.185972,217.073074
4.1400118,-0.169988,-0.128090,9.776723,9.779039,1.247097,216.998795
4.1501231,-0.161609,-0.123301,9.781511,9.783624,1.190583,217.342285
4.1600127,-0.161609,-0.130484,9.771935,9.774142,1.217883,218.917664
4.1700277,-0.159214,-0.116119,9.782708,9.784693,1.154027,216.104141
4.1799941,-0.171185,-0.130484,9.786300,9.788667,1.260053,217.316025
4.1900520,-0.160412,-0.126893,9.782708,9.784846,1.197793,218.345581
4.2000155,-0.166397,-0.130484,9.776723,9.779010,1.239226,218.102570
4.2100201,-0.178368,-0.126893,9.785102,9.787550,1.281458,215.428406
4.2200499,-0.171185,-0.128090,9.780313,9.782650,1.252264,216.805740
4.2300391,-0.172383,-0.120907,9.782708,9.784974,1.233052,215.045395
4.2400551,-0.174777,-0.123301,9.776723,9.779062,1.253201,215.202179
4.2502108,-0.173580,-0.130484,9.779117,9.781528,1.272109,216.933075
4.2600799,-0.169988,-0.122104,9.780313,9.782553,1.225890,215.690063
4.2700467,-0.169988,-0.128090,9.783905,9.786221,1.246469,216.998795
4.2800217,-0.162806,-0.129287,9.780313,9.782523,1.217883,218.453705
4.2900348,-0.172383,-0.123301,9.781511,9.783808,1.241435,215.575302
4.3000569,-0.162806,-0.131681,9.774328,9.776571,1.227326,218.966751
4.3100338,-0.165200,-0.129287,9.779117,9.781366,1.228919,218.047043
4.3203177,-0.158017,-0.129287,9.785102,9.787232,1.195504,219.289413
4.3300152,-0.171185,-0.123301,9.782708,9.784983,1.235431,215.764435
4.3400359,-0.173580,-0.126893,9.777920,9.780284,1.259898,216.168091
4.3500066,-0.165200,-0.125696,9.775525,9.777729,1.216597,217.266403
4.3599858,-0.166397,-0.131681,9.781511,9.783813,1.242696,218.356934
4.3703961,-0.162806,-0.136469,9.780313,9.782620,1.244269,219.970932
4.3799992,-0.175974,-0.130484,9.782708,9.785161,1.282984,216.556808
4.3900208,-0.167594,-0.126893,9.781511,9.783770,1.231147,217.130920
4.3999662,-0.173580,-0.125696,9.781511,9.783858,1.255074,215.909729
4.4099998,-0.166397,-0.137667,9.782708,9.785091,1.264549,219.602249
4.4200540,-0.158017,-0.131681,9.777920,9.780083,1.204960,219.805573
4.4300590,-0.155623,-0.132878,9.780313,9.782454,1.198773,220.492233
4.4401207,-0.164003,-0.126893,9.776723,9.778922,1.215148,217.729935
4.4500322,-0.168791,-0.136469,9.777920,9.780329,1.271648,218.955902
4.4599948,-0.154426,-0.129287,9.775525,9.777599,1.180183,219.936386
4.4700089,-0.161609,-0.135272,9.777920,9.780190,1.234638,219.930573
4.4800377,-0.164003,-0.129287,9.787497,9.789724,1.222373,218.249451
4.4900069,-0.166397,-0.135272,9.779117,9.781467,1.256165,219.109375
4.4999728,-0.161609,-0.123301,9.781511,9.783624,1.190583,217.342285
4.5099845,-0.169988,-0.124498,9.780313,9.782583,1.234321,216.218842
4.5199757,-0.174777,-0.129287,9.776723,9.779140,1.273800,216.491302
4.5300360,-0.168791,-0.117316,9.782708,9.784867,1.203660,214.800674
4.5399671,-0.161609,-0.122104,9.779117,9.781214,1.186467,217.073074
4.5500979,-0.172383,-0.129287,9.783905,9.786278,1.261760,216.869904
4.5599771,-0.171185,-0.129287,9.773131,9.775486,1.257566,217.061737
4.5699840,-0.162806,-0.129287,9.770737,9.772948,1.219007,218.453705
4.5799689,-0.165200,-0.144849,9.770737,9.773207,1.288160,221.244659
4.5900269,-0.173580,-0.137667,9.780313,9.782823,1.297695,218.418060
4.6001186,-0.159214,-0.137667,9.763555,9.765823,1.235114,220.848709
4.6100030,-0.159214,-0.122104,9.779117,9.781175,1.175365,217.485229
4.6200008,-0.162806,-0.122104,9.777920,9.780037,1.192226,216.869904
4.6299720,-0.158017,-0.132878,9.783905,9.786083,1.208851,220.060791
4.6399760,-0.164003,-0.134075,9.782708,9.785002,1.240647,219.266632
4.6500239,-0.166397,-0.136469,9.774328,9.776697,1.261295,219.356674
4.6599979,-0.167594,-0.124498,9.783905,9.786133,1.222533,216.607071
4.6700139,-0.172383,-0.119710,9.782708,9.784959,1.228919,214.777832
4.6801143,-0.173580,-0.120907,9.783905,9.786192,1.238753,214.859207
4.6900129,-0.167594,-0.136469,9.776723,9.779112,1.266559,219.155426
4.7000003,-0.166397,-0.130484,9.780313,9.782599,1.238595,218.102570
4.7100339,-0.165200,-0.131681,9.769540,9.771824,1.238753,218.558395
4.7199945,-0.175974,-0.124498,9.785102,9.787476,1.261916,215.278763
4.7306867,-0.167594,-0.134075,9.773131,9.775488,1.258033,218.659805
4.7400203,-0.172383,-0.129287,9.783905,9.786278,1.261760,216.869904
4.7500095,-0.178368,-0.126893,9.788693,9.791141,1.281000,215.428406
4.7600102,-0.179565,-0.126893,9.780313,9.782784,1.287856,215.247574
4.7700605,-0.171185,-0.129287,9.788693,9.791044,1.255542,217.061737
4.7800360,-0.165200,-0.134075,9.782708,9.785022,1.245998,219.062576
4.7901187,-0.171185,-0.119710,9.779117,9.781347,1.223653,214.965118
4.8000107,-0.171185,-0.128090,9.780313,9.782650,1.252264,216.805740
4.8100553,-0.171185,-0.137667,9.771935,9.774404,1.287856,218.806091
4.8199911,-0.165200,-0.120907,9.779117,9.781259,1.199099,216.199799
4.8300529,-0.171185,-0.125696,9.781511,9.783816,1.243797,216.288559
4.8400369,-0.178368,-0.134075,9.783905,9.786449,1.306562,216.931381
4.8500581,-0.160412,-0.126893,9.777920,9.780059,1.198446,218.345581
4.8601179,-0.167594,-0.130484,9.783905,9.786210,1.243640,217.903305
4.8700495,-0.167594,-0.125696,9.781511,9.783754,1.226848,216.869904
4.8800187,-0.169988,-0.130484,9.780313,9.782660,1.255074,217.510056
4.8900208,-0.171185,-0.126893,9.780313,9.782635,1.248195,216.548019
4.9001260,-0.172383,-0.124498,9.785102,9.787413,1.245055,215.837646
4.9100118,-0.172383,-0.123301,9.782708,9.785004,1.241120,215.575302
4.9200039,-0.159214,-0.128090,9.779117,9.781251,1.196976,218.817062
4.9300160,-0.169988,-0.125696,9.775525,9.777811,1.238911,216.480576
4.9400158,-0.169988,-0.130484,9.777920,9.780268,1.255542,217.510056
4.9500051,-0.161609,-0.120907,9.781511,9.783593,1.182006,216.801926
4.9600282,-0.164003,-0.134075,9.777920,9.780214,1.241120,219.266632
4.9704056,-0.165200,-0.140061,9.779117,9.781514,1.268566,220.292145
4.9800038,-0.156820,-0.143652,9.769540,9.771854,1.247097,222.490631
4.9900746,-0.168791,-0.132878,9.779117,9.781476,1.258499,218.211029
5.0000458,-0.169988,-0.129287,9.785102,9.787433,1.250388,217.255295
5.0101299,-0.160412,-0.124498,9.774328,9.776437,1.189925,217.815735
5.0200200,-0.180762,-0.124498,9.781511,9.783974,1.285423,214.556808
5.0300031,-0.165200,-0.123301,9.775525,9.777699,1.208042,216.736801
5.0400052,-0.167594,-0.126893,9.779117,9.781376,1.231465,217.130920
5.0500340,-0.175974,-0.119710,9.783905,9.786220,1.246155,214.226364
5.0600162,-0.160412,-0.118513,9.780313,9.782347,1.168184,216.457214
5.0700388,-0.172383,-0.120907,9.779117,9.781383,1.233370,215.045395
5.0800104,-0.168791,-0.131681,9.783905,9.786247,1.253514,217.959290
5.0900626,-0.166397,-0.124498,9.779117,9.781324,1.217401,216.803894
5.1001167,-0.165200,-0.131681,9.773131,9.775414,1.238279,218.558395
5.1100230,-0.158017,-0.138864,9.782708,9.784969,1.231782,221.308609
5.1199861,-0.155623,-0.138864,9.776723,9.778948,1.222213,221.742783
5.1300478,-0.159214,-0.134075,9.785102,9.787315,1.218525,220.100906
5.1400027,-0.154426,-0.143652,9.780313,9.782588,1.235589,222.929962
5.1499896,-0.161609,-0.134075,9.773131,9.775387,1.230829,219.680099
5.1599927,-0.160412,-0.124498,9.781511,9.783619,1.189268,217.815735
5.1700859,-0.167594,-0.124498,9.775525,9.777754,1.223333,216.607071
5.1800609,-0.169988,-0.128090,9.776723,9.779039,1.247097,216.998795
5.1900077,-0.166397,-0.114922,9.782708,9.784798,1.184156,214.630798
5.2001371,-0.171185,-0.122104,9.774328,9.776589,1.232259,215.499756
5.2100239,-0.174777,-0.119710,9.780313,9.782607,1.240804,214.408478
5.2201180,-0.173580,-0.119710,9.789890,9.792161,1.233846,214.592285
5.2300529,-0.166397,-0.129287,9.775525,9.777796,1.234797,217.846436
5.2400031,-0.166397,-0.119710,9.781511,9.783659,1.200567,215.732162
5.2501149,-0.173580,-0.126893,9.782708,9.785070,1.258966,216.168091
5.2600017,-0.161609,-0.137667,9.774328,9.776633,1.244269,220.426071
5.2699981,-0.168791,-0.130484,9.783905,9.786231,1.249292,217.705811
5.2801867,-0.155623,-0.137667,9.779117,9.781323,1.217079,221.496475
5.2900710,-0.156820,-0.130484,9.775525,9.777654,1.195504,219.762527
5.3000016,-0.155623,-0.147243,9.771935,9.774282,1.255853,223.415146
5.3100367,-0.154426,-0.138864,9.776723,9.778929,1.216918,221.962662
5.3199968,-0.174777,-0.128090,9.777920,9.780320,1.269491,216.236816
5.3300829,-0.165200,-0.128090,9.774328,9.776564,1.225252,217.788651
5.3400288,-0.169988,-0.125696,9.779117,9.781402,1.238437,216.480576
5.3502278,-0.168791,-0.118513,9.783905,9.786078,1.207556,215.073761
5.3600755,-0.179565,-0.123301,9.792285,9.794707,1.274261,214.476089
5.3700981,-0.181959,-0.120907,9.785102,9.787540,1.279013,213.602997
5.3800168,-0.169988,-0.123301,9.783905,9.786159,1.229556,215.955338
5.3900728,-0.165200,-0.126893,9.777920,9.780138,1.220290,217.528442
5.4020195,-0.171185,-0.128090,9.780313,9.782650,1.252264,216.805740
5.4100990,-0.166397,-0.136469,9.783905,9.786271,1.259898,219.356674
5.4200168,-0.161609,-0.129287,9.780313,9.782503,1.212246,218.659805
5.4300518,-0.148441,-0.138864,9.777920,9.780032,1.190912,223.090851
5.4400115,-0.154426,-0.128090,9.779117,9.781175,1.175365,219.674255
5.4500561,-0.160412,-0.131681,9.779117,9.781319,1.215792,219.382416
5.4599719,-0.161609,-0.132878,9.785102,9.787339,1.225092,219.427795
5.4699678,-0.162806,-0.130484,9.779117,9.781343,1.222373,218.711151
5.4800062,-0.156820,-0.134075,9.775525,9.777702,1.209175,220.529175
5.4900060,-0.174777,-0.125696,9.781511,9.783880,1.260830,215.722855
5.5000014,-0.171185,-0.118513,9.782708,9.784924,1.219167,214.695160
5.5100827,-0.171185,-0.122104,9.777920,9.780180,1.231782,215.499756
5.5201030,-0.165200,-0.119710,9.782708,9.784835,1.194521,215.928497
5.5300260,-0.179565,-0.130484,9.775525,9.778045,1.300707,216.004654
5.5399828,-0.162806,-0.130484,9.774328,9.776555,1.222854,218.711151
5.5499969,-0.158017,-0.130484,9.783905,9.786051,1.199915,219.548447
5.5600281,-0.167594,-0.128090,9.779117,9.781391,1.235589,217.390167
5.5700164,-0.161609,-0.129287,9.777920,9.780109,1.212407,218.659805
5.5799847,-0.160412,-0.132878,9.786300,9.788516,1.219328,219.636932
5.5899811,-0.166397,-0.134075,9.775525,9.777861,1.252264,218.860321
5.5999880,-0.165200,-0.136469,9.780313,9.782660,1.255074,219.559662
5.6099877,-0.162806,-0.130484,9.781511,9.783736,1.221893,218.711151
5.6200018,-0.161609,-0.132878,9.777920,9.780158,1.225890,219.427795
5.6300683,-0.174777,-0.125696,9.779117,9.781486,1.260985,215.722855
5.6399746,-0.171185,-0.119710,9.779117,9.781347,1.223653,214.965118
5.6499920,-0.177171,-0.130484,9.776723,9.779199,1.289223,216.371140
5.6599817,-0.162806,-0.126893,9.770737,9.772917,1.210307,217.933273
5.6700087,-0.171185,-0.113725,9.780313,9.782473,1.203823,213.597504
5.6800027,-0.162806,-0.122104,9.776723,9.778841,1.192554,216.869904
5.6900101,-0.171185,-0.125696,9.777920,9.780226,1.244269,216.288559
5.7001109,-0.165200,-0.131681,9.780313,9.782595,1.237330,218.558395
5.7100248,-0.166397,-0.130484,9.777920,9.780206,1.238753,218.102570
5.7199788,-0.158017,-0.140061,9.771935,9.774216,1.237962,221.552612
5.7299829,-0.152032,-0.140061,9.776723,9.778908,1.211115,222.653122
5.7399917,-0.159214,-0.135272,9.781511,9.783742,1.223493,220.352036
5.7500367,-0.161609,-0.131681,9.779117,9.781338,1.221092,219.173660
5.7600155,-0.160412,-0.143652,9.775525,9.777897,1.262071,221.845154
5.7701120,-0.166397,-0.125696,9.780313,9.782537,1.221573,217.067245
5.7800107,-0.162806,-0.129287,9.780313,9.782523,1.217883,218.453705
5.7900019,-0.166397,-0.135272,9.785102,9.787452,1.255542,219.109375
5.8000159,-0.165200,-0.126893,9.780313,9.782532,1.220130,217.528442
5.8100491,-0.164003,-0.120907,9.785102,9.787224,1.193046,216.398621
5.8200192,-0.166397,-0.122104,9.786300,9.788476,1.208204,216.271698
5.8300285,-0.161609,-0.123301,9.779117,9.781229,1.190747,217.342285
5.8400221,-0.166397,-0.128090,9.777920,9.780174,1.230193,217.588501
5.8500156,-0.168791,-0.128090,9.769540,9.771837,1.242380,217.193604
5.8600330,-0.167594,-0.128090,9.776723,9.778998,1.236064,217.390167
5.8700347,-0.156820,-0.130484,9.776723,9.778852,1.195504,219.762527
5.8801169,-0.165200,-0.126893,9.775525,9.777744,1.220771,217.528442
5.8900309,-0.165200,-0.129287,9.780313,9.782563,1.228760,218.047043
5.9000111,-0.159214,-0.128090,9.775525,9.777660,1.197466,218.817062
5.9100461,-0.162806,-0.126893,9.780313,9.782492,1.209175,217.933273
5.9204268,-0.153229,-0.131681,9.785102,9.787188,1.182833,220.674942
5.9300771,-0.164003,-0.117316,9.782708,9.784786,1.180846,215.577225
5.9399886,-0.160412,-0.129287,9.780313,9.782483,1.206745,218.867783
5.9500098,-0.164003,-0.124498,9.777920,9.780087,1.206421,217.203003
5.9599967,-0.166397,-0.125696,9.779117,9.781340,1.221573,217.067245
5.9700742,-0.169988,-0.124498,9.775525,9.777796,1.234797,216.218842
5.9800496,-0.169988,-0.119710,9.780313,9.782523,1.217883,215.154175
5.9900556,-0.167594,-0.122104,9.777920,9.780118,1.214826,216.076004
5.9999986,-0.172383,-0.129287,9.776723,9.779098,1.262691,216.869904
6.0100489,-0.174777,-0.126893,9.783905,9.786288,1.264549,215.980682
6.0200548,-0.171185,-0.134075,9.783905,9.786321,1.273032,218.068649
6.0300431,-0.164003,-0.124498,9.782708,9.784875,1.205772,217.203003
6.0400777,-0.172383,-0.124498,9.785102,9.787413,1.245055,215.837646
6.0500269,-0.156820,-0.130484,9.782708,9.784835,1.194521,219.762527
6.0600486,-0.165200,-0.118513,9.780313,9.782427,1.190912,215.655319
6.0699897,-0.165200,-0.129287,9.781511,9.783760,1.228442,218.047043
6.0800786,-0.158017,-0.124498,9.780313,9.782382,1.178358,218.233826
6.0900559,-0.162806,-0.128090,9.776723,9.778917,1.213859,218.194412
6.0999994,-0.166397,-0.130484,9.771935,9.774222,1.239700,218.102570
6.1100421,-0.179565,-0.124498,9.779117,9.781557,1.279930,214.734863
6.1200795,-0.162806,-0.128090,9.777920,9.780114,1.213698,218.194412
6.1300168,-0.172383,-0.123301,9.781511,9.783808,1.241435,215.575302
6.1399989,-0.168791,-0.123301,9.781511,9.783745,1.224293,216.147995
6.1509047,-0.165200,-0.124498,9.783905,9.786092,1.211277,217.002533
6.1600943,-0.166397,-0.123301,9.779117,9.781309,1.213214,216.538712
6.1700029,-0.166397,-0.122104,9.777920,9.780097,1.209013,216.271698
6.1800141,-0.166397,-0.128090,9.780313,9.782568,1.230034,217.588501
6.1899858,-0.171185,-0.129287,9.782708,9.785060,1.256165,217.061737
6.2000299,-0.156820,-0.136469,9.774328,9.776539,1.218525,221.030731
6.2100058,-0.165200,-0.129287,9.774328,9.776579,1.229397,218.047043
6.2200127,-0.158017,-0.135272,9.776723,9.778935,1.218846,220.565536
6.2299967,-0.160412,-0.134075,9.776723,9.778958,1.225092,219.889587
6.2400355,-0.166397,-0.126893,9.780313,9.782552,1.225731,217.328781
6.2500167,-0.171185,-0.124498,9.782708,9.784998,1.239542,216.027374
6.2600098,-0.169988,-0.132878,9.786300,9.788678,1.263156,218.014389
6.2700429,-0.155623,-0.124498,9.782708,9.784738,1.167011,218.659805
6.2800145,-0.164003,-0.124498,9.777920,9.780087,1.206421,217.203003
6.2900229,-0.169988,-0.132878,9.779117,9.781496,1.263775,218.014389
6.3000116,-0.167594,-0.123301,9.780313,9.782526,1.218686,216.342453
6.3100638,-0.168791,-0.132878,9.782708,9.785067,1.258033,218.211029
6.3211412,-0.164003,-0.137667,9.776723,9.779068,1.254762,220.010635
6.3299637,-0.169988,-0.138864,9.771935,9.774400,1.286792,219.245438
6.3400068,-0.166397,-0.137667,9.771935,9.774321,1.266096,219.602249
6.3506432,-0.167594,-0.129287,9.780313,9.782603,1.239700,217.647614
6.3600450,-0.172383,-0.130484,9.785102,9.787490,1.265632,217.123703
6.3702040,-0.166397,-0.122104,9.779117,9.781294,1.208851,216.271698
6.3800287,-0.169988,-0.129287,9.771935,9.774268,1.252108,217.255295
6.3900356,-0.169988,-0.112527,9.782708,9.784832,1.193866,213.503433
6.3999801,-0.164003,-0.120907,9.780313,9.782436,1.193702,216.398621
6.4100070,-0.168791,-0.132878,9.782708,9.785067,1.258033,218.211029
6.4199877,-0.172383,-0.119710,9.782708,9.784959,1.228919,214.777832
6.4300508,-0.177171,-0.118513,9.780313,9.782636,1.248508,213.779312
6.4400387,-0.174777,-0.126893,9.780313,9.782698,1.265013,215.980682
6.4500208,-0.172383,-0.126893,9.780313,9.782656,1.253826,216.357193
6.4600191,-0.173580,-0.128090,9.774328,9.776709,1.264394,216.424774
6.4700556,-0.173580,-0.119710,9.779117,9.781389,1.235114,214.592285
6.4800491,-0.172383,-0.123301,9.776723,9.779020,1.241908,215.575302
6.4899998,-0.156820,-0.129287,9.783905,9.786016,1.189925,219.503113
6.5005226,-0.166397,-0.131681,9.781511,9.783813,1.242696,218.356934
6.5100498,-0.162806,-0.125696,9.775525,9.777689,1.205447,217.670258
6.5200186,-0.168791,-0.125696,9.779117,9.781381,1.232735,216.674347
6.5300426,-0.167594,-0.129287,9.775525,9.777816,1.240331,217.647614
6.5400004,-0.172383,-0.129287,9.780313,9.782687,1.262226,216.869904
6.5503478,-0.166397,-0.135272,9.767146,9.769500,1.257722,219.109375
6.5600038,-0.175974,-0.129287,9.779117,9.781554,1.279166,216.304504
6.5699911,-0.165200,-0.136469,9.769540,9.771890,1.256476,219.559662
6.5799828,-0.169988,-0.119710,9.781511,9.783721,1.217722,215.154175
6.5900106,-0.166397,-0.118513,9.776723,9.778857,1.197140,215.459625
6.6004910,-0.167594,-0.119710,9.783905,9.786073,1.205934,215.537674
6.6100578,-0.168791,-0.126893,9.783905,9.786183,1.236381,216.934860
6.6199937,-0.154426,-0.131681,9.787497,9.789600,1.187786,220.454666
6.6299958,-0.164003,-0.136469,9.781511,9.783838,1.249605,219.764404
6.6399698,-0.162806,-0.134075,9.765948,9.768226,1.237172,219.472458
6.6500340,-0.168791,-0.130484,9.776723,9.779051,1.250231,217.705811
6.6600537,-0.171185,-0.129287,9.776723,9.779077,1.257099,217.061737
6.6700668,-0.164003,-0.120907,9.775525,9.777649,1.194194,216.398621
6.6799889,-0.167594,-0.129287,9.779117,9.781406,1.239700,217.647614
6.6901159,-0.156820,-0.135272,9.780313,9.782506,1.213053,220.780899
6.6999879,-0.164003,-0.130484,9.783905,9.786150,1.227326,218.506470
6.7100096,-0.168791,-0.119710,9.780313,9.782502,1.212085,215.345016
6.7199817,-0.167594,-0.124498,9.776723,9.778952,1.223333,216.607071
6.7300019,-0.173580,-0.125696,9.785102,9.787449,1.254762,215.909729
6.7399960,-0.172383,-0.125696,9.782708,9.785034,1.249292,216.098282
6.7499948,-0.173580,-0.128090,9.782708,9.785087,1.263310,216.424774
6.7601070,-0.168791,-0.119710,9.779117,9.781305,1.212085,215.345016
6.7699838,-0.164003,-0.131681,9.773131,9.775394,1.232894,218.761673
6.7799869,-0.162806,-0.136469,9.771935,9.774243,1.245370,219.970932
6.7899842,-0.165200,-0.136469,9.773131,9.775480,1.256009,219.559662
6.7999907,-0.169988,-0.132878,9.779117,9.781496,1.263775,218.014389
6.8100429,-0.166397,-0.134075,9.780313,9.782648,1.251795,218.860321
6.8199797,-0.160412,-0.131681,9.775525,9.777728,1.216275,219.382416
6.8301091,-0.161609,-0.129287,9.783905,9.786094,1.211762,218.659805
6.8399811,-0.158017,-0.128090,9.782708,9.784822,1.191076,219.028427
6.8499880,-0.161609,-0.131681,9.779117,9.781338,1.221092,219.173660
6.8626237,-0.168791,-0.126893,9.776723,9.779003,1.237330,216.934860
6.8800068,-0.171185,-0.124498,9.775525,9.777817,1.240489,216.027374
6.8900375,-0.167594,-0.130484,9.767146,9.769455,1.245684,217.903305
6.9000168,-0.171185,-0.137667,9.779117,9.781584,1.286944,218.806091
6.9100461,-0.173580,-0.126893,9.776723,9.779087,1.259898,216.168091
6.9200277,-0.171185,-0.123301,9.779117,9.781392,1.235906,215.764435
6.9300838,-0.165200,-0.125696,9.781511,9.783713,1.215631,217.266403
6.9400077,-0.160412,-0.122104,9.782708,9.784785,1.180515,217.278168
6.9499960,-0.165200,-0.140061,9.785102,9.787498,1.267949,220.292145
6.9600124,-0.169988,-0.124498,9.782708,9.784977,1.233846,216.218842
6.9700489,-0.167594,-0.124498,9.776723,9.778952,1.223333,216.607071
6.9801459,-0.166397,-0.136469,9.774328,9.776697,1.261295,219.356674
6.9901299,-0.171185,-0.129287,9.783905,9.786257,1.256165,217.061737
7.0000124,-0.172383,-0.124498,9.780313,9.782625,1.245684,215.837646
7.0100636,-0.164003,-0.125696,9.774328,9.776512,1.211115,217.467392
7.0199838,-0.162806,-0.137667,9.775525,9.777850,1.249448,220.217468
7.0300727,-0.175974,-0.128090,9.781511,9.783933,1.274722,216.050537
7.0400500,-0.168791,-0.124498,9.779117,9.781365,1.228601,216.412064
7.0499997,-0.174777,-0.131681,9.787497,9.789943,1.280847,216.995270
7.0600581,-0.168791,-0.134075,9.780313,9.782688,1.262536,218.461044
7.0700617,-0.175974,-0.125696,9.781511,9.783901,1.266405,215.537674
7.0799894,-0.161609,-0.135272,9.773131,9.775404,1.235431,219.930573
7.0900049,-0.166397,-0.128090,9.776723,9.778978,1.230670,217.588501
7.1000400,-0.166397,-0.131681,9.776723,9.779026,1.243483,218.356934
7.1100054,-0.171185,-0.128090,9.775525,9.777863,1.252889,216.805740
7.1199903,-0.171185,-0.130484,9.779117,9.781486,1.260985,217.316025
7.1301651,-0.159214,-0.136469,9.770737,9.772986,1.229397,220.601303
7.1399856,-0.160412,-0.129287,9.770737,9.772908,1.207880,218.867783
7.1500735,-0.165200,-0.120907,9.780313,9.782455,1.199099,216.199799
7.1600270,-0.161609,-0.130484,9.776723,9.778929,1.216918,218.917664
7.1700373,-0.168791,-0.123301,9.781511,9.783745,1.224293,216.147995
7.1801410,-0.164003,-0.125696,9.779117,9.781300,1.210469,217.467392
7.1899867,-0.164003,-0.124498,9.782708,9.784875,1.205772,217.203003
7.1999927,-0.172383,-0.130484,9.781511,9.783900,1.266250,217.123703
7.2100487,-0.162806,-0.128090,9.771935,9.774130,1.214343,218.194412
7.2203979,-0.155623,-0.143652,9.771935,9.774229,1.241593,222.709396
7.2300115,-0.162806,-0.130484,9.770737,9.772964,1.223333,218.711151
7.2399936,-0.171185,-0.131681,9.770737,9.773124,1.266405,217.568588
7.2500587,-0.168791,-0.137667,9.770737,9.773164,1.277022,219.200775
7.2600236,-0.156820,-0.132878,9.776723,9.778884,1.204635,220.275543
7.2700176,-0.173580,-0.129287,9.781511,9.783906,1.267640,216.679764
7.2800589,-0.169988,-0.131681,9.776723,9.779087,1.259898,217.763077
7.2900476,-0.168791,-0.122104,9.776723,9.778942,1.220611,215.882141
7.3000116,-0.173580,-0.125696,9.777920,9.780268,1.255542,215.909729
