Keuwl Accelerometer Data File
2020-08-24 13-46-11

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.5799999,-0.294487,-0.020351,9.743204,9.747675,1.735396,183.953186
14.5900726,-0.286107,-0.011971,9.745598,9.749804,1.682955,182.395920
14.6000061,-0.281319,-0.002394,9.740809,9.744871,1.654339,180.487610
14.6100531,-0.280122,-0.010774,9.745598,9.749629,1.647701,182.202591
14.6200762,-0.284910,-0.015562,9.743204,9.747381,1.677481,183.126495
14.6301346,-0.288501,-0.017957,9.747993,9.752277,1.698466,183.561539
14.6400433,-0.286107,-0.010774,9.733627,9.737837,1.684815,182.156555
14.6500320,-0.289698,-0.010774,9.747993,9.752302,1.703413,182.129852
14.6600733,-0.290895,-0.005986,9.746795,9.751137,1.709949,181.178757
14.6700602,-0.282516,-0.017957,9.719262,9.723384,1.668357,183.636795
14.6801205,-0.287304,-0.013168,9.731233,9.735482,1.692926,182.624222
14.6900330,-0.278924,-0.017957,9.727641,9.731656,1.645919,183.683487
14.7000275,-0.277727,-0.020351,9.728839,9.732823,1.639486,184.190903
14.7100697,-0.293290,-0.003591,9.733627,9.738046,1.726011,180.701553
14.7200756,-0.278924,-0.003591,9.744401,9.748393,1.639724,180.737671
14.7301102,-0.288501,-0.017957,9.728839,9.733132,1.701919,183.561539
14.7400351,-0.289698,-0.005986,9.736021,9.740332,1.704676,181.183624
14.7500515,-0.289698,-0.001197,9.743204,9.747510,1.703068,180.236755
14.7600555,-0.283713,-0.015562,9.742006,9.746149,1.670584,183.139664
14.7700644,-0.276530,-0.015562,9.736021,9.739960,1.629428,183.221039
14.7801142,-0.277727,-0.009577,9.738416,9.742380,1.634584,181.974930
14.7900467,-0.284910,-0.003591,9.747993,9.752156,1.674328,180.722183
14.8000278,-0.282516,-0.002394,9.734824,9.738923,1.662364,180.485550
14.8100824,-0.276530,-0.013168,9.733627,9.737563,1.629068,182.726318
14.8200665,-0.282516,-0.007183,9.737218,9.741318,1.662364,181.456360
14.8301191,-0.284910,0.001197,9.742006,9.746172,1.675263,179.759262
14.8400488,-0.286107,-0.011971,9.733627,9.737839,1.685163,182.395920
14.8500128,-0.286107,-0.004788,9.737218,9.741422,1.683304,180.958832
14.8600826,-0.281319,0.003591,9.739613,9.743675,1.654576,179.268600
14.8700542,-0.287304,-0.004788,9.739613,9.743851,1.689918,180.954834
14.8801107,-0.281319,-0.016759,9.730036,9.734117,1.659064,183.409332
14.8900366,-0.284910,-0.013168,9.739613,9.743788,1.677364,182.646240
14.9000196,-0.284910,-0.011971,9.736021,9.740196,1.677714,182.405975
14.9100876,-0.281319,-0.010774,9.737218,9.741287,1.656231,182.193237
14.9200726,-0.280122,-0.007183,9.733627,9.737660,1.649126,181.468796
14.9301386,-0.289698,-0.003591,9.733627,9.737938,1.704906,180.710236
14.9400568,-0.288501,-0.004788,9.743204,9.747476,1.696275,180.950882
14.9500132,-0.288501,-0.007183,9.739613,9.743887,1.697198,181.426163
14.9600868,-0.283713,-0.010774,9.740809,9.744946,1.669529,182.174744
14.9700584,-0.282516,-0.002394,9.738416,9.742513,1.661657,180.485550
14.9801168,-0.277727,-0.010774,9.732430,9.736398,1.635901,182.221573
14.9900436,-0.284910,-0.010774,9.734824,9.738998,1.677598,182.165619
15.0000172,-0.283713,-0.013168,9.733627,9.737770,1.671404,182.657394
15.0100565,-0.284910,-0.007183,9.743204,9.747372,1.675497,181.444122
15.0200701,-0.278924,-0.009577,9.733627,9.737627,1.642229,181.966461
15.0301332,-0.276530,-0.015562,9.734824,9.738764,1.629789,183.221039
15.0400543,-0.290895,-0.005986,9.742006,9.746350,1.710750,181.178757
15.0500298,-0.287304,-0.005986,9.733627,9.737868,1.691076,181.193497
15.0600443,-0.290895,-0.009577,9.733627,9.737978,1.712808,181.885605
15.0700550,-0.282516,-0.010774,9.736021,9.740126,1.663423,182.183945
15.0801392,-0.274136,-0.005986,9.742006,9.745864,1.612162,181.250793
15.0900574,-0.277727,-0.002394,9.749189,9.753145,1.631948,180.493912
15.1000338,-0.292093,-0.003591,9.739613,9.743993,1.718056,180.704422
15.1100311,-0.282516,-0.002394,9.740809,9.744905,1.661304,180.485550
15.1200743,-0.287304,-0.010774,9.737218,9.741462,1.691307,182.147583
15.1301289,-0.284910,-0.004788,9.732430,9.736600,1.677014,180.962860
15.1400681,-0.287304,-0.009577,9.733627,9.737871,1.691654,181.909149
15.1500311,-0.276530,-0.023942,9.731233,9.735190,1.633866,184.948334
15.1600361,-0.283713,-0.002394,9.731233,9.735368,1.669998,180.483490
15.1700583,-0.284910,-0.001197,9.736021,9.740190,1.676314,180.240738
15.1801348,-0.286107,-0.007183,9.734824,9.739030,1.683885,181.438080
15.1900520,-0.284910,-0.013168,9.726444,9.730625,1.679696,182.646240
15.2000294,-0.280122,-0.014365,9.731233,9.735274,1.651024,182.935669
15.2100430,-0.280122,-0.002394,9.737218,9.741247,1.648058,180.489700
15.2200689,-0.284910,-0.008380,9.738416,9.742586,1.676548,181.684677
15.2301445,-0.271742,0.001197,9.738416,9.742207,1.598387,179.747604
15.2400837,-0.288501,-0.009577,9.733627,9.737906,1.698581,181.901230
15.2500277,-0.282516,-0.005986,9.739613,9.743711,1.661775,181.213715
15.2600803,-0.281319,-0.009577,9.734824,9.738893,1.656231,181.949738
15.2700548,-0.280122,-0.010774,9.733627,9.737663,1.649719,182.202591
15.2801447,-0.282516,-0.010774,9.737218,9.741322,1.663188,182.183945
15.2900677,-0.283713,-0.001197,9.739613,9.743744,1.668474,180.241760
15.3000317,-0.288501,-0.002394,9.744401,9.748672,1.696044,180.475479
15.3100433,-0.290895,-0.008380,9.746795,9.751139,1.710292,181.650040
15.3200817,-0.281319,-0.019154,9.736021,9.740104,1.658946,183.894974
15.3301287,-0.284910,0.001197,9.739613,9.743779,1.675614,179.759262
15.3400974,-0.289698,-0.009577,9.737218,9.741531,1.705135,181.893387
15.3500299,-0.289698,-0.014365,9.733627,9.737947,1.706741,182.838791
15.3600531,-0.287304,-0.013168,9.732430,9.736678,1.692695,182.624222
15.3700771,-0.277727,-0.016759,9.728839,9.732817,1.638172,183.453323
15.3801174,-0.295684,-0.009577,9.738416,9.742908,1.740013,181.855087
15.3901424,-0.278924,-0.007183,9.734824,9.738822,1.641752,181.475098
15.4000368,-0.276530,-0.025139,9.727641,9.731604,1.635063,185.194427
15.4100199,-0.283713,-0.013168,9.728839,9.732984,1.672106,182.657394
15.4200869,-0.292093,-0.010774,9.746795,9.751177,1.717828,182.112411
15.4308662,-0.286107,-0.014365,9.726444,9.730661,1.686904,182.874359
15.4401350,-0.286107,-0.002394,9.743204,9.747404,1.682025,180.479446
15.4500761,-0.287304,-0.007183,9.739613,9.743852,1.690149,181.432098
15.4601164,-0.277727,-0.011971,9.736021,9.739989,1.635542,182.468124
15.4700298,-0.284910,-0.009577,9.740809,9.744980,1.676314,181.925186
15.4800081,-0.284910,-0.009577,9.736021,9.740193,1.677131,181.925186
15.4901981,-0.282516,-0.002394,9.726444,9.730546,1.663658,180.485550
15.5000410,-0.289698,-0.007183,9.732430,9.736743,1.705480,181.420273
15.5100288,-0.287304,-0.015562,9.725247,9.729503,1.694659,183.100494
15.5200090,-0.287304,-0.017957,9.740809,9.745062,1.692695,183.576340
15.5300770,-0.280122,-0.002394,9.740809,9.744837,1.647345,180.489700
15.5400763,-0.277727,-0.005986,9.743204,9.747164,1.633267,181.234634
15.5501242,-0.292093,-0.013168,9.739613,9.744000,1.719536,182.581253
15.5600424,-0.295684,-0.020351,9.743204,9.747711,1.742374,183.937225
15.5700321,-0.294487,-0.010774,9.738416,9.742873,1.733252,182.095245
15.5800848,-0.277727,-0.017957,9.726444,9.730425,1.638889,183.699326
15.5900736,-0.286107,-0.011971,9.731233,9.735445,1.685512,182.395920
15.6001377,-0.277727,-0.008380,9.740809,9.744772,1.633986,181.728226
15.6100397,-0.278924,-0.013168,9.726444,9.730452,1.644372,182.702942
15.6200399,-0.284910,-0.008380,9.733627,9.737800,1.677248,181.684677
15.6300278,-0.277727,-0.005986,9.740809,9.744770,1.633626,181.234634
15.6400013,-0.281319,-0.011971,9.730036,9.734109,1.657530,182.436646
15.6500177,-0.288501,-0.008380,9.732430,9.736709,1.698696,181.663727
15.6600084,-0.286107,-0.008380,9.744401,9.748604,1.682490,181.677643
15.6700554,-0.281319,-0.002394,9.738416,9.742478,1.654694,180.487610
15.6801090,-0.278924,-0.009577,9.728839,9.732841,1.643301,181.966461
15.6900635,-0.271742,-0.009577,9.739613,9.743407,1.599121,182.018402
15.7000313,-0.283713,-0.003591,9.731233,9.735369,1.670232,180.725220
15.7100286,-0.284910,-0.016759,9.736021,9.740203,1.678997,183.366455
15.7200594,-0.276530,-0.020351,9.727641,9.731592,1.632788,184.208984
15.7301092,-0.284910,-0.007183,9.736021,9.740191,1.676664,181.444122
15.7400484,-0.286107,-0.009577,9.727641,9.731853,1.685628,181.917130
15.7500372,-0.295684,-0.011971,9.745598,9.750090,1.739226,182.318405
15.7600412,-0.283713,-0.010774,9.736021,9.740160,1.670350,182.174744
15.7700529,-0.287304,-0.004788,9.732430,9.736670,1.691191,180.954834
15.7801056,-0.280122,-0.011971,9.727641,9.731681,1.650905,182.447052
15.7900496,-0.284910,-0.008380,9.734824,9.738997,1.677248,181.684677
15.8000317,-0.287304,-0.005986,9.740809,9.745048,1.689802,181.193497
15.8100395,-0.286107,-0.005986,9.738416,9.742620,1.683188,181.198486
15.8200550,-0.290895,-0.004788,9.731233,9.735580,1.712465,180.943054
15.8300791,-0.282516,0.005986,9.734824,9.738924,1.662599,178.786285
15.8400679,-0.289698,-0.010774,9.740809,9.745122,1.704561,182.129852
15.8500242,-0.274136,-0.016759,9.731233,9.735107,1.616647,183.498444
15.8600550,-0.283713,-0.002394,9.744401,9.748530,1.667770,180.483490
15.8700542,-0.284910,-0.010774,9.727641,9.731818,1.678764,182.165619
15.8801184,-0.294487,-0.011971,9.743204,9.747661,1.732574,182.327820
15.8900805,-0.284910,-0.020351,9.742006,9.746193,1.679463,184.085617
15.9000292,-0.282516,-0.007183,9.736021,9.740122,1.662717,181.456360
15.9100542,-0.290895,-0.007183,9.740809,9.745154,1.710979,181.414429
15.9200983,-0.282516,-0.013168,9.726444,9.730555,1.665422,182.668640
15.9301147,-0.293290,-0.001197,9.739613,9.744028,1.724990,180.233856
15.9401102,-0.286107,-0.010774,9.740809,9.745016,1.683537,182.156555
15.9500580,-0.284910,-0.003591,9.730036,9.734207,1.677364,180.722183
15.9600420,-0.283713,-0.010774,9.732430,9.736570,1.671052,182.174744
15.9700651,-0.286107,-0.001197,9.736021,9.740224,1.683188,180.239731
15.9801025,-0.289698,-0.004788,9.736021,9.740332,1.704676,180.946945
15.9901199,-0.280122,-0.001197,9.737218,9.741246,1.647820,180.244858
16.0000343,-0.284910,-0.015562,9.728839,9.733022,1.679813,183.126495
16.0100384,-0.289698,-0.010774,9.739613,9.743926,1.704906,182.129852
16.0200882,-0.280122,-0.013168,9.737218,9.741256,1.649719,182.691406
16.0300922,-0.278924,-0.015562,9.725247,9.729259,1.645324,183.193451
16.0401001,-0.282516,-0.004788,9.737218,9.741317,1.662128,180.971024
16.0500355,-0.284910,-0.015562,9.721656,9.725842,1.681210,183.126495
16.0600414,-0.282516,-0.013168,9.734824,9.738932,1.664129,182.668640
16.0700893,-0.281319,-0.005986,9.734824,9.738890,1.655640,181.218872
16.0800800,-0.288501,-0.013168,9.736021,9.740303,1.699042,182.613342
16.0901165,-0.287304,-0.011971,9.738416,9.742661,1.691423,182.385941
16.1000347,-0.282516,-0.009577,9.734824,9.738928,1.663305,181.941483
16.1100197,-0.284910,-0.013168,9.728839,9.733019,1.679230,182.646240
16.1200733,-0.283713,-0.016759,9.726444,9.730596,1.673744,183.380630
16.1300755,-0.276530,0.002394,9.737218,9.741144,1.626784,179.503952
16.1401196,-0.280122,-0.013168,9.740809,9.744845,1.649007,182.691406
16.1500320,-0.284910,-0.008380,9.730036,9.734210,1.677948,181.684677
16.1600170,-0.284910,-0.014365,9.732430,9.736609,1.678997,182.886414
16.1700878,-0.287304,-0.008380,9.738416,9.742656,1.690381,181.670654
16.1800823,-0.283713,-0.014365,9.725247,9.729395,1.673042,182.898575
16.1901131,-0.288501,-0.014365,9.733627,9.737912,1.699733,182.850540
16.2000427,-0.280122,-0.015562,9.726444,9.730490,1.652208,183.179825
16.2100143,-0.286107,-0.013168,9.739613,9.743823,1.684466,182.635178
16.2200890,-0.280122,-0.005986,9.732430,9.736462,1.649007,181.224075
16.2300816,-0.275333,-0.007183,9.732430,9.736326,1.621120,181.494339
16.2401180,-0.278924,-0.010774,9.733627,9.737629,1.642586,182.212036
16.2500401,-0.288501,-0.007183,9.727641,9.731921,1.699387,181.426163
16.2600174,-0.289698,-0.015562,9.728839,9.733164,1.708117,183.074921
16.2700977,-0.288501,0.001197,9.742006,9.746277,1.696160,179.762253
16.2801113,-0.290895,-0.017957,9.752781,9.757135,1.711779,183.532288
16.2901344,-0.287304,-0.013168,9.734824,9.739072,1.692232,182.624222
16.3000546,-0.283713,-0.004788,9.736021,9.740155,1.669412,180.966919
16.3100128,-0.281319,-0.019154,9.725247,9.729334,1.660715,183.894974
16.3200626,-0.281319,-0.010774,9.726444,9.730517,1.657884,182.193237
16.3300877,-0.283713,-0.011971,9.731233,9.735375,1.671521,182.416107
16.3401241,-0.289698,-0.003591,9.739613,9.743920,1.703758,180.710236
16.3500576,-0.289698,-0.003591,9.737218,9.741528,1.704332,180.710236
16.3600540,-0.284910,-0.001197,9.728839,9.733010,1.677481,180.240738
16.3700218,-0.283713,-0.009577,9.730036,9.734176,1.671052,181.933304
16.3800697,-0.289698,-0.005986,9.737218,9.741529,1.704561,181.183624
16.3901291,-0.292093,-0.009577,9.746795,9.751175,1.717372,181.877884
16.4000645,-0.294487,-0.021548,9.752781,9.757250,1.734155,184.184921
16.4100266,-0.283713,-0.017957,9.742006,9.746153,1.671404,183.621490
16.4200420,-0.292093,-0.017957,9.731233,9.735632,1.722492,183.517853
16.4300842,-0.278924,-0.003591,9.740809,9.744802,1.640321,180.737671
16.4401264,-0.278924,-0.001197,9.733627,9.737623,1.641514,180.245911
16.4500599,-0.278924,-0.001197,9.727641,9.731639,1.642348,180.245911
16.4600353,-0.284910,-0.011971,9.727641,9.731819,1.678997,182.405975
16.4700451,-0.288501,-0.005986,9.733627,9.737904,1.698005,181.188538
16.4800835,-0.283713,-0.008380,9.740809,9.744945,1.669178,181.691788
16.4901295,-0.282516,-0.016759,9.725247,9.729364,1.666831,183.394928
16.5000687,-0.288501,-0.001197,9.739613,9.743885,1.696737,180.237747
16.5100250,-0.286107,-0.005986,9.728839,9.733047,1.684815,181.198486
16.5201092,-0.276530,0.007183,9.743204,9.747130,1.626303,178.512131
16.5300903,-0.293290,-0.001197,9.746795,9.751206,1.723515,180.233856
16.5401306,-0.284910,-0.007183,9.733627,9.737799,1.677131,181.444122
16.5500774,-0.283713,-0.004788,9.736021,9.740155,1.669412,180.966919
16.5600300,-0.283713,0.002394,9.738416,9.742548,1.668826,179.516510
16.5700397,-0.278924,-0.022745,9.725247,9.729273,1.648295,184.661880
16.5800953,-0.276530,-0.013168,9.733627,9.737563,1.629068,182.726318
16.5901375,-0.281319,-0.010774,9.734824,9.738894,1.656349,182.193237
16.6000843,-0.287304,0.011971,9.738416,9.742661,1.691423,177.614059
16.6100254,-0.282516,0.003591,9.740809,9.744906,1.661539,179.271698
16.6200390,-0.278924,-0.014365,9.734824,9.738830,1.643301,182.948257
16.6300926,-0.280122,-0.017957,9.727641,9.731689,1.652682,183.667786
16.6401272,-0.287304,-0.004788,9.743204,9.747440,1.689223,180.954834
16.6500721,-0.283713,-0.008380,9.731233,9.735372,1.670818,181.691788
16.6600552,-0.277727,-0.005986,9.731233,9.735197,1.635183,181.234634
16.6700230,-0.276530,-0.016759,9.730036,9.733979,1.630989,183.468231
16.6800404,-0.280122,-0.007183,9.730036,9.734070,1.649601,181.468796
16.6900978,-0.286107,-0.010774,9.734824,9.739034,1.684699,182.156555
16.7000046,-0.283713,-0.010774,9.730036,9.734178,1.671521,182.174744
16.7100601,-0.284910,-0.004788,9.724051,9.728225,1.678531,180.962860
16.7200603,-0.276530,-0.017957,9.730036,9.733981,1.631349,183.715286
16.7301273,-0.278924,-0.021548,9.728839,9.732861,1.647107,184.417511
16.7400589,-0.284910,-0.005986,9.733627,9.737798,1.676898,181.203522
16.7500591,-0.288501,-0.007183,9.743204,9.747477,1.696506,181.426163
16.7601414,-0.274136,-0.017957,9.732430,9.736306,1.616889,183.747650
16.7700481,-0.284910,-0.005986,9.742006,9.746173,1.675380,181.203522
16.7800350,-0.280122,-0.013168,9.730036,9.734076,1.650905,182.691406
16.7900372,-0.284910,-0.009577,9.731233,9.735408,1.678064,181.925186
16.8000584,-0.278924,-0.013168,9.727641,9.731647,1.644134,182.702942
16.8101292,-0.289698,-0.021548,9.725247,9.729585,1.710864,184.253830
16.8200779,-0.282516,-0.005986,9.728839,9.732942,1.663658,181.213715
16.8300266,-0.276530,-0.013168,9.740809,9.744743,1.628107,182.726318
16.8400631,-0.280122,-0.008380,9.736021,9.740053,1.648651,181.713470
16.8500462,-0.283713,-0.007183,9.737218,9.741353,1.669529,181.450211
16.8601322,-0.284910,-0.004788,9.742006,9.746173,1.675380,180.962860
16.8700771,-0.289698,-0.003591,9.736021,9.740331,1.704447,180.710236
16.8800201,-0.280122,-0.014365,9.724051,9.728095,1.652208,182.935669
16.8900642,-0.284910,-0.001197,9.742006,9.746172,1.675263,180.240738
16.9000664,-0.282516,-0.009577,9.733627,9.737731,1.663423,181.941483
16.9101334,-0.286107,-0.017957,9.726444,9.730667,1.688064,183.591263
16.9200935,-0.283713,-0.013168,9.724051,9.728197,1.672925,182.657394
16.9300327,-0.286107,-0.010774,9.731233,9.735444,1.685395,182.156555
16.9400539,-0.286107,-0.002394,9.739613,9.743814,1.682723,180.479446
16.9500580,-0.283713,-0.010774,9.727641,9.731784,1.671872,182.174744
16.9601269,-0.289698,-0.001197,9.732430,9.736740,1.705021,180.236755
16.9700623,-0.287304,-0.015562,9.725247,9.729503,1.694659,183.100494
16.9800377,-0.287304,-0.009577,9.734824,9.739067,1.691307,181.909149
16.9900494,-0.287304,-0.005986,9.737218,9.741458,1.690497,181.193497
17.0000477,-0.280122,-0.008380,9.733627,9.737660,1.649126,181.713470
17.0101891,-0.280122,-0.008380,9.734824,9.738857,1.649007,181.713470
17.0200329,-0.286107,-0.004788,9.738416,9.742619,1.682955,180.958832
17.0300312,-0.282516,0.003591,9.738416,9.742514,1.661893,179.271698
17.0400581,-0.276530,-0.004788,9.736021,9.739948,1.627145,180.992035
17.0500488,-0.277727,-0.015562,9.732430,9.736403,1.637097,183.207184
17.0600166,-0.288501,-0.004788,9.739613,9.743886,1.696967,180.950882
17.0700092,-0.289698,-0.007183,9.742006,9.746315,1.703758,181.420273
17.0800419,-0.280122,-0.011971,9.724051,9.728092,1.651616,182.447052
17.0900116,-0.280122,-0.005986,9.722853,9.726890,1.650787,181.224075
17.1000252,-0.281319,-0.005986,9.737218,9.741283,1.655403,181.218872
17.1101761,-0.276530,-0.014365,9.720459,9.724402,1.631829,182.973724
17.1200600,-0.286107,-0.010774,9.732430,9.736640,1.685047,182.156555
17.1300106,-0.284910,-0.009577,9.724051,9.728229,1.679230,181.925186
17.1400585,-0.283713,-0.007183,9.727641,9.731780,1.671052,181.450211
17.1500053,-0.283713,-0.015562,9.721656,9.725807,1.674094,183.139664
17.1600037,-0.271742,-0.005986,9.734824,9.738618,1.599366,181.261810
17.1699982,-0.272939,-0.017957,9.730036,9.733880,1.610340,183.764038
17.1800556,-0.293290,-0.008380,9.746795,9.751210,1.724309,181.636581
17.1900272,-0.287304,-0.016759,9.736021,9.740273,1.693157,183.338470
17.2000370,-0.284910,-0.008380,9.733627,9.737800,1.677248,181.684677
17.2100239,-0.284910,-0.010774,9.728839,9.733016,1.678647,182.165619
17.2200031,-0.287304,-0.011971,9.734824,9.739070,1.691885,182.385941
17.2300777,-0.281319,-0.008380,9.731233,9.735302,1.656703,181.706177
17.2400799,-0.287304,-0.013168,9.731233,9.735482,1.692926,182.624222
17.2500248,-0.286107,-0.015562,9.733627,9.737844,1.686092,183.113434
17.2601261,-0.280122,-0.013168,9.733627,9.737666,1.650312,182.691406
17.2700195,-0.280122,-0.011971,9.733627,9.737664,1.649838,182.447052
17.2801037,-0.288501,-0.003591,9.737218,9.741491,1.697198,180.713196
17.2900352,-0.287304,-0.013168,9.736021,9.740269,1.692117,182.624222
17.3000488,-0.286107,-0.007183,9.725247,9.729458,1.685628,181.438080
17.3100662,-0.292093,-0.013168,9.737218,9.741607,1.719991,182.581253
17.3200321,-0.284910,-0.015562,9.728839,9.733022,1.679813,183.126495
17.3301964,-0.280122,-0.009577,9.724051,9.728089,1.651024,181.958069
17.3400249,-0.280122,-0.010774,9.737218,9.741252,1.649007,182.202591
17.3500900,-0.282516,-0.020351,9.730036,9.734158,1.667418,184.120117
17.3600502,-0.290895,-0.013168,9.738416,9.742768,1.712694,182.591873
17.3700104,-0.276530,-0.008380,9.737218,9.741147,1.627385,181.735703
17.3800411,-0.282516,-0.020351,9.728839,9.732962,1.667770,184.120117
17.3900032,-0.280122,-0.016759,9.726444,9.730492,1.652564,183.423874
17.4000263,-0.280122,-0.008380,9.734824,9.738857,1.649007,181.713470
17.4100399,-0.272939,-0.017957,9.725247,9.729094,1.611069,183.764038
17.4200287,-0.282516,-0.009577,9.732430,9.736534,1.663776,181.941483
17.4300499,-0.277727,-0.007183,9.743204,9.747164,1.633267,181.481461
17.4400692,-0.287304,-0.010774,9.749189,9.753428,1.689107,182.147583
17.4500484,-0.276530,-0.023942,9.728839,9.732798,1.634225,184.948334
17.4600563,-0.282516,-0.015562,9.730036,9.734149,1.665657,183.152939
17.4700832,-0.292093,-0.008380,9.734824,9.739209,1.719422,181.643280
17.4800301,-0.287304,-0.002394,9.733627,9.737866,1.690613,180.477448
17.4900208,-0.290895,-0.001197,9.739613,9.743956,1.710750,180.235779
17.5000610,-0.275333,-0.019154,9.728839,9.732753,1.624978,183.979385
17.5100269,-0.282516,-0.019154,9.727641,9.731762,1.667418,183.878525
17.5200424,-0.275333,0.001197,9.737218,9.741110,1.619671,179.750885
17.5300217,-0.281319,-0.013168,9.725247,9.729324,1.658710,182.679977
17.5400600,-0.292093,-0.008380,9.736021,9.740405,1.719080,181.643280
17.5500221,-0.287304,-0.007183,9.734824,9.739065,1.690960,181.432098
17.5600319,-0.277727,-0.015562,9.722853,9.726831,1.638889,183.207184
17.5700302,-0.281319,-0.013168,9.725247,9.729324,1.658710,182.679977
17.5800323,-0.274136,-0.022745,9.725247,9.729136,1.620033,184.742935
17.5900021,-0.288501,-0.003591,9.737218,9.741491,1.697198,180.713196
17.6000195,-0.284910,-0.005986,9.743204,9.747371,1.675380,181.203522
17.6100388,-0.290895,-0.007183,9.733627,9.737976,1.712351,181.414429
17.6200848,-0.277727,-0.022745,9.730036,9.734025,1.640440,184.681885
17.6300011,-0.278924,-0.015562,9.730036,9.734045,1.644491,183.193451
17.6400318,-0.286107,-0.003591,9.734824,9.739028,1.683537,180.719162
17.6499996,-0.281319,-0.011971,9.733627,9.737700,1.657058,182.436646
17.6600323,-0.290895,-0.009577,9.746795,9.751140,1.710521,181.885605
17.6699829,-0.276530,-0.017957,9.742006,9.745947,1.629428,183.715286
17.6800575,-0.278924,-0.002394,9.740809,9.744802,1.640321,180.491791
17.6899891,-0.283713,-0.010774,9.731233,9.735373,1.671170,182.174744
17.7000942,-0.277727,-0.017957,9.737218,9.741195,1.637216,183.699326
17.7104149,-0.287304,-0.016759,9.737218,9.741470,1.693042,183.338470
17.7201080,-0.284910,-0.002394,9.737218,9.741385,1.676081,180.481461
17.7300282,-0.281319,-0.011971,9.728839,9.732913,1.657884,182.436646
17.7400875,-0.280122,-0.014365,9.722853,9.726898,1.652564,182.935669
17.7500725,-0.283713,-0.009577,9.731233,9.735373,1.670935,181.933304
17.7600002,-0.281319,-0.016759,9.730036,9.734117,1.659064,183.409332
17.7700081,-0.288501,-0.008380,9.738416,9.742692,1.697659,181.663727
17.7800083,-0.281319,-0.020351,9.739613,9.743695,1.658710,184.137589
17.7900219,-0.281319,-0.004788,9.733627,9.737693,1.655758,180.975159
17.8000374,-0.289698,-0.014365,9.727641,9.731964,1.707888,182.838791
17.8101883,-0.287304,-0.017957,9.740809,9.745062,1.692695,183.576340
17.8200150,-0.289698,-0.007183,9.731233,9.735547,1.705824,181.420273
17.8300095,-0.287304,-0.011971,9.739613,9.743856,1.691076,182.385941
17.8400040,-0.280122,0.008380,9.739613,9.743644,1.648176,178.286530
17.8500919,-0.286107,0.003591,9.732430,9.736634,1.683885,179.280838
17.8600216,-0.294487,-0.004788,9.743204,9.747655,1.731558,180.931549
17.8699894,-0.293290,-0.010774,9.742006,9.746426,1.725444,182.103790
17.8800125,-0.288501,-0.007183,9.728839,9.733118,1.699042,181.426163
17.8900776,-0.282516,-0.015562,9.731233,9.735345,1.665422,183.152939
17.9000454,-0.284910,0.001197,9.736021,9.740190,1.676314,179.759262
17.9103088,-0.282516,-0.013168,9.728839,9.732949,1.665187,182.668640
17.9200096,-0.276530,-0.013168,9.732430,9.736366,1.629428,182.726318
17.9300022,-0.287304,-0.007183,9.736021,9.740262,1.690844,181.432098
17.9400940,-0.286107,-0.005986,9.737218,9.741423,1.683537,181.198486
17.9500561,-0.281319,-0.014365,9.726444,9.730522,1.658828,182.923203
17.9600410,-0.289698,-0.002394,9.736021,9.740331,1.704447,180.473511
17.9700718,-0.289698,-0.008380,9.739613,9.743923,1.704332,181.656860
17.9800453,-0.277727,-0.014365,9.728839,9.732813,1.637336,182.960938
17.9900551,-0.274136,-0.016759,9.734824,9.738698,1.616163,183.498444
18.0000534,-0.294487,-0.007183,9.739613,9.744066,1.732349,181.397186
18.0100632,-0.289698,0.002394,9.746795,9.751100,1.702609,179.526489
18.0200329,-0.284910,-0.008380,9.737218,9.741389,1.676781,181.684677
18.0300140,-0.288501,-0.014365,9.750386,9.754664,1.696967,182.850540
18.0400639,-0.287304,-0.008380,9.739613,9.743853,1.690381,181.670654
18.0500126,-0.280122,-0.008380,9.734824,9.738857,1.649007,181.713470
18.0600605,-0.284910,-0.008380,9.736021,9.740192,1.676898,181.684677
18.0700302,-0.287304,-0.004788,9.739613,9.743851,1.689918,180.954834
18.0801392,-0.278924,-0.011971,9.743204,9.747203,1.641275,182.457535
18.0901070,-0.282516,-0.014365,9.724051,9.728165,1.666361,182.910843
18.1000557,-0.284910,-0.010774,9.733627,9.737803,1.677831,182.165619
18.1100025,-0.278924,-0.015562,9.727641,9.731651,1.644967,183.193451
18.1200047,-0.275333,-0.015562,9.739613,9.743516,1.621844,183.235016
18.1300240,-0.282516,-0.017957,9.725247,9.729366,1.667301,183.636795
18.1400490,-0.274136,-0.022745,9.730036,9.733924,1.619550,184.742935
18.1500206,-0.280122,-0.008380,9.739613,9.743644,1.648176,181.713470
18.1600571,-0.284910,-0.020351,9.744401,9.748587,1.679114,184.085617
18.1700249,-0.282516,-0.008380,9.736021,9.740123,1.662834,181.698959
18.1803780,-0.293290,-0.016759,9.746795,9.751221,1.726351,183.270493
18.1900787,-0.287304,-0.011971,9.746795,9.751036,1.689918,182.385941
18.2000313,-0.284910,-0.011971,9.740809,9.744983,1.676898,182.405975
18.2100296,-0.289698,-0.010774,9.738416,9.742729,1.705021,182.129852
18.2200584,-0.287304,-0.010774,9.738416,9.742659,1.690960,182.147583
18.2300720,-0.283713,-0.004788,9.743204,9.747334,1.668005,180.966919
