Keuwl Accelerometer Data File
2020-08-24 13-29-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4000049,-0.074220,0.329203,9.732430,9.738278,1.985935,102.705170
7.4100037,-0.079009,0.329203,9.734824,9.740709,1.991741,103.495735
7.4200788,-0.077812,0.333991,9.731233,9.737273,2.018291,103.114548
7.4300847,-0.075417,0.326809,9.734824,9.740600,1.973181,102.994614
7.4400334,-0.071826,0.324414,9.731233,9.736904,1.955647,102.484024
7.4499946,-0.075417,0.318429,9.728839,9.734341,1.926407,103.324532
7.4600468,-0.075417,0.332794,9.731233,9.737214,2.008376,102.768631
7.4700418,-0.070629,0.326809,9.737218,9.742957,1.966724,102.195045
7.4800806,-0.080206,0.325611,9.727641,9.733419,1.974371,103.837814
7.4900026,-0.083797,0.332794,9.724051,9.730104,2.021295,104.133194
7.4999866,-0.073023,0.324414,9.733627,9.739305,1.956548,102.685417
7.5100589,-0.074220,0.331597,9.732430,9.738359,1.999586,102.616379
7.5200467,-0.076614,0.324414,9.718064,9.723780,1.964533,103.287651
7.5300908,-0.082600,0.335188,9.730036,9.736157,2.031918,103.843491
7.5400505,-0.073023,0.318429,9.737218,9.742697,1.921627,102.915939
7.5499926,-0.076614,0.326809,9.738416,9.744199,1.974074,103.193718
7.5600324,-0.089783,0.333991,9.719262,9.725413,2.037881,105.046394
7.5700507,-0.074220,0.326809,9.727641,9.733412,1.973082,102.795197
7.5800929,-0.082600,0.335188,9.725247,9.731372,2.032881,103.843491
7.5900297,-0.071826,0.325611,9.733627,9.739337,1.962041,102.439560
7.5999880,-0.077812,0.328006,9.740809,9.746641,1.982088,103.345367
7.6100216,-0.081403,0.322020,9.728839,9.734507,1.955247,104.186493
7.6200438,-0.076614,0.329203,9.737218,9.743083,1.988102,103.101089
7.6300988,-0.076614,0.333991,9.739613,9.745639,2.014991,102.919601
7.6400499,-0.074220,0.322020,9.732430,9.738038,1.944709,102.979057
7.6500120,-0.073023,0.325611,9.728839,9.734560,1.964434,102.640282
7.6600327,-0.075417,0.324414,9.732430,9.738127,1.959946,103.087227
7.6699967,-0.075417,0.324414,9.726444,9.732145,1.961243,103.087227
7.6800337,-0.074220,0.331597,9.730036,9.735968,2.000174,102.616379
7.6899734,-0.068235,0.317232,9.731233,9.736641,1.909776,102.139046
7.7000327,-0.077812,0.328006,9.734824,9.740659,1.983174,103.345367
7.7100358,-0.084994,0.329203,9.720459,9.726403,2.003205,104.476593
7.7200909,-0.077812,0.323217,9.727641,9.733320,1.957348,103.535858
7.7299929,-0.069432,0.319626,9.732430,9.737924,1.924781,102.255867
7.7400036,-0.076614,0.332794,9.740809,9.746794,2.007889,102.964508
7.7500639,-0.076614,0.330400,9.730036,9.735946,1.996452,103.055244
7.7600260,-0.073023,0.318429,9.721656,9.727143,1.924679,102.915939
7.7700906,-0.080206,0.332794,9.731233,9.737252,2.014797,103.550285
7.7800055,-0.077812,0.333991,9.731233,9.737273,2.018291,103.114548
7.7899876,-0.077812,0.329203,9.738416,9.744288,1.989283,103.298569
7.8000546,-0.067038,0.323217,9.730036,9.735634,1.943098,101.717438
7.8100257,-0.079009,0.326809,9.730036,9.735844,1.979124,103.590950
7.8200607,-0.079009,0.320823,9.734824,9.740430,1.943903,103.834854
7.8299999,-0.074220,0.331597,9.727641,9.733574,2.000565,102.616379
7.8400207,-0.076614,0.330400,9.745598,9.751498,1.993214,103.055244
7.8500247,-0.070629,0.329203,9.728839,9.734663,1.982088,102.108986
7.8600421,-0.075417,0.335188,9.734824,9.740885,2.021198,102.680382
7.8701115,-0.074220,0.325611,9.738416,9.744141,1.964135,102.840675
7.8800125,-0.070629,0.323217,9.733627,9.739248,1.946720,102.326431
7.8899846,-0.080206,0.323217,9.732430,9.738126,1.959846,103.936340
7.9000635,-0.063446,0.336385,9.734824,9.740841,2.013923,100.681198
7.9100218,-0.057461,0.324414,9.726444,9.732022,1.939973,100.044159
7.9200888,-0.079009,0.324414,9.726444,9.732174,1.966127,103.687492
7.9300108,-0.073023,0.326809,9.732430,9.738189,1.970601,102.595459
7.9399991,-0.068235,0.324414,9.731233,9.736878,1.951239,101.878006
7.9500442,-0.075417,0.336385,9.733627,9.739730,2.028351,102.636711
7.9600258,-0.073023,0.332794,9.742006,9.747962,2.002911,102.375961
7.9701066,-0.074220,0.332794,9.731233,9.737205,2.006816,102.572449
7.9800305,-0.074220,0.333991,9.731233,9.737246,2.013631,102.528809
7.9899950,-0.077812,0.323217,9.731233,9.736910,1.956648,103.535858
8.0000486,-0.077812,0.312443,9.724051,9.729380,1.896407,103.984581
8.0100489,-0.076614,0.328006,9.722853,9.728685,1.984160,103.147240
8.0200844,-0.070629,0.320823,9.728839,9.734384,1.933910,102.415573
8.0300207,-0.073023,0.323217,9.731233,9.736873,1.950236,102.730865
8.0400009,-0.077812,0.338780,9.730036,9.736243,2.046123,102.935455
8.0499992,-0.074220,0.328006,9.744401,9.750203,1.976749,102.750023
8.0600424,-0.069432,0.326809,9.739613,9.745341,1.964633,101.994392
8.0701046,-0.073023,0.328006,9.744401,9.750194,1.975065,102.550949
8.0800438,-0.075417,0.331597,9.726444,9.732388,2.002423,102.813210
8.0900068,-0.068235,0.329203,9.730036,9.735843,1.979025,101.710037
8.1000090,-0.082600,0.328006,9.730036,9.735913,1.990955,104.134605
8.1100330,-0.079009,0.326809,9.728839,9.734647,1.979321,103.590950
8.1229448,-0.069432,0.333991,9.742006,9.747977,2.005548,101.743683
8.1402960,-0.079009,0.324414,9.730036,9.735764,1.965430,103.687492
8.1500092,-0.070629,0.323217,9.716867,9.722498,1.950035,102.326431
8.1599855,-0.083797,0.326809,9.725247,9.731097,1.986822,104.381393
8.1700449,-0.065841,0.317232,9.730036,9.735429,1.907212,101.725113
8.1800327,-0.082600,0.328006,9.724051,9.729932,1.992232,104.134605
8.1900997,-0.077812,0.325611,9.725247,9.731008,1.971495,103.439949
8.2000065,-0.071826,0.323217,9.730036,9.735668,1.949031,102.528809
8.2099886,-0.071826,0.323217,9.725247,9.730882,1.949834,102.528809
8.2200699,-0.076614,0.320823,9.718064,9.723660,1.944004,103.431030
8.2300253,-0.079009,0.328006,9.726444,9.732294,1.986625,103.543175
8.2400455,-0.079009,0.335188,9.730036,9.736128,2.026999,103.263329
8.2500162,-0.076614,0.325611,9.734824,9.740569,1.967918,103.240517
8.2599945,-0.075417,0.322020,9.724051,9.729673,1.948027,103.181145
8.2699862,-0.073023,0.330400,9.732430,9.738310,1.991250,102.462852
8.2800856,-0.082600,0.322020,9.724051,9.729732,1.958047,104.386520
8.2900476,-0.065841,0.331597,9.736021,9.741889,1.988791,101.230354
8.3000336,-0.076614,0.330400,9.731233,9.737142,1.996158,103.055244
8.3099957,-0.079009,0.329203,9.728839,9.734728,1.993018,103.495735
8.3199959,-0.076614,0.332794,9.728839,9.734831,2.010421,102.964508
8.3300238,-0.075417,0.318429,9.724051,9.729555,1.927423,103.324532
8.3400698,-0.070629,0.328006,9.727641,9.733426,1.975461,102.151863
8.3500538,-0.074220,0.324414,9.738416,9.744101,1.957248,102.886482
8.3600101,-0.074220,0.332794,9.739613,9.745579,2.004962,102.572449
8.3700495,-0.069432,0.329203,9.731233,9.737047,1.980211,101.909660
8.3800335,-0.077812,0.330400,9.732430,9.738347,1.997530,103.252090
8.3900661,-0.081403,0.324414,9.725247,9.730997,1.969707,104.085976
8.4000511,-0.074220,0.328006,9.722853,9.728667,1.981002,102.750023
8.4100189,-0.070629,0.326809,9.734824,9.740564,1.967122,102.195045
8.4200764,-0.073023,0.326809,9.725247,9.731011,1.972189,102.595459
8.4299746,-0.073023,0.324414,9.724051,9.729734,1.958547,102.685417
8.4400005,-0.075417,0.331597,9.730036,9.735977,2.001739,102.813210
8.4500065,-0.069432,0.325611,9.730036,9.735730,1.959746,102.037201
8.4600906,-0.079009,0.329203,9.731233,9.737120,1.992429,103.495735
8.4700365,-0.077812,0.329203,9.730036,9.735914,1.991151,103.298569
8.4799995,-0.071826,0.322020,9.730036,9.735628,1.942090,102.573906
8.4900389,-0.079009,0.328006,9.722853,9.728704,1.987314,103.543175
8.5000372,-0.068235,0.323217,9.721656,9.727266,1.946117,101.920738
8.5100851,-0.077812,0.328006,9.714474,9.720321,1.987413,103.345367
8.5200739,-0.069432,0.320823,9.730036,9.735571,1.932189,102.211510
8.5300522,-0.073023,0.330400,9.726444,9.732328,1.992527,102.462852
8.5400496,-0.069432,0.326809,9.732430,9.738163,1.966226,101.994392
8.5500317,-0.069432,0.323217,9.730036,9.735650,1.945916,102.123734
8.5600538,-0.069432,0.332794,9.733627,9.739562,2.000271,101.784744
8.5700178,-0.069432,0.320823,9.734824,9.740356,1.931176,102.211510
8.5799932,-0.077812,0.330400,9.724051,9.729973,1.999195,103.252090
8.5899963,-0.073023,0.328006,9.725247,9.731051,1.979025,102.550949
8.6000214,-0.069432,0.336385,9.731233,9.737292,2.021488,101.662399
8.6100912,-0.077812,0.336385,9.726444,9.732571,2.033073,103.024399
8.6200733,-0.079009,0.330400,9.720459,9.726394,2.001641,103.448616
8.6300011,-0.075417,0.319626,9.725247,9.730790,1.933910,103.276398
8.6400356,-0.075417,0.323217,9.721656,9.727320,1.955347,103.134018
8.6500540,-0.075417,0.335188,9.721656,9.727725,2.024004,102.680382
8.6600885,-0.071826,0.326809,9.728839,9.734591,1.969806,102.395409
8.6700296,-0.070629,0.319626,9.728839,9.734344,1.927118,102.460625
8.6799994,-0.081403,0.320823,9.730036,9.735663,1.948228,104.237282
8.6900225,-0.075417,0.322020,9.730036,9.735655,1.946720,103.181145
8.6999865,-0.081403,0.335188,9.716867,9.722988,2.033073,103.650421
8.7100878,-0.069432,0.331597,9.731233,9.737128,1.993901,101.826096
8.7199783,-0.080206,0.330400,9.724051,9.729993,2.002521,103.644814
8.7299623,-0.080206,0.329203,9.725247,9.731148,1.995373,103.692574
8.7400322,-0.087388,0.326809,9.731233,9.737111,1.991053,104.970596
8.7501106,-0.075417,0.325611,9.727641,9.733381,1.967818,103.040764
8.7600060,-0.068235,0.324414,9.734824,9.740467,1.950336,101.878006
8.7699871,-0.077812,0.330400,9.727641,9.733562,1.998509,103.252090
8.7800455,-0.069432,0.320823,9.731233,9.736768,1.931987,102.211510
8.7900248,-0.074220,0.329203,9.733627,9.739475,1.985639,102.705170
8.8001080,-0.074220,0.325611,9.728839,9.734570,1.966127,102.840675
8.8100176,-0.067038,0.325611,9.731233,9.736910,1.956648,101.633636
8.8199978,-0.081403,0.326809,9.720459,9.726292,1.984358,103.986855
8.8300152,-0.075417,0.330400,9.727641,9.733542,1.995275,102.858093
8.8400412,-0.073023,0.330400,9.736021,9.741899,1.990561,102.462852
8.8501234,-0.074220,0.329203,9.727641,9.733493,1.986822,102.705170
8.8600368,-0.077812,0.325611,9.718064,9.723829,1.973082,103.439949
8.8699932,-0.082600,0.333991,9.719262,9.725349,2.027289,103.891190
8.8800182,-0.075417,0.320823,9.727641,9.733222,1.940376,103.228600
8.8900251,-0.074220,0.328006,9.739613,9.745417,1.977541,102.750023
8.9001360,-0.083797,0.329203,9.725247,9.731178,2.000467,104.281097
8.9100304,-0.081403,0.333991,9.738416,9.744481,2.021682,103.697502
8.9200125,-0.070629,0.324414,9.733627,9.739288,1.953645,102.282326
8.9300032,-0.071826,0.323217,9.730036,9.735668,1.949031,102.528809
8.9400396,-0.080206,0.320823,9.727641,9.733260,1.947022,104.036247
8.9501486,-0.082600,0.331597,9.724051,9.730053,2.012659,103.987564
8.9600039,-0.077812,0.333991,9.725247,9.731292,2.019551,103.114548
8.9700060,-0.074220,0.328006,9.727641,9.733453,1.980013,102.750023
8.9800196,-0.073023,0.324414,9.730036,9.735717,1.957448,102.685417
8.9900274,-0.071826,0.324414,9.727641,9.733315,1.956347,102.484024
9.0001574,-0.080206,0.320823,9.728839,9.734458,1.946821,104.036247
9.0100355,-0.077812,0.324414,9.727641,9.733360,1.964235,103.487740
9.0199947,-0.083797,0.328006,9.733627,9.739512,1.991937,104.331070
9.0300322,-0.080206,0.324414,9.721656,9.727398,1.968813,103.886902
9.0400581,-0.077812,0.329203,9.722853,9.728735,1.992527,103.298569
9.0509768,-0.074220,0.320823,9.727641,9.733213,1.938863,103.025841
9.0603609,-0.075417,0.326809,9.725247,9.731029,1.975065,102.994614
9.0700254,-0.082600,0.325611,9.722853,9.728654,1.978728,104.234329
9.0799961,-0.069432,0.330400,9.737218,9.743070,1.985837,101.867729
9.0899811,-0.079009,0.325611,9.732430,9.738195,1.971792,103.639053
9.1023397,-0.071826,0.328006,9.734824,9.740613,1.975461,102.351555
9.1200790,-0.074220,0.326809,9.737218,9.742984,1.971296,102.795197
9.1299896,-0.075417,0.332794,9.733627,9.739607,2.007791,102.768631
9.1399918,-0.082600,0.326809,9.718064,9.723908,1.986526,104.184296
9.1500502,-0.083797,0.325611,9.719262,9.725076,1.981199,104.432060
9.1601000,-0.080206,0.331597,9.726444,9.732425,2.008668,103.597389
9.1700315,-0.077812,0.326809,9.727641,9.733440,1.977937,103.392494
9.1799955,-0.074220,0.335188,9.743204,9.749250,2.018000,102.485466
9.1900330,-0.069432,0.323217,9.737218,9.742828,1.944507,102.123734
9.2000389,-0.073023,0.324414,9.738416,9.744091,1.955647,102.685417
9.2101126,-0.081403,0.331597,9.742006,9.747988,2.007304,103.792641
9.2200985,-0.077812,0.326809,9.724051,9.729852,1.978629,103.392494
9.2300014,-0.077812,0.326809,9.721656,9.727459,1.979223,103.392494
9.2400303,-0.089783,0.331597,9.728839,9.734902,2.022360,105.150055
9.2500515,-0.075417,0.318429,9.728839,9.734341,1.926407,103.324532
9.2600946,-0.068235,0.330400,9.737218,9.743061,1.984456,101.668777
9.2700405,-0.068235,0.320823,9.737218,9.742741,1.929250,102.007126
9.2799988,-0.080206,0.339977,9.716867,9.723144,2.058710,103.274246
9.2900219,-0.076614,0.333991,9.733627,9.739656,2.016156,102.919601
9.3000622,-0.074220,0.328006,9.730036,9.735846,1.979519,102.750023
9.3100414,-0.075417,0.330400,9.716867,9.722775,1.997530,102.858093
9.3200874,-0.073023,0.329203,9.733627,9.739467,1.984160,102.506744
9.3299999,-0.073023,0.325611,9.730036,9.735757,1.964334,102.640282
9.3400087,-0.073023,0.329203,9.724051,9.729896,1.986132,102.506744
9.3500481,-0.081403,0.330400,9.722853,9.728806,2.004474,103.840698
9.3600349,-0.065841,0.324414,9.726444,9.732076,1.949232,101.472473
9.3701296,-0.084994,0.332794,9.718064,9.724133,2.024294,104.326836
9.3800039,-0.080206,0.320823,9.731233,9.736850,1.946318,104.036247
9.3900042,-0.077812,0.319626,9.730036,9.735596,1.936439,103.682259
9.4000473,-0.067038,0.329203,9.724051,9.729853,1.978827,101.510124
9.4100304,-0.079009,0.329203,9.722853,9.728745,1.994294,103.495735
9.4201002,-0.079009,0.329203,9.720459,9.726353,1.994687,103.495735
9.4299955,-0.079009,0.330400,9.715671,9.721608,2.002618,103.448616
9.4400005,-0.080206,0.326809,9.719262,9.725086,1.982976,103.789063
9.4500036,-0.087388,0.331597,9.724051,9.730095,2.019648,104.763924
9.4599848,-0.071826,0.324414,9.732430,9.738100,1.955347,102.484024
9.4700165,-0.079009,0.323217,9.730036,9.735723,1.958547,103.736267
9.4799747,-0.080206,0.326809,9.730036,9.735853,1.980804,103.789063
9.4900351,-0.077812,0.323217,9.734824,9.740499,1.955947,103.535858
9.5000563,-0.067038,0.330400,9.727641,9.733481,1.984949,101.469528
9.5116100,-0.086191,0.335188,9.719262,9.725422,2.039321,104.420769
9.5200348,-0.086191,0.335188,9.719262,9.725422,2.039321,104.420769
9.5300055,-0.076614,0.324414,9.724051,9.729762,1.963338,103.287651
9.5399952,-0.076614,0.330400,9.726444,9.732356,1.997138,103.055244
9.5500040,-0.079009,0.319626,9.728839,9.734408,1.938257,103.884666
9.5599909,-0.068235,0.324414,9.726444,9.732092,1.952041,101.878006
9.5702486,-0.070629,0.330400,9.730036,9.735900,1.988693,102.066399
9.5800848,-0.077812,0.319626,9.724051,9.729613,1.937550,103.682259
9.5900164,-0.075417,0.329203,9.725247,9.731110,1.988889,102.903282
9.6000481,-0.081403,0.332794,9.721656,9.727691,2.018291,103.744911
9.6100311,-0.077812,0.328006,9.736021,9.741856,1.983075,103.345367
9.6212769,-0.070629,0.331597,9.733627,9.739530,1.994785,102.024109
9.6300774,-0.070629,0.331597,9.733627,9.739530,1.994785,102.024109
9.6400270,-0.070629,0.330400,9.734824,9.740685,1.987708,102.066399
9.6499949,-0.067038,0.335188,9.726444,9.732449,2.012756,101.309929
9.6600018,-0.070629,0.328006,9.725247,9.731033,1.975957,102.151863
9.6710691,-0.065841,0.323217,9.732430,9.738018,1.941183,101.513832
9.6813545,-0.075417,0.328006,9.718064,9.723890,1.983470,102.948792
9.6900482,-0.075417,0.328006,9.718064,9.723890,1.983470,102.948792
9.7000484,-0.086191,0.332794,9.714474,9.720554,2.026710,104.520149
9.7100258,-0.077812,0.325611,9.726444,9.732203,1.971197,103.439949
9.7199993,-0.079009,0.333991,9.730036,9.736087,2.020133,103.309181
9.7300367,-0.086191,0.330400,9.722853,9.728847,2.011297,104.620872
9.7400436,-0.070629,0.326809,9.730036,9.735779,1.968117,102.195045
9.7501068,-0.074220,0.331597,9.734824,9.740753,1.999195,102.616379
9.7599897,-0.077812,0.320823,9.728839,9.734438,1.943400,103.633110
9.7700052,-0.076614,0.318429,9.719262,9.724779,1.930061,103.528313
9.7799749,-0.079009,0.328006,9.733627,9.739472,1.985147,103.543175
9.7900753,-0.074220,0.326809,9.726444,9.732216,1.973380,102.795197
9.7999954,-0.075417,0.325611,9.725247,9.730989,1.968216,103.040764
9.8100214,-0.074220,0.331597,9.715671,9.721611,2.003107,102.616379
9.8200378,-0.071826,0.323217,9.739613,9.745239,1.947122,102.528809
9.8300800,-0.073023,0.322020,9.738416,9.744012,1.941889,102.776642
9.8400049,-0.079009,0.326809,9.724051,9.729861,1.980211,103.590950
9.8499899,-0.077812,0.326809,9.728839,9.734637,1.977640,103.392494
9.8600559,-0.068235,0.331597,9.736021,9.741905,1.991544,101.627800
9.8700314,-0.073023,0.328006,9.734824,9.740623,1.977046,102.550949
9.8800993,-0.071826,0.323217,9.734824,9.740453,1.947926,102.528809
9.8900146,-0.076614,0.323217,9.731233,9.736900,1.955047,103.335106
9.8999844,-0.073023,0.326809,9.726444,9.732207,1.971892,102.595459
9.9100266,-0.074220,0.318429,9.725247,9.730742,1.925594,103.120407
9.9200373,-0.080206,0.330400,9.725247,9.731189,2.002227,103.644814
9.9300900,-0.080206,0.330400,9.718064,9.724010,2.003791,103.644814
9.9400377,-0.073023,0.324414,9.737218,9.742894,1.955947,102.685417
9.9500036,-0.077812,0.330400,9.730036,9.735955,1.998118,103.252090
9.9600067,-0.071826,0.337582,9.731233,9.737351,2.031243,102.011475
9.9700327,-0.077812,0.337582,9.734824,9.740987,2.038169,102.979774
9.9801149,-0.070629,0.323217,9.725247,9.730873,1.948328,102.326431
9.9900370,-0.076614,0.325611,9.731233,9.736980,1.968813,103.240517
9.9999990,-0.080206,0.326809,9.724051,9.729871,1.981891,103.789063
10.0100126,-0.080206,0.320823,9.710882,9.716512,1.950436,104.036247
10.0200377,-0.071826,0.324414,9.728839,9.734511,1.956047,102.484024
10.0301008,-0.073023,0.324414,9.727641,9.733323,1.957847,102.685417
10.0400515,-0.080206,0.325611,9.731233,9.737009,1.973677,103.837814
10.0500078,-0.073023,0.332794,9.731233,9.737195,2.005157,102.375961
10.0600357,-0.080206,0.336385,9.740809,9.746946,2.033266,103.410873
10.0700331,-0.076614,0.326809,9.727641,9.733431,1.976353,103.193718
10.0801010,-0.071826,0.326809,9.731233,9.736984,1.969409,102.395409
10.0900459,-0.077812,0.329203,9.731233,9.737110,1.990856,103.298569
10.0999870,-0.062249,0.325611,9.720459,9.726110,1.953344,100.823013
10.1100197,-0.068235,0.325611,9.730036,9.735722,1.958247,101.835564
10.1200361,-0.079009,0.331597,9.721656,9.727630,2.008084,103.401817
10.1300850,-0.077812,0.335188,9.724051,9.730137,2.026613,103.069321
10.1400690,-0.067038,0.322020,9.730036,9.735594,1.936136,101.759781
10.1500015,-0.075417,0.328006,9.722853,9.728676,1.982483,102.948792
10.1600256,-0.062249,0.329203,9.731233,9.736999,1.971892,100.707687
10.1700363,-0.079009,0.324414,9.726444,9.732174,1.966127,103.687492
10.1801138,-0.074220,0.328006,9.727641,9.733453,1.980013,102.750023
10.1900406,-0.074220,0.322020,9.730036,9.735646,1.945212,102.979057
10.1999969,-0.077812,0.330400,9.721656,9.727580,1.999782,103.252090
10.2100182,-0.077812,0.329203,9.728839,9.734718,1.991446,103.298569
10.2200346,-0.079009,0.329203,9.724051,9.729942,1.994000,103.495735
10.2300777,-0.075417,0.329203,9.731233,9.737091,1.987610,102.903282
10.2400618,-0.082600,0.326809,9.722853,9.728694,1.985541,104.184296
10.2500095,-0.074220,0.323217,9.721656,9.727310,1.953645,102.932610
10.2600145,-0.075417,0.329203,9.726444,9.732306,1.988594,102.903282
10.2700377,-0.076614,0.320823,9.719262,9.724857,1.943702,103.431030
10.2800293,-0.063446,0.326809,9.730036,9.735729,1.959546,100.986687
10.2900562,-0.077812,0.324414,9.728839,9.734557,1.963936,103.487740
10.3000011,-0.080206,0.328006,9.726444,9.732304,1.988299,103.740654
10.3099928,-0.070629,0.324414,9.733627,9.739288,1.953645,102.282326
10.3200655,-0.079009,0.326809,9.725247,9.731057,1.980013,103.590950
10.3300238,-0.071826,0.320823,9.725247,9.730803,1.936136,102.619324
10.3400669,-0.076614,0.331597,9.722853,9.728807,2.004767,103.009720
10.3500128,-0.084994,0.324414,9.714474,9.720261,1.977145,104.681107
10.3599815,-0.073023,0.328006,9.722853,9.728658,1.979420,102.550949
10.3700647,-0.077812,0.329203,9.720459,9.726343,1.993116,103.298569
10.3800249,-0.070629,0.329203,9.734824,9.740645,1.980903,102.108986
10.3900547,-0.083797,0.329203,9.709685,9.715626,2.003693,104.281097
10.4000092,-0.074220,0.325611,9.725247,9.730980,1.966724,102.840675
10.4099836,-0.073023,0.323217,9.727641,9.733283,1.950938,102.730865
10.4200468,-0.073023,0.326809,9.726444,9.732207,1.971892,102.595459
10.4300203,-0.080206,0.329203,9.719262,9.725166,1.996648,103.692574
10.4400883,-0.077812,0.332794,9.734824,9.740822,2.010713,103.160080
10.4500113,-0.080206,0.326809,9.733627,9.739442,1.979915,103.789063
10.4600487,-0.080206,0.325611,9.733627,9.739402,1.973082,103.837814
10.4699898,-0.090980,0.331597,9.713276,9.719360,2.027482,105.342590
10.4800386,-0.070629,0.318429,9.725247,9.730716,1.920913,102.505997
10.4900885,-0.071826,0.330400,9.736021,9.741891,1.989086,102.264771
10.5000620,-0.073023,0.326809,9.730036,9.735797,1.971197,102.595459
10.5100031,-0.080206,0.330400,9.726444,9.732385,2.001934,103.644814
10.5200043,-0.075417,0.326809,9.728839,9.734618,1.974371,102.994614
10.5300312,-0.071826,0.322020,9.721656,9.727253,1.943803,102.573906
10.5400734,-0.073023,0.320823,9.728839,9.734402,1.937045,102.822746
10.5500374,-0.084994,0.332794,9.716867,9.722936,2.024391,104.326836
10.5599928,-0.069432,0.329203,9.733627,9.739440,1.979618,101.909660
10.5700178,-0.067038,0.332794,9.737218,9.743134,1.996844,101.389183
10.5800428,-0.079009,0.328006,9.727641,9.733490,1.986329,103.543175
10.5900831,-0.079009,0.328006,9.731233,9.737080,1.985639,103.543175
10.6000671,-0.075417,0.328006,9.730036,9.735855,1.981100,102.948792
10.6099930,-0.076614,0.325611,9.725247,9.730998,1.969906,103.240517
10.6200399,-0.064643,0.325611,9.736021,9.741679,1.952943,101.228889
10.6300373,-0.069432,0.323217,9.726444,9.732060,1.946620,102.123734
10.6400871,-0.077812,0.326809,9.732430,9.738226,1.976947,103.392494
10.6500502,-0.067038,0.326809,9.733627,9.739343,1.962939,101.592178
10.6599960,-0.077812,0.322020,9.718064,9.723709,1.952342,103.584312
10.6700392,-0.065841,0.324414,9.732430,9.738057,1.948027,101.472473
10.6800413,-0.069432,0.332794,9.726444,9.732384,2.001836,101.784744
10.6900644,-0.071826,0.323217,9.728839,9.734471,1.949131,102.528809
10.7000351,-0.075417,0.331597,9.725247,9.731192,2.002716,102.813210
10.7100019,-0.069432,0.330400,9.731233,9.737087,1.987019,101.867729
10.7200356,-0.074220,0.331597,9.722853,9.728788,2.001543,102.616379
10.7300425,-0.069432,0.324414,9.734824,9.740476,1.951841,102.080315
10.7400627,-0.068235,0.329203,9.734824,9.740628,1.978036,101.710037
10.7500362,-0.077812,0.337582,9.726444,9.732612,2.039800,102.979774
10.7599993,-0.082600,0.331597,9.720459,9.726463,2.013340,103.987564
10.7700224,-0.076614,0.336385,9.734824,9.740935,2.029605,102.830704
10.7800446,-0.069432,0.320823,9.731233,9.736768,1.931987,102.211510
10.7900858,-0.073023,0.332794,9.732430,9.738391,2.004865,102.375961
10.8001051,-0.075417,0.323217,9.727641,9.733301,1.954045,103.134018
10.8100023,-0.075417,0.326809,9.728839,9.734618,1.974371,102.994614
10.8200197,-0.069432,0.325611,9.715671,9.721374,1.962640,102.037201
10.8299894,-0.075417,0.328006,9.726444,9.732265,1.981792,102.948792
10.8400373,-0.071826,0.324414,9.733627,9.739297,1.955147,102.484024
10.8500032,-0.075417,0.325611,9.734824,9.740560,1.966326,103.040764
10.8599806,-0.074220,0.328006,9.730036,9.735846,1.979519,102.750023
10.8699579,-0.071826,0.320823,9.727641,9.733195,1.935731,102.619324
10.8799944,-0.069432,0.320823,9.728839,9.734375,1.932392,102.211510
10.8899612,-0.073023,0.325611,9.728839,9.734560,1.964434,102.640282
10.8999748,-0.087388,0.333991,9.720459,9.726587,2.034035,104.662666
10.9100714,-0.070629,0.332794,9.734824,9.740767,2.001445,101.982109
10.9199896,-0.071826,0.328006,9.731233,9.737024,1.976254,102.351555
10.9300585,-0.074220,0.324414,9.728839,9.734529,1.959247,102.886482
10.9400320,-0.069432,0.326809,9.725247,9.730985,1.967619,101.994392
10.9501171,-0.077812,0.325611,9.732430,9.738186,1.970104,103.439949
10.9600096,-0.074220,0.323217,9.727641,9.733293,1.952542,102.932610
10.9699869,-0.070629,0.330400,9.739613,9.745471,1.986822,102.066399
10.9800568,-0.070629,0.336385,9.722853,9.728927,2.024681,101.857826
10.9900227,-0.077812,0.332794,9.726444,9.732447,2.012367,103.160080
11.0001116,-0.075417,0.322020,9.725247,9.730869,1.947725,103.181145
11.0100155,-0.076614,0.329203,9.728839,9.734709,1.989775,103.101089
11.0199881,-0.074220,0.328006,9.727641,9.733453,1.980013,102.750023
11.0300455,-0.071826,0.323217,9.730036,9.735668,1.949031,102.528809
11.0400219,-0.079009,0.328006,9.727641,9.733490,1.986329,103.543175
11.0501118,-0.079009,0.324414,9.721656,9.727388,1.967122,103.687492
11.0600271,-0.073023,0.322020,9.733627,9.739226,1.942896,102.776642
11.0699835,-0.086191,0.326809,9.714474,9.720352,1.992723,104.774551
11.0800514,-0.073023,0.325611,9.727641,9.733363,1.964733,102.640282
11.0900307,-0.080206,0.332794,9.725247,9.731271,2.016059,103.550285
11.1001034,-0.079009,0.323217,9.724051,9.729741,1.959646,103.736267
11.1100235,-0.081403,0.329203,9.716867,9.722783,1.998803,103.889084
11.1199999,-0.077812,0.319626,9.728839,9.734399,1.936641,103.682259
11.1300106,-0.071826,0.328006,9.730036,9.735828,1.976551,102.351555
11.1400251,-0.077812,0.324414,9.732430,9.738146,1.963238,103.487740
11.1501122,-0.076614,0.324414,9.720459,9.726172,1.963936,103.287651
11.1600542,-0.079009,0.329203,9.714474,9.720371,1.995962,103.495735
11.1700048,-0.080206,0.319626,9.727641,9.733221,1.940175,104.086723
