Keuwl Accelerometer Data File
2020-08-31 13-18-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.5001526,-0.140061,-0.013168,9.771935,9.772947,0.824957,185.371002
16.5100613,-0.136469,-0.011971,9.767146,9.768106,0.803326,185.013107
16.5200558,-0.138864,-0.014365,9.770737,9.771734,0.818766,185.906143
16.5300159,-0.149638,-0.016759,9.765948,9.767109,0.883374,186.390503
16.5400143,-0.136469,-0.005986,9.779117,9.780070,0.800153,182.511368
16.5500202,-0.142455,-0.013168,9.769540,9.770587,0.838835,185.281235
16.5600929,-0.138864,-0.015562,9.768343,9.769342,0.819483,186.394394
16.5700893,-0.134075,-0.005986,9.776723,9.777644,0.786587,182.556152
16.5801105,-0.141258,-0.010774,9.770737,9.771764,0.830630,184.361572
16.5900536,-0.132878,-0.007183,9.776723,9.777629,0.780093,183.094055
16.6000214,-0.134075,-0.002394,9.780313,9.781233,0.785592,181.023026
16.6100197,-0.134075,-0.011971,9.770737,9.771664,0.789319,185.102158
16.6200142,-0.142455,-0.004788,9.774328,9.775368,0.835563,181.925186
16.6300755,-0.137667,-0.009577,9.769540,9.770514,0.809392,183.979385
16.6400604,-0.135272,-0.005986,9.773131,9.774070,0.794015,182.533554
16.6500893,-0.142455,-0.011971,9.770737,9.771783,0.838368,184.803482
16.6600838,-0.141258,-0.008380,9.776723,9.777747,0.829215,183.394928
16.6700325,-0.141258,-0.013168,9.771935,9.772964,0.831807,185.325745
16.6800137,-0.140061,-0.004788,9.780313,9.781318,0.820915,181.958069
16.6900101,-0.138864,-0.009577,9.774328,9.775319,0.815894,183.945190
16.7000389,-0.144849,-0.016759,9.774328,9.775415,0.854550,186.599915
16.7100773,-0.128090,-0.011971,9.769540,9.770387,0.754333,185.339233
16.7201195,-0.144849,-0.014365,9.770737,9.771821,0.853634,185.663712
16.7300663,-0.136469,-0.004788,9.777920,9.778873,0.800153,182.009552
16.7400436,-0.142455,-0.001197,9.775525,9.776563,0.834860,180.481461
16.7500229,-0.142455,-0.001197,9.771935,9.772973,0.835328,180.481461
16.7600117,-0.138864,-0.007183,9.774328,9.775317,0.814934,182.960938
16.7700119,-0.141258,-0.010774,9.779117,9.780143,0.829923,184.361572
16.7800655,-0.141258,0.001197,9.777920,9.778940,0.827798,179.514450
16.7900734,-0.131681,-0.004788,9.769540,9.770429,0.772784,182.082565
16.8001003,-0.137667,-0.002394,9.774328,9.775298,0.807213,180.996353
16.8100471,-0.140061,0.003591,9.774328,9.775332,0.821391,178.531204
16.8200321,-0.134075,0.002394,9.774328,9.775248,0.785841,178.976974
16.8300114,-0.147243,-0.002394,9.775525,9.776634,0.862981,180.931549
16.8400211,-0.141258,-0.014365,9.771935,9.772966,0.832513,185.806732
16.8500443,-0.144849,-0.014365,9.774328,9.775412,0.852946,185.663712
16.8600597,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
16.8701077,-0.138864,-0.010774,9.774328,9.775321,0.816613,184.436478
16.8800640,-0.135272,-0.013168,9.769540,9.770485,0.796967,185.559952
16.8900299,-0.135272,-0.014365,9.759963,9.760911,0.798439,186.061783
16.9000187,-0.141258,0.003591,9.777920,9.778940,0.827798,178.543640
16.9100113,-0.137667,-0.019154,9.769540,9.770529,0.815174,187.920746
16.9200497,-0.131681,-0.004788,9.773131,9.774020,0.772784,182.082565
16.9300709,-0.140061,-0.003591,9.781511,9.782515,0.820676,181.468796
16.9400997,-0.140061,-0.009577,9.775525,9.776533,0.822819,183.911575
16.9500618,-0.141258,-0.011971,9.773131,9.774159,0.831101,184.843994
16.9600525,-0.137667,-0.014365,9.769540,9.770520,0.811565,185.957138
16.9700336,-0.147243,-0.007183,9.773131,9.774243,0.864340,182.792709
16.9800205,-0.135272,-0.005986,9.776723,9.777660,0.793522,182.533554
16.9900169,-0.128090,-0.009577,9.768343,9.769188,0.753554,184.275848
17.0000668,-0.137667,-0.002394,9.776723,9.777693,0.806971,180.996353
17.0100727,-0.134075,-0.002394,9.776723,9.777642,0.785592,181.023026
17.0201607,-0.134075,-0.003591,9.769540,9.770460,0.786339,181.534348
17.0300465,-0.130484,-0.013168,9.769540,9.770420,0.769231,185.762634
17.0400257,-0.138864,-0.013168,9.774328,9.775323,0.817331,185.417023
17.0500126,-0.134075,-0.005986,9.777920,9.778841,0.786587,182.556152
17.0600128,-0.138864,-0.005986,9.775525,9.776513,0.814453,182.468124
17.0700207,-0.141258,0.005986,9.770737,9.771759,0.828743,177.573669
17.0800400,-0.128090,-0.011971,9.774328,9.775175,0.754073,185.339233
17.0900269,-0.141258,-0.011971,9.769540,9.770568,0.831101,184.843994
17.1000004,-0.136469,-0.009577,9.770737,9.771694,0.802107,184.014175
17.1100178,-0.138864,0.005986,9.775525,9.776513,0.814453,177.531876
17.1200714,-0.136469,-0.010774,9.771935,9.772893,0.802351,184.513992
17.1300793,-0.142455,-0.011971,9.775525,9.776570,0.837901,184.803482
17.1401215,-0.137667,-0.002394,9.777920,9.778889,0.806486,180.996353
17.1500416,-0.142455,0.003591,9.777920,9.778958,0.835094,178.555878
17.1600361,-0.140061,-0.003591,9.781511,9.782515,0.820676,181.468796
17.1700191,-0.132878,-0.013168,9.769540,9.770452,0.783097,185.659485
17.1800079,-0.129287,-0.003591,9.779117,9.779972,0.757698,181.591141
17.1900787,-0.132878,-0.002394,9.769540,9.770444,0.779340,181.032242
17.2000599,-0.140061,-0.011971,9.765948,9.766960,0.824720,184.885208
17.2100735,-0.141258,-0.009577,9.768343,9.769369,0.830394,183.878525
17.2200871,-0.140061,-0.003591,9.777920,9.778923,0.820676,181.468796
17.2300282,-0.134075,-0.011971,9.775525,9.776452,0.789071,185.102158
17.2400169,-0.142455,-0.004788,9.775525,9.776565,0.835563,181.925186
17.2500095,-0.140061,-0.009577,9.776723,9.777731,0.822819,183.911575
17.2600307,-0.138864,-0.016759,9.771935,9.772936,0.820199,186.881729
17.2700787,-0.138864,-0.002394,9.780313,9.781300,0.813492,180.987762
17.2801609,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
17.2900715,-0.140061,-0.017957,9.779117,9.780136,0.827325,187.305756
17.3000641,-0.146046,-0.011971,9.773131,9.774230,0.859118,184.685898
17.3100147,-0.138864,-0.008380,9.774328,9.775318,0.815414,183.453323
17.3200111,-0.146046,-0.002394,9.770737,9.771828,0.856151,180.939194
17.3300285,-0.137667,0.001197,9.774328,9.775297,0.806728,179.501785
17.3400803,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
17.3500900,-0.143652,-0.013168,9.775525,9.776589,0.845341,185.237473
17.3601532,-0.143652,-0.008380,9.769540,9.770599,0.843719,183.338470
17.3700485,-0.143652,-0.008380,9.773131,9.774191,0.843719,183.338470
17.3800297,-0.149638,-0.005986,9.773131,9.774279,0.877819,182.290604
17.3900166,-0.142455,-0.011971,9.770737,9.771783,0.838368,184.803482
17.4000130,-0.140061,-0.011971,9.774328,9.775339,0.824008,184.885208
17.4100552,-0.140061,-0.003591,9.780313,9.781317,0.820676,181.468796
17.4202194,-0.135272,-0.016759,9.773131,9.774082,0.799174,187.062607
17.4301300,-0.135272,-0.003591,9.773131,9.774068,0.793276,181.520767
17.4400330,-0.138864,-0.014365,9.774328,9.775325,0.818049,185.906143
17.4500217,-0.138864,-0.014365,9.767146,9.768144,0.818766,185.906143
17.4600163,-0.134075,-0.010774,9.777920,9.778845,0.788079,184.594254
17.4700050,-0.137667,-0.002394,9.775525,9.776495,0.806971,180.996353
17.4801102,-0.137667,-0.007183,9.782708,9.783679,0.807213,182.986633
17.4900837,-0.144849,-0.010774,9.775525,9.776604,0.851108,184.253830
17.5001183,-0.136469,-0.014365,9.771935,9.772898,0.804543,186.009003
17.5100460,-0.141258,-0.014365,9.771935,9.772966,0.832513,185.806732
17.5200233,-0.137667,-0.014365,9.768343,9.769323,0.811806,185.957138
17.5300140,-0.141258,-0.010774,9.776723,9.777749,0.830159,184.361572
17.5400124,-0.146046,-0.010774,9.780313,9.781410,0.857978,184.219101
17.5500221,-0.135272,-0.010774,9.770737,9.771679,0.795739,184.553772
17.5600758,-0.124498,-0.020351,9.768343,9.769157,0.739928,189.283554
17.5708942,-0.136469,-0.001197,9.779117,9.780068,0.799419,180.502579
17.5800724,-0.136469,-0.001197,9.779117,9.780068,0.799419,180.502579
17.5900440,-0.137667,-0.013168,9.775525,9.776504,0.810600,185.463837
17.6000137,-0.137667,-0.017957,9.771935,9.772921,0.813973,187.431412
17.6100082,-0.147243,-0.011971,9.777920,9.779036,0.865472,184.647964
17.6200199,-0.148441,0.002394,9.775525,9.776652,0.869982,179.075958
17.6300678,-0.142455,-0.010774,9.779117,9.780160,0.836966,184.325058
17.6400681,-0.140061,-0.010774,9.770737,9.771746,0.823295,184.398712
17.6501141,-0.137667,-0.014365,9.776723,9.777702,0.811083,185.957138
17.6600609,-0.140061,-0.004788,9.773131,9.774137,0.821629,181.958069
17.6700211,-0.141258,-0.002394,9.776723,9.777743,0.827798,180.971024
17.6800194,-0.147243,0.005986,9.779117,9.780227,0.863208,177.672180
17.6900158,-0.138864,-0.005986,9.775525,9.776513,0.814453,182.468124
17.7000847,-0.135272,-0.007183,9.775525,9.776464,0.793769,183.039398
17.7100716,-0.137667,-0.014365,9.771935,9.772915,0.811565,185.957138
17.7201538,-0.137667,-0.016759,9.773131,9.774116,0.813011,186.940979
17.7300529,-0.128090,-0.019154,9.768343,9.769201,0.759503,188.504578
17.7400322,-0.147243,-0.017957,9.769540,9.770666,0.869982,186.952957
17.7500134,-0.136469,-0.014365,9.765948,9.766912,0.805029,186.009003
17.7600060,-0.140061,-0.014365,9.773131,9.774145,0.825194,185.856018
17.7700367,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
17.7800732,-0.143652,-0.005986,9.776723,9.777780,0.842327,182.385941
17.7901096,-0.135272,-0.009577,9.771935,9.772876,0.795247,184.049576
17.8000889,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
17.8103657,-0.140061,-0.001197,9.770737,9.771740,0.821153,180.489700
17.8200359,-0.131681,-0.007183,9.774328,9.775218,0.773037,183.122131
17.8300476,-0.135272,-0.010774,9.770737,9.771679,0.795739,184.553772
17.8400288,-0.144849,-0.002394,9.773131,9.774205,0.849267,180.946945
17.8500004,-0.141258,-0.015562,9.771935,9.772968,0.833452,186.286896
17.8600121,-0.137667,-0.003591,9.774328,9.775298,0.807213,181.494339
17.8700905,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
17.8801937,-0.142455,-0.021548,9.773131,9.774194,0.844878,188.601379
17.8900528,-0.142455,-0.003591,9.774328,9.775367,0.835094,181.444122
17.9000244,-0.136469,-0.008380,9.775525,9.776481,0.801130,183.513748
17.9100113,-0.146046,-0.004788,9.771935,9.773027,0.856837,181.877884
17.9200058,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
17.9300137,-0.144849,-0.008380,9.774328,9.775405,0.850418,183.310944
17.9400787,-0.140061,-0.005986,9.771935,9.772941,0.822106,182.447052
17.9500942,-0.140061,-0.009577,9.774328,9.775336,0.822819,183.911575
17.9600620,-0.141258,-0.011971,9.779117,9.780144,0.830394,184.843994
17.9700489,-0.140061,-0.011971,9.776723,9.777734,0.824008,184.885208
17.9800167,-0.136469,-0.005986,9.776723,9.777678,0.800642,182.511368
17.9900417,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
18.0000286,-0.144849,0.002394,9.775525,9.776599,0.849267,179.053055
18.0100670,-0.138864,-0.005986,9.776723,9.777711,0.814453,182.468124
18.0201035,-0.129287,-0.007183,9.774328,9.775186,0.758730,183.179825
18.0300674,-0.137667,-0.010774,9.777920,9.778894,0.808909,184.474899
18.0400429,-0.137667,-0.008380,9.774328,9.775301,0.808425,183.483276
18.0500240,-0.150835,-0.008380,9.770737,9.771904,0.885586,183.179825
18.0600147,-0.142455,-0.007183,9.773131,9.774173,0.836499,182.886414
18.0700092,-0.134075,-0.008380,9.774328,9.775251,0.787333,183.576340
18.0800800,-0.137667,-0.016759,9.776723,9.777706,0.812529,186.940979
18.0900898,-0.137667,-0.013168,9.775525,9.776504,0.810600,185.463837
18.1000690,-0.137667,-0.010774,9.771935,9.772910,0.809634,184.474899
18.1100483,-0.132878,-0.013168,9.774328,9.775240,0.782597,185.659485
18.1200218,-0.140061,-0.002394,9.776723,9.777726,0.820676,180.979324
18.1300182,-0.128090,-0.008380,9.774328,9.775171,0.752515,183.742996
18.1400261,-0.140061,-0.007183,9.776723,9.777729,0.821867,182.935669
18.1500244,-0.136469,0.001197,9.777920,9.778872,0.799419,179.497421
18.1600552,-0.144849,-0.001197,9.777920,9.778993,0.848806,180.473511
18.1700897,-0.132878,-0.007183,9.770737,9.771643,0.780344,183.094055
18.1800537,-0.141258,-0.004788,9.777920,9.778941,0.828035,181.941483
18.1900501,-0.142455,-0.011971,9.769540,9.770586,0.838368,184.803482
18.2000332,-0.140061,-0.002394,9.775525,9.776528,0.820915,180.979324
18.2100086,-0.143652,-0.004788,9.769540,9.770597,0.843023,181.909149
18.2200069,-0.143652,-0.014365,9.777920,9.778985,0.845804,185.710587
18.2300816,-0.136469,-0.017957,9.768343,9.769313,0.807456,187.495850
18.2400665,-0.146046,-0.010774,9.765948,9.767046,0.859118,184.219101
18.2500896,-0.137667,-0.002394,9.781511,9.782480,0.806486,180.996353
18.2600479,-0.134075,-0.010774,9.773131,9.774056,0.788327,184.594254
18.2700291,-0.141258,-0.004788,9.776723,9.777744,0.828271,181.941483
18.2800045,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
18.2900200,-0.134075,-0.020351,9.764751,9.765693,0.795493,188.630798
18.3000298,-0.142455,-0.009577,9.775525,9.776567,0.836733,183.846024
18.3100681,-0.128090,-0.017957,9.775525,9.776381,0.757956,187.980118
18.3200970,-0.134075,-0.005986,9.773131,9.774053,0.786587,182.556152
18.3300591,-0.134075,-0.010774,9.773131,9.774056,0.788327,184.594254
18.3400326,-0.144849,-0.007183,9.773131,9.774207,0.849958,182.838791
18.3500195,-0.138864,-0.013168,9.764751,9.765748,0.818527,185.417023
18.3600121,-0.135272,-0.013168,9.773131,9.774076,0.796722,185.559952
18.3700294,-0.128090,-0.013168,9.774328,9.775176,0.754592,185.869598
18.3800697,-0.140061,-0.014365,9.770737,9.771750,0.825431,185.856018
18.3901100,-0.129287,-0.001197,9.773131,9.773987,0.757956,180.530502
18.4000912,-0.136469,-0.019154,9.763555,9.764527,0.808667,187.989334
18.4100704,-0.140061,-0.001197,9.771935,9.772939,0.821391,180.489700
18.4200230,-0.134075,-0.004788,9.775525,9.776445,0.786090,182.045410
18.4300194,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
18.4400120,-0.131681,-0.003591,9.777920,9.778807,0.771771,181.562225
18.4500523,-0.142455,-0.016759,9.762358,9.763412,0.841862,186.709839
18.4600658,-0.142455,-0.009577,9.768343,9.769386,0.837434,183.846024
18.4700947,-0.144849,-0.007183,9.773131,9.774207,0.849958,182.838791
18.4800720,-0.130484,-0.005986,9.773131,9.774004,0.765662,182.626404
18.4900303,-0.141258,-0.016759,9.774328,9.775363,0.833687,186.766174
18.5000229,-0.142455,-0.010774,9.776723,9.777766,0.836966,184.325058
18.5100155,-0.143652,-0.007183,9.773131,9.774190,0.843255,182.862411
18.5200424,-0.128090,-0.011971,9.774328,9.775175,0.754073,185.339233
18.5300732,-0.130484,-0.001197,9.779117,9.779987,0.764639,180.525635
18.5418186,-0.138864,-0.016759,9.763555,9.764556,0.820676,186.881729
18.5501041,-0.141258,-0.004788,9.774328,9.775350,0.828271,181.941483
18.5600491,-0.130484,-0.011971,9.771935,9.772813,0.768213,185.241821
18.5701103,-0.138864,-0.002394,9.771935,9.772922,0.814213,180.987762
18.5800266,-0.142455,-0.019154,9.771935,9.772992,0.843023,187.657715
18.5900288,-0.141258,-0.010774,9.771935,9.772962,0.830630,184.361572
18.6000099,-0.142455,-0.016759,9.779117,9.780169,0.840233,186.709839
18.6100578,-0.143652,-0.011971,9.765948,9.767013,0.845804,184.763641
18.6200752,-0.136469,-0.005986,9.771935,9.772889,0.800886,182.511368
18.6300964,-0.131681,-0.016759,9.769540,9.770442,0.778586,187.253189
18.6400623,-0.135272,-0.007183,9.770737,9.771675,0.794015,183.039398
18.6500225,-0.135272,-0.011971,9.771935,9.772878,0.795985,185.057251
18.6600132,-0.141258,-0.011971,9.776723,9.777751,0.830866,184.843994
18.6700172,-0.135272,-0.009577,9.768343,9.769284,0.795247,184.049576
18.6800365,-0.134075,-0.009577,9.763555,9.764480,0.788575,184.085617
18.6900635,-0.137667,-0.004788,9.776723,9.777694,0.807456,181.992096
18.7001705,-0.134075,-0.010774,9.771935,9.772861,0.788823,184.594254
18.7100716,-0.146046,-0.004788,9.771935,9.773027,0.856837,181.877884
18.7201653,-0.140061,-0.003591,9.777920,9.778923,0.820676,181.468796
18.7300358,-0.142455,-0.004788,9.776723,9.777762,0.835563,181.925186
18.7400246,-0.137667,0.003591,9.776723,9.777693,0.806971,178.505661
18.7500248,-0.143652,-0.010774,9.777920,9.778980,0.843719,184.289154
18.7600479,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
18.7700043,-0.137667,0.002394,9.776723,9.777693,0.806971,179.003647
18.7800636,-0.142455,-0.001197,9.770737,9.771775,0.835328,180.481461
18.7900143,-0.138864,-0.011971,9.775525,9.776519,0.816852,184.927109
18.8000431,-0.140061,-0.003591,9.776723,9.777727,0.821153,181.468796
18.8100071,-0.144849,-0.001197,9.774328,9.775401,0.848806,180.473511
18.8200684,-0.140061,-0.011971,9.774328,9.775339,0.824008,184.885208
18.8300114,-0.131681,-0.013168,9.773131,9.774028,0.776069,185.710587
18.8400135,-0.143652,-0.002394,9.774328,9.775384,0.842094,180.954834
18.8500061,-0.141258,-0.009577,9.769540,9.770566,0.830394,183.878525
18.8600082,-0.142455,-0.011971,9.775525,9.776570,0.837901,184.803482
18.8700161,-0.135272,-0.017957,9.767146,9.768099,0.800153,187.561432
18.8800354,-0.138864,-0.014365,9.773131,9.774129,0.818527,185.906143
18.8900528,-0.135272,-0.011971,9.775525,9.776468,0.795985,185.057251
18.9000092,-0.142455,-0.005986,9.777920,9.778959,0.835328,182.405975
18.9100132,-0.136469,-0.005986,9.774328,9.775283,0.800642,182.511368
18.9200211,-0.138864,-0.010774,9.769540,9.770533,0.816852,184.436478
18.9300137,-0.153229,-0.010774,9.771935,9.773142,0.900703,184.021988
18.9400139,-0.136469,-0.004788,9.773131,9.774085,0.800397,182.009552
18.9500103,-0.137667,-0.004788,9.774328,9.775299,0.807456,181.992096
18.9600048,-0.138864,-0.014365,9.767146,9.768144,0.818766,185.906143
18.9699974,-0.149638,-0.002394,9.770737,9.771883,0.877596,180.916656
18.9800224,-0.141258,-0.002394,9.774328,9.775349,0.827798,180.971024
18.9900875,-0.140061,-0.010774,9.774328,9.775337,0.823295,184.398712
19.0001354,-0.137667,-0.001197,9.777920,9.778889,0.806486,180.498215
19.0100689,-0.137667,-0.015562,9.770737,9.771719,0.812288,186.449539
19.0202274,-0.138864,-0.017957,9.769540,9.770543,0.821153,187.368057
19.0300293,-0.152032,-0.004788,9.770737,9.771920,0.891752,181.804001
19.0400200,-0.146046,-0.009577,9.773131,9.774227,0.857978,183.751724
19.0500126,-0.141258,-0.010774,9.773131,9.774158,0.830630,184.361572
19.0600758,-0.141258,-0.019154,9.768343,9.769382,0.835797,187.721832
19.0700665,-0.134075,-0.020351,9.762358,9.763299,0.795493,188.630798
19.0801544,-0.137667,-0.017957,9.775525,9.776511,0.813732,187.431412
19.0900517,-0.129287,-0.015562,9.770737,9.771605,0.763614,186.863693
19.1000443,-0.134075,-0.011971,9.763555,9.764482,0.789815,185.102158
19.1100273,-0.138864,-0.007183,9.771935,9.772923,0.815174,182.960938
19.1200142,-0.147243,-0.017957,9.763555,9.764681,0.870207,186.952957
19.1300316,-0.146046,-0.011971,9.773131,9.774230,0.859118,184.685898
19.1400738,-0.150835,-0.003591,9.757569,9.758736,0.885807,181.363922
19.1501198,-0.138864,-0.003591,9.779117,9.780103,0.813732,181.481461
19.1600895,-0.135272,-0.008380,9.774328,9.775268,0.794262,183.544769
19.1700611,-0.143652,-0.008380,9.768343,9.769403,0.843951,183.338470
19.1800213,-0.143652,-0.003591,9.777920,9.778975,0.841862,181.432098
19.1900158,-0.137667,-0.007183,9.771935,9.772907,0.808425,182.986633
19.2000370,-0.136469,-0.014365,9.776723,9.777686,0.804299,186.009003
19.2100830,-0.140061,-0.008380,9.773131,9.774138,0.822581,183.423874
19.2200851,-0.138864,-0.010774,9.770737,9.771729,0.816852,184.436478
19.2300854,-0.141258,-0.007183,9.779117,9.780139,0.828507,182.910843
19.2400475,-0.134075,-0.011971,9.776723,9.777650,0.789071,185.102158
19.2500362,-0.135272,-0.015562,9.768343,9.769292,0.798684,186.562698
19.2600174,-0.134075,-0.016759,9.767146,9.768081,0.792535,187.125015
19.2700214,-0.140061,-0.016759,9.770737,9.771754,0.826852,186.823456
19.2801208,-0.124498,-0.013168,9.770737,9.771539,0.734087,186.037689
19.2900677,-0.140061,-0.009577,9.768343,9.769352,0.823532,183.911575
19.3000813,-0.143652,-0.013168,9.765948,9.767014,0.846267,185.237473
19.3100529,-0.137667,-0.020351,9.762358,9.763350,0.816613,188.408905
19.3200340,-0.131681,-0.014365,9.759963,9.760862,0.777832,186.225830
19.3300228,-0.144849,-0.005986,9.776723,9.777798,0.849497,182.366241
19.3400154,-0.143652,-0.002394,9.782708,9.783763,0.841397,180.954834
19.3500252,-0.140061,-0.009577,9.770737,9.771745,0.823057,183.911575
19.3600712,-0.136469,-0.010774,9.768343,9.769302,0.803082,184.513992
19.3701038,-0.142455,-0.010774,9.764751,9.765797,0.838368,184.325058
19.3800716,-0.134075,-0.010774,9.770737,9.771662,0.788327,184.594254
19.3900585,-0.147243,-0.011971,9.767146,9.768263,0.866375,184.647964
19.4000263,-0.137667,-0.005986,9.771935,9.772906,0.807940,182.489548
19.4100132,-0.136469,-0.008380,9.767146,9.768103,0.801863,183.513748
19.4200325,-0.136469,-0.002394,9.757569,9.758524,0.801374,181.005081
19.4301014,-0.136469,-0.020351,9.767146,9.768121,0.809392,188.481613
19.4400826,-0.143652,-0.011971,9.770737,9.771800,0.845341,184.763641
19.4500713,-0.142455,-0.007183,9.780313,9.781354,0.835797,182.886414
19.4600620,-0.135272,-0.013168,9.773131,9.774076,0.796722,185.559952
19.4700413,-0.146046,-0.009577,9.770737,9.771832,0.857978,183.751724
19.4800282,-0.134075,-0.003591,9.773131,9.774052,0.786339,181.534348
19.4900150,-0.144849,-0.020351,9.771935,9.773029,0.857522,187.997467
19.5001068,-0.147243,-0.002394,9.776723,9.777832,0.862981,180.931549
19.5100803,-0.137667,-0.017957,9.768343,9.769329,0.813973,187.431412
19.5201416,-0.129287,0.007183,9.775525,9.776382,0.758730,176.820175
19.5300941,-0.129287,0.001197,9.767146,9.768002,0.758214,179.469498
19.5400600,-0.129287,-0.008380,9.770737,9.771595,0.759503,183.708435
19.5500278,-0.147243,-0.002394,9.768343,9.769453,0.863661,180.931549
19.5600109,-0.130484,-0.019154,9.769540,9.770430,0.773290,188.350754
19.5700302,-0.142455,-0.010774,9.774328,9.775373,0.837434,184.325058
19.5800896,-0.130484,-0.016759,9.763555,9.764441,0.771771,187.319016
19.5900822,-0.146046,-0.014365,9.768343,9.769445,0.860710,185.617584
19.6000977,-0.140061,-0.007183,9.773131,9.774137,0.822106,182.935669
19.6100693,-0.141258,-0.014365,9.768343,9.769375,0.832748,185.806732
19.6200409,-0.144849,-0.007183,9.770737,9.771812,0.850188,182.838791
19.6300278,-0.136469,-0.019154,9.770737,9.771708,0.807940,187.989334
19.6400089,-0.143652,-0.021548,9.761160,9.762240,0.852487,188.530762
19.6500206,-0.149638,-0.013168,9.771935,9.773089,0.880934,185.029068
19.6600513,-0.137667,-0.019154,9.768343,9.769332,0.815174,187.920746
19.6700974,-0.143652,-0.010774,9.774328,9.775390,0.844415,184.289154
19.6800728,-0.136469,-0.016759,9.763555,9.764523,0.806728,187.001266
19.6900291,-0.131681,-0.017957,9.762358,9.763262,0.779842,187.765167
19.7000237,-0.132878,-0.019154,9.761160,9.762083,0.788079,188.202347
19.7100105,-0.138864,-0.007183,9.768343,9.769333,0.815654,182.960938
19.7200794,-0.142455,-0.014365,9.768343,9.769392,0.839767,185.758255
19.7301846,-0.149638,-0.016759,9.765948,9.767109,0.883374,186.390503
19.7401524,-0.149638,-0.007183,9.771935,9.773083,0.878264,182.748093
19.7500744,-0.136469,-0.009577,9.770737,9.771694,0.802107,184.014175
19.7600613,-0.134075,-0.002394,9.774328,9.775248,0.785841,181.023026
19.7700443,-0.134075,-0.011971,9.768343,9.769270,0.789319,185.102158
19.7800179,-0.131681,-0.011971,9.773131,9.774026,0.775060,185.194427
19.7900181,-0.141258,-0.002394,9.768343,9.769364,0.828507,180.971024
19.8000622,-0.135272,-0.019154,9.774328,9.775283,0.800642,188.059097
19.8100681,-0.142455,-0.007183,9.775525,9.776566,0.835797,182.886414
19.8201160,-0.129287,-0.022745,9.758766,9.759649,0.770756,189.977707
19.8300667,-0.152032,-0.016759,9.767146,9.768343,0.897003,186.290665
19.8400421,-0.138864,-0.010774,9.769540,9.770533,0.816852,184.436478
19.8500175,-0.132878,-0.008380,9.771935,9.772841,0.780594,183.608475
19.8600101,-0.140061,-0.015562,9.769540,9.770556,0.826616,186.340195
19.8700714,-0.140061,-0.007183,9.776723,9.777729,0.821867,182.935669
19.8801155,-0.141258,-0.009577,9.769540,9.770566,0.830394,183.878525
19.8901043,-0.140061,-0.011971,9.765948,9.766960,0.824720,184.885208
19.9000607,-0.142455,-0.007183,9.770737,9.771778,0.836499,182.886414
19.9100323,-0.142455,-0.005986,9.770737,9.771777,0.836031,182.405975
19.9200325,-0.138864,-0.011971,9.768343,9.769338,0.817571,184.927109
19.9300194,-0.140061,-0.015562,9.767146,9.768163,0.826616,186.340195
19.9400387,-0.135272,-0.014365,9.764751,9.765698,0.797949,186.061783
19.9500790,-0.135272,-0.019154,9.759963,9.760920,0.802107,188.059097
19.9601192,-0.140061,-0.005986,9.769540,9.770546,0.822344,182.447052
19.9700737,-0.132878,-0.025139,9.757569,9.758507,0.794262,190.713120
19.9800625,-0.141258,-0.007183,9.771935,9.772958,0.829215,182.910843
19.9900284,-0.135272,-0.009577,9.771935,9.772876,0.795247,184.049576
20.0000172,-0.132878,-0.015562,9.769540,9.770455,0.784345,186.679886
20.0100250,-0.136469,-0.014365,9.770737,9.771700,0.804543,186.009003
20.0201130,-0.131681,-0.019154,9.761160,9.762067,0.781095,188.275894
20.0301075,-0.135272,-0.020351,9.763555,9.764513,0.802838,188.555557
20.0401402,-0.146046,-0.015562,9.763555,9.764659,0.861619,186.082336
20.0500584,-0.136469,-0.004788,9.771935,9.772889,0.800886,182.009552
20.0600262,-0.143652,-0.013168,9.771935,9.773000,0.846035,185.237473
20.0700245,-0.141258,-0.019154,9.771935,9.772974,0.835797,187.721832
20.0800190,-0.130484,-0.010774,9.774328,9.775205,0.767193,184.720139
20.0901108,-0.142455,-0.014365,9.769540,9.770589,0.839534,185.758255
20.1001015,-0.142455,-0.013168,9.777920,9.778966,0.838135,185.281235
20.1100998,-0.144849,-0.011971,9.770737,9.771817,0.852028,184.724457
20.1200409,-0.131681,-0.010774,9.768343,9.769237,0.775060,184.677414
20.1300278,-0.137667,-0.015562,9.770737,9.771719,0.812288,186.449539
20.1400261,-0.137667,-0.008380,9.775525,9.776498,0.808183,183.483276
20.1500168,-0.132878,-0.020351,9.767146,9.768071,0.788575,188.707367
