Keuwl Accelerometer Data File
2020-08-31 13-27-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
628.2399902,-0.137667,0.008380,9.780313,9.781286,0.807940,176.516724
628.2500610,-0.140061,0.008380,9.780313,9.781320,0.821867,176.576126
628.2600708,-0.135272,-0.007183,9.781511,9.782449,0.793276,183.039398
628.2700195,-0.134075,-0.007183,9.779117,9.780038,0.786339,183.066483
628.2800293,-0.137667,-0.003591,9.777920,9.778890,0.806971,181.494339
628.2900391,-0.146046,-0.014365,9.786300,9.787400,0.859345,185.617584
628.3000488,-0.141258,-0.017957,9.785102,9.786139,0.833922,187.244507
628.3099976,-0.152032,-0.011971,9.787497,9.788685,0.892848,184.502182
628.3200073,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
628.3300171,-0.135272,0.003591,9.779117,9.780052,0.792535,178.479233
628.3402100,-0.141258,-0.001197,9.780313,9.781334,0.827562,180.485550
628.3499756,-0.137667,-0.001197,9.783905,9.784874,0.806243,180.498215
628.3599854,-0.140061,-0.010774,9.789890,9.790897,0.821867,184.398712
628.3699341,-0.137667,-0.002394,9.777920,9.778889,0.806486,180.996353
628.3800049,-0.134075,-0.001197,9.782708,9.783627,0.785093,180.511551
628.3900146,-0.143652,-0.004788,9.782708,9.783764,0.841629,181.909149
628.3999634,-0.138864,-0.011971,9.776723,9.777717,0.816852,184.927109
628.4100342,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
628.4200439,-0.137667,-0.013168,9.785102,9.786079,0.809876,185.463837
628.4300537,-0.135272,-0.001197,9.781511,9.782447,0.792535,180.507034
628.4400635,-0.142455,-0.001197,9.779117,9.780154,0.834625,180.481461
628.4500732,-0.138864,-0.002394,9.779117,9.780103,0.813732,180.987762
628.4600220,-0.131681,-0.003591,9.782708,9.783595,0.771517,181.562225
628.4699707,-0.138864,-0.005986,9.783905,9.784892,0.813732,182.468124
628.4799805,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
628.4900513,-0.132878,-0.008380,9.781511,9.782417,0.779842,183.608475
628.5000610,-0.143652,-0.009577,9.782708,9.783768,0.843255,183.814072
628.5100708,-0.135272,-0.007183,9.783905,9.784842,0.793029,183.039398
628.5200195,-0.150835,-0.001197,9.771935,9.773099,0.884481,180.454712
628.5300293,-0.136469,-0.008380,9.780313,9.781269,0.800886,183.513748
628.5400391,-0.143652,-0.001197,9.780313,9.781368,0.841397,180.477448
628.5499878,-0.131681,0.003591,9.782708,9.783595,0.771517,178.437775
628.5599976,-0.141258,-0.009577,9.785102,9.786126,0.828979,183.878525
628.5700684,-0.144849,-0.001197,9.785102,9.786174,0.848114,180.473511
628.5801392,-0.136469,0.003591,9.782708,9.783661,0.799663,178.492569
628.5900269,-0.132878,0.003591,9.782708,9.783611,0.778586,178.451843
628.6000366,-0.141258,-0.002394,9.779117,9.780137,0.827562,180.971024
628.6100464,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
628.6199951,-0.141258,-0.003591,9.781511,9.782532,0.827562,181.456360
628.6300049,-0.135272,-0.001197,9.783905,9.784841,0.792288,180.507034
628.6400146,-0.147243,-0.001197,9.780313,9.781422,0.862527,180.465805
628.6500854,-0.142455,-0.005986,9.776723,9.777762,0.835563,182.405975
628.6600952,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
628.6700439,-0.134075,0.001197,9.782708,9.783627,0.785093,179.488449
628.6799927,-0.135272,-0.007183,9.786300,9.787237,0.793029,183.039398
628.6900024,-0.135272,-0.023942,9.788693,9.789658,0.804056,190.036896
628.7000122,-0.144849,-0.023942,9.783905,9.785007,0.859801,189.385513
628.7100220,-0.143652,-0.004788,9.786300,9.787355,0.841629,181.909149
628.7200317,-0.143652,-0.004788,9.785102,9.786158,0.841629,181.909149
628.7301025,-0.147243,-0.004788,9.776723,9.777833,0.863434,181.862625
628.7400513,-0.138864,-0.016759,9.776723,9.777723,0.819722,186.881729
628.7500000,-0.143652,0.005986,9.782708,9.783765,0.842094,177.614059
628.7599487,-0.132878,-0.011971,9.783905,9.784815,0.781346,185.147888
628.7700195,-0.134075,-0.008380,9.781511,9.782434,0.786836,183.576340
628.7800293,-0.148441,-0.002394,9.780313,9.781441,0.869757,180.924042
628.7900391,-0.143652,0.002394,9.785102,9.786157,0.841164,179.045166
628.8000488,-0.135272,-0.016759,9.777920,9.778870,0.798684,187.062607
628.8100586,-0.137667,-0.010774,9.781511,9.782486,0.808909,184.474899
628.8200073,-0.136469,-0.011971,9.779117,9.780076,0.802594,185.013107
628.8300171,-0.140061,-0.004788,9.776723,9.777727,0.821153,181.958069
628.8399658,-0.132878,-0.014365,9.776723,9.777637,0.783347,186.170181
628.8500366,-0.144849,-0.001197,9.773131,9.774205,0.849267,180.473511
628.8600464,-0.144849,-0.013168,9.785102,9.786183,0.851798,185.194427
628.8700562,-0.132878,-0.015562,9.779117,9.780031,0.783597,186.679886
628.8800049,-0.135272,0.001197,9.777920,9.778855,0.792535,179.492966
628.8900757,-0.144849,-0.013168,9.782708,9.783790,0.851798,185.194427
628.9000244,-0.129287,-0.005986,9.777920,9.778776,0.758214,182.650696
628.9099731,-0.136469,-0.001197,9.774328,9.775281,0.799908,180.502579
628.9199829,-0.132878,-0.009577,9.775525,9.776433,0.780845,184.122299
628.9300537,-0.142455,0.002394,9.781511,9.782549,0.834391,179.037140
628.9400635,-0.140061,-0.003591,9.781511,9.782515,0.820676,181.468796
628.9500732,-0.144849,-0.016759,9.781511,9.782598,0.854321,186.599915
628.9600220,-0.136469,-0.020351,9.786300,9.787272,0.807698,188.481613
628.9700317,-0.135272,-0.004788,9.779117,9.780053,0.793029,182.027328
628.9799805,-0.136469,-0.009577,9.783905,9.784862,0.801130,184.014175
628.9899902,-0.138864,-0.007183,9.782708,9.783696,0.814213,182.960938
629.0000000,-0.142455,-0.009577,9.781511,9.782554,0.836499,183.846024
629.0100708,-0.134075,0.001197,9.782708,9.783627,0.785093,179.488449
629.0200806,-0.140061,0.004788,9.780313,9.781318,0.820915,178.041931
629.0300293,-0.140061,-0.003591,9.785102,9.786105,0.820438,181.468796
629.0399780,-0.138864,-0.007183,9.781511,9.782499,0.814213,182.960938
629.0500488,-0.132878,-0.004788,9.779117,9.780021,0.779089,182.063812
629.0599976,-0.140061,-0.001197,9.783905,9.784907,0.820199,180.489700
629.0700073,-0.134075,-0.010774,9.773131,9.774056,0.788327,184.594254
629.0800171,-0.130484,-0.008380,9.780313,9.781188,0.766172,183.674500
629.0900879,-0.140061,-0.001197,9.779117,9.780119,0.820199,180.489700
629.1000977,-0.134075,-0.001197,9.779117,9.780035,0.785093,180.511551
629.1100464,-0.137667,-0.020351,9.785102,9.786092,0.814934,188.408905
629.1199951,-0.141258,-0.010774,9.780313,9.781340,0.829923,184.361572
629.1300049,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
629.1400146,-0.144849,-0.005986,9.783905,9.784979,0.848806,182.366241
629.1500854,-0.132878,-0.013168,9.780313,9.781225,0.782347,185.659485
629.1600952,-0.135272,-0.017957,9.774328,9.775281,0.799908,187.561432
629.1701050,-0.135272,-0.007183,9.777920,9.778858,0.793769,183.039398
629.1800537,-0.134075,-0.001197,9.777920,9.778839,0.785592,180.511551
629.1900024,-0.134075,-0.004788,9.779117,9.780037,0.786090,182.045410
629.1999512,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
629.2100220,-0.142455,-0.009577,9.780313,9.781356,0.836499,183.846024
629.2199707,-0.147243,0.002394,9.782708,9.783816,0.862300,179.068451
629.2300415,-0.144849,-0.011971,9.785102,9.786181,0.851108,184.724457
629.2399902,-0.144849,-0.014365,9.786300,9.787382,0.852028,185.663712
629.2500610,-0.142455,-0.008380,9.779117,9.780157,0.835797,183.366455
629.2600098,-0.131681,-0.009577,9.777920,9.778811,0.773796,184.159637
629.2699585,-0.142455,-0.002394,9.782708,9.783746,0.834391,180.962860
629.2799683,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
629.2900391,-0.142455,-0.007183,9.781511,9.782552,0.835563,182.886414
629.3000488,-0.138864,-0.013168,9.782708,9.783703,0.817092,185.417023
629.3100586,-0.130484,-0.013168,9.782708,9.783587,0.768213,185.762634
629.3201294,-0.144849,-0.013168,9.785102,9.786183,0.851798,185.194427
629.3300171,-0.144849,-0.004788,9.776723,9.777797,0.849267,181.893387
629.3400269,-0.140061,0.003591,9.783905,9.784908,0.820438,178.531204
629.3499756,-0.143652,-0.001197,9.781511,9.782566,0.841397,180.477448
629.3600464,-0.143652,-0.005986,9.782708,9.783765,0.842094,182.385941
629.3700562,-0.137667,-0.005986,9.779117,9.780087,0.807213,182.489548
629.3800659,-0.131681,-0.005986,9.781511,9.782399,0.772024,182.602570
629.3900146,-0.147243,-0.014365,9.786300,9.787417,0.865924,185.572205
629.4000854,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
629.4100342,-0.141258,-0.016759,9.785102,9.786136,0.832748,186.766174
629.4199829,-0.138864,-0.007183,9.776723,9.777712,0.814934,182.960938
629.4299927,-0.136469,-0.005986,9.782708,9.783662,0.799908,182.511368
629.4400635,-0.147243,-0.009577,9.787497,9.788609,0.863661,183.721313
629.4500732,-0.132878,-0.008380,9.782708,9.783614,0.779842,183.608475
629.4600830,-0.140061,-0.017957,9.785102,9.786121,0.827089,187.305756
629.4700317,-0.140061,-0.007183,9.783905,9.784910,0.821153,182.935669
629.4801025,-0.140061,0.004788,9.782708,9.783711,0.820438,178.041931
629.4899902,-0.132878,-0.003591,9.779117,9.780020,0.778586,181.548157
629.5000000,-0.142455,-0.010774,9.777920,9.778963,0.836966,184.325058
629.5100098,-0.138864,-0.002394,9.782708,9.783694,0.813492,180.987762
629.5200806,-0.136469,-0.002394,9.786300,9.787251,0.799174,181.005081
629.5300903,-0.134075,-0.007183,9.780313,9.781235,0.786339,183.066483
629.5400391,-0.135272,-0.004788,9.779117,9.780053,0.793029,182.027328
629.5499878,-0.140061,-0.005986,9.781511,9.782516,0.820915,182.447052
629.5600586,-0.141258,-0.007183,9.787497,9.788519,0.828035,182.910843
629.5700073,-0.141258,-0.010774,9.780313,9.781340,0.829923,184.361572
629.5800171,-0.144849,-0.013168,9.776723,9.777805,0.852487,185.194427
629.5900879,-0.132878,-0.007183,9.779117,9.780022,0.779591,183.094055
629.6000977,-0.136469,-0.001197,9.782708,9.783660,0.799174,180.502579
629.6100464,-0.142455,-0.014365,9.787497,9.788544,0.838135,185.758255
629.6200562,-0.136469,-0.010774,9.780313,9.781271,0.801619,184.513992
629.6300049,-0.138864,-0.015562,9.785102,9.786099,0.818049,186.394394
629.6400146,-0.141258,-0.010774,9.791088,9.792113,0.829215,184.361572
629.6500244,-0.131681,-0.010774,9.780313,9.781206,0.774049,184.677414
629.6600342,-0.141258,-0.014365,9.776723,9.777754,0.832042,185.806732
629.6700439,-0.140061,-0.014365,9.787497,9.788509,0.824245,185.856018
629.6801147,-0.138864,-0.004788,9.780313,9.781301,0.813973,181.974930
629.6900635,-0.140061,-0.008380,9.780313,9.781320,0.821867,183.423874
629.7000122,-0.125696,-0.009577,9.781511,9.782324,0.738605,184.356979
629.7099609,-0.135272,0.003591,9.779117,9.780052,0.792535,178.479233
629.7200317,-0.143652,-0.013168,9.781511,9.782576,0.845110,185.237473
629.7300415,-0.130484,-0.005986,9.779117,9.779988,0.764894,182.626404
629.7400513,-0.138864,0.001197,9.779117,9.780103,0.813732,179.506088
629.7500610,-0.134075,-0.008380,9.777920,9.778842,0.786836,183.576340
629.7600708,-0.134075,0.002394,9.780313,9.781233,0.785592,178.976974
629.7700806,-0.141258,-0.008380,9.783905,9.784928,0.828743,183.394928
629.7800293,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
629.7899780,-0.137667,-0.001197,9.779117,9.780086,0.806486,180.498215
629.7999878,-0.144849,-0.017957,9.782708,9.783796,0.854550,187.066727
629.8100586,-0.131681,-0.008380,9.781511,9.782401,0.772784,183.641190
629.8200684,-0.130484,-0.009577,9.781511,9.782387,0.766428,184.197662
629.8300781,-0.137667,-0.011971,9.785102,9.786077,0.809150,184.969742
629.8400879,-0.141258,-0.011971,9.785102,9.786129,0.830159,184.843994
629.8500366,-0.140061,-0.010774,9.781511,9.782519,0.822581,184.398712
629.8599854,-0.137667,-0.016759,9.782708,9.783691,0.812288,186.940979
629.8699951,-0.142455,-0.010774,9.781511,9.782555,0.836733,184.325058
629.8800659,-0.152032,-0.003591,9.779117,9.780299,0.891093,181.353195
629.8900757,-0.134075,-0.004788,9.783905,9.784825,0.785841,182.045410
629.9001465,-0.135272,-0.014365,9.780313,9.781260,0.796967,186.061783
629.9115601,-0.138864,-0.016759,9.779117,9.780117,0.819483,186.881729
629.9200439,-0.140061,-0.009577,9.782708,9.783715,0.822106,183.911575
629.9300537,-0.125696,-0.011971,9.779117,9.779932,0.739928,185.440338
629.9401855,-0.134075,-0.008380,9.782708,9.783630,0.786587,183.576340
629.9500122,-0.140061,0.001197,9.780313,9.781317,0.820676,179.510300
629.9600220,-0.135272,-0.010774,9.780313,9.781255,0.795001,184.553772
629.9699707,-0.137667,-0.005986,9.783905,9.784876,0.807213,182.489548
629.9800415,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
629.9900513,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
630.0000610,-0.136469,-0.016759,9.780313,9.781280,0.805272,187.001266
630.0100098,-0.138864,-0.015562,9.776723,9.777721,0.818766,186.394394
630.0200195,-0.140061,0.004788,9.776723,9.777727,0.821153,178.041931
630.0299683,-0.130484,-0.015562,9.768343,9.769227,0.770756,186.801315
630.0400391,-0.134075,-0.007183,9.783905,9.784826,0.786339,183.066483
630.0500488,-0.140061,-0.009577,9.779117,9.780124,0.822344,183.911575
630.0600586,-0.131681,-0.015562,9.780313,9.781213,0.777077,186.740051
630.0700684,-0.134075,-0.003591,9.779117,9.780036,0.785592,181.534348
630.0800781,-0.136469,-0.008380,9.783905,9.784861,0.800642,183.513748
630.0900269,-0.138864,-0.005986,9.783905,9.784892,0.813732,182.468124
630.0999756,-0.143652,-0.011971,9.783905,9.784967,0.844415,184.763641
630.1099854,-0.137667,-0.011971,9.781511,9.782488,0.809634,184.969742
630.1200562,-0.130484,-0.009577,9.785102,9.785976,0.765917,184.197662
630.1300659,-0.135272,-0.008380,9.779117,9.780056,0.794015,183.544769
630.1400146,-0.140061,-0.013168,9.776723,9.777735,0.824245,185.371002
630.1500244,-0.140061,-0.005986,9.774328,9.775333,0.821629,182.447052
630.1600342,-0.141258,-0.003591,9.781511,9.782532,0.827562,181.456360
630.1699829,-0.140061,-0.004788,9.777920,9.778924,0.821153,181.958069
630.1799927,-0.130484,-0.007183,9.779117,9.779989,0.765406,183.150711
630.1900024,-0.138864,0.003591,9.781511,9.782497,0.813492,178.518539
630.2000732,-0.136469,-0.003591,9.777920,9.778872,0.799908,181.507431
630.2100830,-0.129287,-0.002394,9.780313,9.781169,0.757698,181.060913
630.2200317,-0.137667,-0.001197,9.779117,9.780086,0.806486,180.498215
630.2300415,-0.141258,-0.008380,9.783905,9.784928,0.828743,183.394928
630.2400513,-0.134075,0.001197,9.780313,9.781233,0.785592,179.488449
630.2500000,-0.147243,0.004788,9.781511,9.782620,0.862754,178.137375
630.2600098,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
630.2700195,-0.136469,-0.013168,9.777920,9.778881,0.803326,185.511475
630.2800903,-0.142455,-0.004788,9.785102,9.786140,0.834625,181.925186
630.2900391,-0.142455,-0.007183,9.782708,9.783748,0.835328,182.886414
630.2999878,-0.135272,-0.009577,9.781511,9.782451,0.794015,184.049576
630.3099976,-0.144849,-0.004788,9.782708,9.783782,0.848806,181.893387
630.3200073,-0.132878,-0.001197,9.783905,9.784807,0.778083,180.516159
630.3300171,-0.137667,-0.005986,9.777920,9.778891,0.807456,182.489548
630.3400269,-0.136469,0.001197,9.782708,9.783660,0.799174,179.497421
630.3500977,-0.141258,-0.015562,9.789890,9.790921,0.831572,186.286896
630.3601074,-0.132878,-0.005986,9.781511,9.782415,0.779089,182.579147
630.3700562,-0.142455,-0.005986,9.783905,9.784945,0.835094,182.405975
630.3800049,-0.148441,0.005986,9.783905,9.785033,0.869982,177.690933
630.3899536,-0.140061,-0.004788,9.782708,9.783711,0.820438,181.958069
630.4000244,-0.138864,-0.009577,9.785102,9.786092,0.814934,183.945190
630.4100342,-0.131681,-0.015562,9.780313,9.781213,0.777077,186.740051
630.4200439,-0.135272,-0.007183,9.781511,9.782449,0.793276,183.039398
630.4301147,-0.136469,-0.007183,9.781511,9.782466,0.800397,183.012787
630.4400635,-0.136469,-0.003591,9.781511,9.782464,0.799663,181.507431
630.4500122,-0.141258,-0.002394,9.783905,9.784925,0.827562,180.971024
630.4600220,-0.138864,-0.014365,9.776723,9.777719,0.818049,185.906143
630.4699707,-0.136469,-0.014365,9.775525,9.776488,0.804299,186.009003
630.4800415,-0.134075,-0.021548,9.783905,9.784847,0.795247,189.130173
630.4899902,-0.141258,-0.004788,9.783905,9.784925,0.827562,181.941483
630.5000610,-0.141258,-0.010774,9.779117,9.780143,0.829923,184.361572
630.5100708,-0.141258,-0.005986,9.785102,9.786123,0.827798,182.426331
630.5200195,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
630.5300293,-0.135272,-0.002394,9.773131,9.774068,0.793276,181.013977
630.5399780,-0.137667,-0.008380,9.779117,9.780088,0.807698,183.483276
630.5500488,-0.147243,-0.014365,9.783905,9.785024,0.866375,185.572205
630.5600586,-0.142455,-0.004788,9.785102,9.786140,0.834625,181.925186
630.5700684,-0.129287,-0.007183,9.782708,9.783566,0.758472,183.179825
630.5800781,-0.140061,-0.009577,9.780313,9.781321,0.822106,183.911575
630.5901489,-0.135272,0.002394,9.782708,9.783644,0.792288,178.986023
630.6000366,-0.140061,-0.009577,9.785102,9.786109,0.822106,183.911575
630.6099854,-0.141258,-0.014365,9.788693,9.789723,0.831101,185.806732
630.6199951,-0.135272,-0.010774,9.785102,9.786043,0.794754,184.553772
630.6300659,-0.141258,-0.001197,9.782708,9.783729,0.827562,180.485550
630.6400757,-0.137667,-0.005986,9.781511,9.782482,0.807213,182.489548
630.6500854,-0.131681,-0.004788,9.782708,9.783596,0.772024,182.082565
630.6600342,-0.142455,-0.004788,9.786300,9.787337,0.834391,181.925186
630.6700439,-0.142455,-0.004788,9.785102,9.786140,0.834625,181.925186
630.6799927,-0.131681,-0.010774,9.777920,9.778812,0.774049,184.677414
630.6900024,-0.140061,-0.009577,9.786300,9.787307,0.821867,183.911575
630.6999512,-0.142455,-0.009577,9.789890,9.790932,0.835797,183.846024
630.7106323,-0.141258,-0.010774,9.777920,9.778946,0.830159,184.361572
630.7200928,-0.146046,0.002394,9.779117,9.780207,0.855466,179.060806
630.7300415,-0.148441,-0.011971,9.786300,9.787433,0.871779,184.610657
630.7399902,-0.136469,-0.004788,9.780313,9.781267,0.800153,182.009552
630.7500610,-0.135272,-0.005986,9.781511,9.782449,0.793276,182.533554
630.7600098,-0.138864,-0.009577,9.776723,9.777714,0.815654,183.945190
630.7699585,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
630.7800293,-0.131681,-0.007183,9.785102,9.785991,0.772278,183.122131
630.7901001,-0.144849,-0.015562,9.782708,9.783792,0.852946,186.132217
630.8000488,-0.135272,-0.003591,9.783905,9.784841,0.792288,181.520767
630.8099976,-0.135272,-0.003591,9.781511,9.782447,0.792535,181.520767
630.8200073,-0.137667,-0.003591,9.782708,9.783677,0.806486,181.494339
630.8300171,-0.140061,-0.005986,9.781511,9.782516,0.820915,182.447052
630.8400269,-0.134075,-0.007183,9.775525,9.776447,0.787085,183.066483
630.8500366,-0.137667,-0.002394,9.785102,9.786071,0.806243,180.996353
630.8600464,-0.136469,-0.008380,9.782708,9.783664,0.800886,183.513748
630.8701172,-0.134075,-0.001197,9.781511,9.782430,0.785093,180.511551
630.8800659,-0.138864,-0.009577,9.781511,9.782501,0.815174,183.945190
630.8900146,-0.136469,-0.010774,9.781511,9.782469,0.801619,184.513992
630.8999634,-0.147243,-0.002394,9.781511,9.782619,0.862527,180.931549
630.9100342,-0.137667,-0.001197,9.780313,9.781282,0.806486,180.498215
630.9199829,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
630.9300537,-0.129287,-0.001197,9.781511,9.782366,0.757181,180.530502
630.9400635,-0.130484,0.001197,9.779117,9.779987,0.764639,179.474365
630.9500732,-0.138864,-0.011971,9.776723,9.777717,0.816852,184.927109
630.9600220,-0.135272,0.002394,9.777920,9.778855,0.792535,178.986023
630.9700317,-0.129287,-0.014365,9.775525,9.776390,0.762075,186.340195
630.9799805,-0.138864,-0.019154,9.774328,9.775333,0.821629,187.853317
630.9899902,-0.137667,-0.007183,9.776723,9.777695,0.807698,182.986633
631.0000610,-0.134075,-0.005986,9.776723,9.777644,0.786587,182.556152
631.0104980,-0.148441,-0.011971,9.785102,9.786235,0.871779,184.610657
631.0200806,-0.140061,-0.007183,9.782708,9.783713,0.821391,182.935669
631.0300293,-0.140061,0.002394,9.782708,9.783711,0.820438,179.020676
631.0400391,-0.136469,-0.003591,9.780313,9.781266,0.799663,181.507431
631.0499878,-0.136469,0.007183,9.783905,9.784860,0.800397,176.987213
631.0599976,-0.137667,-0.005986,9.777920,9.778891,0.807456,182.489548
631.0701294,-0.136469,-0.009577,9.782708,9.783665,0.801130,184.014175
631.0800781,-0.140061,-0.004788,9.780313,9.781318,0.820915,181.958069
631.0900269,-0.140061,-0.004788,9.783905,9.784908,0.820438,181.958069
631.1000366,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
631.1100464,-0.148441,-0.014365,9.781511,9.782648,0.873573,185.527542
631.1199951,-0.146046,-0.010774,9.781511,9.782607,0.857522,184.219101
631.1300049,-0.135272,0.001197,9.781511,9.782447,0.792535,179.492966
631.1400146,-0.131681,0.001197,9.777920,9.778807,0.771771,179.479141
631.1500854,-0.143652,-0.013168,9.785102,9.786165,0.844646,185.237473
631.1601563,-0.131681,-0.001197,9.775525,9.776412,0.771771,180.520859
631.1700439,-0.136469,-0.009577,9.779117,9.780073,0.801374,184.014175
631.1799927,-0.142455,-0.010774,9.785102,9.786145,0.836733,184.325058
631.1900024,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
631.2000122,-0.136469,-0.005986,9.780313,9.781267,0.800153,182.511368
631.2100220,-0.135272,-0.008380,9.780313,9.781253,0.794015,183.544769
631.2200317,-0.134075,-0.008380,9.786300,9.787222,0.786587,183.576340
631.2301025,-0.124498,-0.019154,9.776723,9.777534,0.738340,188.746170
631.2400513,-0.141258,-0.019154,9.783905,9.784944,0.834860,187.721832
631.2500000,-0.144849,-0.014365,9.782708,9.783791,0.852257,185.663712
631.2600098,-0.141258,-0.013168,9.786300,9.787328,0.830394,185.325745
631.2700195,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
631.2800293,-0.138864,-0.004788,9.781511,9.782498,0.813973,181.974930
631.2900391,-0.146046,-0.009577,9.785102,9.786197,0.857065,183.751724
631.2999878,-0.143652,-0.007183,9.782708,9.783766,0.842559,182.862411
631.3101196,-0.140061,-0.014365,9.785102,9.786115,0.824245,185.856018
631.3200684,-0.131681,-0.013168,9.779117,9.780012,0.775312,185.710587
631.3300171,-0.140061,-0.004788,9.773131,9.774137,0.821629,181.958069
631.3399658,-0.129287,-0.015562,9.773131,9.773999,0.763614,186.863693
631.3500366,-0.137667,-0.010774,9.777920,9.778894,0.808909,184.474899
631.3600464,-0.141258,-0.013168,9.782708,9.783737,0.831101,185.325745
631.3700562,-0.138864,-0.004788,9.779117,9.780104,0.813973,181.974930
631.3801270,-0.144849,-0.005986,9.780313,9.781388,0.849497,182.366241
631.3903809,-0.130484,0.001197,9.777920,9.778790,0.764639,179.474365
631.4000244,-0.134075,-0.010774,9.779117,9.780042,0.788079,184.594254
631.4099731,-0.143652,-0.014365,9.779117,9.780182,0.845573,185.710587
631.4199829,-0.132878,0.004788,9.781511,9.782414,0.778586,177.936188
631.4300537,-0.132878,-0.002394,9.781511,9.782414,0.778586,181.032242
631.4400024,-0.141258,-0.011971,9.789890,9.790916,0.829451,184.843994
631.4500122,-0.140061,-0.011971,9.785102,9.786112,0.823057,184.885208
631.4600220,-0.142455,-0.017957,9.783905,9.784959,0.840932,187.184265
631.4700928,-0.144849,-0.011971,9.777920,9.779000,0.851798,184.724457
631.4801025,-0.140061,-0.007183,9.777920,9.778925,0.821629,182.935669
631.4899902,-0.135272,-0.004788,9.780313,9.781250,0.792782,182.027328
631.4999390,-0.136469,0.001197,9.779117,9.780068,0.799419,179.497421
631.5100098,-0.146046,-0.002394,9.782708,9.783798,0.855237,180.939194
631.5200195,-0.138864,0.004788,9.779117,9.780104,0.813973,178.025070
631.5300293,-0.138864,-0.004788,9.781511,9.782498,0.813973,181.974930
631.5401001,-0.138864,-0.008380,9.783905,9.784894,0.814694,183.453323
631.5500488,-0.141258,-0.003591,9.779117,9.780137,0.827562,181.456360
631.5599976,-0.132878,-0.010774,9.769540,9.770450,0.781847,184.635468
631.5700073,-0.138864,-0.014365,9.779117,9.780113,0.818049,185.906143
631.5799561,-0.136469,-0.004788,9.775525,9.776479,0.800397,182.009552
631.5900269,-0.140061,-0.008380,9.779117,9.780123,0.821867,183.423874
631.6000366,-0.136469,-0.011971,9.780313,9.781273,0.802594,185.013107
631.6100464,-0.137667,-0.009577,9.782708,9.783681,0.807940,183.979385
631.6201172,-0.131681,-0.007183,9.782708,9.783597,0.772278,183.122131
631.6300659,-0.134075,0.002394,9.780313,9.781233,0.785592,178.976974
631.6400146,-0.137667,-0.014365,9.781511,9.782491,0.810841,185.957138
631.6499634,-0.136469,-0.007183,9.780313,9.781268,0.800397,183.012787
631.6599731,-0.140061,-0.003591,9.785102,9.786105,0.820438,181.468796
631.6701050,-0.137667,-0.015562,9.779117,9.780098,0.811565,186.449539
631.6800537,-0.135272,-0.001197,9.781511,9.782447,0.792535,180.507034
631.6900635,-0.138864,-0.002394,9.786300,9.787285,0.813011,180.987762
631.7000732,-0.128090,-0.023942,9.783905,9.784773,0.763102,190.587326
631.7100220,-0.146046,-0.013168,9.787497,9.788595,0.858434,185.152084
631.7200317,-0.136469,-0.007183,9.777920,9.778874,0.800642,183.012787
631.7299805,-0.132878,0.008380,9.777920,9.778826,0.779842,176.391525
631.7400513,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
631.7500610,-0.148441,-0.009577,9.782708,9.783839,0.871330,183.691391
631.7600708,-0.136469,-0.007183,9.775525,9.776481,0.801130,183.012787
631.7700195,-0.134075,0.002394,9.779117,9.780036,0.785592,178.976974
631.7799683,-0.140061,-0.002394,9.775525,9.776528,0.820915,180.979324
631.7900391,-0.137667,0.002394,9.777920,9.778889,0.806486,179.003647
631.7999878,-0.135272,-0.003591,9.781511,9.782447,0.792535,181.520767
631.8099976,-0.137667,-0.008380,9.776723,9.777696,0.808183,183.483276
631.8200684,-0.135272,-0.008380,9.785102,9.786040,0.793522,183.544769
631.8300781,-0.140061,-0.010774,9.773131,9.774140,0.823295,184.398712
631.8400879,-0.136469,-0.013168,9.780313,9.781275,0.803326,185.511475
631.8499756,-0.148441,-0.008380,9.783905,9.785034,0.870431,183.231003
631.8600464,-0.132878,-0.008380,9.780313,9.781219,0.779842,183.608475
631.8699951,-0.141258,-0.004788,9.781511,9.782533,0.828035,181.941483
631.8800049,-0.130484,-0.010774,9.782708,9.783585,0.766938,184.720139
631.8900146,-0.136469,-0.005986,9.774328,9.775283,0.800642,182.511368
631.9000854,-0.136469,-0.003591,9.775525,9.776479,0.800397,181.507431
